Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:38:16,,
Header Version:,1,,
System Temp (C):,38.01,,
Detector Temp (C):,35.93,,
Humidity (%):,69.83,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.704208,18269.000000,361.000000
904.739192,1.725912,19684.000000,370.000000
909.949268,1.710647,21675.000000,422.000000
913.851816,1.709870,23482.000000,458.000000
917.750071,1.717913,25749.000000,493.000000
921.644031,1.762087,28448.000000,492.000000
925.533698,1.775759,31685.000000,531.000000
929.419072,1.793414,35299.000000,568.000000
933.300152,1.850234,38958.000000,550.000000
937.176938,1.860323,42411.000000,585.000000
941.049430,1.890142,45503.000000,586.000000
944.917629,1.933764,48422.000000,564.000000
950.068549,1.979795,52118.000000,546.000000
953.926729,2.003957,54797.000000,543.000000
957.780616,2.033228,57646.000000,534.000000
961.630209,2.056323,60453.000000,531.000000
965.475508,2.050166,63306.000000,564.000000
969.316514,2.045967,66143.000000,595.000000
973.153226,2.037849,68846.000000,631.000000
976.985644,2.014007,71365.000000,691.000000
980.813769,1.998073,73772.000000,741.000000
984.637600,1.982014,75891.000000,791.000000
989.729363,1.951984,78252.000000,874.000000
993.543176,1.935109,79748.000000,926.000000
997.352695,1.930698,80903.000000,949.000000
1001.157920,1.923660,81951.000000,977.000000
1004.958852,1.913058,82676.000000,1010.000000
1008.755490,1.917080,83280.000000,1008.000000
1012.547834,1.923927,83764.000000,998.000000
1016.335885,1.926678,84043.000000,995.000000
1020.119642,1.938401,84173.000000,970.000000
1023.899105,1.952078,84269.000000,941.000000
1028.931711,1.970840,84249.000000,901.000000
1032.701156,1.992078,84151.000000,857.000000
1036.466307,1.995982,83920.000000,847.000000
1040.227165,2.013185,83703.000000,812.000000
1043.983729,2.014574,83454.000000,807.000000
1047.735999,2.042176,83200.000000,755.000000
1051.483976,2.053298,82984.000000,734.000000
1055.227659,2.063594,82891.000000,716.000000
1058.967048,2.087976,82902.000000,677.000000
1062.702144,2.066509,82983.000000,712.000000
1066.432946,2.073805,83085.000000,701.000000
1071.400670,2.063770,83272.000000,719.000000
1075.121453,2.070394,83611.000000,711.000000
1078.837943,2.064675,83910.000000,723.000000
1082.550140,2.033935,84123.000000,778.000000
1086.258042,2.038105,84498.000000,774.000000
1089.961651,2.038319,84758.000000,776.000000
1093.660967,2.023441,85070.000000,806.000000
1097.355988,2.026085,85377.000000,804.000000
1101.046716,2.040516,85627.000000,780.000000
1104.733151,2.026434,85977.000000,809.000000
1109.641718,2.051836,86198.000000,765.000000
1113.318133,2.053486,86300.000000,763.000000
1116.990256,2.080894,86380.000000,717.000000
1120.658084,2.104196,86438.000000,680.000000
1124.321619,2.114179,86497.000000,665.000000
1127.980861,2.141811,86496.000000,624.000000
1131.635808,2.170438,86467.000000,584.000000
1135.286462,2.246735,86483.000000,490.000000
1138.932822,2.267679,86496.000000,467.000000
1142.574889,2.355639,86410.000000,381.000000
1147.424299,2.414888,86563.000000,333.000000
1151.056347,2.462127,86656.000000,299.000000
1154.684102,2.508232,86693.000000,269.000000
1158.307563,2.525100,86776.000000,259.000000
1161.926730,2.557163,86932.000000,241.000000
1165.541603,2.547092,87054.000000,247.000000
1169.152183,2.586737,87266.000000,226.000000
1172.758470,2.580598,87564.000000,230.000000
1176.360462,2.652350,88025.000000,196.000000
1179.958161,2.632654,88414.000000,206.000000
1184.748414,2.605048,89413.000000,222.000000
1188.336095,2.623047,90258.000000,215.000000
1191.919482,2.611695,91201.000000,223.000000
1195.498575,2.616657,92249.000000,223.000000
1199.073374,2.598539,93241.000000,235.000000
1202.643880,2.659103,94422.000000,207.000000
1206.210092,2.589945,95693.000000,246.000000
1209.772011,2.599145,96947.000000,244.000000
1213.329636,2.573965,98235.000000,262.000000
1216.882967,2.539054,99643.000000,288.000000
1221.614063,2.508404,101558.000000,315.000000
1225.157376,2.508709,102920.000000,319.000000
1228.696395,2.528987,104459.000000,309.000000
1232.231121,2.522883,106001.000000,318.000000
1235.761552,2.437428,107602.000000,393.000000
1239.287691,2.473246,109122.000000,367.000000
1242.809535,2.475577,110606.000000,370.000000
1246.327086,2.460024,112195.000000,389.000000
1249.840343,2.452027,113829.000000,402.000000
1253.349307,2.453924,115465.000000,406.000000
1258.021246,2.453256,117559.000000,414.000000
1261.520191,2.456206,119218.000000,417.000000
1265.014842,2.439494,121045.000000,440.000000
1268.505200,2.455401,122707.000000,430.000000
1271.991264,2.462667,124487.000000,429.000000
1275.473035,2.484083,126207.000000,414.000000
1278.950512,2.507917,127852.000000,397.000000
1282.423695,2.505059,129253.000000,404.000000
1285.892584,2.545806,130722.000000,372.000000
1289.357180,2.554193,131838.000000,368.000000
1293.969962,2.588477,133363.000000,344.000000
1297.424540,2.604975,134097.000000,333.000000
1300.874824,2.640041,134896.000000,309.000000
1304.320814,2.671298,135580.000000,289.000000
1307.762510,2.667402,136229.000000,293.000000
1311.199913,2.712224,136606.000000,265.000000
1314.633022,2.769339,136992.000000,233.000000
1318.061837,2.843751,137473.000000,197.000000
1321.486359,2.874337,137770.000000,184.000000
1324.906587,2.872456,137920.000000,185.000000
1328.322522,2.912018,138008.000000,169.000000
1332.870422,2.941285,138020.000000,158.000000
1336.276338,2.984061,137847.000000,143.000000
1339.677961,3.056120,137691.000000,121.000000
1343.075289,3.092872,137466.000000,111.000000
1346.468324,3.096022,137219.000000,110.000000
1349.857066,3.158264,136769.000000,95.000000
1353.241514,3.138606,136220.000000,99.000000
1356.621668,3.442764,135819.000000,49.000000
1359.997528,3.212659,135437.000000,83.000000
1363.369095,3.278905,134947.000000,71.000000
1367.857839,3.270514,134229.000000,72.000000
1371.219387,3.386035,133782.000000,55.000000
1374.576642,3.417315,133317.000000,51.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,4.121796,132372.000000,10.000000
1384.622644,5.120969,132120.000000,1.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,3.690816,127582.000000,26.000000
1422.225467,3.900302,127181.000000,16.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,3.581781,125978.000000,33.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-16.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,nan,120507.000000,-20.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,nan,119197.000000,-28.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,3.580339,114146.000000,30.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,4.749613,112368.000000,2.000000
