Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:40:58,,
Header Version:,1,,
System Temp (C):,38.43,,
Detector Temp (C):,36.44,,
Humidity (%):,67.21,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.410456,18269.000000,710.000000
904.739192,1.419052,19684.000000,750.000000
909.949268,1.392465,21675.000000,878.000000
913.851816,1.420370,23482.000000,892.000000
917.750071,1.443681,25749.000000,927.000000
921.644031,1.445026,28448.000000,1021.000000
925.533698,1.469445,31685.000000,1075.000000
929.419072,1.513535,35299.000000,1082.000000
933.300152,1.540604,38958.000000,1122.000000
937.176938,1.577873,42411.000000,1121.000000
941.049430,1.601516,45503.000000,1139.000000
944.917629,1.647218,48422.000000,1091.000000
950.068549,1.681158,52118.000000,1086.000000
953.926729,1.717981,54797.000000,1049.000000
957.780616,1.758603,57646.000000,1005.000000
961.630209,1.746389,60453.000000,1084.000000
965.475508,1.754170,63306.000000,1115.000000
969.316514,1.766254,66143.000000,1133.000000
973.153226,1.740621,68846.000000,1251.000000
976.985644,1.730942,71365.000000,1326.000000
980.813769,1.711645,73772.000000,1433.000000
984.637600,1.695499,75891.000000,1530.000000
989.729363,1.667669,78252.000000,1682.000000
993.543176,1.658434,79748.000000,1751.000000
997.352695,1.638919,80903.000000,1858.000000
1001.157920,1.630932,81951.000000,1917.000000
1004.958852,1.632272,82676.000000,1928.000000
1008.755490,1.628950,83280.000000,1957.000000
1012.547834,1.631023,83764.000000,1959.000000
1016.335885,1.626960,84043.000000,1984.000000
1020.119642,1.632917,84173.000000,1960.000000
1023.899105,1.643046,84269.000000,1917.000000
1028.931711,1.675877,84249.000000,1777.000000
1032.701156,1.683762,84151.000000,1743.000000
1036.466307,1.697008,83920.000000,1686.000000
1040.227165,1.717808,83703.000000,1603.000000
1043.983729,1.726655,83454.000000,1566.000000
1047.735999,1.742587,83200.000000,1505.000000
1051.483976,1.750792,82984.000000,1473.000000
1055.227659,1.763475,82891.000000,1429.000000
1058.967048,1.764750,82902.000000,1425.000000
1062.702144,1.767619,82983.000000,1417.000000
1066.432946,1.767540,83085.000000,1419.000000
1071.400670,1.766989,83272.000000,1424.000000
1075.121453,1.757316,83611.000000,1462.000000
1078.837943,1.753552,83910.000000,1480.000000
1082.550140,1.741360,84123.000000,1526.000000
1086.258042,1.744147,84498.000000,1523.000000
1089.961651,1.738129,84758.000000,1549.000000
1093.660967,1.728653,85070.000000,1589.000000
1097.355988,1.745516,85377.000000,1534.000000
1101.046716,1.732308,85627.000000,1586.000000
1104.733151,1.747426,85977.000000,1538.000000
1109.641718,1.742651,86198.000000,1559.000000
1113.318133,1.768398,86300.000000,1471.000000
1116.990256,1.776545,86380.000000,1445.000000
1120.658084,1.785028,86438.000000,1418.000000
1124.321619,1.823058,86497.000000,1300.000000
1127.980861,1.855649,86496.000000,1206.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.933901,86483.000000,1007.000000
1138.932822,2.014790,86496.000000,836.000000
1142.574889,2.098976,86410.000000,688.000000
1147.424299,2.175404,86563.000000,578.000000
1151.056347,2.229378,86656.000000,511.000000
1154.684102,2.277119,86693.000000,458.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.339297,86932.000000,398.000000
1165.541603,2.337729,87054.000000,400.000000
1169.152183,2.367973,87266.000000,374.000000
1172.758470,2.352376,87564.000000,389.000000
1176.360462,2.365967,88025.000000,379.000000
1179.958161,2.415042,88414.000000,340.000000
1184.748414,2.368202,89413.000000,383.000000
1188.336095,2.444941,90258.000000,324.000000
1191.919482,2.390626,91201.000000,371.000000
1195.498575,2.407454,92249.000000,361.000000
1199.073374,2.407314,93241.000000,365.000000
1202.643880,2.391874,94422.000000,383.000000
1206.210092,2.388703,95693.000000,391.000000
1209.772011,2.326618,96947.000000,457.000000
1213.329636,2.337128,98235.000000,452.000000
1216.882967,2.303842,99643.000000,495.000000
1221.614063,2.280803,101558.000000,532.000000
1225.157376,2.287405,102920.000000,531.000000
1228.696395,2.273871,104459.000000,556.000000
1232.231121,2.221853,106001.000000,636.000000
1235.761552,2.238729,107602.000000,621.000000
1239.287691,2.219027,109122.000000,659.000000
1242.809535,2.191299,110606.000000,712.000000
1246.327086,2.199940,112195.000000,708.000000
1249.840343,2.192930,113829.000000,730.000000
1253.349307,2.174271,115465.000000,773.000000
1258.021246,2.203378,117559.000000,736.000000
1261.520191,2.189851,119218.000000,770.000000
1265.014842,2.182034,121045.000000,796.000000
1268.505200,2.217296,122707.000000,744.000000
1271.991264,2.225306,124487.000000,741.000000
1275.473035,2.254746,126207.000000,702.000000
1278.950512,2.229336,127852.000000,754.000000
1282.423695,2.284718,129253.000000,671.000000
1285.892584,2.297463,130722.000000,659.000000
1289.357180,2.293318,131838.000000,671.000000
1293.969962,2.318855,133363.000000,640.000000
1297.424540,2.322598,134097.000000,638.000000
1300.874824,2.387274,134896.000000,553.000000
1304.320814,2.419546,135580.000000,516.000000
1307.762510,2.432702,136229.000000,503.000000
1311.199913,2.511188,136606.000000,421.000000
1314.633022,2.543409,136992.000000,392.000000
1318.061837,2.561876,137473.000000,377.000000
1321.486359,2.632650,137770.000000,321.000000
1324.906587,2.639940,137920.000000,316.000000
1328.322522,2.729971,138008.000000,257.000000
1332.870422,2.791637,138020.000000,223.000000
1336.276338,2.798953,137847.000000,219.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,3.041285,137466.000000,125.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,3.167505,136769.000000,93.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,3.095534,135819.000000,109.000000
1359.997528,3.262506,135437.000000,74.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,4.007025,132120.000000,13.000000
1387.962724,4.120255,131903.000000,10.000000
1391.298510,nan,131655.000000,-21.000000
1394.630003,4.817288,131316.000000,2.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,nan,129577.000000,-19.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,nan,128656.000000,-24.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,3.613061,127181.000000,31.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,3.569260,126107.000000,34.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,3.595090,125962.000000,32.000000
1446.262830,4.321485,125787.000000,6.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,3.633092,124592.000000,29.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,3.391958,123290.000000,50.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,nan,121732.000000,-17.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,nan,120507.000000,-15.000000
1492.578239,5.078870,119914.000000,1.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,nan,118537.000000,-18.000000
1503.222841,3.593076,117543.000000,30.000000
1506.406918,nan,116773.000000,-14.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,3.642487,114146.000000,26.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,nan,112368.000000,-12.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.696265,109317.000000,22.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,nan,98633.000000,-11.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,nan,92019.000000,-3.000000
1574.340935,nan,90456.000000,-1.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,nan,87162.000000,-19.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,nan,83880.000000,-21.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,nan,80396.000000,-2.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.409747,77067.000000,30.000000
1602.983671,4.572848,74796.000000,2.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,nan,69781.000000,-2.000000
1615.144632,3.125462,68082.000000,51.000000
1618.174138,nan,66375.000000,-14.000000
1621.199351,3.488745,64709.000000,21.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,nan,61429.000000,-28.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.409561,51356.000000,20.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,3.048233,43581.000000,39.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,2.977802,33256.000000,35.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,nan,25248.000000,-27.000000
1676.881861,3.375399,21362.000000,9.000000
1679.822632,3.078167,17958.000000,15.000000
1682.759109,nan,15044.000000,-24.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,2.470357,6498.000000,22.000000
1701.257089,2.545152,5614.000000,16.000000
