Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:48:9,,
Header Version:,1,,
System Temp (C):,39.57,,
Detector Temp (C):,37.72,,
Humidity (%):,62.78,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.739271,18269.000000,333.000000
904.739192,1.678163,19684.000000,413.000000
909.949268,1.694485,21675.000000,438.000000
913.851816,1.698637,23482.000000,470.000000
917.750071,1.710057,25749.000000,502.000000
921.644031,1.719252,28448.000000,543.000000
925.533698,1.737426,31685.000000,580.000000
929.419072,1.776175,35299.000000,591.000000
933.300152,1.807408,38958.000000,607.000000
937.176938,1.858101,42411.000000,588.000000
941.049430,1.884254,45503.000000,594.000000
944.917629,1.927647,48422.000000,572.000000
950.068549,1.958833,52118.000000,573.000000
953.926729,1.997605,54797.000000,551.000000
957.780616,2.009490,57646.000000,564.000000
961.630209,2.027070,60453.000000,568.000000
965.475508,2.011864,63306.000000,616.000000
969.316514,2.006236,66143.000000,652.000000
973.153226,1.984789,68846.000000,713.000000
976.985644,1.977267,71365.000000,752.000000
980.813769,1.964259,73772.000000,801.000000
984.637600,1.937686,75891.000000,876.000000
989.729363,1.928294,78252.000000,923.000000
993.543176,1.908725,79748.000000,984.000000
997.352695,1.905367,80903.000000,1006.000000
1001.157920,1.897357,81951.000000,1038.000000
1004.958852,1.887590,82676.000000,1071.000000
1008.755490,1.887117,83280.000000,1080.000000
1012.547834,1.888028,83764.000000,1084.000000
1016.335885,1.891480,84043.000000,1079.000000
1020.119642,1.899457,84173.000000,1061.000000
1023.899105,1.921777,84269.000000,1009.000000
1028.931711,1.936115,84249.000000,976.000000
1032.701156,1.955643,84151.000000,932.000000
1036.466307,1.981857,83920.000000,875.000000
1040.227165,1.992811,83703.000000,851.000000
1043.983729,2.014036,83454.000000,808.000000
1047.735999,2.023597,83200.000000,788.000000
1051.483976,2.033068,82984.000000,769.000000
1055.227659,2.045769,82891.000000,746.000000
