Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:41:53,,
Header Version:,1,,
System Temp (C):,38.57,,
Detector Temp (C):,36.53,,
Humidity (%):,66.55,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.525318,18269.000000,545.000000
904.739192,1.479866,19684.000000,652.000000
909.949268,1.495853,21675.000000,692.000000
913.851816,1.482556,23482.000000,773.000000
917.750071,1.524834,25749.000000,769.000000
921.644031,1.530808,28448.000000,838.000000
925.533698,1.547577,31685.000000,898.000000
929.419072,1.584447,35299.000000,919.000000
933.300152,1.606069,38958.000000,965.000000
937.176938,1.649755,42411.000000,950.000000
941.049430,1.695197,45503.000000,918.000000
944.917629,1.717495,48422.000000,928.000000
950.068549,1.758902,52118.000000,908.000000
953.926729,1.783550,54797.000000,902.000000
957.780616,1.823251,57646.000000,866.000000
961.630209,1.823811,60453.000000,907.000000
965.475508,1.834365,63306.000000,927.000000
969.316514,1.827489,66143.000000,984.000000
973.153226,1.811345,68846.000000,1063.000000
976.985644,1.800407,71365.000000,1130.000000
980.813769,1.774470,73772.000000,1240.000000
984.637600,1.763915,75891.000000,1307.000000
989.729363,1.744276,78252.000000,1410.000000
993.543176,1.723607,79748.000000,1507.000000
997.352695,1.711788,80903.000000,1571.000000
1001.157920,1.705651,81951.000000,1614.000000
1004.958852,1.697010,82676.000000,1661.000000
1008.755490,1.699910,83280.000000,1662.000000
1012.547834,1.696715,83764.000000,1684.000000
1016.335885,1.709923,84043.000000,1639.000000
1020.119642,1.714587,84173.000000,1624.000000
1023.899105,1.727561,84269.000000,1578.000000
1028.931711,1.738891,84249.000000,1537.000000
1032.701156,1.756857,84151.000000,1473.000000
1036.466307,1.775880,83920.000000,1406.000000
1040.227165,1.784123,83703.000000,1376.000000
1043.983729,1.803513,83454.000000,1312.000000
1047.735999,1.818033,83200.000000,1265.000000
1051.483976,1.827679,82984.000000,1234.000000
1055.227659,1.845523,82891.000000,1183.000000
1058.967048,1.841197,82902.000000,1195.000000
1062.702144,1.852663,82983.000000,1165.000000
1066.432946,1.853943,83085.000000,1163.000000
1071.400670,1.838073,83272.000000,1209.000000
1075.121453,1.827443,83611.000000,1244.000000
1078.837943,1.828644,83910.000000,1245.000000
1082.550140,1.821111,84123.000000,1270.000000
1086.258042,1.812903,84498.000000,1300.000000
1089.961651,1.809585,84758.000000,1314.000000
1093.660967,1.806578,85070.000000,1328.000000
1097.355988,1.805209,85377.000000,1337.000000
1101.046716,1.801955,85627.000000,1351.000000
1104.733151,1.815457,85977.000000,1315.000000
1109.641718,1.824235,86198.000000,1292.000000
1113.318133,1.840493,86300.000000,1246.000000
1116.990256,1.848632,86380.000000,1224.000000
1120.658084,1.871872,86438.000000,1161.000000
1124.321619,1.888559,86497.000000,1118.000000
1127.980861,1.927545,86496.000000,1022.000000
1131.635808,1.952773,86467.000000,964.000000
1135.286462,2.016286,86483.000000,833.000000
1138.932822,2.075462,86496.000000,727.000000
1142.574889,2.133790,86410.000000,635.000000
1147.424299,2.224683,86563.000000,516.000000
1151.056347,2.293360,86656.000000,441.000000
1154.684102,2.331603,86693.000000,404.000000
1158.307563,2.376107,86776.000000,365.000000
1161.926730,2.376887,86932.000000,365.000000
1165.541603,2.441478,87054.000000,315.000000
1169.152183,2.442535,87266.000000,315.000000
1172.758470,2.444015,87564.000000,315.000000
1176.360462,2.439456,88025.000000,320.000000
1179.958161,2.452366,88414.000000,312.000000
1184.748414,2.529797,89413.000000,264.000000
1188.336095,2.469764,90258.000000,306.000000
1191.919482,2.477126,91201.000000,304.000000
1195.498575,2.461171,92249.000000,319.000000
1199.073374,2.479648,93241.000000,309.000000
1202.643880,2.429766,94422.000000,351.000000
1206.210092,2.444322,95693.000000,344.000000
1209.772011,2.407895,96947.000000,379.000000
1213.329636,2.402317,98235.000000,389.000000
1216.882967,2.379353,99643.000000,416.000000
1221.614063,2.363261,101558.000000,440.000000
1225.157376,2.330355,102920.000000,481.000000
1228.696395,2.319976,104459.000000,500.000000
1232.231121,2.306808,106001.000000,523.000000
1235.761552,2.297821,107602.000000,542.000000
1239.287691,2.275984,109122.000000,578.000000
