Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:28:52,,
Header Version:,1,,
System Temp (C):,35.87,,
Detector Temp (C):,33.51,,
Humidity (%):,78.83,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.669538,18269.000000,391.000000
904.739192,1.650661,19684.000000,440.000000
909.949268,1.708593,21675.000000,424.000000
913.851816,1.681426,23482.000000,489.000000
917.750071,1.706610,25749.000000,506.000000
921.644031,1.707418,28448.000000,558.000000
925.533698,1.718381,31685.000000,606.000000
929.419072,1.743623,35299.000000,637.000000
933.300152,1.796806,38958.000000,622.000000
937.176938,1.806621,42411.000000,662.000000
941.049430,1.849829,45503.000000,643.000000
944.917629,1.884326,48422.000000,632.000000
950.068549,1.940287,52118.000000,598.000000
953.926729,1.954139,54797.000000,609.000000
957.780616,1.958680,57646.000000,634.000000
961.630209,1.969173,60453.000000,649.000000
965.475508,1.990541,63306.000000,647.000000
969.316514,1.986700,66143.000000,682.000000
973.153226,1.971001,68846.000000,736.000000
976.985644,1.963624,71365.000000,776.000000
980.813769,1.958871,73772.000000,811.000000
984.637600,1.921626,75891.000000,909.000000
989.729363,1.901384,78252.000000,982.000000
993.543176,1.890149,79748.000000,1027.000000
997.352695,1.869742,80903.000000,1092.000000
1001.157920,1.854370,81951.000000,1146.000000
1004.958852,1.855927,82676.000000,1152.000000
1008.755490,1.861356,83280.000000,1146.000000
1012.547834,1.869211,83764.000000,1132.000000
1016.335885,1.868359,84043.000000,1138.000000
1020.119642,1.874406,84173.000000,1124.000000
1023.899105,1.896284,84269.000000,1070.000000
1028.931711,1.903549,84249.000000,1052.000000
1032.701156,1.919450,84151.000000,1013.000000
1036.466307,1.942954,83920.000000,957.000000
1040.227165,1.949613,83703.000000,940.000000
1043.983729,1.967687,83454.000000,899.000000
1047.735999,1.985120,83200.000000,861.000000
1051.483976,1.989065,82984.000000,851.000000
1055.227659,2.006817,82891.000000,816.000000
1058.967048,2.027585,82902.000000,778.000000
1062.702144,2.012654,82983.000000,806.000000
1066.432946,2.021346,83085.000000,791.000000
1071.400670,2.006156,83272.000000,821.000000
1075.121453,2.025186,83611.000000,789.000000
1078.837943,1.996957,83910.000000,845.000000
1082.550140,1.996519,84123.000000,848.000000
1086.258042,1.980886,84498.000000,883.000000
1089.961651,1.983205,84758.000000,881.000000
1093.660967,1.975534,85070.000000,900.000000
1097.355988,1.972299,85377.000000,910.000000
1101.046716,1.968823,85627.000000,920.000000
1104.733151,1.971540,85977.000000,918.000000
1109.641718,1.992003,86198.000000,878.000000
1113.318133,1.991528,86300.000000,880.000000
1116.990256,2.009556,86380.000000,845.000000
1120.658084,2.033615,86438.000000,800.000000
1124.321619,2.061361,86497.000000,751.000000
1127.980861,2.083298,86496.000000,714.000000
1131.635808,2.136133,86467.000000,632.000000
1135.286462,2.155175,86483.000000,605.000000
