Method:,Hadamard 1,,
1124.321619,1.814785,86497.000000,1325.000000
1127.980861,1.841130,86496.000000,1247.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.922830,86483.000000,1033.000000
1138.932822,1.975101,86496.000000,916.000000
1142.574889,2.044469,86410.000000,780.000000
1147.424299,2.109317,86563.000000,673.000000
1151.056347,2.166947,86656.000000,590.000000
1154.684102,2.196045,86693.000000,552.000000
1158.307563,2.210046,86776.000000,535.000000
1161.926730,2.222342,86932.000000,521.000000
1165.541603,2.275147,87054.000000,462.000000
1169.152183,2.302356,87266.000000,435.000000
1172.758470,2.293966,87564.000000,445.000000
1176.360462,2.308118,88025.000000,433.000000
1179.958161,2.307035,88414.000000,436.000000
1184.748414,2.304018,89413.000000,444.000000
1188.336095,2.323028,90258.000000,429.000000
1191.919482,2.361209,91201.000000,397.000000
1195.498575,2.315627,92249.000000,446.000000
1199.073374,2.305906,93241.000000,461.000000
1202.643880,2.318017,94422.000000,454.000000
1206.210092,2.307859,95693.000000,471.000000
1209.772011,2.285831,96947.000000,502.000000
1213.329636,2.272107,98235.000000,525.000000
1216.882967,2.232034,99643.000000,584.000000
1221.614063,2.240301,101558.000000,584.000000
1225.157376,2.220809,102920.000000,619.000000
1228.696395,2.185161,104459.000000,682.000000
1232.231121,2.207084,106001.000000,658.000000
1235.761552,2.183016,107602.000000,706.000000
1239.287691,2.186043,109122.000000,711.000000
1242.809535,2.156724,110606.000000,771.000000
1246.327086,2.151248,112195.000000,792.000000
1249.840343,2.158076,113829.000000,791.000000
1253.349307,2.162083,115465.000000,795.000000
1258.021246,2.141860,117559.000000,848.000000
1261.520191,2.142855,119218.000000,858.000000
1265.014842,2.137478,121045.000000,882.000000
1268.505200,2.148353,122707.000000,872.000000
1271.991264,2.166728,124487.000000,848.000000
1275.473035,2.170134,126207.000000,853.000000
1278.950512,2.176268,127852.000000,852.000000
1282.423695,2.188715,129253.000000,837.000000
1285.892584,2.201477,130722.000000,822.000000
1289.357180,2.231861,131838.000000,773.000000
1293.969962,2.267100,133363.000000,721.000000
1297.424540,2.278000,134097.000000,707.000000
1300.874824,2.310455,134896.000000,660.000000
1304.320814,2.317282,135580.000000,653.000000
1307.762510,2.359023,136229.000000,596.000000
1311.199913,2.401470,136606.000000,542.000000
1314.633022,2.435991,136992.000000,502.000000
1318.061837,2.486939,137473.000000,448.000000
1321.486359,2.488847,137770.000000,447.000000
1324.906587,2.531101,137920.000000,406.000000
1328.322522,2.582397,138008.000000,361.000000
1332.870422,2.637515,138020.000000,318.000000
1336.276338,2.703235,137847.000000,273.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.777579,137219.000000,229.000000
1349.857066,2.830636,136769.000000,202.000000
1353.241514,2.878968,136220.000000,180.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,2.896209,135437.000000,172.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.200606,133317.000000,84.000000
1377.929603,3.742970,132795.000000,24.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,3.552053,131903.000000,37.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,3.537196,130912.000000,38.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,4.411926,129091.000000,5.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,nan,126593.000000,-11.000000
1432.086843,nan,126398.000000,-20.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,3.869187,125787.000000,17.000000
1449.522762,nan,125591.000000,-18.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,nan,124260.000000,-10.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,nan,123290.000000,-15.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,3.756651,119914.000000,21.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-12.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,nan,113337.000000,-20.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,nan,110371.000000,-5.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,4.335117,108165.000000,5.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,3.534910,102809.000000,30.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.568688,100012.000000,27.000000
1557.805728,nan,98633.000000,-15.000000
1560.915382,3.443303,97134.000000,35.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,3.575733,94118.000000,25.000000
1571.249887,3.472516,92019.000000,31.000000
1574.340935,3.614015,90456.000000,22.000000
1577.427690,3.346456,88821.000000,40.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,nan,85518.000000,-11.000000
1586.662192,nan,83880.000000,-2.000000
1589.731772,nan,82181.000000,-5.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.328352,78805.000000,37.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.191814,73099.000000,47.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.742823,66375.000000,12.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,nan,63082.000000,-19.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,3.343802,52968.000000,24.000000
1646.242480,2.918200,51356.000000,62.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,3.111253,47803.000000,37.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,nan,40998.000000,-21.000000
1665.075842,2.975950,36899.000000,39.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,2.898278,21362.000000,27.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,3.326165,12715.000000,6.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,2.639534,9157.000000,21.000000
1695.434228,nan,7483.000000,-18.000000
1698.347805,nan,6498.000000,-14.000000
1701.257089,nan,5614.000000,-11.000000
