Method:,Hadamard 1,,
1040.227165,1.633598,83703.000000,1946.000000
1043.983729,1.650070,83454.000000,1868.000000
1047.735999,1.664851,83200.000000,1800.000000
1051.483976,1.674965,82984.000000,1754.000000
1055.227659,1.685511,82891.000000,1710.000000
1058.967048,1.690421,82902.000000,1691.000000
1062.702144,1.694974,82983.000000,1675.000000
1066.432946,1.696806,83085.000000,1670.000000
1071.400670,1.695966,83272.000000,1677.000000
1075.121453,1.692582,83611.000000,1697.000000
1078.837943,1.685768,83910.000000,1730.000000
1082.550140,1.686869,84123.000000,1730.000000
1086.258042,1.676915,84498.000000,1778.000000
1089.961651,1.673391,84758.000000,1798.000000
1093.660967,1.674504,85070.000000,1800.000000
1097.355988,1.674383,85377.000000,1807.000000
1101.046716,1.673017,85627.000000,1818.000000
1104.733151,1.681044,85977.000000,1792.000000
1109.641718,1.686788,86198.000000,1773.000000
1113.318133,1.700230,86300.000000,1721.000000
1116.990256,1.713437,86380.000000,1671.000000
1120.658084,1.728263,86438.000000,1616.000000
1124.321619,1.744434,86497.000000,1558.000000
1127.980861,1.780750,86496.000000,1433.000000
1131.635808,1.815619,86467.000000,1322.000000
1135.286462,1.864313,86483.000000,1182.000000
1138.932822,1.914155,86496.000000,1054.000000
1142.574889,1.962513,86410.000000,942.000000
1147.424299,2.062850,86563.000000,749.000000
1151.056347,2.099579,86656.000000,689.000000
1154.684102,2.147699,86693.000000,617.000000
1158.307563,2.163153,86776.000000,596.000000
1161.926730,2.203581,86932.000000,544.000000
1165.541603,2.207395,87054.000000,540.000000
1169.152183,2.234127,87266.000000,509.000000
1172.758470,2.242488,87564.000000,501.000000
1176.360462,2.250879,88025.000000,494.000000
1179.958161,2.257212,88414.000000,489.000000
1184.748414,2.271973,89413.000000,478.000000
1188.336095,2.253918,90258.000000,503.000000
1191.919482,2.275154,91201.000000,484.000000
1195.498575,2.262531,92249.000000,504.000000
1199.073374,2.268903,93241.000000,502.000000
1202.643880,2.266652,94422.000000,511.000000
1206.210092,2.248486,95693.000000,540.000000
1209.772011,2.227622,96947.000000,574.000000
1213.329636,2.221414,98235.000000,590.000000
1216.882967,2.199106,99643.000000,630.000000
1221.614063,2.169126,101558.000000,688.000000
1225.157376,2.176809,102920.000000,685.000000
1228.696395,2.152659,104459.000000,735.000000
1232.231121,2.145641,106001.000000,758.000000
1235.761552,2.112219,107602.000000,831.000000
1239.287691,2.115706,109122.000000,836.000000
1242.809535,2.109786,110606.000000,859.000000
1246.327086,2.100583,112195.000000,890.000000
1249.840343,2.096735,113829.000000,911.000000
1253.349307,2.095371,115465.000000,927.000000
1258.021246,2.091619,117559.000000,952.000000
1261.520191,2.093618,119218.000000,961.000000
1265.014842,2.097520,121045.000000,967.000000
1268.505200,2.098975,122707.000000,977.000000
1271.991264,2.108352,124487.000000,970.000000
1275.473035,2.120172,126207.000000,957.000000
1278.950512,2.134968,127852.000000,937.000000
1282.423695,2.145769,129253.000000,924.000000
1285.892584,2.168915,130722.000000,886.000000
1289.357180,2.183527,131838.000000,864.000000
1293.969962,2.210692,133363.000000,821.000000
1297.424540,2.244326,134097.000000,764.000000
1300.874824,2.254938,134896.000000,750.000000
1304.320814,2.290836,135580.000000,694.000000
1307.762510,2.317366,136229.000000,656.000000
1311.199913,2.356595,136606.000000,601.000000
1314.633022,2.391620,136992.000000,556.000000
1318.061837,2.426410,137473.000000,515.000000
1321.486359,2.472637,137770.000000,464.000000
1324.906587,2.497163,137920.000000,439.000000
1328.322522,2.552193,138008.000000,387.000000
1332.870422,2.562450,138020.000000,378.000000
1336.276338,2.635607,137847.000000,319.000000
1339.677961,2.636478,137691.000000,318.000000
1343.075289,2.713314,137466.000000,266.000000
1346.468324,2.759016,137219.000000,239.000000
1349.857066,2.783805,136769.000000,225.000000
1353.241514,2.869423,136220.000000,184.000000
1356.621668,2.910244,135819.000000,167.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,2.996624,134947.000000,136.000000
1367.857839,3.041487,134229.000000,122.000000
1371.219387,3.135172,133782.000000,98.000000
1374.576642,3.238395,133317.000000,77.000000
1377.929603,3.220092,132795.000000,80.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.529190,131903.000000,39.000000
1391.298510,4.078045,131655.000000,11.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,3.418009,130912.000000,50.000000
1402.386789,nan,130249.000000,-4.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,nan,128656.000000,-11.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,nan,126593.000000,-19.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,3.986796,126107.000000,13.000000
1439.730085,3.685321,125978.000000,26.000000
1442.998604,3.668876,125962.000000,27.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,3.717292,125171.000000,24.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,3.674172,122785.000000,26.000000
1479.741744,nan,122278.000000,-7.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,3.589651,120507.000000,31.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,nan,119197.000000,-14.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,4.115954,117543.000000,9.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,3.699370,115106.000000,23.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,3.591974,113337.000000,29.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,nan,111411.000000,-9.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,nan,104112.000000,-13.000000
1548.451003,3.506881,102809.000000,32.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.537654,100012.000000,29.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,nan,97134.000000,-25.000000
1564.020743,3.412293,95608.000000,37.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,3.384025,87162.000000,36.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,3.585838,77067.000000,20.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.376577,71400.000000,30.000000
1612.110833,3.275535,69781.000000,37.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,3.374847,66375.000000,28.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,4.197845,63082.000000,4.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.434714,59860.000000,22.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,nan,43581.000000,-32.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,2.811128,21362.000000,33.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,2.746000,15044.000000,27.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,2.785662,9157.000000,15.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,2.470519,5614.000000,19.000000
