Method:,Hadamard 1,,
1228.696395,2.157411,104459.000000,727.000000
1232.231121,2.142217,106001.000000,764.000000
1235.761552,2.133644,107602.000000,791.000000
1239.287691,2.120407,109122.000000,827.000000
1242.809535,2.109280,110606.000000,860.000000
1246.327086,2.111954,112195.000000,867.000000
1249.840343,2.094832,113829.000000,915.000000
1253.349307,2.103409,115465.000000,910.000000
1258.021246,2.083037,117559.000000,971.000000
1261.520191,2.109731,119218.000000,926.000000
1265.014842,2.102489,121045.000000,956.000000
1268.505200,2.104342,122707.000000,965.000000
1271.991264,2.118774,124487.000000,947.000000
1275.473035,2.126572,126207.000000,943.000000
1278.950512,2.133118,127852.000000,941.000000
1282.423695,2.168441,129253.000000,877.000000
1285.892584,2.166959,130722.000000,890.000000
1289.357180,2.202010,131838.000000,828.000000
1293.969962,2.225215,133363.000000,794.000000
1297.424540,2.249472,134097.000000,755.000000
1300.874824,2.276301,134896.000000,714.000000
1304.320814,2.292718,135580.000000,691.000000
1307.762510,2.336310,136229.000000,628.000000
1311.199913,2.392745,136606.000000,553.000000
1314.633022,2.383879,136992.000000,566.000000
1318.061837,2.425568,137473.000000,516.000000
1321.486359,2.467057,137770.000000,470.000000
1324.906587,2.496175,137920.000000,440.000000
1328.322522,2.577611,138008.000000,365.000000
1332.870422,2.605916,138020.000000,342.000000
1336.276338,2.630195,137847.000000,323.000000
1339.677961,2.693301,137691.000000,279.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.775686,137219.000000,230.000000
1349.857066,2.841521,136769.000000,197.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,2.945440,135819.000000,154.000000
1359.997528,2.998198,135437.000000,136.000000
1363.369095,2.954072,134947.000000,150.000000
1367.857839,3.106657,134229.000000,105.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.691818,132795.000000,27.000000
1381.278270,3.498547,132372.000000,42.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,3.910654,130249.000000,16.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,4.809866,129091.000000,2.000000
1412.325449,3.963302,128656.000000,14.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,3.951376,125171.000000,14.000000
1459.276796,3.982650,124909.000000,13.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,nan,123290.000000,-18.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,nan,121147.000000,-17.000000
1489.375556,3.575862,120507.000000,32.000000
1492.578239,nan,119914.000000,-16.000000
1495.776629,nan,119197.000000,-23.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,nan,116773.000000,-10.000000
1509.586702,3.666327,115949.000000,25.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,nan,114146.000000,-16.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,nan,112368.000000,-15.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.466518,105395.000000,36.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,nan,102809.000000,-5.000000
1551.573538,3.574837,101438.000000,27.000000
1554.691780,4.397992,100012.000000,4.000000
1557.805728,4.692992,98633.000000,2.000000
1560.915382,3.556008,97134.000000,27.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.516719,92019.000000,28.000000
1574.340935,3.525074,90456.000000,27.000000
1577.427690,3.486118,88821.000000,29.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,3.534118,85518.000000,25.000000
1586.662192,3.392180,83880.000000,34.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,3.355364,74796.000000,33.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.264831,68082.000000,37.000000
1618.174138,nan,66375.000000,-2.000000
1621.199351,3.333843,64709.000000,30.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.154905,61429.000000,43.000000
1630.249227,nan,59860.000000,-10.000000
1634.258990,3.381438,57763.000000,24.000000
1637.261303,nan,56194.000000,-3.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.317078,43581.000000,21.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,2.855144,15044.000000,21.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,3.749272,5614.000000,1.000000
