Method:,Hadamard 1,,
Host Date-Time:,30/8/23 @ 10:34:5,,
Header Version:,1,,
System Temp (C):,38.66,,
Detector Temp (C):,36.92,,
Humidity (%):,69.67,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.357540,18269.000000,802.000000
904.739192,1.351114,19684.000000,877.000000
909.949268,1.343406,21675.000000,983.000000
913.851816,1.354538,23482.000000,1038.000000
917.750071,1.367005,25749.000000,1106.000000
921.644031,1.388846,28448.000000,1162.000000
925.533698,1.402903,31685.000000,1253.000000
929.419072,1.432818,35299.000000,1303.000000
933.300152,1.451978,38958.000000,1376.000000
937.176938,1.481040,42411.000000,1401.000000
941.049430,1.513155,45503.000000,1396.000000
944.917629,1.545164,48422.000000,1380.000000
950.068549,1.582492,52118.000000,1363.000000
953.926729,1.611328,54797.000000,1341.000000
957.780616,1.641513,57646.000000,1316.000000
961.630209,1.653019,60453.000000,1344.000000
965.475508,1.664724,63306.000000,1370.000000
969.316514,1.651986,66143.000000,1474.000000
973.153226,1.649231,68846.000000,1544.000000
976.985644,1.632071,71365.000000,1665.000000
980.813769,1.620409,73772.000000,1768.000000
984.637600,1.598702,75891.000000,1912.000000
989.729363,1.582165,78252.000000,2048.000000
993.543176,1.567668,79748.000000,2158.000000
997.352695,1.557523,80903.000000,2241.000000
1001.157920,1.553150,81951.000000,2293.000000
1004.958852,1.541716,82676.000000,2375.000000
1008.755490,1.543234,83280.000000,2384.000000
1012.547834,1.542123,83764.000000,2404.000000
1016.335885,1.543206,84043.000000,2406.000000
1020.119642,1.547867,84173.000000,2384.000000
1023.899105,1.558871,84269.000000,2327.000000
1028.931711,1.579799,84249.000000,2217.000000
1032.701156,1.582637,84151.000000,2200.000000
1036.466307,1.601853,83920.000000,2099.000000
1040.227165,1.613963,83703.000000,2036.000000
1043.983729,1.629413,83454.000000,1959.000000
1047.735999,1.639090,83200.000000,1910.000000
1051.483976,1.654413,82984.000000,1839.000000
1055.227659,1.662512,82891.000000,1803.000000
1058.967048,1.668633,82902.000000,1778.000000
1062.702144,1.677194,82983.000000,1745.000000
1066.432946,1.671304,83085.000000,1771.000000
1071.400670,1.673508,83272.000000,1766.000000
1075.121453,1.670139,83611.000000,1787.000000
1078.837943,1.669749,83910.000000,1795.000000
1082.550140,1.663652,84123.000000,1825.000000
1086.258042,1.656168,84498.000000,1865.000000
1089.961651,1.651030,84758.000000,1893.000000
1093.660967,1.649426,85070.000000,1907.000000
1097.355988,1.648266,85377.000000,1919.000000
1101.046716,1.655919,85627.000000,1891.000000
1104.733151,1.654032,85977.000000,1907.000000
1109.641718,1.668325,86198.000000,1850.000000
1113.318133,1.679293,86300.000000,1806.000000
1116.990256,1.695116,86380.000000,1743.000000
1120.658084,1.714509,86438.000000,1668.000000
1124.321619,1.726683,86497.000000,1623.000000
1127.980861,1.750040,86496.000000,1538.000000
1131.635808,1.801082,86467.000000,1367.000000
1135.286462,1.845616,86483.000000,1234.000000
1138.932822,1.901566,86496.000000,1085.000000
1142.574889,1.968548,86410.000000,929.000000
1147.424299,2.034786,86563.000000,799.000000
1151.056347,2.085929,86656.000000,711.000000
1154.684102,2.146293,86693.000000,619.000000
1158.307563,2.166078,86776.000000,592.000000
1161.926730,2.190217,86932.000000,561.000000
1165.541603,2.224621,87054.000000,519.000000
1169.152183,2.224842,87266.000000,520.000000
1172.758470,2.220515,87564.000000,527.000000
1176.360462,2.245636,88025.000000,500.000000
1179.958161,2.253674,88414.000000,493.000000
1184.748414,2.258554,89413.000000,493.000000
1188.336095,2.286169,90258.000000,467.000000
1191.919482,2.252429,91201.000000,510.000000
1195.498575,2.279220,92249.000000,485.000000
1199.073374,2.269769,93241.000000,501.000000
1202.643880,2.262423,94422.000000,516.000000
1206.210092,2.246080,95693.000000,543.000000
1209.772011,2.241460,96947.000000,556.000000
1213.329636,2.216292,98235.000000,597.000000
1216.882967,2.207458,99643.000000,618.000000
1221.614063,2.166608,101558.000000,692.000000
1225.157376,2.158802,102920.000000,714.000000
1228.696395,2.150890,104459.000000,738.000000
1232.231121,2.129335,106001.000000,787.000000
1235.761552,2.110654,107602.000000,834.000000
1239.287691,2.100896,109122.000000,865.000000
1242.809535,2.100779,110606.000000,877.000000
1246.327086,2.091410,112195.000000,909.000000
1249.840343,2.092465,113829.000000,920.000000
1253.349307,2.073001,115465.000000,976.000000
1258.021246,2.085729,117559.000000,965.000000
1261.520191,2.081146,119218.000000,989.000000
1265.014842,2.089511,121045.000000,985.000000
1268.505200,2.108866,122707.000000,955.000000
1271.991264,2.098612,124487.000000,992.000000
1275.473035,2.106326,126207.000000,988.000000
1278.950512,2.130816,127852.000000,946.000000
1282.423695,2.133260,129253.000000,951.000000
1285.892584,2.164041,130722.000000,896.000000
1289.357180,2.183024,131838.000000,865.000000
1293.969962,2.210164,133363.000000,822.000000
1297.424540,2.235882,134097.000000,779.000000
1300.874824,2.248044,134896.000000,762.000000
1304.320814,2.294607,135580.000000,688.000000
1307.762510,2.294163,136229.000000,692.000000
1311.199913,2.327935,136606.000000,642.000000
1314.633022,2.401096,136992.000000,544.000000
1318.061837,2.421380,137473.000000,521.000000
1321.486359,2.453413,137770.000000,485.000000
1324.906587,2.495189,137920.000000,441.000000
1328.322522,2.523954,138008.000000,413.000000
1332.870422,2.618804,138020.000000,332.000000
1336.276338,2.616953,137847.000000,333.000000
1339.677961,2.661784,137691.000000,300.000000
1343.075289,2.708443,137466.000000,269.000000
1346.468324,2.800955,137219.000000,217.000000
1349.857066,2.799528,136769.000000,217.000000
1353.241514,2.841985,136220.000000,196.000000
1356.621668,2.845159,135819.000000,194.000000
1359.997528,2.982518,135437.000000,141.000000
1363.369095,3.029793,134947.000000,126.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.105208,133782.000000,105.000000
1374.576642,3.200606,133317.000000,84.000000
1377.929603,3.579114,132795.000000,35.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,3.430772,132120.000000,49.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,nan,131655.000000,-19.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,nan,129577.000000,-13.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,3.655252,126593.000000,28.000000
1432.086843,3.846468,126398.000000,18.000000
