Method:,Hadamard 1,,
1586.662192,0.909558,83880.000000,10330.000000
1589.731772,0.903793,82181.000000,10256.000000
1592.797059,0.895316,80396.000000,10231.000000
1595.858052,0.890345,78805.000000,10144.000000
1598.914751,0.883322,77067.000000,10082.000000
1602.983671,0.879341,74796.000000,9875.000000
1606.030352,0.872420,73099.000000,9806.000000
1609.072739,0.866345,71400.000000,9713.000000
1612.110833,0.862961,69781.000000,9567.000000
1615.144632,0.856545,68082.000000,9473.000000
1618.174138,0.856380,66375.000000,9239.000000
1621.199351,0.856192,64709.000000,9011.000000
1624.220270,0.855176,63082.000000,8805.000000
1627.236895,0.856712,61429.000000,8544.000000
1630.249227,0.862265,59860.000000,8220.000000
1634.258990,0.856232,57763.000000,8043.000000
1637.261303,0.852998,56194.000000,7883.000000
1640.259322,0.841333,54559.000000,7862.000000
1643.253048,0.834880,52968.000000,7747.000000
1646.242480,0.827441,51356.000000,7641.000000
1649.227618,0.821690,49659.000000,7487.000000
1652.208463,0.815954,47803.000000,7303.000000
1655.185014,0.809429,45865.000000,7113.000000
1658.157272,0.800826,43581.000000,6894.000000
1661.125236,0.786753,40998.000000,6699.000000
1665.075842,0.765885,36899.000000,6326.000000
1668.033787,0.742634,33256.000000,6015.000000
1670.987439,0.713700,29297.000000,5664.000000
1673.936797,0.680746,25248.000000,5266.000000
1676.881861,0.640600,21362.000000,4887.000000
1679.822632,0.614274,17958.000000,4365.000000
1682.759109,0.595983,15044.000000,3814.000000
1685.691293,0.593637,12715.000000,3241.000000
1688.619182,0.596325,10757.000000,2725.000000
1691.542779,0.601918,9157.000000,2290.000000
1695.434228,0.611150,7483.000000,1832.000000
1698.347805,0.614123,6498.000000,1580.000000
1701.257089,0.630017,5614.000000,1316.000000
