Method:,Hadamard 1,,
1082.550140,0.463912,84123.000000,28907.000000
1086.258042,0.461508,84498.000000,29197.000000
1089.961651,0.463006,84758.000000,29186.000000
1093.660967,0.463992,85070.000000,29227.000000
1097.355988,0.466077,85377.000000,29192.000000
1101.046716,0.467183,85627.000000,29203.000000
1104.733151,0.467455,85977.000000,29304.000000
1109.641718,0.471694,86198.000000,29094.000000
1113.318133,0.472865,86300.000000,29050.000000
1116.990256,0.473641,86380.000000,29025.000000
1120.658084,0.477704,86438.000000,28774.000000
1124.321619,0.480483,86497.000000,28610.000000
1127.980861,0.485348,86496.000000,28291.000000
1131.635808,0.495092,86467.000000,27654.000000
1135.286462,0.507098,86483.000000,26905.000000
1138.932822,0.523328,86496.000000,25922.000000
1142.574889,0.540173,86410.000000,24911.000000
1147.424299,0.563391,86563.000000,23656.000000
1151.056347,0.573492,86656.000000,23137.000000
1154.684102,0.586439,86693.000000,22467.000000
1158.307563,0.591499,86776.000000,22228.000000
1161.926730,0.594081,86932.000000,22136.000000
1165.541603,0.597840,87054.000000,21976.000000
1169.152183,0.598521,87266.000000,21995.000000
1172.758470,0.598641,87564.000000,22064.000000
1176.360462,0.598703,88025.000000,22177.000000
1179.958161,0.599777,88414.000000,22220.000000
1184.748414,0.603934,89413.000000,22257.000000
1188.336095,0.603400,90258.000000,22495.000000
1191.919482,0.606853,91201.000000,22550.000000
1195.498575,0.607866,92249.000000,22756.000000
1199.073374,0.609582,93241.000000,22910.000000
1202.643880,0.610035,94422.000000,23176.000000
1206.210092,0.608171,95693.000000,23589.000000
1209.772011,0.604932,96947.000000,24077.000000
1213.329636,0.602462,98235.000000,24536.000000
1216.882967,0.597132,99643.000000,25195.000000
1221.614063,0.594741,101558.000000,25821.000000
1225.157376,0.590304,102920.000000,26436.000000
1228.696395,0.586073,104459.000000,27094.000000
1232.231121,0.583913,106001.000000,27631.000000
1235.761552,0.580003,107602.000000,28302.000000
1239.287691,0.576384,109122.000000,28942.000000
1242.809535,0.572384,110606.000000,29607.000000
1246.327086,0.568918,112195.000000,30273.000000
1249.840343,0.564863,113829.000000,31002.000000
1253.349307,0.563905,115465.000000,31517.000000
1258.021246,0.561215,117559.000000,32288.000000
1261.520191,0.558355,119218.000000,32960.000000
1265.014842,0.558733,121045.000000,33436.000000
1268.505200,0.557288,122707.000000,34008.000000
1271.991264,0.555947,124487.000000,34608.000000
1275.473035,0.558769,126207.000000,34859.000000
1278.950512,0.558957,127852.000000,35298.000000
1282.423695,0.562020,129253.000000,35434.000000
1285.892584,0.562575,130722.000000,35791.000000
1289.357180,0.566340,131838.000000,35785.000000
1293.969962,0.572684,133363.000000,35674.000000
1297.424540,0.575567,134097.000000,35633.000000
1300.874824,0.581745,134896.000000,35339.000000
1304.320814,0.587309,135580.000000,35066.000000
1307.762510,0.595872,136229.000000,34546.000000
1311.199913,0.603506,136606.000000,34038.000000
1314.633022,0.610446,136992.000000,33593.000000
1318.061837,0.622224,137473.000000,32809.000000
1321.486359,0.633178,137770.000000,32061.000000
1324.906587,0.644111,137920.000000,31298.000000
1328.322522,0.656617,138008.000000,30429.000000
1332.870422,0.671816,138020.000000,29385.000000
1336.276338,0.681198,137847.000000,28721.000000
1339.677961,0.695971,137691.000000,27729.000000
1343.075289,0.706430,137466.000000,27025.000000
1346.468324,0.717525,137219.000000,26296.000000
1349.857066,0.727290,136769.000000,25627.000000
1353.241514,0.738670,136220.000000,24864.000000
1356.621668,0.750691,135819.000000,24114.000000
1359.997528,0.759396,135437.000000,23569.000000
1363.369095,0.772019,134947.000000,22811.000000
1367.857839,0.788912,134229.000000,21824.000000
1371.219387,0.804675,133782.000000,20976.000000
1374.576642,0.827344,133317.000000,19840.000000
1377.929603,0.853412,132795.000000,18611.000000
1381.278270,0.887532,132372.000000,17150.000000
1384.622644,0.922944,132120.000000,15777.000000
1387.962724,0.964554,131903.000000,14312.000000
1391.298510,1.004893,131655.000000,13018.000000
1394.630003,1.049057,131316.000000,11729.000000
1397.957202,1.092781,130912.000000,10573.000000
1402.386789,1.137325,130249.000000,9494.000000
1405.703969,1.167207,129577.000000,8817.000000
1409.016856,1.191766,129091.000000,8301.000000
1412.325449,1.218395,128656.000000,7781.000000
1415.629749,1.233993,128099.000000,7474.000000
1418.929755,1.241219,127582.000000,7321.000000
1422.225467,1.258828,127181.000000,7008.000000
1425.516886,1.263978,126880.000000,6909.000000
1428.804011,1.271693,126593.000000,6772.000000
1432.086843,1.277875,126398.000000,6666.000000
1436.457272,1.279881,126107.000000,6620.000000
1439.730085,1.287114,125978.000000,6504.000000
1442.998604,1.279447,125962.000000,6619.000000
1446.262830,1.286522,125787.000000,6503.000000
1449.522762,1.285311,125591.000000,6511.000000
1452.778400,1.286341,125464.000000,6489.000000
1456.029745,1.282192,125171.000000,6536.000000
1459.276796,1.288045,124909.000000,6435.000000
1462.519553,1.273584,124592.000000,6636.000000
1465.758017,1.274919,124260.000000,6598.000000
1470.069290,1.266109,123684.000000,6702.000000
1473.297735,1.262461,123290.000000,6737.000000
1476.521886,1.251936,122785.000000,6874.000000
1479.741744,1.242809,122278.000000,6991.000000
1482.957309,1.239563,121732.000000,7012.000000
1486.168579,1.224956,121147.000000,7217.000000
1489.375556,1.220375,120507.000000,7255.000000
1492.578239,1.206073,119914.000000,7461.000000
1495.776629,1.200047,119197.000000,7520.000000
1498.970725,1.190363,118537.000000,7647.000000
1503.222841,1.173615,117543.000000,7881.000000
1506.406918,1.165285,116773.000000,7981.000000
1509.586702,1.152577,115949.000000,8160.000000
1512.762192,1.148132,115106.000000,8184.000000
1515.933389,1.134683,114146.000000,8371.000000
1519.100292,1.126283,113337.000000,8474.000000
1522.262901,1.111973,112368.000000,8683.000000
1525.421217,1.104920,111411.000000,8750.000000
1528.575239,1.091420,110371.000000,8942.000000
1531.724967,1.085750,109317.000000,8973.000000
1534.870402,1.074950,108165.000000,9102.000000
1539.057636,1.066352,106604.000000,9150.000000
1542.193052,1.054804,105395.000000,9290.000000
1545.324174,1.047386,104112.000000,9335.000000
1548.451003,1.034490,102809.000000,9496.000000
1551.573538,1.033165,101438.000000,9398.000000
1554.691780,1.022374,100012.000000,9499.000000
1557.805728,1.021495,98633.000000,9387.000000
1560.915382,1.007231,97134.000000,9553.000000
1564.020743,1.004787,95608.000000,9456.000000
1567.121810,0.997598,94118.000000,9464.000000
1571.249887,0.990196,92019.000000,9412.000000
1574.340935,0.982571,90456.000000,9416.000000
1577.427690,0.977008,88821.000000,9365.000000
1580.510151,0.969980,87162.000000,9340.000000
1583.588318,0.967421,85518.000000,9218.000000
1586.662192,0.964760,83880.000000,9097.000000
1589.731772,0.953920,82181.000000,9138.000000
1592.797059,0.949018,80396.000000,9041.000000
1595.858052,0.951726,78805.000000,8807.000000
1598.914751,0.935385,77067.000000,8943.000000
1602.983671,0.937918,74796.000000,8629.000000
1606.030352,0.930121,73099.000000,8586.000000
1609.072739,0.927150,71400.000000,8444.000000
1612.110833,0.925078,69781.000000,8292.000000
1615.144632,0.913484,68082.000000,8309.000000
1618.174138,0.922731,66375.000000,7930.000000
1621.199351,0.920320,64709.000000,7774.000000
1624.220270,0.917837,63082.000000,7622.000000
1627.236895,0.924456,61429.000000,7310.000000
1630.249227,0.926858,59860.000000,7084.000000
1634.258990,0.926086,57763.000000,6848.000000
1637.261303,0.918460,56194.000000,6780.000000
1640.259322,0.908787,54559.000000,6731.000000
1643.253048,0.908038,52968.000000,6546.000000
1646.242480,0.894151,51356.000000,6553.000000
1649.227618,0.890429,49659.000000,6391.000000
1652.208463,0.877709,47803.000000,6335.000000
1655.185014,0.883547,45865.000000,5997.000000
1658.157272,0.871400,43581.000000,5860.000000
1661.125236,0.866907,40998.000000,5570.000000
1665.075842,0.831895,36899.000000,5434.000000
1668.033787,0.815067,33256.000000,5091.000000
1670.987439,0.782786,29297.000000,4831.000000
1673.936797,0.756314,25248.000000,4425.000000
1676.881861,0.716223,21362.000000,4106.000000
1679.822632,0.687703,17958.000000,3686.000000
1682.759109,0.668699,15044.000000,3226.000000
1685.691293,0.668791,12715.000000,2726.000000
1688.619182,0.657309,10757.000000,2368.000000
1691.542779,0.676421,9157.000000,1929.000000
1695.434228,0.691661,7483.000000,1522.000000
1698.347805,0.711033,6498.000000,1264.000000
1701.257089,0.694659,5614.000000,1134.000000
