Method:,Hadamard 1,,
1131.635808,0.481792,86467.000000,28514.000000
1135.286462,0.493292,86483.000000,27774.000000
1138.932822,0.509737,86496.000000,26746.000000
1142.574889,0.528171,86410.000000,25609.000000
1147.424299,0.551494,86563.000000,24313.000000
1151.056347,0.564666,86656.000000,23612.000000
1154.684102,0.575898,86693.000000,23019.000000
1158.307563,0.580732,86776.000000,22786.000000
1161.926730,0.583498,86932.000000,22682.000000
1165.541603,0.585680,87054.000000,22600.000000
1169.152183,0.585969,87266.000000,22640.000000
1172.758470,0.587603,87564.000000,22632.000000
1176.360462,0.588007,88025.000000,22730.000000
1179.958161,0.586951,88414.000000,22886.000000
1184.748414,0.589881,89413.000000,22989.000000
1188.336095,0.591535,90258.000000,23118.000000
1191.919482,0.595561,91201.000000,23144.000000
1195.498575,0.595208,92249.000000,23429.000000
1199.073374,0.596695,93241.000000,23600.000000
1202.643880,0.597767,94422.000000,23840.000000
1206.210092,0.594702,95693.000000,24332.000000
1209.772011,0.591838,96947.000000,24814.000000
1213.329636,0.590142,98235.000000,25242.000000
1216.882967,0.585399,99643.000000,25885.000000
1221.614063,0.581408,101558.000000,26626.000000
1225.157376,0.576974,102920.000000,27260.000000
1228.696395,0.575151,104459.000000,27784.000000
1232.231121,0.571716,106001.000000,28418.000000
1235.761552,0.565650,107602.000000,29253.000000
1239.287691,0.564615,109122.000000,29737.000000
1242.809535,0.560177,110606.000000,30451.000000
1246.327086,0.556181,112195.000000,31174.000000
1249.840343,0.553607,113829.000000,31816.000000
1253.349307,0.552428,115465.000000,32361.000000
1258.021246,0.549576,117559.000000,33165.000000
1261.520191,0.547374,119218.000000,33804.000000
1265.014842,0.546060,121045.000000,34426.000000
1268.505200,0.545832,122707.000000,34917.000000
1271.991264,0.545238,124487.000000,35472.000000
1275.473035,0.546619,126207.000000,35848.000000
1278.950512,0.546024,127852.000000,36365.000000
1282.423695,0.549291,129253.000000,36488.000000
1285.892584,0.551742,130722.000000,36695.000000
1289.357180,0.554228,131838.000000,36797.000000
1293.969962,0.560819,133363.000000,36662.000000
1297.424540,0.565126,134097.000000,36500.000000
1300.874824,0.570991,134896.000000,36225.000000
1304.320814,0.578313,135580.000000,35800.000000
1307.762510,0.586101,136229.000000,35332.000000
1311.199913,0.592956,136606.000000,34875.000000
1314.633022,0.602136,136992.000000,34242.000000
1318.061837,0.612370,137473.000000,33562.000000
1321.486359,0.622540,137770.000000,32856.000000
1324.906587,0.634219,137920.000000,32019.000000
1328.322522,0.646865,138008.000000,31120.000000
1332.870422,0.659446,138020.000000,30234.000000
1336.276338,0.673093,137847.000000,29262.000000
1339.677961,0.684701,137691.000000,28458.000000
1343.075289,0.694666,137466.000000,27767.000000
1346.468324,0.704782,137219.000000,27079.000000
1349.857066,0.714746,136769.000000,26378.000000
1353.241514,0.725645,136220.000000,25621.000000
1356.621668,0.735299,135819.000000,24984.000000
1359.997528,0.745952,135437.000000,24310.000000
1363.369095,0.758689,134947.000000,23522.000000
1367.857839,0.773066,134229.000000,22635.000000
1371.219387,0.789438,133782.000000,21725.000000
1374.576642,0.810092,133317.000000,20644.000000
1377.929603,0.837489,132795.000000,19306.000000
1381.278270,0.870109,132372.000000,17852.000000
1384.622644,0.903485,132120.000000,16500.000000
1387.962724,0.942084,131903.000000,15072.000000
1391.298510,0.984719,131655.000000,13637.000000
1394.630003,1.022974,131316.000000,12455.000000
1397.957202,1.068033,130912.000000,11193.000000
1402.386789,1.112911,130249.000000,10043.000000
1405.703969,1.142414,129577.000000,9335.000000
1409.016856,1.169136,129091.000000,8745.000000
1412.325449,1.191347,128656.000000,8281.000000
1415.629749,1.207944,128099.000000,7936.000000
1418.929755,1.215984,127582.000000,7759.000000
1422.225467,1.226648,127181.000000,7547.000000
1425.516886,1.229782,126880.000000,7475.000000
1428.804011,1.243271,126593.000000,7230.000000
1432.086843,1.248225,126398.000000,7137.000000
1436.457272,1.245038,126107.000000,7173.000000
1439.730085,1.251244,125978.000000,7064.000000
1442.998604,1.250636,125962.000000,7073.000000
1446.262830,1.254414,125787.000000,7002.000000
1449.522762,1.257849,125591.000000,6936.000000
1452.778400,1.258790,125464.000000,6914.000000
1456.029745,1.251476,125171.000000,7015.000000
1459.276796,1.251186,124909.000000,7005.000000
1462.519553,1.242827,124592.000000,7123.000000
1465.758017,1.245342,124260.000000,7063.000000
1470.069290,1.234740,123684.000000,7204.000000
1473.297735,1.232752,123290.000000,7214.000000
1476.521886,1.219972,122785.000000,7399.000000
1479.741744,1.214377,122278.000000,7464.000000
1482.957309,1.207688,121732.000000,7546.000000
1486.168579,1.191218,121147.000000,7800.000000
1489.375556,1.183110,120507.000000,7905.000000
1492.578239,1.172966,119914.000000,8052.000000
1495.776629,1.171225,119197.000000,8036.000000
1498.970725,1.153157,118537.000000,8331.000000
1503.222841,1.141340,117543.000000,8489.000000
1506.406918,1.132037,116773.000000,8616.000000
1509.586702,1.124199,115949.000000,8711.000000
1512.762192,1.115236,115106.000000,8828.000000
1515.933389,1.099184,114146.000000,9084.000000
1519.100292,1.091908,113337.000000,9172.000000
1522.262901,1.080575,112368.000000,9334.000000
1525.421217,1.072969,111411.000000,9418.000000
1528.575239,1.062034,110371.000000,9568.000000
1531.724967,1.055152,109317.000000,9628.000000
1534.870402,1.040034,108165.000000,9864.000000
1539.057636,1.032665,106604.000000,9888.000000
1542.193052,1.023777,105395.000000,9978.000000
1545.324174,1.014428,104112.000000,10071.000000
1548.451003,1.005779,102809.000000,10145.000000
1551.573538,0.999606,101438.000000,10153.000000
1554.691780,0.992731,100012.000000,10170.000000
1557.805728,0.984529,98633.000000,10221.000000
1560.915382,0.974281,97134.000000,10306.000000
1564.020743,0.970576,95608.000000,10231.000000
1567.121810,0.963288,94118.000000,10242.000000
1571.249887,0.957840,92019.000000,10140.000000
1574.340935,0.950656,90456.000000,10134.000000
1577.427690,0.939830,88821.000000,10202.000000
1580.510151,0.932494,87162.000000,10182.000000
1583.588318,0.932622,85518.000000,9987.000000
1586.662192,0.923745,83880.000000,9998.000000
1589.731772,0.917385,82181.000000,9940.000000
1592.797059,0.911446,80396.000000,9858.000000
1595.858052,0.905018,78805.000000,9807.000000
1598.914751,0.898845,77067.000000,9728.000000
1602.983671,0.899874,74796.000000,9419.000000
1606.030352,0.892728,73099.000000,9358.000000
1609.072739,0.888685,71400.000000,9226.000000
1612.110833,0.882459,69781.000000,9147.000000
1615.144632,0.881889,68082.000000,8936.000000
1618.174138,0.881488,66375.000000,8720.000000
1621.199351,0.876870,64709.000000,8592.000000
1624.220270,0.877855,63082.000000,8357.000000
1627.236895,0.881931,61429.000000,8062.000000
1630.249227,0.885822,59860.000000,7786.000000
1634.258990,0.875046,57763.000000,7702.000000
1637.261303,0.869963,56194.000000,7581.000000
1640.259322,0.866053,54559.000000,7427.000000
1643.253048,0.856782,52968.000000,7366.000000
1646.242480,0.846496,51356.000000,7313.000000
1649.227618,0.845413,49659.000000,7089.000000
1652.208463,0.838847,47803.000000,6928.000000
1655.185014,0.834177,45865.000000,6719.000000
1658.157272,0.819227,43581.000000,6608.000000
1661.125236,0.809442,40998.000000,6358.000000
1665.075842,0.783969,36899.000000,6068.000000
1668.033787,0.761674,33256.000000,5757.000000
1670.987439,0.739852,29297.000000,5333.000000
1673.936797,0.708412,25248.000000,4941.000000
1676.881861,0.669631,21362.000000,4571.000000
1679.822632,0.631940,17958.000000,4191.000000
1682.759109,0.615904,15044.000000,3643.000000
1685.691293,0.620729,12715.000000,3045.000000
1688.619182,0.613058,10757.000000,2622.000000
1691.542779,0.628709,9157.000000,2153.000000
1695.434228,0.623168,7483.000000,1782.000000
1698.347805,0.639011,6498.000000,1492.000000
1701.257089,0.646496,5614.000000,1267.000000
