Method:,Hadamard 1,,
1082.550140,0.467078,84123.000000,28697.000000
1086.258042,0.467710,84498.000000,28783.000000
1089.961651,0.468140,84758.000000,28843.000000
1093.660967,0.469480,85070.000000,28860.000000
1097.355988,0.471933,85377.000000,28801.000000
1101.046716,0.471668,85627.000000,28903.000000
1104.733151,0.474056,85977.000000,28862.000000
1109.641718,0.477903,86198.000000,28681.000000
1113.318133,0.476483,86300.000000,28809.000000
1116.990256,0.478425,86380.000000,28707.000000
1120.658084,0.482455,86438.000000,28461.000000
1124.321619,0.482751,86497.000000,28461.000000
1127.980861,0.487148,86496.000000,28174.000000
1131.635808,0.496697,86467.000000,27552.000000
1135.286462,0.506356,86483.000000,26951.000000
1138.932822,0.521038,86496.000000,26059.000000
1142.574889,0.535250,86410.000000,25195.000000
1147.424299,0.555099,86563.000000,24112.000000
1151.056347,0.567045,86656.000000,23483.000000
1154.684102,0.575841,86693.000000,23022.000000
1158.307563,0.578716,86776.000000,22892.000000
1161.926730,0.583039,86932.000000,22706.000000
1165.541603,0.586046,87054.000000,22581.000000
1169.152183,0.585011,87266.000000,22690.000000
1172.758470,0.585134,87564.000000,22761.000000
1176.360462,0.587663,88025.000000,22748.000000
1179.958161,0.586287,88414.000000,22921.000000
1184.748414,0.588127,89413.000000,23082.000000
1188.336095,0.590428,90258.000000,23177.000000
1191.919482,0.592905,91201.000000,23286.000000
1195.498575,0.594874,92249.000000,23447.000000
1199.073374,0.595684,93241.000000,23655.000000
1202.643880,0.596385,94422.000000,23916.000000
1206.210092,0.594595,95693.000000,24338.000000
1209.772011,0.592100,96947.000000,24799.000000
1213.329636,0.589575,98235.000000,25275.000000
1216.882967,0.587299,99643.000000,25772.000000
1221.614063,0.583091,101558.000000,26523.000000
1225.157376,0.579082,102920.000000,27128.000000
1228.696395,0.576309,104459.000000,27710.000000
1232.231121,0.574384,106001.000000,28244.000000
1235.761552,0.568360,107602.000000,29071.000000
1239.287691,0.565507,109122.000000,29676.000000
1242.809535,0.563786,110606.000000,30199.000000
1246.327086,0.558500,112195.000000,31008.000000
1249.840343,0.555660,113829.000000,31666.000000
1253.349307,0.554554,115465.000000,32203.000000
1258.021246,0.551650,117559.000000,33007.000000
1261.520191,0.550675,119218.000000,33548.000000
1265.014842,0.549849,121045.000000,34127.000000
1268.505200,0.548115,122707.000000,34734.000000
1271.991264,0.548248,124487.000000,35227.000000
1275.473035,0.549268,126207.000000,35630.000000
1278.950512,0.548395,127852.000000,36167.000000
1282.423695,0.549731,129253.000000,36451.000000
1285.892584,0.553010,130722.000000,36588.000000
1289.357180,0.555020,131838.000000,36730.000000
1293.969962,0.559648,133363.000000,36761.000000
1297.424540,0.564793,134097.000000,36528.000000
1300.874824,0.568766,134896.000000,36411.000000
1304.320814,0.574400,135580.000000,36124.000000
1307.762510,0.582198,136229.000000,35651.000000
1311.199913,0.588163,136606.000000,35262.000000
1314.633022,0.595253,136992.000000,34789.000000
1318.061837,0.605094,137473.000000,34129.000000
1321.486359,0.613087,137770.000000,33579.000000
1324.906587,0.623330,137920.000000,32832.000000
1328.322522,0.634456,138008.000000,32022.000000
1332.870422,0.647182,138020.000000,31100.000000
1336.276338,0.656910,137847.000000,30373.000000
1339.677961,0.669496,137691.000000,29472.000000
1343.075289,0.676682,137466.000000,28941.000000
1346.468324,0.687242,137219.000000,28195.000000
1349.857066,0.695330,136769.000000,27584.000000
1353.241514,0.705135,136220.000000,26860.000000
1356.621668,0.714328,135819.000000,26220.000000
1359.997528,0.723396,135437.000000,25606.000000
1363.369095,0.734819,134947.000000,24851.000000
1367.857839,0.750140,134229.000000,23862.000000
1371.219387,0.763764,133782.000000,23048.000000
1374.576642,0.782858,133317.000000,21980.000000
1377.929603,0.807211,132795.000000,20700.000000
1381.278270,0.836419,132372.000000,19292.000000
1384.622644,0.868140,132120.000000,17899.000000
1387.962724,0.905093,131903.000000,16412.000000
1391.298510,0.944651,131655.000000,14955.000000
1394.630003,0.983917,131316.000000,13627.000000
1397.957202,1.023838,130912.000000,12392.000000
1402.386789,1.072396,130249.000000,11025.000000
1405.703969,1.098722,129577.000000,10323.000000
1409.016856,1.125021,129091.000000,9680.000000
1412.325449,1.148151,128656.000000,9147.000000
1415.629749,1.162323,128099.000000,8815.000000
1418.929755,1.180374,127582.000000,8422.000000
1422.225467,1.187758,127181.000000,8254.000000
1425.516886,1.194265,126880.000000,8112.000000
1428.804011,1.201497,126593.000000,7960.000000
1432.086843,1.211599,126398.000000,7765.000000
1436.457272,1.211045,126107.000000,7757.000000
1439.730085,1.212340,125978.000000,7726.000000
1442.998604,1.214144,125962.000000,7693.000000
1446.262830,1.216940,125787.000000,7633.000000
1449.522762,1.218660,125591.000000,7591.000000
1452.778400,1.218564,125464.000000,7585.000000
1456.029745,1.216233,125171.000000,7608.000000
1459.276796,1.211685,124909.000000,7672.000000
1462.519553,1.206918,124592.000000,7737.000000
1465.758017,1.205927,124260.000000,7734.000000
1470.069290,1.199440,123684.000000,7814.000000
1473.297735,1.193301,123290.000000,7900.000000
1476.521886,1.184213,122785.000000,8034.000000
1479.741744,1.179078,122278.000000,8096.000000
1482.957309,1.170005,121732.000000,8230.000000
1486.168579,1.155686,121147.000000,8465.000000
1489.375556,1.147171,120507.000000,8587.000000
1492.578239,1.136763,119914.000000,8752.000000
1495.776629,1.129518,119197.000000,8846.000000
1498.970725,1.119756,118537.000000,8997.000000
1503.222841,1.103586,117543.000000,9260.000000
1506.406918,1.094399,116773.000000,9396.000000
1509.586702,1.087642,115949.000000,9476.000000
1512.762192,1.078601,115106.000000,9605.000000
1515.933389,1.065792,114146.000000,9810.000000
1519.100292,1.054155,113337.000000,10005.000000
1522.262901,1.045806,112368.000000,10112.000000
1525.421217,1.035950,111411.000000,10256.000000
1528.575239,1.024987,110371.000000,10420.000000
1531.724967,1.017209,109317.000000,10507.000000
1534.870402,1.006411,108165.000000,10658.000000
1539.057636,0.996365,106604.000000,10750.000000
1542.193052,0.988673,105395.000000,10818.000000
1545.324174,0.978126,104112.000000,10949.000000
1548.451003,0.972498,102809.000000,10953.000000
1551.573538,0.965005,101438.000000,10995.000000
1554.691780,0.955748,100012.000000,11074.000000
1557.805728,0.949600,98633.000000,11077.000000
1560.915382,0.938308,97134.000000,11196.000000
1564.020743,0.935680,95608.000000,11087.000000
1567.121810,0.927685,94118.000000,11117.000000
1571.249887,0.920358,92019.000000,11054.000000
1574.340935,0.912486,90456.000000,11065.000000
1577.427690,0.907399,88821.000000,10993.000000
1580.510151,0.896965,87162.000000,11050.000000
1583.588318,0.896588,85518.000000,10851.000000
1586.662192,0.889793,83880.000000,10811.000000
1589.731772,0.882394,82181.000000,10774.000000
1592.797059,0.876135,80396.000000,10693.000000
1595.858052,0.870143,78805.000000,10627.000000
1598.914751,0.862876,77067.000000,10568.000000
1602.983671,0.863409,74796.000000,10244.000000
1606.030352,0.856334,73099.000000,10176.000000
1609.072739,0.853134,71400.000000,10013.000000
1612.110833,0.849640,69781.000000,9865.000000
1615.144632,0.845590,68082.000000,9715.000000
1618.174138,0.847585,66375.000000,9428.000000
1621.199351,0.840571,64709.000000,9341.000000
1624.220270,0.842155,63082.000000,9073.000000
1627.236895,0.847459,61429.000000,8728.000000
1630.249227,0.847769,59860.000000,8499.000000
1634.258990,0.845091,57763.000000,8252.000000
1637.261303,0.835717,56194.000000,8203.000000
1640.259322,0.830370,54559.000000,8063.000000
1643.253048,0.820652,52968.000000,8005.000000
1646.242480,0.811592,51356.000000,7925.000000
1649.227618,0.810976,49659.000000,7674.000000
1652.208463,0.807882,47803.000000,7440.000000
1655.185014,0.798456,45865.000000,7295.000000
1658.157272,0.789019,43581.000000,7084.000000
1661.125236,0.772029,40998.000000,6930.000000
1665.075842,0.750773,36899.000000,6550.000000
1668.033787,0.731092,33256.000000,6177.000000
1670.987439,0.702199,29297.000000,5816.000000
1673.936797,0.676887,25248.000000,5313.000000
1676.881861,0.633460,21362.000000,4968.000000
1679.822632,0.605996,17958.000000,4449.000000
1682.759109,0.579558,15044.000000,3961.000000
1685.691293,0.587781,12715.000000,3285.000000
1688.619182,0.584999,10757.000000,2797.000000
1691.542779,0.592537,9157.000000,2340.000000
1695.434228,0.603630,7483.000000,1864.000000
1698.347805,0.601659,6498.000000,1626.000000
1701.257089,0.626401,5614.000000,1327.000000
