Method:,Hadamard 1,,
1191.919482,0.588064,91201.000000,23547.000000
1195.498575,0.589993,92249.000000,23712.000000
1199.073374,0.591391,93241.000000,23890.000000
1202.643880,0.592192,94422.000000,24148.000000
1206.210092,0.589557,95693.000000,24622.000000
1209.772011,0.587328,96947.000000,25073.000000
1213.329636,0.583196,98235.000000,25649.000000
1216.882967,0.581790,99643.000000,26101.000000
1221.614063,0.574146,101558.000000,27075.000000
1225.157376,0.571622,102920.000000,27598.000000
1228.696395,0.569931,104459.000000,28120.000000
1232.231121,0.564247,106001.000000,28911.000000
1235.761552,0.560279,107602.000000,29617.000000
1239.287691,0.557474,109122.000000,30230.000000
1242.809535,0.553792,110606.000000,30902.000000
1246.327086,0.549147,112195.000000,31683.000000
1249.840343,0.546983,113829.000000,32305.000000
1253.349307,0.544503,115465.000000,32957.000000
1258.021246,0.541005,117559.000000,33826.000000
1261.520191,0.541149,119218.000000,34292.000000
1265.014842,0.538532,121045.000000,35028.000000
1268.505200,0.537334,122707.000000,35607.000000
1271.991264,0.539063,124487.000000,35980.000000
1275.473035,0.537069,126207.000000,36645.000000
1278.950512,0.539211,127852.000000,36940.000000
1282.423695,0.539185,129253.000000,37347.000000
1285.892584,0.544384,130722.000000,37322.000000
1289.357180,0.545408,131838.000000,37552.000000
1293.969962,0.549305,133363.000000,37647.000000
1297.424540,0.555070,134097.000000,37355.000000
1300.874824,0.558372,134896.000000,37293.000000
1304.320814,0.564852,135580.000000,36927.000000
1307.762510,0.571263,136229.000000,36560.000000
1311.199913,0.577674,136606.000000,36124.000000
1314.633022,0.586626,136992.000000,35487.000000
1318.061837,0.594323,137473.000000,34986.000000
1321.486359,0.604659,137770.000000,34237.000000
1324.906587,0.616414,137920.000000,33359.000000
1328.322522,0.626540,138008.000000,32611.000000
1332.870422,0.640764,138020.000000,31563.000000
1336.276338,0.653562,137847.000000,30608.000000
1339.677961,0.662625,137691.000000,29942.000000
1343.075289,0.674377,137466.000000,29095.000000
1346.468324,0.685536,137219.000000,28306.000000
1349.857066,0.695031,136769.000000,27603.000000
1353.241514,0.706090,136220.000000,26801.000000
1356.621668,0.715024,135819.000000,26178.000000
1359.997528,0.728445,135437.000000,25310.000000
1363.369095,0.739475,134947.000000,24586.000000
1367.857839,0.757093,134229.000000,23483.000000
1371.219387,0.772232,133782.000000,22603.000000
1374.576642,0.792326,133317.000000,21506.000000
1377.929603,0.821588,132795.000000,20026.000000
1381.278270,0.853148,132372.000000,18563.000000
1384.622644,0.890086,132120.000000,17017.000000
1387.962724,0.930400,131903.000000,15483.000000
1391.298510,0.976579,131655.000000,13895.000000
1394.630003,1.018948,131316.000000,12571.000000
1397.957202,1.061754,130912.000000,11356.000000
1402.386789,1.113344,130249.000000,10033.000000
1405.703969,1.140510,129577.000000,9376.000000
1409.016856,1.172226,129091.000000,8683.000000
1412.325449,1.189881,128656.000000,8309.000000
1415.629749,1.205870,128099.000000,7974.000000
1418.929755,1.224119,127582.000000,7615.000000
1422.225467,1.229072,127181.000000,7505.000000
1425.516886,1.237934,126880.000000,7336.000000
1428.804011,1.244595,126593.000000,7208.000000
1432.086843,1.254414,126398.000000,7036.000000
1436.457272,1.255889,126107.000000,6996.000000
1439.730085,1.252722,125978.000000,7040.000000
1442.998604,1.263473,125962.000000,6867.000000
1446.262830,1.257651,125787.000000,6950.000000
1449.522762,1.264093,125591.000000,6837.000000
1452.778400,1.258162,125464.000000,6924.000000
1456.029745,1.261686,125171.000000,6852.000000
1459.276796,1.249144,124909.000000,7038.000000
1462.519553,1.256704,124592.000000,6899.000000
1465.758017,1.247747,124260.000000,7024.000000
1470.069290,1.239163,123684.000000,7131.000000
1473.297735,1.233113,123290.000000,7208.000000
1476.521886,1.222150,122785.000000,7362.000000
1479.741744,1.224144,122278.000000,7298.000000
1482.957309,1.207055,121732.000000,7557.000000
1486.168579,1.197160,121147.000000,7694.000000
1489.375556,1.183770,120507.000000,7893.000000
1492.578239,1.179816,119914.000000,7926.000000
1495.776629,1.171496,119197.000000,8031.000000
1498.970725,1.159299,118537.000000,8214.000000
1503.222841,1.147990,117543.000000,8360.000000
1506.406918,1.131634,116773.000000,8624.000000
1509.586702,1.129668,115949.000000,8602.000000
1512.762192,1.112001,115106.000000,8894.000000
1515.933389,1.104814,114146.000000,8967.000000
1519.100292,1.091624,113337.000000,9178.000000
1522.262901,1.084219,112368.000000,9256.000000
1525.421217,1.071037,111411.000000,9460.000000
1528.575239,1.062034,110371.000000,9568.000000
1531.724967,1.052050,109317.000000,9697.000000
1534.870402,1.041224,108165.000000,9837.000000
1539.057636,1.027860,106604.000000,9998.000000
1542.193052,1.021649,105395.000000,10027.000000
1545.324174,1.008262,104112.000000,10215.000000
1548.451003,1.006122,102809.000000,10137.000000
1551.573538,0.992311,101438.000000,10325.000000
1554.691780,0.989032,100012.000000,10257.000000
1557.805728,0.977448,98633.000000,10389.000000
1560.915382,0.975378,97134.000000,10280.000000
1564.020743,0.964590,95608.000000,10373.000000
1567.121810,0.958229,94118.000000,10362.000000
1571.249887,0.949189,92019.000000,10344.000000
1574.340935,0.943094,90456.000000,10312.000000
1577.427690,0.936480,88821.000000,10281.000000
1580.510151,0.929434,87162.000000,10254.000000
1583.588318,0.927564,85518.000000,10104.000000
1586.662192,0.917706,83880.000000,10138.000000
1589.731772,0.916033,82181.000000,9971.000000
1592.797059,0.908767,80396.000000,9919.000000
1595.858052,0.894820,78805.000000,10040.000000
1598.914751,0.899604,77067.000000,9711.000000
1602.983671,0.890072,74796.000000,9634.000000
1606.030352,0.884773,73099.000000,9531.000000
1609.072739,0.875563,71400.000000,9509.000000
1612.110833,0.873576,69781.000000,9336.000000
1615.144632,0.873752,68082.000000,9105.000000
1618.174138,0.865644,66375.000000,9044.000000
1621.199351,0.867124,64709.000000,8787.000000
1624.220270,0.871817,63082.000000,8474.000000
1627.236895,0.875249,61429.000000,8187.000000
1630.249227,0.881217,59860.000000,7869.000000
1634.258990,0.874539,57763.000000,7711.000000
1637.261303,0.871973,56194.000000,7546.000000
1640.259322,0.861342,54559.000000,7508.000000
1643.253048,0.844631,52968.000000,7575.000000
1646.242480,0.842417,51356.000000,7382.000000
1649.227618,0.828825,49659.000000,7365.000000
1652.208463,0.833923,47803.000000,7007.000000
1655.185014,0.810101,45865.000000,7102.000000
1658.157272,0.815367,43581.000000,6667.000000
1661.125236,0.792496,40998.000000,6611.000000
1665.075842,0.782611,36899.000000,6087.000000
1668.033787,0.752419,33256.000000,5881.000000
1670.987439,0.730028,29297.000000,5455.000000
1673.936797,0.690757,25248.000000,5146.000000
1676.881861,0.656437,21362.000000,4712.000000
1679.822632,0.625052,17958.000000,4258.000000
1682.759109,0.612816,15044.000000,3669.000000
1685.691293,0.604767,12715.000000,3159.000000
1688.619182,0.622265,10757.000000,2567.000000
1691.542779,0.612281,9157.000000,2236.000000
1695.434228,0.642351,7483.000000,1705.000000
1698.347805,0.627521,6498.000000,1532.000000
1701.257089,0.668646,5614.000000,1204.000000
