Method:,Hadamard 1,,
1202.643880,0.551631,94422.000000,26512.000000
1206.210092,0.549532,95693.000000,26999.000000
1209.772011,0.546965,96947.000000,27515.000000
1213.329636,0.544411,98235.000000,28045.000000
1216.882967,0.541049,99643.000000,28668.000000
1221.614063,0.536701,101558.000000,29513.000000
1225.157376,0.534612,102920.000000,30053.000000
1228.696395,0.531072,104459.000000,30752.000000
1232.231121,0.527565,106001.000000,31459.000000
1235.761552,0.525126,107602.000000,32114.000000
1239.287691,0.521946,109122.000000,32807.000000
1242.809535,0.518799,110606.000000,33495.000000
1246.327086,0.515897,112195.000000,34204.000000
1249.840343,0.513191,113829.000000,34919.000000
1253.349307,0.511733,115465.000000,35540.000000
1258.021246,0.509178,117559.000000,36398.000000
1261.520191,0.507858,119218.000000,37024.000000
1265.014842,0.506836,121045.000000,37680.000000
1268.505200,0.506772,122707.000000,38203.000000
1271.991264,0.506337,124487.000000,38796.000000
1275.473035,0.507222,126207.000000,39252.000000
1278.950512,0.509287,127852.000000,39575.000000
1282.423695,0.511503,129253.000000,39805.000000
1285.892584,0.514234,130722.000000,40005.000000
1289.357180,0.517254,131838.000000,40067.000000
1293.969962,0.523269,133363.000000,39973.000000
1297.424540,0.527809,134097.000000,39775.000000
1300.874824,0.533314,134896.000000,39508.000000
1304.320814,0.539997,135580.000000,39102.000000
1307.762510,0.547772,136229.000000,38592.000000
1311.199913,0.555926,136606.000000,37979.000000
1314.633022,0.563905,136992.000000,37393.000000
1318.061837,0.573966,137473.000000,36665.000000
1321.486359,0.585976,137770.000000,35742.000000
1324.906587,0.597163,137920.000000,34871.000000
1328.322522,0.609308,138008.000000,33931.000000
1332.870422,0.624505,138020.000000,32767.000000
1336.276338,0.635294,137847.000000,31923.000000
1339.677961,0.647558,137691.000000,30999.000000
1343.075289,0.659441,137466.000000,30113.000000
1346.468324,0.670487,137219.000000,29304.000000
1349.857066,0.680412,136769.000000,28548.000000
1353.241514,0.692090,136220.000000,27679.000000
1356.621668,0.702982,135819.000000,26914.000000
1359.997528,0.713005,135437.000000,26226.000000
1363.369095,0.724988,134947.000000,25420.000000
1367.857839,0.742008,134229.000000,24313.000000
1371.219387,0.757702,133782.000000,23372.000000
1374.576642,0.779806,133317.000000,22135.000000
1377.929603,0.807190,132795.000000,20701.000000
1381.278270,0.839355,132372.000000,19162.000000
1384.622644,0.876865,132120.000000,17543.000000
1387.962724,0.918393,131903.000000,15917.000000
1391.298510,0.960864,131655.000000,14407.000000
1394.630003,1.003040,131316.000000,13040.000000
1397.957202,1.041761,130912.000000,11891.000000
1402.386789,1.088609,130249.000000,10621.000000
1405.703969,1.116805,129577.000000,9902.000000
1409.016856,1.140363,129091.000000,9344.000000
1412.325449,1.161653,128656.000000,8867.000000
1415.629749,1.176699,128099.000000,8528.000000
1418.929755,1.186241,127582.000000,8309.000000
1422.225467,1.197710,127181.000000,8067.000000
1425.516886,1.206151,126880.000000,7893.000000
1428.804011,1.212380,126593.000000,7763.000000
1432.086843,1.219728,126398.000000,7621.000000
1436.457272,1.221930,126107.000000,7565.000000
1439.730085,1.224308,125978.000000,7516.000000
1442.998604,1.225932,125962.000000,7487.000000
1446.262830,1.227188,125787.000000,7455.000000
1449.522762,1.226161,125591.000000,7461.000000
1452.778400,1.224385,125464.000000,7484.000000
1456.029745,1.226690,125171.000000,7427.000000
1459.276796,1.227949,124909.000000,7390.000000
1462.519553,1.220603,124592.000000,7497.000000
1465.758017,1.217421,124260.000000,7532.000000
1470.069290,1.208028,123684.000000,7661.000000
1473.297735,1.203029,123290.000000,7725.000000
1476.521886,1.194386,122785.000000,7848.000000
1479.741744,1.187692,122278.000000,7937.000000
1482.957309,1.178854,121732.000000,8064.000000
1486.168579,1.168230,121147.000000,8224.000000
1489.375556,1.159378,120507.000000,8349.000000
1492.578239,1.153094,119914.000000,8429.000000
1495.776629,1.144096,119197.000000,8554.000000
1498.970725,1.134534,118537.000000,8696.000000
1503.222841,1.119881,117543.000000,8919.000000
1506.406918,1.109927,116773.000000,9066.000000
1509.586702,1.099819,115949.000000,9214.000000
1512.762192,1.087416,115106.000000,9412.000000
1515.933389,1.081845,114146.000000,9454.000000
1519.100292,1.072598,113337.000000,9589.000000
1522.262901,1.060526,112368.000000,9775.000000
1525.421217,1.051030,111411.000000,9906.000000
1528.575239,1.039136,110371.000000,10086.000000
1531.724967,1.031367,109317.000000,10170.000000
1534.870402,1.022643,108165.000000,10267.000000
1539.057636,1.010907,106604.000000,10396.000000
1542.193052,1.002790,105395.000000,10472.000000
1545.324174,0.991949,104112.000000,10606.000000
1548.451003,0.983663,102809.000000,10675.000000
1551.573538,0.975035,101438.000000,10744.000000
1554.691780,0.970465,100012.000000,10705.000000
1557.805728,0.965858,98633.000000,10670.000000
1560.915382,0.958434,97134.000000,10689.000000
1564.020743,0.950259,95608.000000,10721.000000
1567.121810,0.942790,94118.000000,10737.000000
1571.249887,0.935184,92019.000000,10683.000000
1574.340935,0.929333,90456.000000,10644.000000
1577.427690,0.922841,88821.000000,10609.000000
1580.510151,0.914857,87162.000000,10604.000000
1583.588318,0.912733,85518.000000,10455.000000
1586.662192,0.908383,83880.000000,10358.000000
1589.731772,0.900797,82181.000000,10327.000000
1592.797059,0.893918,80396.000000,10264.000000
1595.858052,0.890687,78805.000000,10136.000000
1598.914751,0.883580,77067.000000,10076.000000
1602.983671,0.879649,74796.000000,9868.000000
1606.030352,0.871093,73099.000000,9836.000000
1609.072739,0.865228,71400.000000,9738.000000
1612.110833,0.863916,69781.000000,9546.000000
1615.144632,0.856912,68082.000000,9465.000000
1618.174138,0.856239,66375.000000,9242.000000
1621.199351,0.857930,64709.000000,8975.000000
1624.220270,0.854979,63082.000000,8809.000000
1627.236895,0.854836,61429.000000,8581.000000
1630.249227,0.859211,59860.000000,8278.000000
1634.258990,0.855584,57763.000000,8055.000000
1637.261303,0.849596,56194.000000,7945.000000
1640.259322,0.842717,54559.000000,7837.000000
1643.253048,0.838313,52968.000000,7686.000000
1646.242480,0.831725,51356.000000,7566.000000
1649.227618,0.824659,49659.000000,7436.000000
1652.208463,0.815360,47803.000000,7313.000000
1655.185014,0.809184,45865.000000,7117.000000
1658.157272,0.809158,43581.000000,6763.000000
1661.125236,0.795859,40998.000000,6560.000000
1665.075842,0.772248,36899.000000,6234.000000
1668.033787,0.748449,33256.000000,5935.000000
1670.987439,0.714544,29297.000000,5653.000000
1673.936797,0.686474,25248.000000,5197.000000
1676.881861,0.648310,21362.000000,4801.000000
1679.822632,0.621194,17958.000000,4296.000000
1682.759109,0.599986,15044.000000,3779.000000
1685.691293,0.600798,12715.000000,3188.000000
1688.619182,0.593307,10757.000000,2744.000000
1691.542779,0.595144,9157.000000,2326.000000
1695.434228,0.615438,7483.000000,1814.000000
1698.347805,0.622728,6498.000000,1549.000000
1701.257089,0.635329,5614.000000,1300.000000
