Method:,Hadamard 1,,
1104.733151,0.465194,85977.000000,29457.000000
1109.641718,0.470144,86198.000000,29198.000000
1113.318133,0.466645,86300.000000,29469.000000
1116.990256,0.471417,86380.000000,29174.000000
1120.658084,0.475912,86438.000000,28893.000000
1124.321619,0.475773,86497.000000,28922.000000
1127.980861,0.482060,86496.000000,28506.000000
1131.635808,0.490919,86467.000000,27921.000000
1135.286462,0.504667,86483.000000,27056.000000
1138.932822,0.518016,86496.000000,26241.000000
1142.574889,0.536942,86410.000000,25097.000000
1147.424299,0.555405,86563.000000,24095.000000
1151.056347,0.572217,86656.000000,23205.000000
1154.684102,0.585512,86693.000000,22515.000000
1158.307563,0.586294,86776.000000,22496.000000
1161.926730,0.591284,86932.000000,22279.000000
1165.541603,0.595279,87054.000000,22106.000000
1169.152183,0.597456,87266.000000,22049.000000
1172.758470,0.594918,87564.000000,22254.000000
1176.360462,0.592868,88025.000000,22477.000000
1179.958161,0.598567,88414.000000,22282.000000
1184.748414,0.594610,89413.000000,22740.000000
1188.336095,0.595404,90258.000000,22913.000000
1191.919482,0.599368,91201.000000,22942.000000
1195.498575,0.600711,92249.000000,23134.000000
1199.073374,0.602214,93241.000000,23302.000000
1202.643880,0.602272,94422.000000,23594.000000
1206.210092,0.599170,95693.000000,24083.000000
1209.772011,0.596996,96947.000000,24521.000000
1213.329636,0.591366,98235.000000,25171.000000
1216.882967,0.590444,99643.000000,25586.000000
1221.614063,0.588960,101558.000000,26167.000000
1225.157376,0.581168,102920.000000,26998.000000
1228.696395,0.580609,104459.000000,27437.000000
1232.231121,0.579099,106001.000000,27939.000000
1235.761552,0.574060,107602.000000,28692.000000
1239.287691,0.570245,109122.000000,29354.000000
1242.809535,0.566166,110606.000000,30034.000000
1246.327086,0.562114,112195.000000,30751.000000
1249.840343,0.561139,113829.000000,31269.000000
1253.349307,0.557748,115465.000000,31967.000000
1258.021246,0.553879,117559.000000,32838.000000
1261.520191,0.554785,119218.000000,33232.000000
1265.014842,0.556001,121045.000000,33647.000000
1268.505200,0.550748,122707.000000,34524.000000
1271.991264,0.553058,124487.000000,34839.000000
1275.473035,0.556631,126207.000000,35031.000000
1278.950512,0.558724,127852.000000,35317.000000
1282.423695,0.556770,129253.000000,35865.000000
1285.892584,0.557400,130722.000000,36220.000000
1289.357180,0.565079,131838.000000,35889.000000
1293.969962,0.568516,133363.000000,36018.000000
1297.424540,0.571998,134097.000000,35927.000000
1300.874824,0.578476,134896.000000,35606.000000
1304.320814,0.586382,135580.000000,35141.000000
1307.762510,0.594591,136229.000000,34648.000000
1311.199913,0.600695,136606.000000,34259.000000
1314.633022,0.611067,136992.000000,33545.000000
1318.061837,0.623245,137473.000000,32732.000000
1321.486359,0.631474,137770.000000,32187.000000
1324.906587,0.644861,137920.000000,31244.000000
1328.322522,0.657688,138008.000000,30354.000000
1332.870422,0.670341,138020.000000,29485.000000
1336.276338,0.685651,137847.000000,28428.000000
1339.677961,0.701456,137691.000000,27381.000000
1343.075289,0.709186,137466.000000,26854.000000
1346.468324,0.720707,137219.000000,26104.000000
1349.857066,0.733417,136769.000000,25268.000000
1353.241514,0.746282,136220.000000,24432.000000
1356.621668,0.752840,135819.000000,23995.000000
1359.997528,0.764027,135437.000000,23319.000000
1363.369095,0.778811,134947.000000,22457.000000
1367.857839,0.795408,134229.000000,21500.000000
1371.219387,0.815577,133782.000000,20456.000000
1374.576642,0.833539,133317.000000,19559.000000
1377.929603,0.867909,132795.000000,18000.000000
1381.278270,0.901636,132372.000000,16602.000000
1384.622644,0.943865,132120.000000,15035.000000
1387.962724,0.982236,131903.000000,13741.000000
1391.298510,1.030699,131655.000000,12267.000000
1394.630003,1.079499,131316.000000,10935.000000
1397.957202,1.123103,130912.000000,9860.000000
1402.386789,1.166313,130249.000000,8881.000000
1405.703969,1.193293,129577.000000,8303.000000
1409.016856,1.230311,129091.000000,7596.000000
1412.325449,1.254942,128656.000000,7153.000000
1415.629749,1.258741,128099.000000,7060.000000
1418.929755,1.279067,127582.000000,6710.000000
1422.225467,1.299057,127181.000000,6388.000000
1425.516886,1.301167,126880.000000,6342.000000
1428.804011,1.303690,126593.000000,6291.000000
1432.086843,1.304888,126398.000000,6264.000000
1436.457272,1.325639,126107.000000,5958.000000
1439.730085,1.310432,125978.000000,6164.000000
1442.998604,1.305961,125962.000000,6227.000000
1446.262830,1.311185,125787.000000,6144.000000
1449.522762,1.316988,125591.000000,6053.000000
1452.778400,1.322327,125464.000000,5973.000000
1456.029745,1.327831,125171.000000,5884.000000
1459.276796,1.306238,124909.000000,6171.000000
1462.519553,1.300863,124592.000000,6232.000000
1465.758017,1.302992,124260.000000,6185.000000
1470.069290,1.298872,123684.000000,6215.000000
1473.297735,1.290486,123290.000000,6316.000000
1476.521886,1.269733,122785.000000,6598.000000
1479.741744,1.282392,122278.000000,6382.000000
1482.957309,1.273026,121732.000000,6492.000000
1486.168579,1.262192,121147.000000,6624.000000
1489.375556,1.240655,120507.000000,6924.000000
1492.578239,1.236448,119914.000000,6957.000000
1495.776629,1.234718,119197.000000,6943.000000
1498.970725,1.218153,118537.000000,7173.000000
1503.222841,1.202435,117543.000000,7375.000000
1506.406918,1.180683,116773.000000,7703.000000
1509.586702,1.188222,115949.000000,7517.000000
1512.762192,1.182117,115106.000000,7568.000000
1515.933389,1.168776,114146.000000,7739.000000
1519.100292,1.153186,113337.000000,7965.000000
1522.262901,1.137094,112368.000000,8195.000000
1525.421217,1.122597,111411.000000,8401.000000
1528.575239,1.118834,110371.000000,8395.000000
1531.724967,1.109320,109317.000000,8499.000000
1534.870402,1.107179,108165.000000,8451.000000
1539.057636,1.088554,106604.000000,8694.000000
1542.193052,1.072894,105395.000000,8911.000000
1545.324174,1.057649,104112.000000,9117.000000
1548.451003,1.061326,102809.000000,8927.000000
1551.573538,1.058326,101438.000000,8869.000000
1554.691780,1.052031,100012.000000,8872.000000
1557.805728,1.033742,98633.000000,9126.000000
1560.915382,1.023678,97134.000000,9198.000000
1564.020743,1.018314,95608.000000,9166.000000
1567.121810,1.017216,94118.000000,9046.000000
1571.249887,1.003502,92019.000000,9128.000000
1574.340935,1.000317,90456.000000,9039.000000
1577.427690,0.990813,88821.000000,9072.000000
1580.510151,0.982816,87162.000000,9068.000000
1583.588318,0.986835,85518.000000,8815.000000
1586.662192,0.969609,83880.000000,8996.000000
1589.731772,0.965089,82181.000000,8906.000000
1592.797059,0.975713,80396.000000,8502.000000
1595.858052,0.950888,78805.000000,8824.000000
1598.914751,0.936455,77067.000000,8921.000000
1602.983671,0.941252,74796.000000,8563.000000
1606.030352,0.937929,73099.000000,8433.000000
1609.072739,0.935144,71400.000000,8290.000000
1612.110833,0.919510,69781.000000,8399.000000
1615.144632,0.926913,68082.000000,8056.000000
1618.174138,0.934443,66375.000000,7719.000000
1621.199351,0.917480,64709.000000,7825.000000
1624.220270,0.926934,63082.000000,7464.000000
1627.236895,0.921083,61429.000000,7367.000000
1630.249227,0.930614,59860.000000,7023.000000
1634.258990,0.922612,57763.000000,6903.000000
1637.261303,0.917500,56194.000000,6795.000000
1640.259322,0.917125,54559.000000,6603.000000
1643.253048,0.895483,52968.000000,6738.000000
1646.242480,0.889930,51356.000000,6617.000000
1649.227618,0.874484,49659.000000,6630.000000
1652.208463,0.883784,47803.000000,6247.000000
1655.185014,0.893880,45865.000000,5856.000000
1658.157272,0.889097,43581.000000,5626.000000
1661.125236,0.854684,40998.000000,5729.000000
1665.075842,0.820614,36899.000000,5577.000000
1668.033787,0.804532,33256.000000,5216.000000
1670.987439,0.787304,29297.000000,4781.000000
1673.936797,0.763339,25248.000000,4354.000000
1676.881861,0.716117,21362.000000,4107.000000
1679.822632,0.678262,17958.000000,3767.000000
1682.759109,0.666818,15044.000000,3240.000000
1685.691293,0.645679,12715.000000,2875.000000
1688.619182,0.674519,10757.000000,2276.000000
1691.542779,0.672387,9157.000000,1947.000000
1695.434228,0.734511,7483.000000,1379.000000
1698.347805,0.689582,6498.000000,1328.000000
1701.257089,0.622816,5614.000000,1338.000000
