Method:,Hadamard 1,,
1191.919482,0.591824,91201.000000,23344.000000
1195.498575,0.594060,92249.000000,23491.000000
1199.073374,0.594712,93241.000000,23708.000000
1202.643880,0.594554,94422.000000,24017.000000
1206.210092,0.593437,95693.000000,24403.000000
1209.772011,0.590161,96947.000000,24910.000000
1213.329636,0.589747,98235.000000,25265.000000
1216.882967,0.585667,99643.000000,25869.000000
1221.614063,0.579894,101558.000000,26719.000000
1225.157376,0.578059,102920.000000,27192.000000
1228.696395,0.574542,104459.000000,27823.000000
1232.231121,0.571060,106001.000000,28461.000000
1235.761552,0.566795,107602.000000,29176.000000
1239.287691,0.564192,109122.000000,29766.000000
1242.809535,0.561134,110606.000000,30384.000000
1246.327086,0.556878,112195.000000,31124.000000
1249.840343,0.554113,113829.000000,31779.000000
1253.349307,0.552428,115465.000000,32361.000000
1258.021246,0.550979,117559.000000,33058.000000
1261.520191,0.549344,119218.000000,33651.000000
1265.014842,0.547513,121045.000000,34311.000000
1268.505200,0.547815,122707.000000,34758.000000
1271.991264,0.547042,124487.000000,35325.000000
1275.473035,0.547116,126207.000000,35807.000000
1278.950512,0.546418,127852.000000,36332.000000
1282.423695,0.549338,129253.000000,36484.000000
1285.892584,0.552951,130722.000000,36593.000000
1289.357180,0.553532,131838.000000,36856.000000
1293.969962,0.559861,133363.000000,36743.000000
1297.424540,0.564413,134097.000000,36560.000000
1300.874824,0.569208,134896.000000,36374.000000
1304.320814,0.574700,135580.000000,36099.000000
1307.762510,0.582198,136229.000000,35651.000000
1311.199913,0.589594,136606.000000,35146.000000
1314.633022,0.596704,136992.000000,34673.000000
1318.061837,0.606355,137473.000000,34030.000000
1321.486359,0.616932,137770.000000,33283.000000
1324.906587,0.627036,137920.000000,32553.000000
1328.322522,0.638804,138008.000000,31703.000000
1332.870422,0.654206,138020.000000,30601.000000
1336.276338,0.663915,137847.000000,29887.000000
1339.677961,0.675954,137691.000000,29037.000000
1343.075289,0.685887,137466.000000,28334.000000
1346.468324,0.697230,137219.000000,27554.000000
1349.857066,0.706139,136769.000000,26906.000000
1353.241514,0.715112,136220.000000,26250.000000
1356.621668,0.727717,135819.000000,25424.000000
1359.997528,0.738988,135437.000000,24703.000000
1363.369095,0.750042,134947.000000,23995.000000
1367.857839,0.767139,134229.000000,22946.000000
1371.219387,0.783068,133782.000000,22046.000000
1374.576642,0.804677,133317.000000,20903.000000
1377.929603,0.832079,132795.000000,19548.000000
1381.278270,0.865897,132372.000000,18026.000000
1384.622644,0.900965,132120.000000,16596.000000
1387.962724,0.943296,131903.000000,15030.000000
1391.298510,0.987883,131655.000000,13538.000000
1394.630003,1.028872,131316.000000,12287.000000
1397.957202,1.071930,130912.000000,11093.000000
1402.386789,1.120281,130249.000000,9874.000000
1405.703969,1.150159,129577.000000,9170.000000
1409.016856,1.171177,129091.000000,8704.000000
1412.325449,1.191138,128656.000000,8285.000000
1415.629749,1.210029,128099.000000,7898.000000
1418.929755,1.220089,127582.000000,7686.000000
1422.225467,1.228031,127181.000000,7523.000000
1425.516886,1.234690,126880.000000,7391.000000
1428.804011,1.242671,126593.000000,7240.000000
1432.086843,1.250727,126398.000000,7096.000000
1436.457272,1.246555,126107.000000,7148.000000
1439.730085,1.251859,125978.000000,7054.000000
1442.998604,1.257506,125962.000000,6962.000000
1446.262830,1.258652,125787.000000,6934.000000
1449.522762,1.257975,125591.000000,6934.000000
1452.778400,1.257723,125464.000000,6931.000000
1456.029745,1.249007,125171.000000,7055.000000
1459.276796,1.251806,124909.000000,6995.000000
1462.519553,1.251137,124592.000000,6988.000000
1465.758017,1.247809,124260.000000,7023.000000
1470.069290,1.238129,123684.000000,7148.000000
1473.297735,1.235409,123290.000000,7170.000000
1476.521886,1.231391,122785.000000,7207.000000
1479.741744,1.222600,122278.000000,7324.000000
1482.957309,1.215118,121732.000000,7418.000000
1486.168579,1.198744,121147.000000,7666.000000
1489.375556,1.194071,120507.000000,7708.000000
1492.578239,1.184831,119914.000000,7835.000000
1495.776629,1.178473,119197.000000,7903.000000
1498.970725,1.169355,118537.000000,8026.000000
1503.222841,1.154428,117543.000000,8237.000000
1506.406918,1.149732,116773.000000,8272.000000
1509.586702,1.137205,115949.000000,8454.000000
1512.762192,1.127509,115106.000000,8582.000000
1515.933389,1.113027,114146.000000,8799.000000
1519.100292,1.105861,113337.000000,8882.000000
1522.262901,1.097221,112368.000000,8983.000000
1525.421217,1.088747,111411.000000,9082.000000
1528.575239,1.075635,110371.000000,9273.000000
1531.724967,1.067226,109317.000000,9364.000000
1534.870402,1.055404,108165.000000,9521.000000
1539.057636,1.045141,106604.000000,9608.000000
1542.193052,1.038203,105395.000000,9652.000000
1545.324174,1.030774,104112.000000,9699.000000
1548.451003,1.018815,102809.000000,9845.000000
1551.573538,1.009777,101438.000000,9918.000000
1554.691780,0.998362,100012.000000,10039.000000
1557.805728,0.996112,98633.000000,9952.000000
1560.915382,0.988371,97134.000000,9977.000000
1564.020743,0.982977,95608.000000,9943.000000
1567.121810,0.973933,94118.000000,9994.000000
1571.249887,0.967585,92019.000000,9915.000000
1574.340935,0.958876,90456.000000,9944.000000
1577.427690,0.953363,88821.000000,9889.000000
1580.510151,0.944078,87162.000000,9914.000000
1583.588318,0.938269,85518.000000,9858.000000
1586.662192,0.935680,83880.000000,9727.000000
1589.731772,0.930244,82181.000000,9650.000000
1592.797059,0.915118,80396.000000,9775.000000
1595.858052,0.917689,78805.000000,9525.000000
1598.914751,0.914157,77067.000000,9391.000000
1602.983671,0.909996,74796.000000,9202.000000
1606.030352,0.901684,73099.000000,9167.000000
1609.072739,0.897674,71400.000000,9037.000000
1612.110833,0.898170,69781.000000,8822.000000
1615.144632,0.890776,68082.000000,8755.000000
1618.174138,0.890750,66375.000000,8536.000000
1621.199351,0.888758,64709.000000,8360.000000
1624.220270,0.888056,63082.000000,8163.000000
1627.236895,0.892068,61429.000000,7876.000000
1630.249227,0.894954,59860.000000,7624.000000
1634.258990,0.893005,57763.000000,7390.000000
1637.261303,0.882399,56194.000000,7367.000000
1640.259322,0.872059,54559.000000,7325.000000
1643.253048,0.870559,52968.000000,7136.000000
1646.242480,0.862156,51356.000000,7054.000000
1649.227618,0.864256,49659.000000,6788.000000
1652.208463,0.853121,47803.000000,6704.000000
1655.185014,0.843124,45865.000000,6582.000000
1658.157272,0.832168,43581.000000,6414.000000
1661.125236,0.822759,40998.000000,6166.000000
1665.075842,0.806592,36899.000000,5760.000000
1668.033787,0.787310,33256.000000,5427.000000
1670.987439,0.753417,29297.000000,5169.000000
1673.936797,0.724438,25248.000000,4762.000000
1676.881861,0.683042,21362.000000,4432.000000
1679.822632,0.657441,17958.000000,3952.000000
1682.759109,0.634911,15044.000000,3487.000000
1685.691293,0.645226,12715.000000,2878.000000
1688.619182,0.640403,10757.000000,2462.000000
1691.542779,0.644317,9157.000000,2077.000000
1695.434228,0.651359,7483.000000,1670.000000
1698.347805,0.674161,6498.000000,1376.000000
1701.257089,0.679604,5614.000000,1174.000000
