Method:,Hadamard 1,,
1078.837943,0.443376,83910.000000,30230.000000
1082.550140,0.442871,84123.000000,30342.000000
1086.258042,0.444387,84498.000000,30371.000000
1089.961651,0.444693,84758.000000,30443.000000
1093.660967,0.446432,85070.000000,30433.000000
1097.355988,0.448524,85377.000000,30396.000000
1101.046716,0.448867,85627.000000,30461.000000
1104.733151,0.452138,85977.000000,30356.000000
1109.641718,0.456455,86198.000000,30133.000000
1113.318133,0.455199,86300.000000,30256.000000
1116.990256,0.458323,86380.000000,30067.000000
1120.658084,0.461964,86438.000000,29836.000000
1124.321619,0.463981,86497.000000,29718.000000
1127.980861,0.470469,86496.000000,29277.000000
1131.635808,0.480955,86467.000000,28569.000000
1135.286462,0.493120,86483.000000,27785.000000
1138.932822,0.510599,86496.000000,26693.000000
1142.574889,0.529547,86410.000000,25528.000000
1147.424299,0.554793,86563.000000,24129.000000
1151.056347,0.568638,86656.000000,23397.000000
1154.684102,0.579478,86693.000000,22830.000000
1158.307563,0.583293,86776.000000,22652.000000
1161.926730,0.587770,86932.000000,22460.000000
1165.541603,0.590103,87054.000000,22371.000000
1169.152183,0.588894,87266.000000,22488.000000
1172.758470,0.589699,87564.000000,22523.000000
1176.360462,0.591363,88025.000000,22555.000000
1179.958161,0.588377,88414.000000,22811.000000
1184.748414,0.590126,89413.000000,22976.000000
1188.336095,0.592852,90258.000000,23048.000000
1191.919482,0.594437,91201.000000,23204.000000
1195.498575,0.595412,92249.000000,23418.000000
1199.073374,0.596106,93241.000000,23632.000000
1202.643880,0.595496,94422.000000,23965.000000
1206.210092,0.593223,95693.000000,24415.000000
1209.772011,0.590998,96947.000000,24862.000000
1213.329636,0.588477,98235.000000,25339.000000
1216.882967,0.586457,99643.000000,25822.000000
1221.614063,0.581881,101558.000000,26597.000000
1225.157376,0.577356,102920.000000,27236.000000
1228.696395,0.575933,104459.000000,27734.000000
1232.231121,0.573462,106001.000000,28304.000000
1235.761552,0.566839,107602.000000,29173.000000
1239.287691,0.565448,109122.000000,29680.000000
1242.809535,0.562881,110606.000000,30262.000000
1246.327086,0.558024,112195.000000,31042.000000
1249.840343,0.555290,113829.000000,31693.000000
1253.349307,0.553921,115465.000000,32250.000000
1258.021246,0.551610,117559.000000,33010.000000
1261.520191,0.550999,119218.000000,33523.000000
1265.014842,0.550396,121045.000000,34084.000000
1268.505200,0.549103,122707.000000,34655.000000
1271.991264,0.549223,124487.000000,35148.000000
1275.473035,0.550415,126207.000000,35536.000000
1278.950512,0.549766,127852.000000,36053.000000
1282.423695,0.552384,129253.000000,36229.000000
1285.892584,0.556394,130722.000000,36304.000000
1289.357180,0.558665,131838.000000,36423.000000
1293.969962,0.565691,133363.000000,36253.000000
1297.424540,0.571563,134097.000000,35963.000000
1300.874824,0.576407,134896.000000,35776.000000
1304.320814,0.584323,135580.000000,35308.000000
1307.762510,0.593015,136229.000000,34774.000000
1311.199913,0.600809,136606.000000,34250.000000
1314.633022,0.610899,136992.000000,33558.000000
1318.061837,0.622741,137473.000000,32770.000000
1321.486359,0.632663,137770.000000,32099.000000
1324.906587,0.645737,137920.000000,31181.000000
1328.322522,0.658619,138008.000000,30289.000000
1332.870422,0.674901,138020.000000,29177.000000
1336.276338,0.688333,137847.000000,28253.000000
1339.677961,0.702982,137691.000000,27285.000000
1343.075289,0.712906,137466.000000,26625.000000
1346.468324,0.724987,137219.000000,25848.000000
1349.857066,0.735709,136769.000000,25135.000000
1353.241514,0.746513,136220.000000,24419.000000
1356.621668,0.757169,135819.000000,23757.000000
1359.997528,0.768897,135437.000000,23059.000000
1363.369095,0.782365,134947.000000,22274.000000
1367.857839,0.801101,134229.000000,21220.000000
1371.219387,0.819265,133782.000000,20283.000000
1374.576642,0.841720,133317.000000,19194.000000
1377.929603,0.871179,132795.000000,17865.000000
1381.278270,0.906238,132372.000000,16427.000000
1384.622644,0.944848,132120.000000,15001.000000
1387.962724,0.989406,131903.000000,13516.000000
1391.298510,1.036257,131655.000000,12111.000000
1394.630003,1.081210,131316.000000,10892.000000
1397.957202,1.127975,130912.000000,9750.000000
1402.386789,1.181642,130249.000000,8573.000000
1405.703969,1.211124,129577.000000,7969.000000
1409.016856,1.239732,129091.000000,7433.000000
1412.325449,1.261734,128656.000000,7042.000000
1415.629749,1.278178,128099.000000,6751.000000
1418.929755,1.294147,127582.000000,6481.000000
1422.225467,1.306463,127181.000000,6280.000000
1425.516886,1.307930,126880.000000,6244.000000
1428.804011,1.318506,126593.000000,6080.000000
1432.086843,1.326421,126398.000000,5961.000000
1436.457272,1.323820,126107.000000,5983.000000
1439.730085,1.324393,125978.000000,5969.000000
1442.998604,1.328873,125962.000000,5907.000000
1446.262830,1.329742,125787.000000,5887.000000
1449.522762,1.333215,125591.000000,5831.000000
1452.778400,1.333522,125464.000000,5821.000000
1456.029745,1.327167,125171.000000,5893.000000
1459.276796,1.322296,124909.000000,5947.000000
1462.519553,1.316833,124592.000000,6007.000000
1465.758017,1.317775,124260.000000,5978.000000
1470.069290,1.306984,123684.000000,6100.000000
1473.297735,1.301065,123290.000000,6164.000000
1476.521886,1.296054,122785.000000,6210.000000
1479.741744,1.288422,122278.000000,6294.000000
1482.957309,1.277329,121732.000000,6428.000000
1486.168579,1.261145,121147.000000,6640.000000
1489.375556,1.250359,120507.000000,6771.000000
1492.578239,1.242736,119914.000000,6857.000000
1495.776629,1.236159,119197.000000,6920.000000
1498.970725,1.221191,118537.000000,7123.000000
1503.222841,1.205804,117543.000000,7318.000000
1506.406918,1.199639,116773.000000,7374.000000
1509.586702,1.190075,115949.000000,7485.000000
1512.762192,1.177664,115106.000000,7646.000000
1515.933389,1.161652,114146.000000,7867.000000
1519.100292,1.152369,113337.000000,7980.000000
1522.262901,1.143339,112368.000000,8078.000000
1525.421217,1.132056,111411.000000,8220.000000
1528.575239,1.118783,110371.000000,8396.000000
1531.724967,1.109627,109317.000000,8493.000000
1534.870402,1.095017,108165.000000,8691.000000
1539.057636,1.085170,106604.000000,8762.000000
1542.193052,1.077548,105395.000000,8816.000000
1545.324174,1.069822,104112.000000,8865.000000
1548.451003,1.059045,102809.000000,8974.000000
1551.573538,1.052586,101438.000000,8987.000000
1554.691780,1.040677,100012.000000,9107.000000
1557.805728,1.031795,98633.000000,9167.000000
1560.915382,1.021840,97134.000000,9237.000000
1564.020743,1.018409,95608.000000,9164.000000
1567.121810,1.008471,94118.000000,9230.000000
1571.249887,1.002172,92019.000000,9156.000000
1574.340935,0.994779,90456.000000,9155.000000
1577.427690,0.988378,88821.000000,9123.000000
1580.510151,0.978716,87162.000000,9154.000000
1583.588318,0.974738,85518.000000,9064.000000
1586.662192,0.967874,83880.000000,9032.000000
1589.731772,0.961979,82181.000000,8970.000000
1592.797059,0.953606,80396.000000,8946.000000
1595.858052,0.946286,78805.000000,8918.000000
1598.914751,0.938455,77067.000000,8880.000000
1602.983671,0.939481,74796.000000,8598.000000
1606.030352,0.932962,73099.000000,8530.000000
1609.072739,0.927922,71400.000000,8429.000000
1612.110833,0.924345,69781.000000,8306.000000
1615.144632,0.921129,68082.000000,8164.000000
1618.174138,0.924158,66375.000000,7904.000000
1621.199351,0.915376,64709.000000,7863.000000
1624.220270,0.912513,63082.000000,7716.000000
1627.236895,0.912849,61429.000000,7508.000000
1630.249227,0.916978,59860.000000,7247.000000
1634.258990,0.911249,57763.000000,7086.000000
1637.261303,0.904902,56194.000000,6995.000000
1640.259322,0.897263,54559.000000,6912.000000
1643.253048,0.890357,52968.000000,6818.000000
1646.242480,0.880837,51356.000000,6757.000000
1649.227618,0.882484,49659.000000,6509.000000
1652.208463,0.880666,47803.000000,6292.000000
1655.185014,0.872465,45865.000000,6152.000000
1658.157272,0.857973,43581.000000,6044.000000
1661.125236,0.841469,40998.000000,5906.000000
1665.075842,0.819991,36899.000000,5585.000000
1668.033787,0.800884,33256.000000,5260.000000
1670.987439,0.774946,29297.000000,4919.000000
1673.936797,0.749594,25248.000000,4494.000000
1676.881861,0.701151,21362.000000,4251.000000
1679.822632,0.671740,17958.000000,3824.000000
1682.759109,0.650378,15044.000000,3365.000000
1685.691293,0.657624,12715.000000,2797.000000
1688.619182,0.653293,10757.000000,2390.000000
1691.542779,0.659206,9157.000000,2007.000000
1695.434228,0.663757,7483.000000,1623.000000
1698.347805,0.666032,6498.000000,1402.000000
1701.257089,0.685564,5614.000000,1158.000000
