Method:,Hadamard 1,,
1051.483976,0.482927,82984.000000,27294.000000
1055.227659,0.477882,82891.000000,27582.000000
1058.967048,0.477499,82902.000000,27610.000000
1062.702144,0.477074,82983.000000,27664.000000
1066.432946,0.473841,83085.000000,27905.000000
1071.400670,0.472195,83272.000000,28074.000000
1075.121453,0.474067,83611.000000,28067.000000
1078.837943,0.471966,83910.000000,28304.000000
1082.550140,0.469720,84123.000000,28523.000000
1086.258042,0.472139,84498.000000,28491.000000
1089.961651,0.472544,84758.000000,28552.000000
1093.660967,0.474033,85070.000000,28559.000000
1097.355988,0.476938,85377.000000,28471.000000
1101.046716,0.476700,85627.000000,28570.000000
1104.733151,0.480392,85977.000000,28444.000000
1109.641718,0.484033,86198.000000,28279.000000
1113.318133,0.482371,86300.000000,28421.000000
1116.990256,0.485164,86380.000000,28265.000000
1120.658084,0.488184,86438.000000,28088.000000
1124.321619,0.490215,86497.000000,27976.000000
1127.980861,0.495930,86496.000000,27610.000000
1131.635808,0.508554,86467.000000,26810.000000
1135.286462,0.519260,86483.000000,26162.000000
1138.932822,0.536804,86496.000000,25130.000000
1142.574889,0.554043,86410.000000,24128.000000
1147.424299,0.579626,86563.000000,22788.000000
1151.056347,0.594016,86656.000000,22069.000000
1154.684102,0.604839,86693.000000,21535.000000
1158.307563,0.609592,86776.000000,21321.000000
1161.926730,0.614691,86932.000000,21110.000000
1165.541603,0.618211,87054.000000,20969.000000
1169.152183,0.616707,87266.000000,21093.000000
1172.758470,0.617611,87564.000000,21121.000000
1176.360462,0.619912,88025.000000,21120.000000
1179.958161,0.616859,88414.000000,21363.000000
1184.748414,0.618357,89413.000000,21530.000000
1188.336095,0.620489,90258.000000,21627.000000
1191.919482,0.622500,91201.000000,21752.000000
1195.498575,0.624042,92249.000000,21924.000000
1199.073374,0.624704,93241.000000,22126.000000
1202.643880,0.623238,94422.000000,22482.000000
1206.210092,0.620817,95693.000000,22912.000000
1209.772011,0.617319,96947.000000,23400.000000
1213.329636,0.616420,98235.000000,23760.000000
1216.882967,0.614721,99643.000000,24195.000000
1221.614063,0.610846,101558.000000,24881.000000
1225.157376,0.605058,102920.000000,25553.000000
1228.696395,0.604240,104459.000000,25984.000000
1232.231121,0.599759,106001.000000,26641.000000
1235.761552,0.594974,107602.000000,27343.000000
1239.287691,0.593040,109122.000000,27853.000000
1242.809535,0.590919,110606.000000,28370.000000
1246.327086,0.584620,112195.000000,29198.000000
1249.840343,0.581149,113829.000000,29861.000000
1253.349307,0.580349,115465.000000,30346.000000
1258.021246,0.577705,117559.000000,31085.000000
1261.520191,0.577136,119218.000000,31565.000000
1265.014842,0.575145,121045.000000,32196.000000
1268.505200,0.574547,122707.000000,32683.000000
1271.991264,0.575572,124487.000000,33079.000000
1275.473035,0.576078,126207.000000,33497.000000
1278.950512,0.575638,127852.000000,33968.000000
1282.423695,0.577846,129253.000000,34166.000000
1285.892584,0.582615,130722.000000,34177.000000
1289.357180,0.584455,131838.000000,34323.000000
1293.969962,0.591823,133363.000000,34136.000000
1297.424540,0.598412,134097.000000,33807.000000
1300.874824,0.602369,134896.000000,33700.000000
1304.320814,0.610469,135580.000000,33245.000000
1307.762510,0.619324,136229.000000,32730.000000
1311.199913,0.627263,136606.000000,32226.000000
1314.633022,0.638233,136992.000000,31511.000000
1318.061837,0.650584,137473.000000,30735.000000
1321.486359,0.659421,137770.000000,30181.000000
1324.906587,0.672789,137920.000000,29298.000000
1328.322522,0.687780,138008.000000,28322.000000
1332.870422,0.703763,138020.000000,27301.000000
1336.276338,0.718271,137847.000000,26371.000000
1339.677961,0.733218,137691.000000,25450.000000
1343.075289,0.742415,137466.000000,24876.000000
1346.468324,0.755595,137219.000000,24089.000000
1349.857066,0.767348,136769.000000,23369.000000
1353.241514,0.777985,136220.000000,22712.000000
1356.621668,0.788883,135819.000000,22084.000000
1359.997528,0.801060,135437.000000,21413.000000
1363.369095,0.815390,134947.000000,20643.000000
1367.857839,0.835037,134229.000000,19625.000000
1371.219387,0.854533,133782.000000,18701.000000
1374.576642,0.877109,133317.000000,17692.000000
1377.929603,0.907491,132795.000000,16432.000000
1381.278270,0.947795,132372.000000,14928.000000
1384.622644,0.985550,132120.000000,13659.000000
1387.962724,1.028764,131903.000000,12345.000000
1391.298510,1.079191,131655.000000,10971.000000
1394.630003,1.122770,131316.000000,9898.000000
1397.957202,1.168811,130912.000000,8875.000000
1402.386789,1.221124,130249.000000,7828.000000
1405.703969,1.246300,129577.000000,7349.000000
1409.016856,1.272110,129091.000000,6899.000000
1412.325449,1.290808,128656.000000,6586.000000
1415.629749,1.308412,128099.000000,6297.000000
1418.929755,1.321814,127582.000000,6081.000000
1422.225467,1.334086,127181.000000,5893.000000
1425.516886,1.331806,126880.000000,5910.000000
1428.804011,1.346382,126593.000000,5702.000000
1432.086843,1.346094,126398.000000,5697.000000
1436.457272,1.348845,126107.000000,5648.000000
1439.730085,1.349709,125978.000000,5631.000000
1442.998604,1.354774,125962.000000,5565.000000
1446.262830,1.355891,125787.000000,5543.000000
1449.522762,1.360257,125591.000000,5479.000000
1452.778400,1.352196,125464.000000,5576.000000
1456.029745,1.352273,125171.000000,5562.000000
1459.276796,1.343547,124909.000000,5663.000000
1462.519553,1.346372,124592.000000,5612.000000
1465.758017,1.343823,124260.000000,5630.000000
1470.069290,1.330762,123684.000000,5775.000000
1473.297735,1.323624,123290.000000,5852.000000
1476.521886,1.318073,122785.000000,5903.000000
1479.741744,1.316276,122278.000000,5903.000000
1482.957309,1.313523,121732.000000,5914.000000
1486.168579,1.292043,121147.000000,6184.000000
1489.375556,1.283953,120507.000000,6267.000000
1492.578239,1.282087,119914.000000,6263.000000
1495.776629,1.268325,119197.000000,6426.000000
1498.970725,1.255364,118537.000000,6584.000000
1503.222841,1.236795,117543.000000,6814.000000
1506.406918,1.232350,116773.000000,6839.000000
1509.586702,1.226868,115949.000000,6877.000000
1512.762192,1.216621,115106.000000,6990.000000
1515.933389,1.202002,114146.000000,7169.000000
1519.100292,1.196075,113337.000000,7216.000000
1522.262901,1.187856,112368.000000,7291.000000
1525.421217,1.171577,111411.000000,7505.000000
1528.575239,1.157211,110371.000000,7685.000000
1531.724967,1.150845,109317.000000,7724.000000
1534.870402,1.142605,108165.000000,7789.000000
1539.057636,1.131744,106604.000000,7871.000000
1542.193052,1.117996,105395.000000,8032.000000
1545.324174,1.110251,104112.000000,8077.000000
1548.451003,1.104297,102809.000000,8086.000000
1551.573538,1.094085,101438.000000,8168.000000
1554.691780,1.086344,100012.000000,8198.000000
1557.805728,1.076097,98633.000000,8278.000000
1560.915382,1.072077,97134.000000,8228.000000
1564.020743,1.064462,95608.000000,8242.000000
1567.121810,1.054542,94118.000000,8301.000000
1571.249887,1.045428,92019.000000,8288.000000
1574.340935,1.041143,90456.000000,8228.000000
1577.427690,1.034014,88821.000000,8213.000000
1580.510151,1.025403,87162.000000,8221.000000
1583.588318,1.020101,85518.000000,8165.000000
1586.662192,1.011436,83880.000000,8170.000000
1589.731772,1.001222,82181.000000,8195.000000
1592.797059,0.998953,80396.000000,8059.000000
1595.858052,0.985556,78805.000000,8147.000000
1598.914751,0.979350,77067.000000,8082.000000
1602.983671,0.981339,74796.000000,7808.000000
1606.030352,0.976294,73099.000000,7720.000000
1609.072739,0.973285,71400.000000,7593.000000
1612.110833,0.967000,69781.000000,7529.000000
1615.144632,0.965506,68082.000000,7371.000000
1618.174138,0.960351,66375.000000,7272.000000
1621.199351,0.955385,64709.000000,7171.000000
1624.220270,0.951101,63082.000000,7060.000000
1627.236895,0.952746,61429.000000,6849.000000
1630.249227,0.956673,59860.000000,6614.000000
1634.258990,0.951081,57763.000000,6465.000000
1637.261303,0.947669,56194.000000,6339.000000
1640.259322,0.938768,54559.000000,6282.000000
1643.253048,0.928620,52968.000000,6243.000000
1646.242480,0.920165,51356.000000,6172.000000
1649.227618,0.921627,49659.000000,5948.000000
1652.208463,0.923809,47803.000000,5697.000000
1655.185014,0.912132,45865.000000,5615.000000
1658.157272,0.897279,43581.000000,5521.000000
1661.125236,0.882223,40998.000000,5377.000000
1665.075842,0.860553,36899.000000,5087.000000
1668.033787,0.844263,33256.000000,4760.000000
1670.987439,0.819832,29297.000000,4436.000000
1673.936797,0.783760,25248.000000,4154.000000
1676.881861,0.739134,21362.000000,3895.000000
1679.822632,0.713053,17958.000000,3477.000000
1682.759109,0.682791,15044.000000,3123.000000
1685.691293,0.694214,12715.000000,2571.000000
1688.619182,0.679895,10757.000000,2248.000000
1691.542779,0.683228,9157.000000,1899.000000
1695.434228,0.714208,7483.000000,1445.000000
1698.347805,0.712065,6498.000000,1261.000000
1701.257089,0.733075,5614.000000,1038.000000
