Method:,Hadamard 1,,
1321.486359,0.685897,137770.000000,28396.000000
1324.906587,0.695739,137920.000000,27790.000000
1328.322522,0.709829,138008.000000,26920.000000
1332.870422,0.722354,138020.000000,26157.000000
1336.276338,0.731378,137847.000000,25587.000000
1339.677961,0.748288,137691.000000,24582.000000
1343.075289,0.753591,137466.000000,24244.000000
1346.468324,0.767012,137219.000000,23464.000000
1349.857066,0.773901,136769.000000,23019.000000
1353.241514,0.781923,136220.000000,22507.000000
1356.621668,0.793986,135819.000000,21826.000000
1359.997528,0.800452,135437.000000,21443.000000
1363.369095,0.812915,134947.000000,20761.000000
1367.857839,0.830962,134229.000000,19810.000000
1371.219387,0.843391,133782.000000,19187.000000
1374.576642,0.861865,133317.000000,18324.000000
1377.929603,0.885111,132795.000000,17301.000000
1381.278270,0.917161,132372.000000,16019.000000
1384.622644,0.944443,132120.000000,15015.000000
1387.962724,0.984804,131903.000000,13660.000000
1391.298510,1.018172,131655.000000,12626.000000
1394.630003,1.058981,131316.000000,11464.000000
1397.957202,1.090079,130912.000000,10639.000000
1402.386789,1.139940,130249.000000,9437.000000
1405.703969,1.171016,129577.000000,8740.000000
1409.016856,1.196130,129091.000000,8218.000000
1412.325449,1.218562,128656.000000,7778.000000
1415.629749,1.228967,128099.000000,7561.000000
1418.929755,1.247794,127582.000000,7211.000000
1422.225467,1.256233,127181.000000,7050.000000
1425.516886,1.256747,126880.000000,7025.000000
1428.804011,1.258492,126593.000000,6981.000000
1432.086843,1.269040,126398.000000,6803.000000
1436.457272,1.271178,126107.000000,6754.000000
1439.730085,1.272925,125978.000000,6720.000000
1442.998604,1.269138,125962.000000,6778.000000
1446.262830,1.280553,125787.000000,6593.000000
1449.522762,1.274572,125591.000000,6674.000000
1452.778400,1.286743,125464.000000,6483.000000
1456.029745,1.274160,125171.000000,6658.000000
1459.276796,1.276918,124909.000000,6602.000000
1462.519553,1.260625,124592.000000,6837.000000
1465.758017,1.269165,124260.000000,6686.000000
1470.069290,1.255230,123684.000000,6872.000000
1473.297735,1.257653,123290.000000,6812.000000
1476.521886,1.246287,122785.000000,6964.000000
1479.741744,1.240084,122278.000000,7035.000000
1482.957309,1.238944,121732.000000,7022.000000
1486.168579,1.215256,121147.000000,7380.000000
1489.375556,1.216620,120507.000000,7318.000000
1492.578239,1.200578,119914.000000,7556.000000
1495.776629,1.195795,119197.000000,7594.000000
1498.970725,1.189512,118537.000000,7662.000000
1503.222841,1.169666,117543.000000,7953.000000
1506.406918,1.164578,116773.000000,7994.000000
1509.586702,1.155997,115949.000000,8096.000000
1512.762192,1.153472,115106.000000,8084.000000
1515.933389,1.132665,114146.000000,8410.000000
1519.100292,1.121340,113337.000000,8571.000000
1522.262901,1.112924,112368.000000,8664.000000
1525.421217,1.108859,111411.000000,8671.000000
1528.575239,1.093563,110371.000000,8898.000000
1531.724967,1.093810,109317.000000,8808.000000
1534.870402,1.079121,108165.000000,9015.000000
1539.057636,1.060600,106604.000000,9272.000000
1542.193052,1.057901,105395.000000,9224.000000
1545.324174,1.053147,104112.000000,9212.000000
1548.451003,1.047819,102809.000000,9209.000000
1551.573538,1.044305,101438.000000,9160.000000
1554.691780,1.028776,100012.000000,9360.000000
1557.805728,1.027787,98633.000000,9252.000000
1560.915382,1.013182,97134.000000,9423.000000
1564.020743,1.014306,95608.000000,9251.000000
1567.121810,1.003512,94118.000000,9336.000000
1571.249887,1.002931,92019.000000,9140.000000
1574.340935,0.994732,90456.000000,9156.000000
1577.427690,0.993213,88821.000000,9022.000000
1580.510151,0.979619,87162.000000,9135.000000
1583.588318,0.977670,85518.000000,9003.000000
1586.662192,0.977452,83880.000000,8835.000000
1589.731772,0.963094,82181.000000,8947.000000
1592.797059,0.959126,80396.000000,8833.000000
1595.858052,0.956087,78805.000000,8719.000000
1598.914751,0.939435,77067.000000,8860.000000
1602.983671,0.948876,74796.000000,8414.000000
1606.030352,0.937929,73099.000000,8433.000000
1609.072739,0.940998,71400.000000,8179.000000
1612.110833,0.936111,69781.000000,8084.000000
1615.144632,0.928371,68082.000000,8029.000000
1618.174138,0.938968,66375.000000,7639.000000
1621.199351,0.929409,64709.000000,7613.000000
1624.220270,0.924844,63082.000000,7500.000000
1627.236895,0.932068,61429.000000,7183.000000
1630.249227,0.928578,59860.000000,7056.000000
1634.258990,0.931575,57763.000000,6762.000000
1637.261303,0.917053,56194.000000,6802.000000
1640.259322,0.910921,54559.000000,6698.000000
1643.253048,0.911368,52968.000000,6496.000000
1646.242480,0.892167,51356.000000,6583.000000
1649.227618,0.895900,49659.000000,6311.000000
1652.208463,0.897987,47803.000000,6046.000000
1655.185014,0.896782,45865.000000,5817.000000
1658.157272,0.871177,43581.000000,5863.000000
1661.125236,0.854760,40998.000000,5728.000000
1665.075842,0.826178,36899.000000,5506.000000
1668.033787,0.815579,33256.000000,5085.000000
1670.987439,0.779473,29297.000000,4868.000000
1673.936797,0.764637,25248.000000,4341.000000
1676.881861,0.708777,21362.000000,4177.000000
1679.822632,0.702198,17958.000000,3565.000000
1682.759109,0.663214,15044.000000,3267.000000
1685.691293,0.672792,12715.000000,2701.000000
1688.619182,0.663032,10757.000000,2337.000000
1691.542779,0.685062,9157.000000,1891.000000
1695.434228,0.675419,7483.000000,1580.000000
1698.347805,0.635243,6498.000000,1505.000000
1701.257089,0.645469,5614.000000,1270.000000
