Method:,Hadamard 1,,
1470.069290,1.292628,123684.000000,6305.000000
1473.297735,1.294284,123290.000000,6261.000000
1476.521886,1.297244,122785.000000,6193.000000
1479.741744,1.303516,122278.000000,6079.000000
1482.957309,1.312643,121732.000000,5926.000000
1486.168579,1.313935,121147.000000,5880.000000
1489.375556,1.314079,120507.000000,5847.000000
1492.578239,1.322158,119914.000000,5711.000000
1495.776629,1.333619,119197.000000,5529.000000
1498.970725,1.322267,118537.000000,5644.000000
1503.222841,1.341518,117543.000000,5354.000000
1506.406918,1.339232,116773.000000,5347.000000
1509.586702,1.340729,115949.000000,5291.000000
1512.762192,1.354978,115106.000000,5083.000000
1515.933389,1.357103,114146.000000,5016.000000
1519.100292,1.350908,113337.000000,5052.000000
1522.262901,1.360801,112368.000000,4896.000000
1525.421217,1.357797,111411.000000,4888.000000
1528.575239,1.356040,110371.000000,4862.000000
1531.724967,1.366405,109317.000000,4702.000000
1534.870402,1.357210,108165.000000,4752.000000
1539.057636,1.367762,106604.000000,4571.000000
1542.193052,1.366051,105395.000000,4537.000000
1545.324174,1.364095,104112.000000,4502.000000
1548.451003,1.367987,102809.000000,4406.000000
1551.573538,1.368311,101438.000000,4344.000000
1554.691780,1.358776,100012.000000,4378.000000
1557.805728,1.376288,98633.000000,4147.000000
1560.915382,1.338231,97134.000000,4458.000000
1564.020743,1.352412,95608.000000,4247.000000
1567.121810,1.362268,94118.000000,4087.000000
1571.249887,1.360517,92019.000000,4012.000000
1574.340935,1.366153,90456.000000,3893.000000
1577.427690,1.353019,88821.000000,3940.000000
1580.510151,1.358605,87162.000000,3817.000000
1583.588318,1.358954,85518.000000,3742.000000
1586.662192,1.367960,83880.000000,3595.000000
1589.731772,1.347627,82181.000000,3691.000000
1592.797059,1.370194,80396.000000,3428.000000
1595.858052,1.354476,78805.000000,3484.000000
1598.914751,1.377397,77067.000000,3232.000000
1602.983671,1.378889,74796.000000,3126.000000
1606.030352,1.379896,73099.000000,3048.000000
1609.072739,1.374843,71400.000000,3012.000000
1612.110833,1.388131,69781.000000,2855.000000
1615.144632,1.382321,68082.000000,2823.000000
1618.174138,1.395168,66375.000000,2672.000000
1621.199351,1.399850,64709.000000,2577.000000
1624.220270,1.408794,63082.000000,2461.000000
1627.236895,1.413259,61429.000000,2372.000000
1630.249227,1.472216,59860.000000,2018.000000
1634.258990,1.419227,57763.000000,2200.000000
1637.261303,1.485344,56194.000000,1838.000000
1640.259322,1.543463,54559.000000,1561.000000
1643.253048,1.433979,52968.000000,1950.000000
1646.242480,1.596982,51356.000000,1299.000000
1649.227618,1.561502,49659.000000,1363.000000
1652.208463,1.590257,47803.000000,1228.000000
1655.185014,1.619694,45865.000000,1101.000000
1658.157272,1.552226,43581.000000,1222.000000
1661.125236,1.703207,40998.000000,812.000000
1665.075842,1.544586,36899.000000,1053.000000
1668.033787,1.572480,33256.000000,890.000000
1670.987439,1.559950,29297.000000,807.000000
1673.936797,1.492136,25248.000000,813.000000
1676.881861,1.493951,21362.000000,685.000000
1679.822632,1.487845,17958.000000,584.000000
1682.759109,1.513662,15044.000000,461.000000
1685.691293,1.432219,12715.000000,470.000000
1688.619182,1.504061,10757.000000,337.000000
1691.542779,1.431554,9157.000000,339.000000
1695.434228,1.371649,7483.000000,318.000000
1698.347805,1.920685,6498.000000,78.000000
1701.257089,1.400968,5614.000000,223.000000
