Method:,Hadamard 1,,
1124.321619,0.939964,86497.000000,9932.000000
1127.980861,0.956765,86496.000000,9555.000000
1131.635808,0.970990,86467.000000,9244.000000
1135.286462,0.976698,86483.000000,9125.000000
1138.932822,1.004725,86496.000000,8556.000000
1142.574889,0.998445,86410.000000,8672.000000
1147.424299,1.020037,86563.000000,8266.000000
1151.056347,1.028885,86656.000000,8108.000000
1154.684102,1.037945,86693.000000,7944.000000
1158.307563,1.053774,86776.000000,7667.000000
1161.926730,1.051056,86932.000000,7729.000000
1165.541603,1.067749,87054.000000,7448.000000
1169.152183,1.067234,87266.000000,7475.000000
1172.758470,1.077755,87564.000000,7321.000000
1176.360462,1.074788,88025.000000,7410.000000
1179.958161,1.059805,88414.000000,7704.000000
1184.748414,1.070816,89413.000000,7596.000000
1188.336095,1.052124,90258.000000,8005.000000
1191.919482,1.056421,91201.000000,8009.000000
1195.498575,1.034930,92249.000000,8512.000000
1199.073374,1.042853,93241.000000,8448.000000
1202.643880,1.039465,94422.000000,8622.000000
1206.210092,1.019791,95693.000000,9143.000000
1209.772011,1.025303,96947.000000,9146.000000
1213.329636,1.013949,98235.000000,9513.000000
1216.882967,1.007398,99643.000000,9796.000000
1221.614063,0.996287,101558.000000,10243.000000
1225.157376,0.995466,102920.000000,10400.000000
1228.696395,0.992249,104459.000000,10634.000000
1232.231121,0.992691,106001.000000,10780.000000
1235.761552,0.991891,107602.000000,10963.000000
1239.287691,0.998776,109122.000000,10943.000000
1242.809535,0.995104,110606.000000,11186.000000
1246.327086,1.001260,112195.000000,11187.000000
1249.840343,1.004560,113829.000000,11264.000000
1253.349307,1.011452,115465.000000,11246.000000
1258.021246,1.019567,117559.000000,11238.000000
1261.520191,1.025730,119218.000000,11236.000000
1265.014842,1.030099,121045.000000,11294.000000
1268.505200,1.036368,122707.000000,11285.000000
1271.991264,1.047693,124487.000000,11154.000000
1275.473035,1.050047,126207.000000,11247.000000
1278.950512,1.067531,127852.000000,10944.000000
1282.423695,1.076051,129253.000000,10849.000000
1285.892584,1.085061,130722.000000,10747.000000
1289.357180,1.098479,131838.000000,10509.000000
1293.969962,1.104467,133363.000000,10485.000000
1297.424540,1.122711,134097.000000,10109.000000
1300.874824,1.132132,134896.000000,9951.000000
1304.320814,1.141058,135580.000000,9798.000000
1307.762510,1.148484,136229.000000,9678.000000
1311.199913,1.158066,136606.000000,9493.000000
1314.633022,1.163937,136992.000000,9392.000000
1318.061837,1.172875,137473.000000,9233.000000
1321.486359,1.175508,137770.000000,9197.000000
1324.906587,1.180014,137920.000000,9112.000000
1328.322522,1.185758,138008.000000,8998.000000
1332.870422,1.191040,138020.000000,8890.000000
1336.276338,1.189227,137847.000000,8916.000000
1339.677961,1.195609,137691.000000,8776.000000
1343.075289,1.192628,137466.000000,8822.000000
1346.468324,1.213083,137219.000000,8401.000000
1349.857066,1.221856,136769.000000,8206.000000
1353.241514,1.248710,136220.000000,7683.000000
1356.621668,1.249753,135819.000000,7642.000000
1359.997528,1.294023,135437.000000,6882.000000
1363.369095,1.289681,134947.000000,6926.000000
1367.857839,1.334405,134229.000000,6215.000000
1371.219387,1.331770,133782.000000,6232.000000
1374.576642,1.355804,133317.000000,5876.000000
1377.929603,1.376159,132795.000000,5585.000000
1381.278270,1.415420,132372.000000,5086.000000
1384.622644,1.453516,132120.000000,4650.000000
1387.962724,1.521464,131903.000000,3970.000000
1391.298510,1.515968,131655.000000,4013.000000
1394.630003,1.508617,131316.000000,4071.000000
1397.957202,1.499560,130912.000000,4144.000000
1402.386789,1.433714,130249.000000,4798.000000
1405.703969,1.416696,129577.000000,4964.000000
1409.016856,1.416905,129091.000000,4943.000000
1412.325449,1.402712,128656.000000,5090.000000
1415.629749,1.391960,128099.000000,5195.000000
1418.929755,1.371630,127582.000000,5422.000000
1422.225467,1.363034,127181.000000,5513.000000
1425.516886,1.347747,126880.000000,5697.000000
1428.804011,1.330896,126593.000000,5909.000000
1432.086843,1.325766,126398.000000,5970.000000
1436.457272,1.298993,126107.000000,6335.000000
1439.730085,1.306574,125978.000000,6219.000000
1442.998604,1.278006,125962.000000,6641.000000
1446.262830,1.278188,125787.000000,6629.000000
1449.522762,1.273403,125591.000000,6692.000000
1452.778400,1.286274,125464.000000,6490.000000
1456.029745,1.292751,125171.000000,6379.000000
1459.276796,1.294367,124909.000000,6342.000000
1462.519553,1.305768,124592.000000,6162.000000
1465.758017,1.294509,124260.000000,6307.000000
1470.069290,1.295531,123684.000000,6263.000000
1473.297735,1.297137,123290.000000,6220.000000
1476.521886,1.293961,122785.000000,6240.000000
1479.741744,1.301805,122278.000000,6103.000000
1482.957309,1.306675,121732.000000,6008.000000
1486.168579,1.323796,121147.000000,5748.000000
1489.375556,1.305256,120507.000000,5967.000000
1492.578239,1.334968,119914.000000,5545.000000
1495.776629,1.338516,119197.000000,5467.000000
1498.970725,1.316990,118537.000000,5713.000000
1503.222841,1.345511,117543.000000,5305.000000
1506.406918,1.335512,116773.000000,5393.000000
1509.586702,1.345682,115949.000000,5231.000000
1512.762192,1.342513,115106.000000,5231.000000
1515.933389,1.364966,114146.000000,4926.000000
1519.100292,1.346206,113337.000000,5107.000000
1522.262901,1.365887,112368.000000,4839.000000
1525.421217,1.350659,111411.000000,4969.000000
1528.575239,1.354791,110371.000000,4876.000000
1531.724967,1.359532,109317.000000,4777.000000
1534.870402,1.349960,108165.000000,4832.000000
1539.057636,1.371292,106604.000000,4534.000000
1542.193052,1.351740,105395.000000,4689.000000
1545.324174,1.364095,104112.000000,4502.000000
1548.451003,1.368578,102809.000000,4400.000000
1551.573538,1.369713,101438.000000,4330.000000
1554.691780,1.377217,100012.000000,4196.000000
1557.805728,1.357334,98633.000000,4332.000000
1560.915382,1.366091,97134.000000,4181.000000
1564.020743,1.359526,95608.000000,4178.000000
1567.121810,1.359725,94118.000000,4111.000000
1571.249887,1.354924,92019.000000,4064.000000
1574.340935,1.370075,90456.000000,3858.000000
1577.427690,1.336899,88821.000000,4089.000000
1580.510151,1.367920,87162.000000,3736.000000
1583.588318,1.377690,85518.000000,3584.000000
1586.662192,1.348471,83880.000000,3760.000000
1589.731772,1.377456,82181.000000,3446.000000
1592.797059,1.353419,80396.000000,3563.000000
1595.858052,1.374893,78805.000000,3324.000000
1598.914751,1.372055,77067.000000,3272.000000
1602.983671,1.366562,74796.000000,3216.000000
1606.030352,1.363950,73099.000000,3162.000000
1609.072739,1.383288,71400.000000,2954.000000
1612.110833,1.395185,69781.000000,2809.000000
1615.144632,1.401347,68082.000000,2702.000000
1618.174138,1.413087,66375.000000,2564.000000
1621.199351,1.421090,64709.000000,2454.000000
1624.220270,1.413228,63082.000000,2436.000000
1627.236895,1.427402,61429.000000,2296.000000
1630.249227,1.455538,59860.000000,2097.000000
1634.258990,1.441088,57763.000000,2092.000000
1637.261303,1.483929,56194.000000,1844.000000
1640.259322,1.510782,54559.000000,1683.000000
1643.253048,1.485215,52968.000000,1733.000000
1646.242480,1.582515,51356.000000,1343.000000
1649.227618,1.528090,49659.000000,1472.000000
1652.208463,1.582893,47803.000000,1249.000000
1655.185014,1.562146,45865.000000,1257.000000
1658.157272,1.615633,43581.000000,1056.000000
1661.125236,1.681305,40998.000000,854.000000
1665.075842,1.558414,36899.000000,1020.000000
1668.033787,1.584854,33256.000000,865.000000
1670.987439,1.509216,29297.000000,907.000000
1673.936797,1.497511,25248.000000,803.000000
1676.881861,1.376366,21362.000000,898.000000
1679.822632,1.548394,17958.000000,508.000000
1682.759109,1.392033,15044.000000,610.000000
1685.691293,1.460864,12715.000000,440.000000
1688.619182,1.540329,10757.000000,310.000000
1691.542779,1.509967,9157.000000,283.000000
1695.434228,1.426918,7483.000000,280.000000
1698.347805,1.733598,6498.000000,120.000000
1701.257089,1.164941,5614.000000,384.000000
