Method:,Hadamard 1,,
1206.210092,1.031246,95693.000000,8905.000000
1209.772011,1.013360,96947.000000,9401.000000
1213.329636,1.009452,98235.000000,9612.000000
1216.882967,1.004702,99643.000000,9857.000000
1221.614063,0.999735,101558.000000,10162.000000
1225.157376,0.996093,102920.000000,10385.000000
1228.696395,0.993968,104459.000000,10592.000000
1232.231121,0.992893,106001.000000,10775.000000
1235.761552,0.995431,107602.000000,10874.000000
1239.287691,0.994983,109122.000000,11039.000000
1242.809535,0.999043,110606.000000,11085.000000
1246.327086,0.999632,112195.000000,11229.000000
1249.840343,1.003636,113829.000000,11288.000000
1253.349307,1.009333,115465.000000,11301.000000
1258.021246,1.016678,117559.000000,11313.000000
1261.520191,1.023071,119218.000000,11305.000000
1265.014842,1.029523,121045.000000,11309.000000
1268.505200,1.035599,122707.000000,11305.000000
1271.991264,1.041700,124487.000000,11309.000000
1275.473035,1.055839,126207.000000,11098.000000
1278.950512,1.060447,127852.000000,11124.000000
1282.423695,1.074732,129253.000000,10882.000000
1285.892584,1.085223,130722.000000,10743.000000
1289.357180,1.084811,131838.000000,10845.000000
1293.969962,1.113084,133363.000000,10279.000000
1297.424540,1.115046,134097.000000,10289.000000
1300.874824,1.129261,134896.000000,10017.000000
1304.320814,1.141546,135580.000000,9787.000000
1307.762510,1.149158,136229.000000,9663.000000
1311.199913,1.155103,136606.000000,9558.000000
1314.633022,1.165280,136992.000000,9363.000000
1318.061837,1.167685,137473.000000,9344.000000
1321.486359,1.175367,137770.000000,9200.000000
1324.906587,1.180252,137920.000000,9107.000000
1328.322522,1.183976,138008.000000,9035.000000
1332.870422,1.188750,138020.000000,8937.000000
1336.276338,1.190789,137847.000000,8884.000000
1339.677961,1.194472,137691.000000,8799.000000
1343.075289,1.205113,137466.000000,8572.000000
1346.468324,1.204079,137219.000000,8577.000000
1349.857066,1.221909,136769.000000,8205.000000
1353.241514,1.227744,136220.000000,8063.000000
1356.621668,1.271605,135819.000000,7267.000000
1359.997528,1.267642,135437.000000,7313.000000
1363.369095,1.315250,134947.000000,6530.000000
1367.857839,1.313199,134229.000000,6526.000000
1371.219387,1.346224,133782.000000,6028.000000
1374.576642,1.354107,133317.000000,5899.000000
1377.929603,1.378889,132795.000000,5550.000000
1381.278270,1.413460,132372.000000,5109.000000
1384.622644,1.475055,132120.000000,4425.000000
1387.962724,1.497523,131903.000000,4195.000000
1391.298510,1.551588,131655.000000,3697.000000
1394.630003,1.522161,131316.000000,3946.000000
1397.957202,1.481194,130912.000000,4323.000000
1402.386789,1.453625,130249.000000,4583.000000
1405.703969,1.425981,129577.000000,4859.000000
1409.016856,1.407089,129091.000000,5056.000000
1412.325449,1.403225,128656.000000,5084.000000
1415.629749,1.377491,128099.000000,5371.000000
1418.929755,1.374604,127582.000000,5385.000000
1422.225467,1.355924,127181.000000,5604.000000
1425.516886,1.346377,126880.000000,5715.000000
1428.804011,1.332221,126593.000000,5891.000000
1432.086843,1.318122,126398.000000,6076.000000
1436.457272,1.313562,126107.000000,6126.000000
1439.730085,1.284186,125978.000000,6548.000000
1442.998604,1.293585,125962.000000,6407.000000
1446.262830,1.279894,125787.000000,6603.000000
1449.522762,1.283846,125591.000000,6533.000000
1452.778400,1.281351,125464.000000,6564.000000
1456.029745,1.289225,125171.000000,6431.000000
1459.276796,1.305254,124909.000000,6185.000000
1462.519553,1.285863,124592.000000,6451.000000
1465.758017,1.295267,124260.000000,6296.000000
1470.069290,1.292147,123684.000000,6312.000000
1473.297735,1.295813,123290.000000,6239.000000
1476.521886,1.299917,122785.000000,6155.000000
1479.741744,1.299959,122278.000000,6129.000000
1482.957309,1.303937,121732.000000,6046.000000
1486.168579,1.298481,121147.000000,6093.000000
1489.375556,1.324833,120507.000000,5704.000000
1492.578239,1.309788,119914.000000,5876.000000
1495.776629,1.313737,119197.000000,5788.000000
1498.970725,1.341702,118537.000000,5397.000000
1503.222841,1.327393,117543.000000,5531.000000
1506.406918,1.344791,116773.000000,5279.000000
1509.586702,1.334212,115949.000000,5371.000000
1512.762192,1.344177,115106.000000,5211.000000
1515.933389,1.333759,114146.000000,5293.000000
1519.100292,1.363644,113337.000000,4906.000000
1522.262901,1.342137,112368.000000,5111.000000
1525.421217,1.362352,111411.000000,4837.000000
1528.575239,1.355326,110371.000000,4870.000000
1531.724967,1.356904,109317.000000,4806.000000
1534.870402,1.365981,108165.000000,4657.000000
1539.057636,1.352729,106604.000000,4732.000000
1542.193052,1.377791,105395.000000,4416.000000
1545.324174,1.364385,104112.000000,4499.000000
1548.451003,1.360850,102809.000000,4479.000000
1551.573538,1.364330,101438.000000,4384.000000
1554.691780,1.354532,100012.000000,4421.000000
1557.805728,1.373054,98633.000000,4178.000000
1560.915382,1.373107,97134.000000,4114.000000
1564.020743,1.364334,95608.000000,4132.000000
1567.121810,1.356253,94118.000000,4144.000000
1571.249887,1.352367,92019.000000,4088.000000
1574.340935,1.334534,90456.000000,4187.000000
1577.427690,1.370909,88821.000000,3781.000000
1580.510151,1.343181,87162.000000,3955.000000
1583.588318,1.342667,85518.000000,3885.000000
1586.662192,1.375638,83880.000000,3532.000000
1589.731772,1.350461,82181.000000,3667.000000
1592.797059,1.367038,80396.000000,3453.000000
1595.858052,1.356475,78805.000000,3468.000000
1598.914751,1.368223,77067.000000,3301.000000
1602.983671,1.362129,74796.000000,3249.000000
1606.030352,1.377764,73099.000000,3063.000000
1609.072739,1.381088,71400.000000,2969.000000
1612.110833,1.392719,69781.000000,2825.000000
1615.144632,1.397985,68082.000000,2723.000000
1618.174138,1.403538,66375.000000,2621.000000
1621.199351,1.417916,64709.000000,2472.000000
1624.220270,1.422964,63082.000000,2382.000000
1627.236895,1.433114,61429.000000,2266.000000
1630.249227,1.434911,59860.000000,2199.000000
1634.258990,1.477896,57763.000000,1922.000000
1637.261303,1.467068,56194.000000,1917.000000
1640.259322,1.469929,54559.000000,1849.000000
1643.253048,1.576337,52968.000000,1405.000000
1646.242480,1.458953,51356.000000,1785.000000
1649.227618,1.574110,49659.000000,1324.000000
1652.208463,1.549121,47803.000000,1350.000000
1655.185014,1.603815,45865.000000,1142.000000
1658.157272,1.652973,43581.000000,969.000000
1661.125236,1.596147,40998.000000,1039.000000
1665.075842,1.646370,36899.000000,833.000000
1668.033787,1.556668,33256.000000,923.000000
1670.987439,1.556199,29297.000000,814.000000
1673.936797,1.541290,25248.000000,726.000000
1676.881861,1.591655,21362.000000,547.000000
1679.822632,1.386202,17958.000000,738.000000
1682.759109,1.526085,15044.000000,448.000000
1685.691293,1.472873,12715.000000,428.000000
1688.619182,1.477808,10757.000000,358.000000
1691.542779,1.550134,9157.000000,258.000000
1695.434228,1.586274,7483.000000,194.000000
1698.347805,1.260111,6498.000000,357.000000
1701.257089,2.077175,5614.000000,47.000000
