Method:,Hadamard 1,,
1242.809535,1.000456,110606.000000,11049.000000
1246.327086,0.999207,112195.000000,11240.000000
1249.840343,1.003405,113829.000000,11294.000000
1253.349307,1.008604,115465.000000,11320.000000
1258.021246,1.014572,117559.000000,11368.000000
1261.520191,1.020352,119218.000000,11376.000000
1265.014842,1.030330,121045.000000,11288.000000
1268.505200,1.038993,122707.000000,11217.000000
1271.991264,1.042469,124487.000000,11289.000000
1275.473035,1.055604,126207.000000,11104.000000
1278.950512,1.068843,127852.000000,10911.000000
1282.423695,1.066940,129253.000000,11079.000000
1285.892584,1.090797,130722.000000,10606.000000
1289.357180,1.089360,131838.000000,10732.000000
1293.969962,1.110095,133363.000000,10350.000000
1297.424540,1.116738,134097.000000,10249.000000
1300.874824,1.126366,134896.000000,10084.000000
1304.320814,1.142346,135580.000000,9769.000000
1307.762510,1.145577,136229.000000,9743.000000
1311.199913,1.155648,136606.000000,9546.000000
1314.633022,1.161401,136992.000000,9447.000000
1318.061837,1.168895,137473.000000,9318.000000
1321.486359,1.174518,137770.000000,9218.000000
1324.906587,1.180872,137920.000000,9094.000000
1328.322522,1.182536,138008.000000,9065.000000
1332.870422,1.186908,138020.000000,8975.000000
1336.276338,1.191376,137847.000000,8872.000000
1339.677961,1.193585,137691.000000,8817.000000
1343.075289,1.199726,137466.000000,8679.000000
1346.468324,1.210763,137219.000000,8446.000000
1349.857066,1.216125,136769.000000,8315.000000
1353.241514,1.227367,136220.000000,8070.000000
1356.621668,1.271844,135819.000000,7263.000000
1359.997528,1.271579,135437.000000,7247.000000
1363.369095,1.312267,134947.000000,6575.000000
1367.857839,1.321734,134229.000000,6399.000000
1371.219387,1.342994,133782.000000,6073.000000
1374.576642,1.356988,133317.000000,5860.000000
1377.929603,1.379515,132795.000000,5542.000000
1381.278270,1.415505,132372.000000,5085.000000
1384.622644,1.479494,132120.000000,4380.000000
1387.962724,1.492582,131903.000000,4243.000000
1391.298510,1.552058,131655.000000,3693.000000
1394.630003,1.525253,131316.000000,3918.000000
1397.957202,1.472935,130912.000000,4406.000000
1402.386789,1.453909,130249.000000,4580.000000
1405.703969,1.425534,129577.000000,4864.000000
1409.016856,1.403326,129091.000000,5100.000000
1412.325449,1.396192,128656.000000,5167.000000
1415.629749,1.377329,128099.000000,5373.000000
1418.929755,1.369393,127582.000000,5450.000000
1422.225467,1.360521,127181.000000,5545.000000
1425.516886,1.337129,126880.000000,5838.000000
1428.804011,1.337636,126593.000000,5818.000000
1432.086843,1.306695,126398.000000,6238.000000
1436.457272,1.315837,126107.000000,6094.000000
1439.730085,1.275453,125978.000000,6681.000000
1442.998604,1.294739,125962.000000,6390.000000
1446.262830,1.282401,125787.000000,6565.000000
1449.522762,1.285444,125591.000000,6509.000000
1452.778400,1.283606,125464.000000,6530.000000
1456.029745,1.281130,125171.000000,6552.000000
1459.276796,1.310055,124909.000000,6117.000000
1462.519553,1.274763,124592.000000,6618.000000
1465.758017,1.293958,124260.000000,6315.000000
1470.069290,1.295185,123684.000000,6268.000000
1473.297735,1.294770,123290.000000,6254.000000
1476.521886,1.298790,122785.000000,6171.000000
1479.741744,1.307824,122278.000000,6019.000000
1482.957309,1.309503,121732.000000,5969.000000
1486.168579,1.302563,121147.000000,6036.000000
1489.375556,1.322025,120507.000000,5741.000000
1492.578239,1.318900,119914.000000,5754.000000
1495.776629,1.310076,119197.000000,5837.000000
1498.970725,1.338894,118537.000000,5432.000000
1503.222841,1.328573,117543.000000,5516.000000
1506.406918,1.340615,116773.000000,5330.000000
1509.586702,1.340483,115949.000000,5294.000000
1512.762192,1.342347,115106.000000,5233.000000
1515.933389,1.334251,114146.000000,5287.000000
1519.100292,1.359240,113337.000000,4956.000000
1522.262901,1.348729,112368.000000,5034.000000
1525.421217,1.361007,111411.000000,4852.000000
1528.575239,1.365887,110371.000000,4753.000000
1531.724967,1.363643,109317.000000,4732.000000
1534.870402,1.370763,108165.000000,4606.000000
1539.057636,1.356323,106604.000000,4693.000000
1542.193052,1.369318,105395.000000,4503.000000
1545.324174,1.362362,104112.000000,4520.000000
1548.451003,1.359012,102809.000000,4498.000000
1551.573538,1.360287,101438.000000,4425.000000
1554.691780,1.369116,100012.000000,4275.000000
1557.805728,1.355433,98633.000000,4351.000000
1560.915382,1.383902,97134.000000,4013.000000
1564.020743,1.367499,95608.000000,4102.000000
1567.121810,1.354893,94118.000000,4157.000000
1571.249887,1.358357,92019.000000,4032.000000
1574.340935,1.343548,90456.000000,4101.000000
1577.427690,1.366452,88821.000000,3820.000000
1580.510151,1.352168,87162.000000,3874.000000
1583.588318,1.356408,85518.000000,3764.000000
1586.662192,1.357339,83880.000000,3684.000000
1589.731772,1.371822,82181.000000,3491.000000
1592.797059,1.354151,80396.000000,3557.000000
1595.858052,1.374762,78805.000000,3325.000000
1598.914751,1.356541,77067.000000,3391.000000
1602.983671,1.369408,74796.000000,3195.000000
1606.030352,1.378758,73099.000000,3056.000000
1609.072739,1.385499,71400.000000,2939.000000
1612.110833,1.388892,69781.000000,2850.000000
1615.144632,1.398623,68082.000000,2719.000000
1618.174138,1.404865,66375.000000,2613.000000
1621.199351,1.417741,64709.000000,2473.000000
1624.220270,1.414478,63082.000000,2429.000000
1627.236895,1.418231,61429.000000,2345.000000
1630.249227,1.407550,59860.000000,2342.000000
1634.258990,1.487261,57763.000000,1881.000000
1637.261303,1.456770,56194.000000,1963.000000
1640.259322,1.445276,54559.000000,1957.000000
1643.253048,1.600489,52968.000000,1329.000000
1646.242480,1.466562,51356.000000,1754.000000
1649.227618,1.565021,49659.000000,1352.000000
1652.208463,1.580811,47803.000000,1255.000000
1655.185014,1.587031,45865.000000,1187.000000
1658.157272,1.718652,43581.000000,833.000000
1661.125236,1.547557,40998.000000,1162.000000
1665.075842,1.678274,36899.000000,774.000000
1668.033787,1.605416,33256.000000,825.000000
1670.987439,1.575844,29297.000000,778.000000
1673.936797,1.595369,25248.000000,641.000000
1676.881861,1.541474,21362.000000,614.000000
1679.822632,1.461166,17958.000000,621.000000
1682.759109,1.456378,15044.000000,526.000000
1685.691293,1.505526,12715.000000,397.000000
1688.619182,1.362374,10757.000000,467.000000
1691.542779,1.438007,9157.000000,334.000000
1695.434228,1.621223,7483.000000,179.000000
1698.347805,1.360993,6498.000000,283.000000
1701.257089,3.749272,5614.000000,1.000000
