Method:,Hadamard 1,,
1384.622644,1.458211,132120.000000,4600.000000
1387.962724,1.518847,131903.000000,3994.000000
1391.298510,1.533977,131655.000000,3850.000000
1394.630003,1.511721,131316.000000,4042.000000
1397.957202,1.488386,130912.000000,4252.000000
1402.386789,1.447976,130249.000000,4643.000000
1405.703969,1.422598,129577.000000,4897.000000
1409.016856,1.404349,129091.000000,5088.000000
1412.325449,1.397960,128656.000000,5146.000000
1415.629749,1.379842,128099.000000,5342.000000
1418.929755,1.374846,127582.000000,5382.000000
1422.225467,1.344830,127181.000000,5749.000000
1425.516886,1.348357,126880.000000,5689.000000
1428.804011,1.320367,126593.000000,6054.000000
1432.086843,1.322432,126398.000000,6016.000000
1436.457272,1.288829,126107.000000,6485.000000
1439.730085,1.298205,125978.000000,6340.000000
1442.998604,1.288866,125962.000000,6477.000000
1446.262830,1.286522,125787.000000,6503.000000
1449.522762,1.286647,125591.000000,6491.000000
1452.778400,1.283606,125464.000000,6530.000000
1456.029745,1.300860,125171.000000,6261.000000
1459.276796,1.280684,124909.000000,6545.000000
1462.519553,1.302608,124592.000000,6207.000000
1465.758017,1.289034,124260.000000,6387.000000
1470.069290,1.285862,123684.000000,6404.000000
1473.297735,1.294284,123290.000000,6261.000000
1476.521886,1.300836,122785.000000,6142.000000
1479.741744,1.301520,122278.000000,6107.000000
1482.957309,1.311180,121732.000000,5946.000000
1486.168579,1.303933,121147.000000,6017.000000
1489.375556,1.323996,120507.000000,5715.000000
1492.578239,1.303842,119914.000000,5957.000000
1495.776629,1.327070,119197.000000,5613.000000
1498.970725,1.337139,118537.000000,5454.000000
1503.222841,1.332686,117543.000000,5464.000000
1506.406918,1.346027,116773.000000,5264.000000
1509.586702,1.339745,115949.000000,5303.000000
1512.762192,1.358065,115106.000000,5047.000000
1515.933389,1.352538,114146.000000,5069.000000
1519.100292,1.359767,113337.000000,4950.000000
1522.262901,1.350805,112368.000000,5010.000000
1525.421217,1.362532,111411.000000,4835.000000
1528.575239,1.357561,110371.000000,4845.000000
1531.724967,1.362543,109317.000000,4744.000000
1534.870402,1.368787,108165.000000,4627.000000
1539.057636,1.355676,106604.000000,4700.000000
1542.193052,1.377496,105395.000000,4419.000000
1545.324174,1.361978,104112.000000,4524.000000
1548.451003,1.359205,102809.000000,4496.000000
1551.573538,1.363143,101438.000000,4396.000000
1554.691780,1.344530,100012.000000,4524.000000
1557.805728,1.382724,98633.000000,4086.000000
1560.915382,1.338329,97134.000000,4457.000000
1564.020743,1.364544,95608.000000,4130.000000
1567.121810,1.362800,94118.000000,4082.000000
1571.249887,1.360841,92019.000000,4009.000000
1574.340935,1.364150,90456.000000,3911.000000
1577.427690,1.374600,88821.000000,3749.000000
1580.510151,1.348595,87162.000000,3906.000000
1583.588318,1.341885,85518.000000,3892.000000
1586.662192,1.377116,83880.000000,3520.000000
1589.731772,1.324041,82181.000000,3897.000000
1592.797059,1.373628,80396.000000,3401.000000
1595.858052,1.333191,78805.000000,3659.000000
1598.914751,1.376860,77067.000000,3236.000000
1602.983671,1.371315,74796.000000,3181.000000
1606.030352,1.383473,73099.000000,3023.000000
1609.072739,1.365147,71400.000000,3080.000000
1612.110833,1.382990,69781.000000,2889.000000
1615.144632,1.388988,68082.000000,2780.000000
1618.174138,1.392737,66375.000000,2687.000000
1621.199351,1.396827,64709.000000,2595.000000
1624.220270,1.428838,63082.000000,2350.000000
1627.236895,1.437932,61429.000000,2241.000000
1630.249227,1.459491,59860.000000,2078.000000
1634.258990,1.447151,57763.000000,2063.000000
1637.261303,1.487951,56194.000000,1827.000000
1640.259322,1.526280,54559.000000,1624.000000
1643.253048,1.494588,52968.000000,1696.000000
1646.242480,1.551927,51356.000000,1441.000000
1649.227618,1.565664,49659.000000,1350.000000
1652.208463,1.568193,47803.000000,1292.000000
1655.185014,1.635357,45865.000000,1062.000000
1658.157272,1.539617,43581.000000,1258.000000
1661.125236,1.651816,40998.000000,914.000000
1665.075842,1.589748,36899.000000,949.000000
1668.033787,1.571019,33256.000000,893.000000
1670.987439,1.621105,29297.000000,701.000000
1673.936797,1.527166,25248.000000,750.000000
1676.881861,1.627211,21362.000000,504.000000
1679.822632,1.371733,17958.000000,763.000000
1682.759109,1.524151,15044.000000,450.000000
1685.691293,1.464830,12715.000000,436.000000
1688.619182,1.569293,10757.000000,290.000000
1691.542779,1.502361,9157.000000,288.000000
1695.434228,1.490260,7483.000000,242.000000
1698.347805,1.557507,6498.000000,180.000000
1701.257089,1.963943,5614.000000,61.000000
