Method:,Hadamard 1,,
1195.498575,1.048139,92249.000000,8257.000000
1199.073374,1.041160,93241.000000,8481.000000
1202.643880,1.020348,94422.000000,9010.000000
1206.210092,1.030418,95693.000000,8922.000000
1209.772011,1.009909,96947.000000,9476.000000
1213.329636,1.012263,98235.000000,9550.000000
1216.882967,1.003251,99643.000000,9890.000000
1221.614063,1.002221,101558.000000,10104.000000
1225.157376,0.997392,102920.000000,10354.000000
1228.696395,0.994665,104459.000000,10575.000000
1232.231121,0.994184,106001.000000,10743.000000
1235.761552,0.997312,107602.000000,10827.000000
1239.287691,0.991027,109122.000000,11140.000000
1242.809535,0.999827,110606.000000,11065.000000
1246.327086,1.003517,112195.000000,11129.000000
1249.840343,1.003751,113829.000000,11285.000000
1253.349307,1.010565,115465.000000,11269.000000
1258.021246,1.015030,117559.000000,11356.000000
1261.520191,1.020009,119218.000000,11385.000000
1265.014842,1.030138,121045.000000,11293.000000
1268.505200,1.038760,122707.000000,11223.000000
1271.991264,1.043971,124487.000000,11250.000000
1275.473035,1.057171,126207.000000,11064.000000
1278.950512,1.071078,127852.000000,10855.000000
1282.423695,1.067882,129253.000000,11055.000000
1285.892584,1.091617,130722.000000,10586.000000
1289.357180,1.091673,131838.000000,10675.000000
1293.969962,1.109508,133363.000000,10364.000000
1297.424540,1.120867,134097.000000,10152.000000
1300.874824,1.127833,134896.000000,10050.000000
1304.320814,1.141457,135580.000000,9789.000000
1307.762510,1.145800,136229.000000,9738.000000
1311.199913,1.156833,136606.000000,9520.000000
1314.633022,1.162460,136992.000000,9424.000000
1318.061837,1.171278,137473.000000,9267.000000
1321.486359,1.177259,137770.000000,9160.000000
1324.906587,1.182739,137920.000000,9055.000000
1328.322522,1.183832,138008.000000,9038.000000
1332.870422,1.184158,138020.000000,9032.000000
1336.276338,1.188692,137847.000000,8927.000000
1339.677961,1.191423,137691.000000,8861.000000
1343.075289,1.199126,137466.000000,8691.000000
1346.468324,1.213859,137219.000000,8386.000000
1349.857066,1.213366,136769.000000,8368.000000
1353.241514,1.227906,136220.000000,8060.000000
1356.621668,1.266083,135819.000000,7360.000000
1359.997528,1.276521,135437.000000,7165.000000
1363.369095,1.309765,134947.000000,6613.000000
1367.857839,1.325415,134229.000000,6345.000000
1371.219387,1.343281,133782.000000,6069.000000
1374.576642,1.358919,133317.000000,5834.000000
1377.929603,1.377717,132795.000000,5565.000000
1381.278270,1.413715,132372.000000,5106.000000
1384.622644,1.478702,132120.000000,4388.000000
1387.962724,1.492684,131903.000000,4242.000000
1391.298510,1.546682,131655.000000,3739.000000
1394.630003,1.522161,131316.000000,3946.000000
1397.957202,1.473329,130912.000000,4402.000000
1402.386789,1.448912,130249.000000,4633.000000
1405.703969,1.426249,129577.000000,4856.000000
1409.016856,1.398162,129091.000000,5161.000000
1412.325449,1.391510,128656.000000,5223.000000
1415.629749,1.383516,128099.000000,5297.000000
1418.929755,1.369792,127582.000000,5445.000000
1422.225467,1.361619,127181.000000,5531.000000
1425.516886,1.334311,126880.000000,5876.000000
1428.804011,1.337487,126593.000000,5820.000000
1432.086843,1.305860,126398.000000,6250.000000
1436.457272,1.316193,126107.000000,6089.000000
1439.730085,1.275388,125978.000000,6682.000000
1442.998604,1.293314,125962.000000,6411.000000
1446.262830,1.284058,125787.000000,6540.000000
1449.522762,1.287182,125591.000000,6483.000000
1452.778400,1.288018,125464.000000,6464.000000
1456.029745,1.281860,125171.000000,6541.000000
1459.276796,1.310197,124909.000000,6115.000000
1462.519553,1.276737,124592.000000,6588.000000
1465.758017,1.293683,124260.000000,6319.000000
1470.069290,1.293180,123684.000000,6297.000000
1473.297735,1.295743,123290.000000,6240.000000
1476.521886,1.301543,122785.000000,6132.000000
1479.741744,1.308691,122278.000000,6007.000000
1482.957309,1.309576,121732.000000,5968.000000
1486.168579,1.304944,121147.000000,6003.000000
1489.375556,1.320514,120507.000000,5761.000000
1492.578239,1.324675,119914.000000,5678.000000
1495.776629,1.312912,119197.000000,5799.000000
1498.970725,1.336980,118537.000000,5456.000000
1503.222841,1.331971,117543.000000,5473.000000
1506.406918,1.339476,116773.000000,5344.000000
1509.586702,1.345682,115949.000000,5231.000000
1512.762192,1.342679,115106.000000,5229.000000
1515.933389,1.334498,114146.000000,5284.000000
1519.100292,1.356881,113337.000000,4983.000000
1522.262901,1.354811,112368.000000,4964.000000
1525.421217,1.361097,111411.000000,4851.000000
1528.575239,1.364064,110371.000000,4773.000000
1531.724967,1.362360,109317.000000,4746.000000
1534.870402,1.367756,108165.000000,4638.000000
1539.057636,1.359761,106604.000000,4656.000000
1542.193052,1.367105,105395.000000,4526.000000
1545.324174,1.363421,104112.000000,4509.000000
1548.451003,1.364550,102809.000000,4441.000000
1551.573538,1.358720,101438.000000,4441.000000
1554.691780,1.374123,100012.000000,4226.000000
1557.805728,1.353044,98633.000000,4375.000000
1560.915382,1.385854,97134.000000,3995.000000
1564.020743,1.362342,95608.000000,4151.000000
1567.121810,1.357407,94118.000000,4133.000000
1571.249887,1.362252,92019.000000,3996.000000
1574.340935,1.342913,90456.000000,4107.000000
1577.427690,1.367021,88821.000000,3815.000000
1580.510151,1.361001,87162.000000,3796.000000
1583.588318,1.363035,85518.000000,3707.000000
1586.662192,1.357811,83880.000000,3680.000000
1589.731772,1.382399,82181.000000,3407.000000
1592.797059,1.355496,80396.000000,3546.000000
1595.858052,1.386009,78805.000000,3240.000000
1598.914751,1.351828,77067.000000,3428.000000
1602.983671,1.372408,74796.000000,3173.000000
1606.030352,1.375220,73099.000000,3081.000000
1609.072739,1.390552,71400.000000,2905.000000
1612.110833,1.393180,69781.000000,2822.000000
1615.144632,1.394648,68082.000000,2744.000000
1618.174138,1.406697,66375.000000,2602.000000
1621.199351,1.414591,64709.000000,2491.000000
1624.220270,1.417708,63082.000000,2411.000000
1627.236895,1.415830,61429.000000,2358.000000
1630.249227,1.401473,59860.000000,2375.000000
1634.258990,1.477670,57763.000000,1923.000000
1637.261303,1.449312,56194.000000,1997.000000
1640.259322,1.442180,54559.000000,1971.000000
1643.253048,1.567767,52968.000000,1433.000000
1646.242480,1.475821,51356.000000,1717.000000
1649.227618,1.569542,49659.000000,1338.000000
1652.208463,1.586735,47803.000000,1238.000000
1655.185014,1.600029,45865.000000,1152.000000
1658.157272,1.723897,43581.000000,823.000000
1661.125236,1.537216,40998.000000,1190.000000
1665.075842,1.674920,36899.000000,780.000000
1668.033787,1.615535,33256.000000,806.000000
1670.987439,1.584868,29297.000000,762.000000
1673.936797,1.596726,25248.000000,639.000000
1676.881861,1.532374,21362.000000,627.000000
1679.822632,1.472503,17958.000000,605.000000
1682.759109,1.455553,15044.000000,527.000000
1685.691293,1.491533,12715.000000,410.000000
1688.619182,1.349546,10757.000000,481.000000
1691.542779,1.401847,9157.000000,363.000000
1695.434228,1.623656,7483.000000,178.000000
1698.347805,1.409659,6498.000000,253.000000
1701.257089,2.136489,5614.000000,41.000000
