Method:,Hadamard 1,,
1332.870422,1.187731,138020.000000,8958.000000
1336.276338,1.190544,137847.000000,8889.000000
1339.677961,1.190835,137691.000000,8873.000000
1343.075289,1.206687,137466.000000,8541.000000
1346.468324,1.204687,137219.000000,8565.000000
1349.857066,1.226218,136769.000000,8124.000000
1353.241514,1.228661,136220.000000,8046.000000
1356.621668,1.271785,135819.000000,7264.000000
1359.997528,1.271639,135437.000000,7246.000000
1363.369095,1.314320,134947.000000,6544.000000
1367.857839,1.313399,134229.000000,6523.000000
1371.219387,1.350933,133782.000000,5963.000000
1374.576642,1.354623,133317.000000,5892.000000
1377.929603,1.378263,132795.000000,5558.000000
1381.278270,1.418505,132372.000000,5050.000000
1384.622644,1.471439,132120.000000,4462.000000
1387.962724,1.497730,131903.000000,4193.000000
1391.298510,1.557383,131655.000000,3648.000000
1394.630003,1.525032,131316.000000,3920.000000
1397.957202,1.481194,130912.000000,4323.000000
1402.386789,1.459732,130249.000000,4519.000000
1405.703969,1.426786,129577.000000,4850.000000
1409.016856,1.408638,129091.000000,5038.000000
1412.325449,1.408726,128656.000000,5020.000000
1415.629749,1.379273,128099.000000,5349.000000
1418.929755,1.373074,127582.000000,5404.000000
1422.225467,1.350916,127181.000000,5669.000000
1425.516886,1.346529,126880.000000,5713.000000
1428.804011,1.330822,126593.000000,5910.000000
1432.086843,1.319124,126398.000000,6062.000000
1436.457272,1.309891,126107.000000,6178.000000
1439.730085,1.283722,125978.000000,6555.000000
1442.998604,1.288933,125962.000000,6476.000000
1446.262830,1.278253,125787.000000,6628.000000
1449.522762,1.282850,125591.000000,6548.000000
1452.778400,1.281946,125464.000000,6555.000000
1456.029745,1.289225,125171.000000,6431.000000
1459.276796,1.302873,124909.000000,6219.000000
1462.519553,1.279713,124592.000000,6543.000000
1465.758017,1.294715,124260.000000,6304.000000
1470.069290,1.292697,123684.000000,6304.000000
1473.297735,1.301629,123290.000000,6156.000000
1476.521886,1.299212,122785.000000,6165.000000
1479.741744,1.298826,122278.000000,6145.000000
1482.957309,1.299577,121732.000000,6107.000000
1486.168579,1.296987,121147.000000,6114.000000
1489.375556,1.323009,120507.000000,5728.000000
1492.578239,1.312903,119914.000000,5834.000000
1495.776629,1.314864,119197.000000,5773.000000
1498.970725,1.341380,118537.000000,5401.000000
1503.222841,1.330704,117543.000000,5489.000000
1506.406918,1.341757,116773.000000,5316.000000
1509.586702,1.334131,115949.000000,5372.000000
1512.762192,1.349291,115106.000000,5150.000000
1515.933389,1.337301,114146.000000,5250.000000
1519.100292,1.363467,113337.000000,4908.000000
1522.262901,1.347265,112368.000000,5051.000000
1525.421217,1.361186,111411.000000,4850.000000
1528.575239,1.357472,110371.000000,4846.000000
1531.724967,1.363918,109317.000000,4729.000000
1534.870402,1.368506,108165.000000,4630.000000
1539.057636,1.351812,106604.000000,4742.000000
1542.193052,1.381643,105395.000000,4377.000000
1545.324174,1.363710,104112.000000,4506.000000
1548.451003,1.362989,102809.000000,4457.000000
1551.573538,1.361073,101438.000000,4417.000000
1554.691780,1.354433,100012.000000,4422.000000
1557.805728,1.371187,98633.000000,4196.000000
1560.915382,1.374270,97134.000000,4103.000000
1564.020743,1.367075,95608.000000,4106.000000
1567.121810,1.358354,94118.000000,4124.000000
1571.249887,1.357819,92019.000000,4037.000000
1574.340935,1.342279,90456.000000,4113.000000
1577.427690,1.368732,88821.000000,3800.000000
1580.510151,1.349151,87162.000000,3901.000000
1583.588318,1.338993,85518.000000,3918.000000
1586.662192,1.373552,83880.000000,3549.000000
1589.731772,1.344696,82181.000000,3716.000000
1592.797059,1.370954,80396.000000,3422.000000
1595.858052,1.355224,78805.000000,3478.000000
1598.914751,1.378878,77067.000000,3221.000000
1602.983671,1.362129,74796.000000,3249.000000
1606.030352,1.380182,73099.000000,3046.000000
1609.072739,1.387721,71400.000000,2924.000000
1612.110833,1.394567,69781.000000,2813.000000
1615.144632,1.395599,68082.000000,2738.000000
1618.174138,1.421985,66375.000000,2512.000000
1621.199351,1.419853,64709.000000,2461.000000
1624.220270,1.424242,63082.000000,2375.000000
1627.236895,1.416567,61429.000000,2354.000000
1630.249227,1.439278,59860.000000,2177.000000
1634.258990,1.482211,57763.000000,1903.000000
1637.261303,1.454563,56194.000000,1973.000000
1640.259322,1.471813,54559.000000,1841.000000
1643.253048,1.562346,52968.000000,1451.000000
1646.242480,1.448377,51356.000000,1829.000000
1649.227618,1.551735,49659.000000,1394.000000
1652.208463,1.541785,47803.000000,1373.000000
1655.185014,1.587763,45865.000000,1185.000000
1658.157272,1.648958,43581.000000,978.000000
1661.125236,1.607582,40998.000000,1012.000000
1665.075842,1.682219,36899.000000,767.000000
1668.033787,1.547819,33256.000000,942.000000
1670.987439,1.567003,29297.000000,794.000000
1673.936797,1.562121,25248.000000,692.000000
1676.881861,1.609483,21362.000000,525.000000
1679.822632,1.377463,17958.000000,753.000000
1682.759109,1.563522,15044.000000,411.000000
1685.691293,1.463835,12715.000000,437.000000
1688.619182,1.448492,10757.000000,383.000000
1691.542779,1.441925,9157.000000,331.000000
1695.434228,1.631038,7483.000000,175.000000
1698.347805,1.274961,6498.000000,345.000000
1701.257089,1.645469,5614.000000,127.000000
