Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:26:6,,
Header Version:,1,,
System Temp (C):,41.22,,
Detector Temp (C):,39.49,,
Humidity (%):,57.02,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.462,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.347901,18269.000000,820.000000
904.739192,1.365718,19684.000000,848.000000
909.949268,1.355047,21675.000000,957.000000
913.851816,1.376418,23482.000000,987.000000
917.750071,1.400460,25749.000000,1024.000000
921.644031,1.415829,28448.000000,1092.000000
925.533698,1.447775,31685.000000,1130.000000
929.419072,1.460336,35299.000000,1223.000000
933.300152,1.513956,38958.000000,1193.000000
937.176938,1.518913,42411.000000,1284.000000
941.049430,1.543429,45503.000000,1302.000000
944.917629,1.575127,48422.000000,1288.000000
950.068549,1.596743,52118.000000,1319.000000
953.926729,1.626152,54797.000000,1296.000000
957.780616,1.641843,57646.000000,1315.000000
961.630209,1.653665,60453.000000,1342.000000
965.475508,1.652534,63306.000000,1409.000000
969.316514,1.652281,66143.000000,1473.000000
973.153226,1.636755,68846.000000,1589.000000
976.985644,1.623548,71365.000000,1698.000000
980.813769,1.605678,73772.000000,1829.000000
984.637600,1.597795,75891.000000,1916.000000
989.729363,1.578365,78252.000000,2066.000000
993.543176,1.570698,79748.000000,2143.000000
997.352695,1.562199,80903.000000,2217.000000
1001.157920,1.566224,81951.000000,2225.000000
1004.958852,1.564618,82676.000000,2253.000000
1008.755490,1.567009,83280.000000,2257.000000
1012.547834,1.570682,83764.000000,2251.000000
1016.335885,1.573479,84043.000000,2244.000000
1020.119642,1.589114,84173.000000,2168.000000
1023.899105,1.598105,84269.000000,2126.000000
1028.931711,1.619354,84249.000000,2024.000000
1032.701156,1.631034,84151.000000,1968.000000
1036.466307,1.640338,83920.000000,1921.000000
1040.227165,1.649045,83703.000000,1878.000000
1043.983729,1.661853,83454.000000,1818.000000
1047.735999,1.667028,83200.000000,1791.000000
1051.483976,1.688035,82984.000000,1702.000000
1055.227659,1.687038,82891.000000,1704.000000
1058.967048,1.680017,82902.000000,1732.000000
1062.702144,1.689307,82983.000000,1697.000000
1066.432946,1.670814,83085.000000,1773.000000
1071.400670,1.676222,83272.000000,1755.000000
1075.121453,1.665546,83611.000000,1806.000000
1078.837943,1.668059,83910.000000,1802.000000
1082.550140,1.649603,84123.000000,1885.000000
1086.258042,1.663210,84498.000000,1835.000000
1089.961651,1.653330,84758.000000,1883.000000
1093.660967,1.653315,85070.000000,1890.000000
1097.355988,1.657877,85377.000000,1877.000000
1101.046716,1.660769,85627.000000,1870.000000
1104.733151,1.673834,85977.000000,1822.000000
1109.641718,1.689738,86198.000000,1761.000000
1113.318133,1.698467,86300.000000,1728.000000
1116.990256,1.712917,86380.000000,1673.000000
1120.658084,1.741913,86438.000000,1566.000000
1124.321619,1.759753,86497.000000,1504.000000
1127.980861,1.788393,86496.000000,1408.000000
1131.635808,1.836135,86467.000000,1261.000000
1135.286462,1.885392,86483.000000,1126.000000
1138.932822,1.929675,86496.000000,1017.000000
1142.574889,2.018009,86410.000000,829.000000
1147.424299,2.085463,86563.000000,711.000000
1151.056347,2.128239,86656.000000,645.000000
1154.684102,2.169346,86693.000000,587.000000
1158.307563,2.179488,86776.000000,574.000000
1161.926730,2.206786,86932.000000,540.000000
1165.541603,2.228826,87054.000000,514.000000
1169.152183,2.247998,87266.000000,493.000000
1172.758470,2.230518,87564.000000,515.000000
1176.360462,2.266088,88025.000000,477.000000
1179.958161,2.266186,88414.000000,479.000000
1184.748414,2.224673,89413.000000,533.000000
1188.336095,2.284313,90258.000000,469.000000
1191.919482,2.244832,91201.000000,519.000000
1195.498575,2.265124,92249.000000,501.000000
1199.073374,2.237213,93241.000000,540.000000
1202.643880,2.221490,94422.000000,567.000000
1206.210092,2.201284,95693.000000,602.000000
1209.772011,2.201917,96947.000000,609.000000
1213.329636,2.176689,98235.000000,654.000000
1216.882967,2.162756,99643.000000,685.000000
1221.614063,2.138070,101558.000000,739.000000
1225.157376,2.136282,102920.000000,752.000000
1228.696395,2.135853,104459.000000,764.000000
1232.231121,2.123852,106001.000000,797.000000
1235.761552,2.113266,107602.000000,829.000000
1239.287691,2.102405,109122.000000,862.000000
1242.809535,2.096345,110606.000000,886.000000
1246.327086,2.089027,112195.000000,914.000000
1249.840343,2.089173,113829.000000,927.000000
1253.349307,2.085642,115465.000000,948.000000
1258.021246,2.090708,117559.000000,954.000000
1261.520191,2.093618,119218.000000,961.000000
1265.014842,2.089070,121045.000000,986.000000
1268.505200,2.120386,122707.000000,930.000000
1271.991264,2.121073,124487.000000,942.000000
1275.473035,2.140137,126207.000000,914.000000
1278.950512,2.145761,127852.000000,914.000000
1282.423695,2.171422,129253.000000,871.000000
1285.892584,2.175334,130722.000000,873.000000
1289.357180,2.203061,131838.000000,826.000000
1293.969962,2.235734,133363.000000,775.000000
1297.424540,2.246605,134097.000000,760.000000
1300.874824,2.287390,134896.000000,696.000000
1304.320814,2.312652,135580.000000,660.000000
1307.762510,2.362682,136229.000000,591.000000
1311.199913,2.380358,136606.000000,569.000000
1314.633022,2.397123,136992.000000,549.000000
1318.061837,2.408243,137473.000000,537.000000
1321.486359,2.461548,137770.000000,476.000000
1324.906587,2.536483,137920.000000,401.000000
1328.322522,2.522904,138008.000000,414.000000
1332.870422,2.628059,138020.000000,325.000000
1336.276338,2.631541,137847.000000,322.000000
1339.677961,2.699573,137691.000000,275.000000
1343.075289,2.789890,137466.000000,223.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.839775,136220.000000,197.000000
1356.621668,2.939836,135819.000000,156.000000
1359.997528,2.930340,135437.000000,159.000000
1363.369095,3.061977,134947.000000,117.000000
1367.857839,3.024043,134229.000000,127.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.185366,133317.000000,87.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.302252,132372.000000,66.000000
1384.622644,5.120969,132120.000000,1.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,3.702006,130912.000000,26.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,nan,129577.000000,-6.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,nan,127582.000000,-16.000000
1422.225467,3.689449,127181.000000,26.000000
