Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:57:41,,
Header Version:,1,,
System Temp (C):,43.09,,
Detector Temp (C):,41.57,,
Humidity (%):,50.94,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.462,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.387233,18269.000000,749.000000
904.739192,1.417318,19684.000000,753.000000
909.949268,1.390983,21675.000000,881.000000
913.851816,1.416493,23482.000000,900.000000
917.750071,1.431667,25749.000000,953.000000
921.644031,1.457102,28448.000000,993.000000
925.533698,1.482986,31685.000000,1042.000000
929.419072,1.506370,35299.000000,1100.000000
933.300152,1.530277,38958.000000,1149.000000
937.176938,1.550474,42411.000000,1194.000000
941.049430,1.583589,45503.000000,1187.000000
944.917629,1.598327,48422.000000,1221.000000
950.068549,1.639257,52118.000000,1196.000000
953.926729,1.657770,54797.000000,1205.000000
957.780616,1.669454,57646.000000,1234.000000
961.630209,1.681047,60453.000000,1260.000000
965.475508,1.677920,63306.000000,1329.000000
969.316514,1.673117,66143.000000,1404.000000
973.153226,1.662947,68846.000000,1496.000000
976.985644,1.645582,71365.000000,1614.000000
980.813769,1.634895,73772.000000,1710.000000
984.637600,1.626610,75891.000000,1793.000000
989.729363,1.609516,78252.000000,1923.000000
993.543176,1.600039,79748.000000,2003.000000
997.352695,1.594942,80903.000000,2056.000000
1001.157920,1.594448,81951.000000,2085.000000
1004.958852,1.591044,82676.000000,2120.000000
1008.755490,1.596052,83280.000000,2111.000000
1012.547834,1.604368,83764.000000,2083.000000
1016.335885,1.606021,84043.000000,2082.000000
1020.119642,1.617891,84173.000000,2029.000000
1023.899105,1.623987,84269.000000,2003.000000
1028.931711,1.652795,84249.000000,1874.000000
1032.701156,1.667861,84151.000000,1808.000000
1036.466307,1.672958,83920.000000,1782.000000
1040.227165,1.690508,83703.000000,1707.000000
1043.983729,1.702912,83454.000000,1654.000000
1047.735999,1.706340,83200.000000,1636.000000
1051.483976,1.719513,82984.000000,1583.000000
1055.227659,1.720676,82891.000000,1577.000000
1058.967048,1.714988,82902.000000,1598.000000
1062.702144,1.712973,82983.000000,1607.000000
1066.432946,1.708937,83085.000000,1624.000000
1071.400670,1.713134,83272.000000,1612.000000
1075.121453,1.702417,83611.000000,1659.000000
1078.837943,1.706330,83910.000000,1650.000000
1082.550140,1.693190,84123.000000,1705.000000
1086.258042,1.695122,84498.000000,1705.000000
1089.961651,1.691140,84758.000000,1726.000000
1093.660967,1.690227,85070.000000,1736.000000
1097.355988,1.691291,85377.000000,1738.000000
1101.046716,1.694565,85627.000000,1730.000000
1104.733151,1.700118,85977.000000,1715.000000
1109.641718,1.713562,86198.000000,1667.000000
1113.318133,1.731619,86300.000000,1601.000000
1116.990256,1.754855,86380.000000,1519.000000
1120.658084,1.770275,86438.000000,1467.000000
1124.321619,1.795865,86497.000000,1384.000000
1127.980861,1.829108,86496.000000,1282.000000
1131.635808,1.867923,86467.000000,1172.000000
1135.286462,1.924938,86483.000000,1028.000000
1138.932822,1.955177,86496.000000,959.000000
1142.574889,2.040038,86410.000000,788.000000
1147.424299,2.100376,86563.000000,687.000000
1151.056347,2.148218,86656.000000,616.000000
1154.684102,2.193691,86693.000000,555.000000
1158.307563,2.198037,86776.000000,550.000000
1161.926730,2.258844,86932.000000,479.000000
1165.541603,2.249593,87054.000000,490.000000
1169.152183,2.268747,87266.000000,470.000000
1172.758470,2.265632,87564.000000,475.000000
1176.360462,2.269745,88025.000000,473.000000
1179.958161,2.286605,88414.000000,457.000000
1184.748414,2.261205,89413.000000,490.000000
1188.336095,2.281544,90258.000000,472.000000
1191.919482,2.273363,91201.000000,486.000000
1195.498575,2.261670,92249.000000,505.000000
1199.073374,2.262037,93241.000000,510.000000
1202.643880,2.269209,94422.000000,508.000000
1206.210092,2.269917,95693.000000,514.000000
1209.772011,2.229898,96947.000000,571.000000
1213.329636,2.218480,98235.000000,594.000000
1216.882967,2.197730,99643.000000,632.000000
1221.614063,2.177410,101558.000000,675.000000
1225.157376,2.179991,102920.000000,680.000000
1228.696395,2.146790,104459.000000,745.000000
1232.231121,2.124397,106001.000000,796.000000
1235.761552,2.133095,107602.000000,792.000000
1239.287691,2.126222,109122.000000,816.000000
1242.809535,2.113339,110606.000000,852.000000
1246.327086,2.104013,112195.000000,883.000000
1249.840343,2.106375,113829.000000,891.000000
1253.349307,2.106282,115465.000000,904.000000
1258.021246,2.112170,117559.000000,908.000000
1261.520191,2.131859,119218.000000,880.000000
1265.014842,2.129671,121045.000000,898.000000
1268.505200,2.128875,122707.000000,912.000000
1271.991264,2.145734,124487.000000,890.000000
1275.473035,2.150232,126207.000000,893.000000
1278.950512,2.155856,127852.000000,893.000000
1282.423695,2.177953,129253.000000,858.000000
1285.892584,2.212174,130722.000000,802.000000
