Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:53:58,,
Header Version:,1,,
System Temp (C):,38.16,,
Detector Temp (C):,36.01,,
Humidity (%):,66.93,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.474963,18269.000000,612.000000
904.739192,1.482538,19684.000000,648.000000
909.949268,1.474425,21675.000000,727.000000
913.851816,1.485374,23482.000000,768.000000
917.750071,1.495889,25749.000000,822.000000
921.644031,1.518041,28448.000000,863.000000
925.533698,1.551464,31685.000000,890.000000
929.419072,1.573711,35299.000000,942.000000
933.300152,1.602484,38958.000000,973.000000
937.176938,1.628348,42411.000000,998.000000
941.049430,1.669035,45503.000000,975.000000
944.917629,1.673895,48422.000000,1026.000000
950.068549,1.713527,52118.000000,1008.000000
953.926729,1.743122,54797.000000,990.000000
957.780616,1.767774,57646.000000,984.000000
961.630209,1.762717,60453.000000,1044.000000
965.475508,1.760447,63306.000000,1099.000000
969.316514,1.766254,66143.000000,1133.000000
973.153226,1.745860,68846.000000,1236.000000
976.985644,1.731925,71365.000000,1323.000000
980.813769,1.732123,73772.000000,1367.000000
984.637600,1.712873,75891.000000,1470.000000
989.729363,1.695939,78252.000000,1576.000000
993.543176,1.690866,79748.000000,1625.000000
997.352695,1.676240,80903.000000,1705.000000
1001.157920,1.675759,81951.000000,1729.000000
1004.958852,1.670389,82676.000000,1766.000000
1008.755490,1.679493,83280.000000,1742.000000
1012.547834,1.680268,83764.000000,1749.000000
1016.335885,1.686204,84043.000000,1731.000000
1020.119642,1.698058,84173.000000,1687.000000
1023.899105,1.711885,84269.000000,1636.000000
1028.931711,1.724441,84249.000000,1589.000000
1032.701156,1.742074,84151.000000,1524.000000
1036.466307,1.747774,83920.000000,1500.000000
1040.227165,1.773214,83703.000000,1411.000000
1043.983729,1.784410,83454.000000,1371.000000
1047.735999,1.787864,83200.000000,1356.000000
1051.483976,1.797106,82984.000000,1324.000000
1055.227659,1.794656,82891.000000,1330.000000
1058.967048,1.804956,82902.000000,1299.000000
1062.702144,1.799074,82983.000000,1318.000000
1066.432946,1.796325,83085.000000,1328.000000
1071.400670,1.801243,83272.000000,1316.000000
1075.121453,1.790645,83611.000000,1354.000000
1078.837943,1.785827,83910.000000,1374.000000
1082.550140,1.768063,84123.000000,1435.000000
1086.258042,1.781961,84498.000000,1396.000000
1089.961651,1.763828,84758.000000,1460.000000
1093.660967,1.774744,85070.000000,1429.000000
1097.355988,1.765503,85377.000000,1465.000000
1101.046716,1.777883,85627.000000,1428.000000
1104.733151,1.786088,85977.000000,1407.000000
1109.641718,1.806130,86198.000000,1347.000000
1113.318133,1.817085,86300.000000,1315.000000
1116.990256,1.841244,86380.000000,1245.000000
1120.658084,1.843283,86438.000000,1240.000000
1124.321619,1.880096,86497.000000,1140.000000
1127.980861,1.898376,86496.000000,1093.000000
1131.635808,1.945181,86467.000000,981.000000
1135.286462,1.995419,86483.000000,874.000000
1138.932822,2.056754,86496.000000,759.000000
1142.574889,2.121651,86410.000000,653.000000
1147.424299,2.193823,86563.000000,554.000000
1151.056347,2.240569,86656.000000,498.000000
1154.684102,2.259466,86693.000000,477.000000
1158.307563,2.297918,86776.000000,437.000000
1161.926730,2.337120,86932.000000,400.000000
1165.541603,2.372762,87054.000000,369.000000
1169.152183,2.355384,87266.000000,385.000000
1172.758470,2.347933,87564.000000,393.000000
1176.360462,2.375232,88025.000000,371.000000
1179.958161,2.333737,88414.000000,410.000000
1184.748414,2.378529,89413.000000,374.000000
1188.336095,2.382614,90258.000000,374.000000
1191.919482,2.352545,91201.000000,405.000000
1195.498575,2.344826,92249.000000,417.000000
1199.073374,2.352607,93241.000000,414.000000
1202.643880,2.323795,94422.000000,448.000000
1206.210092,2.352491,95693.000000,425.000000
1209.772011,2.311673,96947.000000,473.000000
1213.329636,2.300301,98235.000000,492.000000
1216.882967,2.302965,99643.000000,496.000000
1221.614063,2.285728,101558.000000,526.000000
1225.157376,2.249072,102920.000000,580.000000
1228.696395,2.246624,104459.000000,592.000000
1232.231121,2.213065,106001.000000,649.000000
1235.761552,2.233170,107602.000000,629.000000
1239.287691,2.211838,109122.000000,670.000000
1242.809535,2.209358,110606.000000,683.000000
1246.327086,2.204875,112195.000000,700.000000
1249.840343,2.198318,113829.000000,721.000000
1253.349307,2.200319,115465.000000,728.000000
1258.021246,2.204560,117559.000000,734.000000
1261.520191,2.210054,119218.000000,735.000000
1265.014842,2.231077,121045.000000,711.000000
1268.505200,2.232745,122707.000000,718.000000
1271.991264,2.247551,124487.000000,704.000000
1275.473035,2.271780,126207.000000,675.000000
1278.950512,2.267229,127852.000000,691.000000
1282.423695,2.272592,129253.000000,690.000000
1285.892584,2.301436,130722.000000,653.000000
1289.357180,2.320700,131838.000000,630.000000
1293.969962,2.338994,133363.000000,611.000000
1297.424540,2.373071,134097.000000,568.000000
1300.874824,2.399217,134896.000000,538.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.458491,136229.000000,474.000000
1311.199913,2.480331,136606.000000,452.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.572370,137473.000000,368.000000
1321.486359,2.578053,137770.000000,364.000000
1324.906587,2.653906,137920.000000,306.000000
1328.322522,2.674521,138008.000000,292.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.736277,137847.000000,253.000000
1339.677961,2.814623,137691.000000,211.000000
1343.075289,2.887775,137466.000000,178.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,3.029157,135819.000000,127.000000
1359.997528,3.007886,135437.000000,133.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.288997,134229.000000,69.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.225555,132795.000000,79.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,3.639858,130912.000000,30.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,3.877097,128099.000000,17.000000
1418.929755,nan,127582.000000,-15.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,3.897620,126398.000000,16.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,3.608933,125978.000000,31.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-18.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-18.000000
1462.519553,3.576976,124592.000000,33.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,3.789898,123290.000000,20.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-7.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,3.573720,119914.000000,32.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,3.708469,117543.000000,23.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,3.501158,114146.000000,36.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,3.619279,112368.000000,27.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,nan,108165.000000,-17.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.555103,104112.000000,29.000000
1548.451003,3.807911,102809.000000,16.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,3.783251,97134.000000,16.000000
