Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:25:35,,
Header Version:,1,,
System Temp (C):,37.79,,
Detector Temp (C):,35.61,,
Humidity (%):,70.55,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472134,18269.000000,616.000000
904.739192,1.471945,19684.000000,664.000000
909.949268,1.473828,21675.000000,728.000000
913.851816,1.478084,23482.000000,781.000000
917.750071,1.495889,25749.000000,822.000000
921.644031,1.532365,28448.000000,835.000000
925.533698,1.539908,31685.000000,914.000000
929.419072,1.551251,35299.000000,992.000000
933.300152,1.604721,38958.000000,968.000000
937.176938,1.621869,42411.000000,1013.000000
941.049430,1.661966,45503.000000,991.000000
944.917629,1.667175,48422.000000,1042.000000
950.068549,1.712666,52118.000000,1010.000000
953.926729,1.726341,54797.000000,1029.000000
957.780616,1.751743,57646.000000,1021.000000
961.630209,1.762717,60453.000000,1044.000000
965.475508,1.746449,63306.000000,1135.000000
969.316514,1.747499,66143.000000,1183.000000
973.153226,1.746564,68846.000000,1234.000000
976.985644,1.726380,71365.000000,1340.000000
980.813769,1.711949,73772.000000,1432.000000
984.637600,1.693234,75891.000000,1538.000000
989.729363,1.692098,78252.000000,1590.000000
993.543176,1.669486,79748.000000,1707.000000
997.352695,1.666916,80903.000000,1742.000000
1001.157920,1.658041,81951.000000,1801.000000
1004.958852,1.666228,82676.000000,1783.000000
1008.755490,1.667203,83280.000000,1792.000000
1012.547834,1.666099,83764.000000,1807.000000
1016.335885,1.678003,84043.000000,1764.000000
1020.119642,1.692431,84173.000000,1709.000000
1023.899105,1.708447,84269.000000,1649.000000
1028.931711,1.717123,84249.000000,1616.000000
1032.701156,1.740936,84151.000000,1528.000000
1036.466307,1.753310,83920.000000,1481.000000
1040.227165,1.765587,83703.000000,1436.000000
1043.983729,1.784727,83454.000000,1370.000000
1047.735999,1.788505,83200.000000,1354.000000
1051.483976,1.801061,82984.000000,1312.000000
1055.227659,1.792051,82891.000000,1338.000000
1058.967048,1.796677,82902.000000,1324.000000
1062.702144,1.804378,82983.000000,1302.000000
1066.432946,1.800267,83085.000000,1316.000000
1071.400670,1.798611,83272.000000,1324.000000
1075.121453,1.783014,83611.000000,1378.000000
1078.837943,1.788681,83910.000000,1365.000000
1082.550140,1.765348,84123.000000,1444.000000
1086.258042,1.768182,84498.000000,1441.000000
1089.961651,1.766513,84758.000000,1451.000000
1093.660967,1.775657,85070.000000,1426.000000
1097.355988,1.770273,85377.000000,1449.000000
1101.046716,1.780934,85627.000000,1418.000000
1104.733151,1.782400,85977.000000,1419.000000
1109.641718,1.794047,86198.000000,1385.000000
1113.318133,1.809230,86300.000000,1339.000000
1116.990256,1.824143,86380.000000,1295.000000
1120.658084,1.843633,86438.000000,1239.000000
1124.321619,1.862550,86497.000000,1187.000000
1127.980861,1.899968,86496.000000,1089.000000
1131.635808,1.928250,86467.000000,1020.000000
1135.286462,1.987053,86483.000000,891.000000
1138.932822,2.033906,86496.000000,800.000000
1142.574889,2.107260,86410.000000,675.000000
1147.424299,2.160631,86563.000000,598.000000
1151.056347,2.203799,86656.000000,542.000000
1154.684102,2.290601,86693.000000,444.000000
1158.307563,2.278483,86776.000000,457.000000
1161.926730,2.306722,86932.000000,429.000000
1165.541603,2.324892,87054.000000,412.000000
1169.152183,2.317596,87266.000000,420.000000
1172.758470,2.320112,87564.000000,419.000000
1176.360462,2.337151,88025.000000,405.000000
1179.958161,2.372490,88414.000000,375.000000
1184.748414,2.323012,89413.000000,425.000000
1188.336095,2.336392,90258.000000,416.000000
1191.919482,2.341952,91201.000000,415.000000
1195.498575,2.350064,92249.000000,412.000000
1199.073374,2.345325,93241.000000,421.000000
1202.643880,2.318975,94422.000000,453.000000
1206.210092,2.349436,95693.000000,428.000000
1209.772011,2.306199,96947.000000,479.000000
1213.329636,2.269632,98235.000000,528.000000
1216.882967,2.244098,99643.000000,568.000000
1221.614063,2.243286,101558.000000,580.000000
1225.157376,2.233625,102920.000000,601.000000
1228.696395,2.237190,104459.000000,605.000000
1232.231121,2.203796,106001.000000,663.000000
1235.761552,2.200591,107602.000000,678.000000
1239.287691,2.175185,109122.000000,729.000000
1242.809535,2.190080,110606.000000,714.000000
1246.327086,2.192038,112195.000000,721.000000
1249.840343,2.183514,113829.000000,746.000000
1253.349307,2.182209,115465.000000,759.000000
1258.021246,2.177049,117559.000000,782.000000
1261.520191,2.188162,119218.000000,773.000000
1265.014842,2.206729,121045.000000,752.000000
1268.505200,2.212074,122707.000000,753.000000
1271.991264,2.191491,124487.000000,801.000000
1275.473035,2.226602,126207.000000,749.000000
1278.950512,2.237476,127852.000000,740.000000
1282.423695,2.268208,129253.000000,697.000000
1285.892584,2.272493,130722.000000,698.000000
1289.357180,2.297219,131838.000000,665.000000
1293.969962,2.329155,133363.000000,625.000000
1297.424540,2.342802,134097.000000,609.000000
1300.874824,2.376416,134896.000000,567.000000
1304.320814,2.392623,135580.000000,549.000000
1307.762510,2.413284,136229.000000,526.000000
1311.199913,2.484192,136606.000000,448.000000
1314.633022,2.462753,136992.000000,472.000000
1318.061837,2.535073,137473.000000,401.000000
1321.486359,2.560515,137770.000000,379.000000
1324.906587,2.586959,137920.000000,357.000000
1328.322522,2.661338,138008.000000,301.000000
1332.870422,2.708578,138020.000000,270.000000
1336.276338,2.744946,137847.000000,248.000000
1339.677961,2.753299,137691.000000,243.000000
1343.075289,2.759797,137466.000000,239.000000
1346.468324,2.947083,137219.000000,155.000000
1349.857066,2.871170,136769.000000,184.000000
1353.241514,2.869423,136220.000000,184.000000
1356.621668,3.087638,135819.000000,111.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.367307,132795.000000,57.000000
1381.278270,3.343645,132372.000000,60.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,nan,131655.000000,-17.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.473527,130912.000000,44.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.607378,129577.000000,32.000000
1409.016856,3.579417,129091.000000,34.000000
1412.325449,nan,128656.000000,-6.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,nan,127582.000000,-16.000000
1422.225467,3.825669,127181.000000,19.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,nan,126107.000000,-25.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,3.819766,125464.000000,19.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,nan,124909.000000,-26.000000
1462.519553,3.753067,124592.000000,22.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,3.946185,123684.000000,14.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,3.766926,122785.000000,21.000000
1479.741744,4.008167,122278.000000,12.000000
1482.957309,3.705194,121732.000000,24.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,nan,116773.000000,-34.000000
1509.586702,nan,115949.000000,-18.000000
1512.762192,3.914970,115106.000000,14.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,nan,110371.000000,-11.000000
1531.724967,3.676960,109317.000000,23.000000
1534.870402,4.335117,108165.000000,5.000000
1539.057636,nan,106604.000000,-23.000000
1542.193052,nan,105395.000000,-14.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,nan,100012.000000,-4.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,4.142273,97134.000000,7.000000
1564.020743,3.725222,95608.000000,18.000000
1567.121810,nan,94118.000000,-20.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,3.248867,90456.000000,51.000000
1577.427690,3.417037,88821.000000,34.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,4.896554,78805.000000,1.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.250629,74796.000000,42.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.438725,71400.000000,26.000000
1612.110833,3.299669,69781.000000,35.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,3.580516,64709.000000,17.000000
1624.220270,3.268427,63082.000000,34.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,nan,57763.000000,-21.000000
1637.261303,3.603562,56194.000000,14.000000
1640.259322,3.218352,54559.000000,33.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,3.130808,51356.000000,38.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,3.962511,45865.000000,5.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,2.989513,40998.000000,42.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,nan,17958.000000,-27.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,2.958188,12715.000000,14.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,nan,5614.000000,-22.000000
