Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:33:59,,
Header Version:,1,,
System Temp (C):,39.67,,
Detector Temp (C):,37.58,,
Humidity (%):,64,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.463,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.571519,18269.000000,490.000000
904.739192,1.580623,19684.000000,517.000000
909.949268,1.584680,21675.000000,564.000000
913.851816,1.601358,23482.000000,588.000000
917.750071,1.612801,25749.000000,628.000000
921.644031,1.617095,28448.000000,687.000000
925.533698,1.648374,31685.000000,712.000000
929.419072,1.681475,35299.000000,735.000000
933.300152,1.705801,38958.000000,767.000000
937.176938,1.714195,42411.000000,819.000000
941.049430,1.753324,45503.000000,803.000000
944.917629,1.775487,48422.000000,812.000000
950.068549,1.801588,52118.000000,823.000000
953.926729,1.830808,54797.000000,809.000000
957.780616,1.844842,57646.000000,824.000000
961.630209,1.837923,60453.000000,878.000000
965.475508,1.849622,63306.000000,895.000000
969.316514,1.831034,66143.000000,976.000000
973.153226,1.826731,68846.000000,1026.000000
976.985644,1.814865,71365.000000,1093.000000
980.813769,1.798594,73772.000000,1173.000000
984.637600,1.787119,75891.000000,1239.000000
989.729363,1.779886,78252.000000,1299.000000
993.543176,1.766905,79748.000000,1364.000000
997.352695,1.760288,80903.000000,1405.000000
1001.157920,1.755192,81951.000000,1440.000000
1004.958852,1.755413,82676.000000,1452.000000
1008.755490,1.755593,83280.000000,1462.000000
1012.547834,1.765601,83764.000000,1437.000000
1016.335885,1.774667,84043.000000,1412.000000
1020.119642,1.789722,84173.000000,1366.000000
1023.899105,1.809392,84269.000000,1307.000000
1028.931711,1.813295,84249.000000,1295.000000
1032.701156,1.830938,84151.000000,1242.000000
1036.466307,1.849781,83920.000000,1186.000000
1040.227165,1.867363,83703.000000,1136.000000
1043.983729,1.873394,83454.000000,1117.000000
1047.735999,1.880709,83200.000000,1095.000000
1051.483976,1.894919,82984.000000,1057.000000
1055.227659,1.896492,82891.000000,1052.000000
1058.967048,1.892850,82902.000000,1061.000000
1062.702144,1.901121,82983.000000,1042.000000
1066.432946,1.899991,83085.000000,1046.000000
1071.400670,1.892335,83272.000000,1067.000000
1075.121453,1.886034,83611.000000,1087.000000
1078.837943,1.876150,83910.000000,1116.000000
1082.550140,1.874922,84123.000000,1122.000000
1086.258042,1.869180,84498.000000,1142.000000
1089.961651,1.864847,84758.000000,1157.000000
1093.660967,1.865318,85070.000000,1160.000000
1097.355988,1.864642,85377.000000,1166.000000
1101.046716,1.877998,85627.000000,1134.000000
1104.733151,1.880920,85977.000000,1131.000000
1109.641718,1.887833,86198.000000,1116.000000
1113.318133,1.905007,86300.000000,1074.000000
1116.990256,1.932092,86380.000000,1010.000000
1120.658084,1.941508,86438.000000,989.000000
1124.321619,1.968051,86497.000000,931.000000
1127.980861,1.988094,86496.000000,889.000000
1131.635808,2.022507,86467.000000,821.000000
1135.286462,2.073013,86483.000000,731.000000
1138.932822,2.118770,86496.000000,658.000000
1142.574889,2.181452,86410.000000,569.000000
1147.424299,2.232324,86563.000000,507.000000
1151.056347,2.288464,86656.000000,446.000000
1154.684102,2.327324,86693.000000,408.000000
1158.307563,2.335255,86776.000000,401.000000
1161.926730,2.359396,86932.000000,380.000000
1165.541603,2.394482,87054.000000,351.000000
1169.152183,2.371471,87266.000000,371.000000
1172.758470,2.397018,87564.000000,351.000000
