Method:,Hadamard 1,,
1051.483976,1.840900,82984.000000,1197.000000
1055.227659,1.854049,82891.000000,1160.000000
1058.967048,1.853733,82902.000000,1161.000000
1062.702144,1.849691,82983.000000,1173.000000
1066.432946,1.838536,83085.000000,1205.000000
1071.400670,1.840956,83272.000000,1201.000000
1075.121453,1.836616,83611.000000,1218.000000
1078.837943,1.827599,83910.000000,1248.000000
1082.550140,1.820769,84123.000000,1271.000000
1086.258042,1.821677,84498.000000,1274.000000
1089.961651,1.821310,84758.000000,1279.000000
1093.660967,1.812174,85070.000000,1311.000000
1097.355988,1.820415,85377.000000,1291.000000
1101.046716,1.834660,85627.000000,1253.000000
1104.733151,1.833323,85977.000000,1262.000000
1109.641718,1.858857,86198.000000,1193.000000
1113.318133,1.863393,86300.000000,1182.000000
1116.990256,1.874961,86380.000000,1152.000000
1120.658084,1.905296,86438.000000,1075.000000
1124.321619,1.928827,86497.000000,1019.000000
1127.980861,1.954725,86496.000000,960.000000
1131.635808,2.002352,86467.000000,860.000000
1135.286462,2.052135,86483.000000,767.000000
1138.932822,2.108336,86496.000000,674.000000
1142.574889,2.173136,86410.000000,580.000000
1147.424299,2.251591,86563.000000,485.000000
1151.056347,2.283622,86656.000000,451.000000
1154.684102,2.333758,86693.000000,402.000000
1158.307563,2.334174,86776.000000,402.000000
1161.926730,2.380471,86932.000000,362.000000
1165.541603,2.375123,87054.000000,367.000000
1169.152183,2.414506,87266.000000,336.000000
1172.758470,2.412126,87564.000000,339.000000
1176.360462,2.427410,88025.000000,329.000000
1179.958161,2.407445,88414.000000,346.000000
1184.748414,2.414842,89413.000000,344.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.429800,91201.000000,339.000000
1195.498575,2.441215,92249.000000,334.000000
1199.073374,2.414512,93241.000000,359.000000
1202.643880,2.397581,94422.000000,378.000000
1206.210092,2.390931,95693.000000,389.000000
1209.772011,2.391038,96947.000000,394.000000
1213.329636,2.369017,98235.000000,420.000000
1216.882967,2.370058,99643.000000,425.000000
1221.614063,2.313867,101558.000000,493.000000
1225.157376,2.315270,102920.000000,498.000000
1228.696395,2.292219,104459.000000,533.000000
1232.231121,2.277898,106001.000000,559.000000
1235.761552,2.262443,107602.000000,588.000000
1239.287691,2.259761,109122.000000,600.000000
1242.809535,2.249291,110606.000000,623.000000
1246.327086,2.252706,112195.000000,627.000000
1249.840343,2.240675,113829.000000,654.000000
1253.349307,2.258311,115465.000000,637.000000
1258.021246,2.258011,117559.000000,649.000000
1261.520191,2.256798,119218.000000,660.000000
1265.014842,2.270033,121045.000000,650.000000
1268.505200,2.279310,122707.000000,645.000000
1271.991264,2.289623,124487.000000,639.000000
1275.473035,2.306595,126207.000000,623.000000
1278.950512,2.295803,127852.000000,647.000000
1282.423695,2.338386,129253.000000,593.000000
1285.892584,2.333876,130722.000000,606.000000
1289.357180,2.344066,131838.000000,597.000000
1293.969962,2.392642,133363.000000,540.000000
1297.424540,2.403143,134097.000000,530.000000
1300.874824,2.435394,134896.000000,495.000000
1304.320814,2.472279,135580.000000,457.000000
1307.762510,2.500801,136229.000000,430.000000
1311.199913,2.529088,136606.000000,404.000000
1314.633022,2.575594,136992.000000,364.000000
1318.061837,2.574736,137473.000000,366.000000
1321.486359,2.612815,137770.000000,336.000000
1324.906587,2.674244,137920.000000,292.000000
1328.322522,2.719949,138008.000000,263.000000
1332.870422,2.763365,138020.000000,238.000000
1336.276338,2.791092,137847.000000,223.000000
1339.677961,2.804452,137691.000000,216.000000
1343.075289,2.861733,137466.000000,189.000000
1346.468324,2.896865,137219.000000,174.000000
1349.857066,3.032184,136769.000000,127.000000
1353.241514,2.969888,136220.000000,146.000000
1356.621668,2.993081,135819.000000,138.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.260932,134947.000000,74.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.434689,133317.000000,49.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.458211,132120.000000,46.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,3.521463,129577.000000,39.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,3.405452,127181.000000,50.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,nan,126398.000000,-12.000000
1436.457272,3.556671,126107.000000,35.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,3.798606,125787.000000,20.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,3.554451,125464.000000,35.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,nan,124592.000000,-20.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,3.823597,119914.000000,18.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,3.866077,117543.000000,16.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,3.649294,115949.000000,26.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,3.623008,113337.000000,27.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,nan,111411.000000,-16.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.726744,106604.000000,20.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,3.787052,104112.000000,17.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.705171,101438.000000,20.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,3.482221,97134.000000,32.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.634218,90456.000000,21.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,nan,80396.000000,-18.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,3.458905,74796.000000,26.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,nan,69781.000000,-15.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.918915,66375.000000,8.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,nan,63082.000000,-23.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,nan,59860.000000,-1.000000
1634.258990,3.230171,57763.000000,34.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,3.945862,52968.000000,6.000000
1646.242480,4.409561,51356.000000,2.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,3.317727,47803.000000,23.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,3.571370,40998.000000,11.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,3.407927,33256.000000,13.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,nan,15044.000000,-12.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,2.584533,10757.000000,28.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,2.512348,7483.000000,23.000000
1698.347805,nan,6498.000000,-8.000000
1701.257089,inf,5614.000000,0.000000
