Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:45:11,,
Header Version:,1,,
System Temp (C):,41.16,,
Detector Temp (C):,39.23,,
Humidity (%):,59.09,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.395427,18269.000000,735.000000
904.739192,1.387778,19684.000000,806.000000
909.949268,1.405010,21675.000000,853.000000
913.851816,1.404593,23482.000000,925.000000
917.750071,1.436709,25749.000000,942.000000
921.644031,1.449730,28448.000000,1010.000000
925.533698,1.479664,31685.000000,1050.000000
929.419072,1.499709,35299.000000,1117.000000
933.300152,1.537518,38958.000000,1130.000000
937.176938,1.555229,42411.000000,1181.000000
941.049430,1.582858,45503.000000,1189.000000
944.917629,1.598327,48422.000000,1221.000000
950.068549,1.642171,52118.000000,1188.000000
953.926729,1.656690,54797.000000,1208.000000
957.780616,1.669102,57646.000000,1235.000000
961.630209,1.683120,60453.000000,1254.000000
965.475508,1.684174,63306.000000,1310.000000
969.316514,1.674977,66143.000000,1398.000000
973.153226,1.656607,68846.000000,1518.000000
976.985644,1.654553,71365.000000,1581.000000
980.813769,1.633121,73772.000000,1717.000000
984.637600,1.619404,75891.000000,1823.000000
989.729363,1.613600,78252.000000,1905.000000
993.543176,1.597660,79748.000000,2014.000000
997.352695,1.599400,80903.000000,2035.000000
1001.157920,1.590096,81951.000000,2106.000000
1004.958852,1.594953,82676.000000,2101.000000
1008.755490,1.596876,83280.000000,2107.000000
1012.547834,1.601666,83764.000000,2096.000000
1016.335885,1.611901,84043.000000,2054.000000
1020.119642,1.623058,84173.000000,2005.000000
1023.899105,1.635856,84269.000000,1949.000000
1028.931711,1.650253,84249.000000,1885.000000
1032.701156,1.675128,84151.000000,1778.000000
1036.466307,1.680331,83920.000000,1752.000000
1040.227165,1.692292,83703.000000,1700.000000
1043.983729,1.707929,83454.000000,1635.000000
1047.735999,1.715461,83200.000000,1602.000000
1051.483976,1.725591,82984.000000,1561.000000
1055.227659,1.717657,82891.000000,1588.000000
1058.967048,1.736150,82902.000000,1522.000000
1062.702144,1.724197,82983.000000,1566.000000
1066.432946,1.726398,83085.000000,1560.000000
1071.400670,1.716922,83272.000000,1598.000000
1075.121453,1.718959,83611.000000,1597.000000
1078.837943,1.705804,83910.000000,1652.000000
1082.550140,1.706905,84123.000000,1652.000000
1086.258042,1.699474,84498.000000,1688.000000
1089.961651,1.698755,84758.000000,1696.000000
1093.660967,1.699839,85070.000000,1698.000000
1097.355988,1.694049,85377.000000,1727.000000
1101.046716,1.697082,85627.000000,1720.000000
1104.733151,1.714013,85977.000000,1661.000000
1109.641718,1.725179,86198.000000,1623.000000
1113.318133,1.740111,86300.000000,1570.000000
1116.990256,1.758012,86380.000000,1508.000000
1120.658084,1.774738,86438.000000,1452.000000
1124.321619,1.795238,86497.000000,1386.000000
1127.980861,1.830125,86496.000000,1279.000000
1131.635808,1.870897,86467.000000,1164.000000
1135.286462,1.916569,86483.000000,1048.000000
1138.932822,1.979389,86496.000000,907.000000
1142.574889,2.032390,86410.000000,802.000000
1147.424299,2.095973,86563.000000,694.000000
1151.056347,2.155326,86656.000000,606.000000
1154.684102,2.178316,86693.000000,575.000000
1158.307563,2.218240,86776.000000,525.000000
