Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:52:25,,
Header Version:,1,,
System Temp (C):,37.88,,
Detector Temp (C):,35.64,,
Humidity (%):,67.98,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.364088,18269.000000,790.000000
904.739192,1.389398,19684.000000,803.000000
909.949268,1.371699,21675.000000,921.000000
913.851816,1.399459,23482.000000,936.000000
917.750071,1.407300,25749.000000,1008.000000
921.644031,1.428746,28448.000000,1060.000000
925.533698,1.458278,31685.000000,1103.000000
929.419072,1.482930,35299.000000,1161.000000
933.300152,1.516512,38958.000000,1186.000000
937.176938,1.531612,42411.000000,1247.000000
941.049430,1.560783,45503.000000,1251.000000
944.917629,1.589176,48422.000000,1247.000000
950.068549,1.612842,52118.000000,1271.000000
953.926729,1.645685,54797.000000,1239.000000
957.780616,1.676908,57646.000000,1213.000000
961.630209,1.680359,60453.000000,1262.000000
965.475508,1.673046,63306.000000,1344.000000
969.316514,1.667890,66143.000000,1421.000000
973.153226,1.666445,68846.000000,1484.000000
976.985644,1.648281,71365.000000,1604.000000
980.813769,1.640776,73772.000000,1687.000000
984.637600,1.624918,75891.000000,1800.000000
989.729363,1.607938,78252.000000,1930.000000
993.543176,1.599822,79748.000000,2004.000000
997.352695,1.588026,80903.000000,2089.000000
1001.157920,1.588449,81951.000000,2114.000000
1004.958852,1.583127,82676.000000,2159.000000
1008.755490,1.584481,83280.000000,2168.000000
1012.547834,1.590619,83764.000000,2150.000000
1016.335885,1.597961,84043.000000,2121.000000
1020.119642,1.608364,84173.000000,2074.000000
1023.899105,1.618600,84269.000000,2028.000000
1028.931711,1.634418,84249.000000,1955.000000
1032.701156,1.653450,84151.000000,1869.000000
1036.466307,1.656224,83920.000000,1852.000000
1040.227165,1.672077,83703.000000,1781.000000
1043.983729,1.684155,83454.000000,1727.000000
1047.735999,1.689419,83200.000000,1701.000000
1051.483976,1.703621,82984.000000,1642.000000
1055.227659,1.703399,82891.000000,1641.000000
1058.967048,1.709855,82902.000000,1617.000000
1062.702144,1.707869,82983.000000,1626.000000
1066.432946,1.699415,83085.000000,1660.000000
1071.400670,1.694415,83272.000000,1683.000000
1075.121453,1.691049,83611.000000,1703.000000
1078.837943,1.691835,83910.000000,1706.000000
1082.550140,1.676206,84123.000000,1773.000000
1086.258042,1.678628,84498.000000,1771.000000
1089.961651,1.678493,84758.000000,1777.000000
1093.660967,1.677166,85070.000000,1789.000000
1097.355988,1.683368,85377.000000,1770.000000
1101.046716,1.684637,85627.000000,1770.000000
1104.733151,1.689363,85977.000000,1758.000000
1109.641718,1.697702,86198.000000,1729.000000
1113.318133,1.715641,86300.000000,1661.000000
1116.990256,1.743289,86380.000000,1560.000000
1120.658084,1.752297,86438.000000,1529.000000
1124.321619,1.785938,86497.000000,1416.000000
1127.980861,1.802182,86496.000000,1364.000000
1131.635808,1.848360,86467.000000,1226.000000
1135.286462,1.901901,86483.000000,1084.000000
1138.932822,1.947991,86496.000000,975.000000
1142.574889,2.030768,86410.000000,805.000000
1147.424299,2.104185,86563.000000,681.000000
1151.056347,2.139148,86656.000000,629.000000
1154.684102,2.196832,86693.000000,551.000000
1158.307563,2.229130,86776.000000,512.000000
1161.926730,2.256133,86932.000000,482.000000
1165.541603,2.236497,87054.000000,505.000000
1169.152183,2.262327,87266.000000,477.000000
1172.758470,2.266547,87564.000000,474.000000
1176.360462,2.295271,88025.000000,446.000000
1179.958161,2.291383,88414.000000,452.000000
1184.748414,2.275622,89413.000000,474.000000
1188.336095,2.279707,90258.000000,474.000000
1191.919482,2.263643,91201.000000,497.000000
1195.498575,2.283720,92249.000000,480.000000
1199.073374,2.263743,93241.000000,508.000000
1202.643880,2.251618,94422.000000,529.000000
1206.210092,2.245281,95693.000000,544.000000
1209.772011,2.206938,96947.000000,602.000000
1213.329636,2.204098,98235.000000,614.000000
1216.882967,2.176933,99643.000000,663.000000
1221.614063,2.180639,101558.000000,670.000000
1225.157376,2.163695,102920.000000,706.000000
1228.696395,2.150890,104459.000000,738.000000
1232.231121,2.142217,106001.000000,764.000000
1235.761552,2.136951,107602.000000,785.000000
1239.287691,2.138092,109122.000000,794.000000
1242.809535,2.121053,110606.000000,837.000000
1246.327086,2.120555,112195.000000,850.000000
1249.840343,2.121754,113829.000000,860.000000
1253.349307,2.117968,115465.000000,880.000000
1258.021246,2.113607,117559.000000,905.000000
1261.520191,2.126952,119218.000000,890.000000
1265.014842,2.141933,121045.000000,873.000000
1268.505200,2.138018,122707.000000,893.000000
1271.991264,2.161131,124487.000000,859.000000
1275.473035,2.164570,126207.000000,864.000000
1278.950512,2.170697,127852.000000,863.000000
1282.423695,2.189234,129253.000000,836.000000
1285.892584,2.217624,130722.000000,792.000000
1289.357180,2.221864,131838.000000,791.000000
1293.969962,2.268911,133363.000000,718.000000
1297.424540,2.284810,134097.000000,696.000000
1300.874824,2.321788,134896.000000,643.000000
1304.320814,2.333545,135580.000000,629.000000
1307.762510,2.388414,136229.000000,557.000000
1311.199913,2.390395,136606.000000,556.000000
1314.633022,2.424888,136992.000000,515.000000
1318.061837,2.464275,137473.000000,472.000000
1321.486359,2.528494,137770.000000,408.000000
1324.906587,2.584533,137920.000000,359.000000
1328.322522,2.598325,138008.000000,348.000000
1332.870422,2.651391,138020.000000,308.000000
1336.276338,2.683031,137847.000000,286.000000
1339.677961,2.720604,137691.000000,262.000000
1343.075289,2.754380,137466.000000,242.000000
1346.468324,2.779479,137219.000000,228.000000
1349.857066,2.813768,136769.000000,210.000000
1353.241514,2.793797,136220.000000,219.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,2.938613,135437.000000,156.000000
1363.369095,3.117326,134947.000000,103.000000
1367.857839,3.052299,134229.000000,119.000000
1371.219387,3.473185,133782.000000,45.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.315616,132372.000000,64.000000
1384.622644,nan,132120.000000,-2.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.720378,131316.000000,25.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,3.618068,128656.000000,31.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,3.847137,126593.000000,18.000000
1432.086843,nan,126398.000000,-37.000000
1436.457272,3.669375,126107.000000,27.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,nan,124909.000000,-10.000000
1462.519553,3.891370,124592.000000,16.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,nan,123290.000000,-13.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.804559,121147.000000,19.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,3.736447,119914.000000,22.000000
1495.776629,3.584904,119197.000000,31.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,3.565047,117543.000000,32.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,3.950324,115949.000000,13.000000
1512.762192,nan,115106.000000,-21.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,3.892560,109317.000000,14.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,3.629833,106604.000000,25.000000
1542.193052,nan,105395.000000,-23.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-26.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,nan,97134.000000,-1.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,4.948516,88821.000000,1.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.190496,82181.000000,53.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.458905,74796.000000,26.000000
1606.030352,3.345397,73099.000000,33.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,nan,68082.000000,-1.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,3.544633,63082.000000,18.000000
1627.236895,3.125616,61429.000000,46.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.097807,51356.000000,41.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,3.299244,47803.000000,24.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,3.338267,43581.000000,20.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,nan,33256.000000,-15.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,nan,21362.000000,-29.000000
1679.822632,2.777137,17958.000000,30.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,nan,5614.000000,-23.000000
