Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:41:51,,
Header Version:,1,,
System Temp (C):,40.76,,
Detector Temp (C):,38.8,,
Humidity (%):,60.45,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.316246,18269.000000,882.000000
904.739192,1.335549,19684.000000,909.000000
909.949268,1.331638,21675.000000,1010.000000
913.851816,1.352867,23482.000000,1042.000000
917.750071,1.364265,25749.000000,1113.000000
921.644031,1.380700,28448.000000,1184.000000
925.533698,1.424213,31685.000000,1193.000000
929.419072,1.440552,35299.000000,1280.000000
933.300152,1.466745,38958.000000,1330.000000
937.176938,1.491710,42411.000000,1367.000000
941.049430,1.513155,45503.000000,1396.000000
944.917629,1.533060,48422.000000,1419.000000
950.068549,1.569930,52118.000000,1403.000000
953.926729,1.588922,54797.000000,1412.000000
957.780616,1.613093,57646.000000,1405.000000
961.630209,1.622453,60453.000000,1442.000000
965.475508,1.621893,63306.000000,1512.000000
969.316514,1.611505,66143.000000,1618.000000
973.153226,1.602856,68846.000000,1718.000000
976.985644,1.591272,71365.000000,1829.000000
980.813769,1.581660,73772.000000,1933.000000
984.637600,1.557971,75891.000000,2100.000000
989.729363,1.553448,78252.000000,2188.000000
993.543176,1.536794,79748.000000,2317.000000
997.352695,1.533950,80903.000000,2366.000000
1001.157920,1.530997,81951.000000,2413.000000
1004.958852,1.526974,82676.000000,2457.000000
1008.755490,1.531197,83280.000000,2451.000000
1012.547834,1.539422,83764.000000,2419.000000
1016.335885,1.547378,84043.000000,2383.000000
1020.119642,1.556700,84173.000000,2336.000000
1023.899105,1.564318,84269.000000,2298.000000
1028.931711,1.586312,84249.000000,2184.000000
1032.701156,1.602840,84151.000000,2100.000000
1036.466307,1.610631,83920.000000,2057.000000
1040.227165,1.626734,83703.000000,1977.000000
1043.983729,1.638372,83454.000000,1919.000000
1047.735999,1.646890,83200.000000,1876.000000
1051.483976,1.654177,82984.000000,1840.000000
1055.227659,1.653218,82891.000000,1842.000000
1058.967048,1.661847,82902.000000,1806.000000
1062.702144,1.657013,82983.000000,1828.000000
1066.432946,1.654705,83085.000000,1840.000000
1071.400670,1.647729,83272.000000,1874.000000
1075.121453,1.645342,83611.000000,1892.000000
1078.837943,1.642326,83910.000000,1912.000000
1082.550140,1.631331,84123.000000,1966.000000
1086.258042,1.632160,84498.000000,1971.000000
1089.961651,1.628238,84758.000000,1995.000000
1093.660967,1.626364,85070.000000,2011.000000
1097.355988,1.632925,85377.000000,1988.000000
1101.046716,1.639027,85627.000000,1966.000000
1104.733151,1.645909,85977.000000,1943.000000
1109.641718,1.656287,86198.000000,1902.000000
1113.318133,1.667199,86300.000000,1857.000000
1116.990256,1.693872,86380.000000,1748.000000
1120.658084,1.704471,86438.000000,1707.000000
1124.321619,1.723749,86497.000000,1634.000000
1127.980861,1.763518,86496.000000,1491.000000
1131.635808,1.796028,86467.000000,1383.000000
1135.286462,1.855223,86483.000000,1207.000000
1138.932822,1.905588,86496.000000,1075.000000
1142.574889,1.977523,86410.000000,910.000000
1147.424299,2.034242,86563.000000,800.000000
1151.056347,2.081674,86656.000000,718.000000
1154.684102,2.135210,86693.000000,635.000000
1158.307563,2.140440,86776.000000,628.000000
1161.926730,2.158862,86932.000000,603.000000
1165.541603,2.181634,87054.000000,573.000000
1169.152183,2.181933,87266.000000,574.000000
1172.758470,2.194138,87564.000000,560.000000
1176.360462,2.207413,88025.000000,546.000000
1179.958161,2.209328,88414.000000,546.000000
1184.748414,2.200122,89413.000000,564.000000
1188.336095,2.208852,90258.000000,558.000000
1191.919482,2.217274,91201.000000,553.000000
1195.498575,2.210613,92249.000000,568.000000
