Method:,Hadamard 1,,
1113.318133,1.719054,86300.000000,1648.000000
1116.990256,1.743010,86380.000000,1561.000000
1120.658084,1.756006,86438.000000,1516.000000
1124.321619,1.782882,86497.000000,1426.000000
1127.980861,1.818070,86496.000000,1315.000000
1131.635808,1.849779,86467.000000,1222.000000
1135.286462,1.899903,86483.000000,1089.000000
1138.932822,1.955631,86496.000000,958.000000
1142.574889,2.042248,86410.000000,784.000000
1147.424299,2.104185,86563.000000,681.000000
1151.056347,2.161097,86656.000000,598.000000
1154.684102,2.177562,86693.000000,576.000000
1158.307563,2.207617,86776.000000,538.000000
1161.926730,2.240210,86932.000000,500.000000
1165.541603,2.249593,87054.000000,490.000000
1169.152183,2.234981,87266.000000,508.000000
1172.758470,2.251244,87564.000000,491.000000
1176.360462,2.232799,88025.000000,515.000000
1179.958161,2.263474,88414.000000,482.000000
1184.748414,2.262092,89413.000000,489.000000
1188.336095,2.271539,90258.000000,483.000000
1191.919482,2.261899,91201.000000,499.000000
1195.498575,2.292864,92249.000000,470.000000
1199.073374,2.246973,93241.000000,528.000000
1202.643880,2.232348,94422.000000,553.000000
1206.210092,2.241308,95693.000000,549.000000
1209.772011,2.228380,96947.000000,573.000000
1213.329636,2.199175,98235.000000,621.000000
1216.882967,2.182869,99643.000000,654.000000
1221.614063,2.172930,101558.000000,682.000000
1225.157376,2.150368,102920.000000,728.000000
1228.696395,2.146207,104459.000000,746.000000
1232.231121,2.131548,106001.000000,783.000000
1235.761552,2.126564,107602.000000,804.000000
1239.287691,2.118311,109122.000000,831.000000
1242.809535,2.120535,110606.000000,838.000000
1246.327086,2.106974,112195.000000,877.000000
1249.840343,2.088705,113829.000000,928.000000
1253.349307,2.110627,115465.000000,895.000000
1258.021246,2.106468,117559.000000,920.000000
1261.520191,2.106460,119218.000000,933.000000
1265.014842,2.122001,121045.000000,914.000000
1268.505200,2.129351,122707.000000,911.000000
1271.991264,2.144273,124487.000000,893.000000
1275.473035,2.154631,126207.000000,884.000000
1278.950512,2.172209,127852.000000,860.000000
1282.423695,2.177953,129253.000000,858.000000
1285.892584,2.191553,130722.000000,841.000000
1289.357180,2.218582,131838.000000,797.000000
1293.969962,2.249974,133363.000000,750.000000
1297.424540,2.276161,134097.000000,710.000000
1300.874824,2.293675,134896.000000,686.000000
1304.320814,2.315954,135580.000000,655.000000
1307.762510,2.348940,136229.000000,610.000000
1311.199913,2.395107,136606.000000,550.000000
1314.633022,2.407530,136992.000000,536.000000
1318.061837,2.443612,137473.000000,495.000000
1321.486359,2.500665,137770.000000,435.000000
1324.906587,2.536483,137920.000000,401.000000
1328.322522,2.560121,138008.000000,380.000000
1332.870422,2.625394,138020.000000,327.000000
1336.276338,2.650847,137847.000000,308.000000
1339.677961,2.690199,137691.000000,281.000000
1343.075289,2.731655,137466.000000,255.000000
1346.468324,2.777579,137219.000000,229.000000
1349.857066,2.743291,136769.000000,247.000000
1353.241514,2.826745,136220.000000,203.000000
1356.621668,2.847403,135819.000000,193.000000
1359.997528,3.001404,135437.000000,135.000000
1363.369095,3.125842,134947.000000,101.000000
1367.857839,3.074768,134229.000000,113.000000
1371.219387,3.101092,133782.000000,106.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,3.486786,131903.000000,43.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,3.654581,130912.000000,29.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,nan,129577.000000,-14.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,3.678066,128656.000000,27.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,4.150180,127181.000000,9.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,3.477045,125978.000000,42.000000
1442.998604,nan,125962.000000,-9.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,nan,125591.000000,-9.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,nan,122278.000000,-13.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,3.721585,121147.000000,23.000000
1489.375556,3.825740,120507.000000,18.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,3.555948,115106.000000,32.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,3.768174,111411.000000,19.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.526139,104112.000000,31.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.382951,101438.000000,42.000000
1554.691780,4.699022,100012.000000,2.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,nan,92019.000000,-6.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,nan,87162.000000,-5.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,3.355457,83880.000000,37.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,3.458076,80396.000000,28.000000
1595.858052,4.197584,78805.000000,5.000000
1598.914751,3.395507,77067.000000,31.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.159247,66375.000000,46.000000
1621.199351,nan,64709.000000,-1.000000
1624.220270,3.100935,63082.000000,50.000000
1627.236895,3.144921,61429.000000,44.000000
1630.249227,3.153887,59860.000000,42.000000
1634.258990,3.284528,57763.000000,30.000000
1637.261303,3.244540,56194.000000,32.000000
1640.259322,3.231716,54559.000000,32.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,nan,43581.000000,-9.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.160142,33256.000000,23.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,nan,25248.000000,-2.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,nan,17958.000000,-32.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,2.928225,12715.000000,15.000000
1688.619182,2.855600,10757.000000,15.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,2.697984,7483.000000,15.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,nan,5614.000000,-22.000000
