Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:12:14,,
Header Version:,1,,
System Temp (C):,40.28,,
Detector Temp (C):,38.8,,
Humidity (%):,58.86,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.424126,18269.000000,688.000000
904.739192,1.437384,19684.000000,719.000000
909.949268,1.446097,21675.000000,776.000000
913.851816,1.440806,23482.000000,851.000000
917.750071,1.481341,25749.000000,850.000000
921.644031,1.488380,28448.000000,924.000000
925.533698,1.520850,31685.000000,955.000000
929.419072,1.546029,35299.000000,1004.000000
933.300152,1.579026,38958.000000,1027.000000
937.176938,1.591649,42411.000000,1086.000000
941.049430,1.623412,45503.000000,1083.000000
944.917629,1.632734,48422.000000,1128.000000
950.068549,1.680359,52118.000000,1088.000000
953.926729,1.695788,54797.000000,1104.000000
957.780616,1.717407,57646.000000,1105.000000
961.630209,1.720720,60453.000000,1150.000000
965.475508,1.720818,63306.000000,1204.000000
969.316514,1.719425,66143.000000,1262.000000
973.153226,1.706581,68846.000000,1353.000000
976.985644,1.696936,71365.000000,1434.000000
980.813769,1.680089,73772.000000,1541.000000
984.637600,1.672825,75891.000000,1612.000000
989.729363,1.664070,78252.000000,1696.000000
993.543176,1.647655,79748.000000,1795.000000
997.352695,1.640324,80903.000000,1852.000000
1001.157920,1.643341,81951.000000,1863.000000
1004.958852,1.641838,82676.000000,1886.000000
1008.755490,1.640646,83280.000000,1905.000000
1012.547834,1.646366,83764.000000,1891.000000
1016.335885,1.659212,84043.000000,1842.000000
1020.119642,1.669177,84173.000000,1803.000000
1023.899105,1.675248,84269.000000,1780.000000
1028.931711,1.688021,84249.000000,1728.000000
1032.701156,1.709157,84151.000000,1644.000000
1036.466307,1.715424,83920.000000,1616.000000
1040.227165,1.729338,83703.000000,1561.000000
1043.983729,1.747097,83454.000000,1494.000000
1047.735999,1.752806,83200.000000,1470.000000
1051.483976,1.760632,82984.000000,1440.000000
1055.227659,1.758940,82891.000000,1444.000000
1058.967048,1.768730,82902.000000,1412.000000
1062.702144,1.753745,82983.000000,1463.000000
1066.432946,1.756660,83085.000000,1455.000000
1071.400670,1.747604,83272.000000,1489.000000
1075.121453,1.752002,83611.000000,1480.000000
1078.837943,1.743688,83910.000000,1514.000000
1082.550140,1.740223,84123.000000,1530.000000
1086.258042,1.747869,84498.000000,1510.000000
1089.961651,1.741789,84758.000000,1536.000000
1093.660967,1.736930,85070.000000,1559.000000
1097.355988,1.743820,85377.000000,1540.000000
1101.046716,1.747919,85627.000000,1530.000000
1104.733151,1.753970,85977.000000,1515.000000
1109.641718,1.769956,86198.000000,1464.000000
1113.318133,1.775242,86300.000000,1448.000000
1116.990256,1.805115,86380.000000,1353.000000
1120.658084,1.821427,86438.000000,1304.000000
1124.321619,1.844631,86497.000000,1237.000000
1127.980861,1.871043,86496.000000,1164.000000
1131.635808,1.911954,86467.000000,1059.000000
1135.286462,1.955112,86483.000000,959.000000
1138.932822,2.020542,86496.000000,825.000000
1142.574889,2.082258,86410.000000,715.000000
1147.424299,2.154860,86563.000000,606.000000
1151.056347,2.204601,86656.000000,541.000000
1154.684102,2.234693,86693.000000,505.000000
1158.307563,2.259881,86776.000000,477.000000
1161.926730,2.291797,86932.000000,444.000000
1165.541603,2.316539,87054.000000,420.000000
1169.152183,2.303355,87266.000000,434.000000
1172.758470,2.321149,87564.000000,418.000000
1176.360462,2.326558,88025.000000,415.000000
1179.958161,2.345548,88414.000000,399.000000
1184.748414,2.334400,89413.000000,414.000000
1188.336095,2.314012,90258.000000,438.000000
1191.919482,2.313596,91201.000000,443.000000
1195.498575,2.324480,92249.000000,437.000000
1199.073374,2.347393,93241.000000,419.000000
1202.643880,2.281346,94422.000000,494.000000
1206.210092,2.327668,95693.000000,450.000000
1209.772011,2.278113,96947.000000,511.000000
1213.329636,2.290698,98235.000000,503.000000
1216.882967,2.246398,99643.000000,565.000000
1221.614063,2.244786,101558.000000,578.000000
1225.157376,2.226459,102920.000000,611.000000
1228.696395,2.204033,104459.000000,653.000000
1232.231121,2.194080,106001.000000,678.000000
1235.761552,2.203160,107602.000000,674.000000
1239.287691,2.179375,109122.000000,722.000000
