Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:10:39,,
Header Version:,1,,
System Temp (C):,40.2,,
Detector Temp (C):,38.66,,
Humidity (%):,59.3,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394837,18269.000000,736.000000
904.739192,1.381891,19684.000000,817.000000
909.949268,1.406540,21675.000000,850.000000
913.851816,1.408840,23482.000000,916.000000
917.750071,1.429395,25749.000000,958.000000
921.644031,1.446304,28448.000000,1018.000000
925.533698,1.469849,31685.000000,1074.000000
929.419072,1.508348,35299.000000,1095.000000
933.300152,1.526513,38958.000000,1159.000000
937.176938,1.559293,42411.000000,1170.000000
941.049430,1.580309,45503.000000,1196.000000
944.917629,1.605500,48422.000000,1201.000000
950.068549,1.636001,52118.000000,1205.000000
953.926729,1.663575,54797.000000,1189.000000
957.780616,1.675836,57646.000000,1216.000000
961.630209,1.680359,60453.000000,1262.000000
965.475508,1.680871,63306.000000,1320.000000
969.316514,1.663027,66143.000000,1437.000000
973.153226,1.653755,68846.000000,1528.000000
976.985644,1.653182,71365.000000,1586.000000
980.813769,1.639491,73772.000000,1692.000000
984.637600,1.620835,75891.000000,1817.000000
989.729363,1.609516,78252.000000,1923.000000
993.543176,1.601777,79748.000000,1995.000000
997.352695,1.596423,80903.000000,2049.000000
1001.157920,1.592163,81951.000000,2096.000000
1004.958852,1.596195,82676.000000,2095.000000
1008.755490,1.594820,83280.000000,2117.000000
1012.547834,1.605203,83764.000000,2079.000000
1016.335885,1.612536,84043.000000,2051.000000
1020.119642,1.615117,84173.000000,2042.000000
1023.899105,1.631643,84269.000000,1968.000000
1028.931711,1.648185,84249.000000,1894.000000
1032.701156,1.661897,84151.000000,1833.000000
1036.466307,1.677613,83920.000000,1763.000000
1040.227165,1.684695,83703.000000,1730.000000
1043.983729,1.696914,83454.000000,1677.000000
1047.735999,1.716003,83200.000000,1600.000000
1051.483976,1.716779,82984.000000,1593.000000
1055.227659,1.723438,82891.000000,1567.000000
1058.967048,1.720458,82902.000000,1578.000000
1062.702144,1.728938,82983.000000,1549.000000
1066.432946,1.722518,83085.000000,1574.000000
1071.400670,1.713673,83272.000000,1610.000000
1075.121453,1.711945,83611.000000,1623.000000
1078.837943,1.694900,83910.000000,1694.000000
1082.550140,1.700641,84123.000000,1676.000000
1086.258042,1.689806,84498.000000,1726.000000
1089.961651,1.698755,84758.000000,1696.000000
1093.660967,1.690477,85070.000000,1735.000000
1097.355988,1.697837,85377.000000,1712.000000
1101.046716,1.700377,85627.000000,1707.000000
1104.733151,1.704956,85977.000000,1696.000000
1109.641718,1.717487,86198.000000,1652.000000
1113.318133,1.729725,86300.000000,1608.000000
1116.990256,1.748611,86380.000000,1541.000000
1120.658084,1.773842,86438.000000,1455.000000
1124.321619,1.783491,86497.000000,1424.000000
1127.980861,1.815436,86496.000000,1323.000000
1131.635808,1.855863,86467.000000,1205.000000
1135.286462,1.900302,86483.000000,1088.000000
1138.932822,1.977478,86496.000000,911.000000
1142.574889,2.009707,86410.000000,845.000000
1147.424299,2.101008,86563.000000,686.000000
1151.056347,2.144707,86656.000000,621.000000
1154.684102,2.178316,86693.000000,575.000000
1158.307563,2.217414,86776.000000,526.000000
1161.926730,2.224012,86932.000000,519.000000
1165.541603,2.233071,87054.000000,509.000000
1169.152183,2.235837,87266.000000,507.000000
1172.758470,2.257480,87564.000000,484.000000
1176.360462,2.280905,88025.000000,461.000000
1179.958161,2.256325,88414.000000,490.000000
1184.748414,2.287700,89413.000000,461.000000
1188.336095,2.259129,90258.000000,497.000000
1191.919482,2.284221,91201.000000,474.000000
1195.498575,2.260811,92249.000000,506.000000
1199.073374,2.256957,93241.000000,516.000000
1202.643880,2.253263,94422.000000,527.000000
1206.210092,2.213724,95693.000000,585.000000
1209.772011,2.237572,96947.000000,561.000000
1213.329636,2.184055,98235.000000,643.000000
1216.882967,2.176279,99643.000000,664.000000
1221.614063,2.162237,101558.000000,699.000000
1225.157376,2.156375,102920.000000,718.000000
1228.696395,2.148542,104459.000000,742.000000
1232.231121,2.134889,106001.000000,777.000000
1235.761552,2.124409,107602.000000,808.000000
1239.287691,2.120932,109122.000000,826.000000
1242.809535,2.109786,110606.000000,859.000000
1246.327086,2.117500,112195.000000,856.000000
1249.840343,2.115239,113829.000000,873.000000
1253.349307,2.108691,115465.000000,899.000000
1258.021246,2.130737,117559.000000,870.000000
1261.520191,2.128908,119218.000000,886.000000
1265.014842,2.135023,121045.000000,887.000000
1268.505200,2.130783,122707.000000,908.000000
1271.991264,2.147690,124487.000000,886.000000
1275.473035,2.150719,126207.000000,892.000000
1278.950512,2.176778,127852.000000,851.000000
1282.423695,2.191317,129253.000000,832.000000
1285.892584,2.215436,130722.000000,796.000000
1289.357180,2.236379,131838.000000,765.000000
1293.969962,2.259339,133363.000000,734.000000
1297.424540,2.273721,134097.000000,714.000000
1300.874824,2.311114,134896.000000,659.000000
1304.320814,2.345444,135580.000000,612.000000
1307.762510,2.378395,136229.000000,570.000000
1311.199913,2.412014,136606.000000,529.000000
1314.633022,2.417364,136992.000000,524.000000
1318.061837,2.480206,137473.000000,455.000000
1321.486359,2.482099,137770.000000,454.000000
1324.906587,2.549678,137920.000000,389.000000
1328.322522,2.545512,138008.000000,393.000000
1332.870422,2.617498,138020.000000,333.000000
1336.276338,2.607918,137847.000000,340.000000
1339.677961,2.685587,137691.000000,284.000000
1343.075289,2.711684,137466.000000,267.000000
1346.468324,2.766346,137219.000000,235.000000
1349.857066,2.809652,136769.000000,212.000000
1353.241514,2.850940,136220.000000,192.000000
1356.621668,2.920773,135819.000000,163.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,2.962846,134947.000000,147.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,3.181915,133782.000000,88.000000
1374.576642,3.120564,133317.000000,101.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.917676,132372.000000,16.000000
1384.622644,3.430772,132120.000000,49.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.539654,131655.000000,38.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,nan,129091.000000,-36.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-22.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,3.722198,126593.000000,24.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,nan,124909.000000,-29.000000
1462.519553,nan,124592.000000,-22.000000
1465.758017,nan,124260.000000,-16.000000
1470.069290,3.749891,123684.000000,22.000000
1473.297735,nan,123290.000000,-15.000000
1476.521886,3.810392,122785.000000,19.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,5.083313,121147.000000,1.000000
1489.375556,3.719284,120507.000000,23.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,3.751635,118537.000000,21.000000
1503.222841,nan,117543.000000,-20.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,3.611491,110371.000000,27.000000
1531.724967,3.436628,109317.000000,40.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,3.607847,105395.000000,26.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,5.012031,102809.000000,1.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,3.372813,92019.000000,39.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,3.305063,88821.000000,44.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,nan,85518.000000,-5.000000
1586.662192,3.332594,83880.000000,39.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,4.294494,78805.000000,4.000000
1598.914751,nan,77067.000000,-12.000000
1602.983671,3.355364,74796.000000,33.000000
1606.030352,3.401513,73099.000000,29.000000
1609.072739,3.438725,71400.000000,26.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.401965,63082.000000,25.000000
1627.236895,3.509620,61429.000000,19.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,3.276856,52968.000000,28.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.800167,25248.000000,4.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,2.686002,15044.000000,31.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,2.257911,5614.000000,31.000000
