Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:42:6,,
Header Version:,1,,
System Temp (C):,40.82,,
Detector Temp (C):,38.91,,
Humidity (%):,60.35,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.401976,18269.000000,724.000000
904.739192,1.391567,19684.000000,799.000000
909.949268,1.380271,21675.000000,903.000000
913.851816,1.413607,23482.000000,906.000000
917.750071,1.421756,25749.000000,975.000000
921.644031,1.454486,28448.000000,999.000000
925.533698,1.473912,31685.000000,1064.000000
929.419072,1.493532,35299.000000,1133.000000
933.300152,1.544492,38958.000000,1112.000000
937.176938,1.558922,42411.000000,1171.000000
941.049430,1.577053,45503.000000,1205.000000
944.917629,1.603335,48422.000000,1207.000000
950.068549,1.636722,52118.000000,1203.000000
953.926729,1.655254,54797.000000,1212.000000
957.780616,1.666997,57646.000000,1241.000000
961.630209,1.678299,60453.000000,1268.000000
965.475508,1.679885,63306.000000,1323.000000
969.316514,1.668808,66143.000000,1418.000000
973.153226,1.660342,68846.000000,1505.000000
976.985644,1.644238,71365.000000,1619.000000
980.813769,1.637954,73772.000000,1698.000000
984.637600,1.626368,75891.000000,1794.000000
989.729363,1.608163,78252.000000,1929.000000
993.543176,1.603741,79748.000000,1986.000000
997.352695,1.601969,80903.000000,2023.000000
1001.157920,1.600742,81951.000000,2055.000000
1004.958852,1.594747,82676.000000,2102.000000
1008.755490,1.600187,83280.000000,2091.000000
1012.547834,1.612577,83764.000000,2044.000000
1016.335885,1.611690,84043.000000,2055.000000
1020.119642,1.622193,84173.000000,2009.000000
1023.899105,1.632305,84269.000000,1965.000000
1028.931711,1.654188,84249.000000,1868.000000
1032.701156,1.664511,84151.000000,1822.000000
1036.466307,1.674423,83920.000000,1776.000000
1040.227165,1.692803,83703.000000,1698.000000
1043.983729,1.695621,83454.000000,1682.000000
1047.735999,1.710608,83200.000000,1620.000000
1051.483976,1.711091,82984.000000,1614.000000
1055.227659,1.724548,82891.000000,1563.000000
1058.967048,1.718536,82902.000000,1585.000000
1062.702144,1.721709,82983.000000,1575.000000
1066.432946,1.715131,83085.000000,1601.000000
1071.400670,1.717466,83272.000000,1596.000000
1075.121453,1.706890,83611.000000,1642.000000
1078.837943,1.703183,83910.000000,1662.000000
1082.550140,1.695745,84123.000000,1695.000000
1086.258042,1.703091,84498.000000,1674.000000
1089.961651,1.692148,84758.000000,1722.000000
1093.660967,1.687235,85070.000000,1748.000000
1097.355988,1.700637,85377.000000,1701.000000
1101.046716,1.695822,85627.000000,1725.000000
1104.733151,1.714013,85977.000000,1661.000000
1109.641718,1.724911,86198.000000,1624.000000
1113.318133,1.729995,86300.000000,1607.000000
1116.990256,1.751722,86380.000000,1530.000000
1120.658084,1.771164,86438.000000,1464.000000
1124.321619,1.803782,86497.000000,1359.000000
1127.980861,1.818731,86496.000000,1313.000000
1131.635808,1.866443,86467.000000,1176.000000
1135.286462,1.917399,86483.000000,1046.000000
1138.932822,1.967114,86496.000000,933.000000
1142.574889,2.024874,86410.000000,816.000000
1147.424299,2.109317,86563.000000,673.000000
1151.056347,2.158202,86656.000000,602.000000
1154.684102,2.176808,86693.000000,577.000000
1158.307563,2.192544,86776.000000,557.000000
1161.926730,2.254334,86932.000000,484.000000
1165.541603,2.244307,87054.000000,496.000000
1169.152183,2.259604,87266.000000,480.000000
1172.758470,2.244225,87564.000000,499.000000
1176.360462,2.268828,88025.000000,474.000000
1179.958161,2.270743,88414.000000,474.000000
1184.748414,2.247250,89413.000000,506.000000
1188.336095,2.282465,90258.000000,471.000000
1191.919482,2.268918,91201.000000,491.000000
1195.498575,2.258244,92249.000000,509.000000
1199.073374,2.262037,93241.000000,510.000000
1202.643880,2.243484,94422.000000,539.000000
1206.210092,2.242100,95693.000000,548.000000
1209.772011,2.206217,96947.000000,603.000000
1213.329636,2.191549,98235.000000,632.000000
1216.882967,2.192267,99643.000000,640.000000
1221.614063,2.178054,101558.000000,674.000000
1225.157376,2.158802,102920.000000,714.000000
1228.696395,2.153842,104459.000000,733.000000
1232.231121,2.141081,106001.000000,766.000000
1235.761552,2.133644,107602.000000,791.000000
1239.287691,2.119882,109122.000000,828.000000
1242.809535,2.124178,110606.000000,831.000000
1246.327086,2.109457,112195.000000,872.000000
1249.840343,2.114245,113829.000000,875.000000
1253.349307,2.115507,115465.000000,885.000000
1258.021246,2.123313,117559.000000,885.000000
1261.520191,2.123065,119218.000000,898.000000
1265.014842,2.135023,121045.000000,887.000000
1268.505200,2.126027,122707.000000,918.000000
1271.991264,2.159113,124487.000000,863.000000
1275.473035,2.171665,126207.000000,850.000000
1278.950512,2.165196,127852.000000,874.000000
1282.423695,2.191317,129253.000000,832.000000
1285.892584,2.210553,130722.000000,805.000000
1289.357180,2.227946,131838.000000,780.000000
1293.969962,2.272555,133363.000000,712.000000
1297.424540,2.276161,134097.000000,710.000000
1300.874824,2.309798,134896.000000,661.000000
1304.320814,2.348292,135580.000000,608.000000
1307.762510,2.375358,136229.000000,574.000000
1311.199913,2.394318,136606.000000,551.000000
1314.633022,2.451850,136992.000000,484.000000
1318.061837,2.448909,137473.000000,489.000000
1321.486359,2.508727,137770.000000,427.000000
1324.906587,2.526843,137920.000000,410.000000
1328.322522,2.569361,138008.000000,372.000000
1332.870422,2.602123,138020.000000,345.000000
1336.276338,2.620883,137847.000000,330.000000
1339.677961,2.715660,137691.000000,265.000000
1343.075289,2.774583,137466.000000,231.000000
1346.468324,2.737741,137219.000000,251.000000
1349.857066,2.830636,136769.000000,202.000000
1353.241514,2.844206,136220.000000,195.000000
1356.621668,2.856499,135819.000000,189.000000
1359.997528,2.893691,135437.000000,173.000000
1363.369095,3.043803,134947.000000,122.000000
1367.857839,2.963493,134229.000000,146.000000
1371.219387,3.157915,133782.000000,93.000000
1374.576642,3.170643,133317.000000,90.000000
1377.929603,3.259859,132795.000000,73.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.365094,132120.000000,57.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,nan,130912.000000,-21.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-9.000000
1412.325449,nan,128656.000000,-16.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,3.689449,127181.000000,26.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,4.401769,126107.000000,5.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,nan,122785.000000,-13.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,nan,121732.000000,-19.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,nan,120507.000000,-24.000000
1492.578239,5.078870,119914.000000,1.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,4.028804,117543.000000,11.000000
1506.406918,nan,116773.000000,-14.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-13.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,nan,111411.000000,-5.000000
1528.575239,3.662644,110371.000000,24.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.550652,106604.000000,30.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,nan,102809.000000,-7.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,3.789902,98633.000000,16.000000
1560.915382,3.419170,97134.000000,37.000000
1564.020743,nan,95608.000000,-15.000000
1567.121810,3.542309,94118.000000,27.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,4.249546,88821.000000,5.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.358469,82181.000000,36.000000
1592.797059,nan,80396.000000,-4.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,nan,71400.000000,-20.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,nan,68082.000000,-12.000000
1618.174138,nan,66375.000000,-7.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,nan,63082.000000,-3.000000
1627.236895,3.175590,61429.000000,41.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.494417,56194.000000,18.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.292650,52968.000000,27.000000
1646.242480,3.263433,51356.000000,28.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,2.822900,33256.000000,50.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,nan,21362.000000,-21.000000
1679.822632,2.722779,17958.000000,34.000000
1682.759109,nan,15044.000000,-4.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,3.116655,9157.000000,7.000000
1695.434228,2.643627,7483.000000,17.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,nan,5614.000000,-10.000000
