Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:24:19,,
Header Version:,1,,
System Temp (C):,41.14,,
Detector Temp (C):,39.28,,
Humidity (%):,57.4,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.471430,18269.000000,617.000000
904.739192,1.479200,19684.000000,653.000000
909.949268,1.484701,21675.000000,710.000000
913.851816,1.510997,23482.000000,724.000000
917.750071,1.513133,25749.000000,790.000000
921.644031,1.536546,28448.000000,827.000000
925.533698,1.563838,31685.000000,865.000000
929.419072,1.597885,35299.000000,891.000000
933.300152,1.620250,38958.000000,934.000000
937.176938,1.644755,42411.000000,961.000000
941.049430,1.673513,45503.000000,965.000000
944.917629,1.706406,48422.000000,952.000000
950.068549,1.731561,52118.000000,967.000000
953.926729,1.748418,54797.000000,978.000000
957.780616,1.765573,57646.000000,989.000000
961.630209,1.772392,60453.000000,1021.000000
965.475508,1.770036,63306.000000,1075.000000
969.316514,1.767790,66143.000000,1129.000000
973.153226,1.770436,68846.000000,1168.000000
976.985644,1.749682,71365.000000,1270.000000
980.813769,1.736594,73772.000000,1353.000000
984.637600,1.724854,75891.000000,1430.000000
989.729363,1.704848,78252.000000,1544.000000
993.543176,1.701965,79748.000000,1584.000000
997.352695,1.695244,80903.000000,1632.000000
1001.157920,1.687470,81951.000000,1683.000000
1004.958852,1.691553,82676.000000,1682.000000
1008.755490,1.690603,83280.000000,1698.000000
1012.547834,1.696458,83764.000000,1685.000000
1016.335885,1.704655,84043.000000,1659.000000
1020.119642,1.710329,84173.000000,1640.000000
1023.899105,1.729768,84269.000000,1570.000000
1028.931711,1.741726,84249.000000,1527.000000
1032.701156,1.753040,84151.000000,1486.000000
1036.466307,1.766107,83920.000000,1438.000000
1040.227165,1.776613,83703.000000,1400.000000
1043.983729,1.785679,83454.000000,1367.000000
1047.735999,1.789147,83200.000000,1352.000000
1051.483976,1.798750,82984.000000,1319.000000
1055.227659,1.813679,82891.000000,1273.000000
1058.967048,1.801957,82902.000000,1308.000000
1062.702144,1.815528,82983.000000,1269.000000
1066.432946,1.804912,83085.000000,1302.000000
1071.400670,1.800254,83272.000000,1319.000000
1075.121453,1.791930,83611.000000,1350.000000
1078.837943,1.794446,83910.000000,1347.000000
1082.550140,1.787561,84123.000000,1372.000000
1086.258042,1.781650,84498.000000,1397.000000
1089.961651,1.781433,84758.000000,1402.000000
1093.660967,1.780557,85070.000000,1410.000000
1097.355988,1.786144,85377.000000,1397.000000
1101.046716,1.787725,85627.000000,1396.000000
1104.733151,1.799568,85977.000000,1364.000000
