Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:30:9,,
Header Version:,1,,
System Temp (C):,41.66,,
Detector Temp (C):,39.9,,
Humidity (%):,55.67,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.326208,18269.000000,862.000000
904.739192,1.336028,19684.000000,908.000000
909.949268,1.329065,21675.000000,1016.000000
913.851816,1.335706,23482.000000,1084.000000
917.750071,1.353856,25749.000000,1140.000000
921.644031,1.383275,28448.000000,1177.000000
925.533698,1.417710,31685.000000,1211.000000
929.419072,1.448427,35299.000000,1257.000000
933.300152,1.469037,38958.000000,1323.000000
937.176938,1.496502,42411.000000,1352.000000
941.049430,1.513155,45503.000000,1396.000000
944.917629,1.556967,48422.000000,1343.000000
950.068549,1.586011,52118.000000,1352.000000
953.926729,1.611328,54797.000000,1341.000000
957.780616,1.641183,57646.000000,1317.000000
961.630209,1.643115,60453.000000,1375.000000
965.475508,1.644896,63306.000000,1434.000000
969.316514,1.645552,66143.000000,1496.000000
973.153226,1.635936,68846.000000,1592.000000
976.985644,1.611939,71365.000000,1744.000000
980.813769,1.611896,73772.000000,1803.000000
984.637600,1.590156,75891.000000,1950.000000
989.729363,1.582590,78252.000000,2046.000000
993.543176,1.569888,79748.000000,2147.000000
997.352695,1.559465,80903.000000,2231.000000
1001.157920,1.555619,81951.000000,2280.000000
1004.958852,1.551143,82676.000000,2324.000000
1008.755490,1.546893,83280.000000,2364.000000
1012.547834,1.554399,83764.000000,2337.000000
1016.335885,1.556029,84043.000000,2336.000000
1020.119642,1.567428,84173.000000,2279.000000
1023.899105,1.584036,84269.000000,2196.000000
1028.931711,1.584922,84249.000000,2191.000000
1032.701156,1.603461,84151.000000,2097.000000
1036.466307,1.617870,83920.000000,2023.000000
1040.227165,1.620410,83703.000000,2006.000000
1043.983729,1.635890,83454.000000,1930.000000
1047.735999,1.644582,83200.000000,1886.000000
1051.483976,1.644144,82984.000000,1883.000000
1055.227659,1.651570,82891.000000,1849.000000
1058.967048,1.638670,82902.000000,1905.000000
1062.702144,1.651583,82983.000000,1851.000000
1066.432946,1.647217,83085.000000,1872.000000
1071.400670,1.629130,83272.000000,1956.000000
1075.121453,1.636256,83611.000000,1932.000000
1078.837943,1.632667,83910.000000,1955.000000
1082.550140,1.623451,84123.000000,2002.000000
1086.258042,1.625382,84498.000000,2002.000000
1089.961651,1.619830,84758.000000,2034.000000
1093.660967,1.624640,85070.000000,2019.000000
1097.355988,1.628577,85377.000000,2008.000000
1101.046716,1.636165,85627.000000,1979.000000
1104.733151,1.636841,85977.000000,1984.000000
1109.641718,1.665751,86198.000000,1861.000000
1113.318133,1.675462,86300.000000,1822.000000
1116.990256,1.706731,86380.000000,1697.000000
1120.658084,1.715812,86438.000000,1663.000000
1124.321619,1.743598,86497.000000,1561.000000
1127.980861,1.765562,86496.000000,1484.000000
1131.635808,1.820907,86467.000000,1306.000000
1135.286462,1.873222,86483.000000,1158.000000
1138.932822,1.952019,86496.000000,966.000000
1142.574889,2.020637,86410.000000,824.000000
1147.424299,2.112556,86563.000000,668.000000
1151.056347,2.127566,86656.000000,646.000000
1154.684102,2.196832,86693.000000,551.000000
1158.307563,2.198037,86776.000000,550.000000
1161.926730,2.270794,86932.000000,466.000000
1165.541603,2.257644,87054.000000,481.000000
1169.152183,2.256000,87266.000000,484.000000
1172.758470,2.287187,87564.000000,452.000000
1176.360462,2.285641,88025.000000,456.000000
1179.958161,2.312044,88414.000000,431.000000
1184.748414,2.319957,89413.000000,428.000000
1188.336095,2.278792,90258.000000,475.000000
1191.919482,2.315561,91201.000000,441.000000
1195.498575,2.276542,92249.000000,488.000000
1199.073374,2.265456,93241.000000,506.000000
1202.643880,2.284877,94422.000000,490.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.248547,96947.000000,547.000000
1213.329636,2.247191,98235.000000,556.000000
1216.882967,2.235019,99643.000000,580.000000
1221.614063,2.212226,101558.000000,623.000000
1225.157376,2.178715,102920.000000,682.000000
1228.696395,2.147957,104459.000000,743.000000
1232.231121,2.131548,106001.000000,783.000000
1235.761552,2.131453,107602.000000,795.000000
1239.287691,2.115706,109122.000000,836.000000
1242.809535,2.112321,110606.000000,854.000000
1246.327086,2.120555,112195.000000,850.000000
1249.840343,2.119739,113829.000000,864.000000
1253.349307,2.116490,115465.000000,883.000000
1258.021246,2.105525,117559.000000,922.000000
1261.520191,2.130873,119218.000000,882.000000
1265.014842,2.135023,121045.000000,887.000000
1268.505200,2.146365,122707.000000,876.000000
1271.991264,2.126641,124487.000000,930.000000
1275.473035,2.162064,126207.000000,869.000000
1278.950512,2.167688,127852.000000,869.000000
1282.423695,2.205645,129253.000000,805.000000
1285.892584,2.218722,130722.000000,790.000000
1289.357180,2.247884,131838.000000,745.000000
1293.969962,2.254047,133363.000000,743.000000
1297.424540,2.286060,134097.000000,694.000000
1300.874824,2.307177,134896.000000,665.000000
1304.320814,2.329422,135580.000000,635.000000
1307.762510,2.379921,136229.000000,568.000000
1311.199913,2.408743,136606.000000,533.000000
1314.633022,2.420692,136992.000000,520.000000
1318.061837,2.474516,137473.000000,461.000000
1321.486359,2.527431,137770.000000,409.000000
1324.906587,2.539744,137920.000000,398.000000
1328.322522,2.598325,138008.000000,348.000000
1332.870422,2.668650,138020.000000,296.000000
1336.276338,2.698488,137847.000000,276.000000
1339.677961,2.800449,137691.000000,218.000000
1343.075289,2.801736,137466.000000,217.000000
1346.468324,2.724114,137219.000000,259.000000
1349.857066,2.857234,136769.000000,190.000000
1353.241514,2.860083,136220.000000,188.000000
1356.621668,3.115927,135819.000000,104.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.138937,134947.000000,98.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.302252,132372.000000,66.000000
1384.622644,3.388575,132120.000000,54.000000
1387.962724,nan,131903.000000,-26.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,3.435738,130912.000000,48.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,nan,129091.000000,-15.000000
1412.325449,3.878981,128656.000000,17.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.415593,127582.000000,49.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,nan,126593.000000,-21.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,3.498679,126107.000000,40.000000
1439.730085,nan,125978.000000,-30.000000
1442.998604,3.668876,125962.000000,27.000000
1446.262830,nan,125787.000000,-16.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,nan,125464.000000,-11.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,3.318442,124909.000000,60.000000
1462.519553,nan,124592.000000,-28.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,3.458845,123684.000000,43.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,nan,122278.000000,-29.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.782283,121147.000000,20.000000
1489.375556,nan,120507.000000,-23.000000
1492.578239,3.534802,119914.000000,35.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,3.769167,117543.000000,20.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,3.985086,115949.000000,12.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,nan,113337.000000,-34.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.302492,110371.000000,55.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,3.271899,106604.000000,57.000000
1542.193052,nan,105395.000000,-9.000000
1545.324174,4.239350,104112.000000,6.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,3.481538,100012.000000,33.000000
1557.805728,nan,98633.000000,-32.000000
1560.915382,3.385311,97134.000000,40.000000
1564.020743,nan,95608.000000,-9.000000
1567.121810,nan,94118.000000,-6.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,nan,83880.000000,-15.000000
1589.731772,3.198768,82181.000000,52.000000
1592.797059,3.826053,80396.000000,12.000000
1595.858052,3.206358,78805.000000,49.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.422334,71400.000000,27.000000
1612.110833,3.396579,69781.000000,28.000000
