Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:59:44,,
Header Version:,1,,
System Temp (C):,39.2,,
Detector Temp (C):,37.19,,
Humidity (%):,63,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.542383,18269.000000,524.000000
904.739192,1.541297,19684.000000,566.000000
909.949268,1.521712,21675.000000,652.000000
913.851816,1.554494,23482.000000,655.000000
917.750071,1.561956,25749.000000,706.000000
921.644031,1.593115,28448.000000,726.000000
925.533698,1.610992,31685.000000,776.000000
929.419072,1.641967,35299.000000,805.000000
933.300152,1.676253,38958.000000,821.000000
937.176938,1.695512,42411.000000,855.000000
941.049430,1.718022,45503.000000,871.000000
944.917629,1.732735,48422.000000,896.000000
950.068549,1.775973,52118.000000,873.000000
953.926729,1.793288,54797.000000,882.000000
957.780616,1.812846,57646.000000,887.000000
961.630209,1.806446,60453.000000,944.000000
965.475508,1.808450,63306.000000,984.000000
969.316514,1.795178,66143.000000,1060.000000
973.153226,1.801250,68846.000000,1088.000000
976.985644,1.772498,71365.000000,1205.000000
980.813769,1.760682,73772.000000,1280.000000
984.637600,1.758630,75891.000000,1323.000000
989.729363,1.737249,78252.000000,1433.000000
993.543176,1.731752,79748.000000,1479.000000
997.352695,1.728413,80903.000000,1512.000000
1001.157920,1.723783,81951.000000,1548.000000
1004.958852,1.723420,82676.000000,1563.000000
1008.755490,1.734150,83280.000000,1536.000000
1012.547834,1.736101,83764.000000,1538.000000
1016.335885,1.745525,84043.000000,1510.000000
1020.119642,1.743329,84173.000000,1520.000000
1023.899105,1.761613,84269.000000,1459.000000
1028.931711,1.789796,84249.000000,1367.000000
1032.701156,1.801208,84151.000000,1330.000000
1036.466307,1.812267,83920.000000,1293.000000
1040.227165,1.830020,83703.000000,1238.000000
1043.983729,1.837586,83454.000000,1213.000000
1047.735999,1.854170,83200.000000,1164.000000
1051.483976,1.853788,82984.000000,1162.000000
1055.227659,1.859323,82891.000000,1146.000000
1058.967048,1.870901,82902.000000,1116.000000
1062.702144,1.868609,82983.000000,1123.000000
1066.432946,1.862618,83085.000000,1140.000000
1071.400670,1.867805,83272.000000,1129.000000
1075.121453,1.857057,83611.000000,1162.000000
1078.837943,1.845720,83910.000000,1197.000000
1082.550140,1.840338,84123.000000,1215.000000
1086.258042,1.836941,84498.000000,1230.000000
1089.961651,1.829883,84758.000000,1254.000000
1093.660967,1.837758,85070.000000,1236.000000
1097.355988,1.839322,85377.000000,1236.000000
1101.046716,1.842000,85627.000000,1232.000000
1104.733151,1.840611,85977.000000,1241.000000
1109.641718,1.860681,86198.000000,1188.000000
1113.318133,1.880632,86300.000000,1136.000000
1116.990256,1.890308,86380.000000,1112.000000
1120.658084,1.912630,86438.000000,1057.000000
1124.321619,1.933541,86497.000000,1008.000000
1127.980861,1.972265,86496.000000,922.000000
1131.635808,2.005901,86467.000000,853.000000
1135.286462,2.051004,86483.000000,769.000000
1138.932822,2.098777,86496.000000,689.000000
1142.574889,2.160590,86410.000000,597.000000
1147.424299,2.222165,86563.000000,519.000000
1151.056347,2.247603,86656.000000,490.000000
1154.684102,2.287677,86693.000000,447.000000
1158.307563,2.333095,86776.000000,403.000000
1161.926730,2.355981,86932.000000,383.000000
1165.541603,2.344293,87054.000000,394.000000
1169.152183,2.394302,87266.000000,352.000000
1172.758470,2.377660,87564.000000,367.000000
1176.360462,2.426092,88025.000000,330.000000
1179.958161,2.397518,88414.000000,354.000000
1184.748414,2.361451,89413.000000,389.000000
1188.336095,2.400391,90258.000000,359.000000
1191.919482,2.383658,91201.000000,377.000000
1195.498575,2.403860,92249.000000,364.000000
1199.073374,2.386408,93241.000000,383.000000
1202.643880,2.377378,94422.000000,396.000000
1206.210092,2.352491,95693.000000,425.000000
1209.772011,2.339151,96947.000000,444.000000
1213.329636,2.323880,98235.000000,466.000000
1216.882967,2.299477,99643.000000,500.000000
1221.614063,2.299144,101558.000000,510.000000
1225.157376,2.289044,102920.000000,529.000000
1228.696395,2.269210,104459.000000,562.000000
1232.231121,2.270962,106001.000000,568.000000
1235.761552,2.251503,107602.000000,603.000000
1239.287691,2.250452,109122.000000,613.000000
1242.809535,2.233546,110606.000000,646.000000
1246.327086,2.235060,112195.000000,653.000000
1249.840343,2.220562,113829.000000,685.000000
1253.349307,2.219218,115465.000000,697.000000
1258.021246,2.242241,117559.000000,673.000000
1261.520191,2.245112,119218.000000,678.000000
1265.014842,2.240962,121045.000000,695.000000
1268.505200,2.258281,122707.000000,677.000000
1271.991264,2.276898,124487.000000,658.000000
1275.473035,2.292872,126207.000000,643.000000
1278.950512,2.295133,127852.000000,648.000000
1282.423695,2.323980,129253.000000,613.000000
1285.892584,2.320469,130722.000000,625.000000
1289.357180,2.341889,131838.000000,600.000000
1293.969962,2.384673,133363.000000,550.000000
1297.424540,2.386267,134097.000000,551.000000
1300.874824,2.430161,134896.000000,501.000000
1304.320814,2.432358,135580.000000,501.000000
1307.762510,2.479131,136229.000000,452.000000
1311.199913,2.484192,136606.000000,448.000000
1314.633022,2.526035,136992.000000,408.000000
1318.061837,2.518081,137473.000000,417.000000
1321.486359,2.611525,137770.000000,337.000000
1324.906587,2.648266,137920.000000,310.000000
1328.322522,2.652766,138008.000000,307.000000
1332.870422,2.740268,138020.000000,251.000000
1336.276338,2.746700,137847.000000,247.000000
1339.677961,2.767838,137691.000000,235.000000
1343.075289,2.850394,137466.000000,194.000000
1346.468324,2.882142,137219.000000,180.000000
1349.857066,2.940088,136769.000000,157.000000
1353.241514,2.930121,136220.000000,160.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.017794,135437.000000,130.000000
1363.369095,3.175921,134947.000000,90.000000
1367.857839,3.150123,134229.000000,95.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.439013,131903.000000,48.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,3.655920,131316.000000,29.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,nan,128656.000000,-20.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,3.744062,127582.000000,23.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,nan,126398.000000,-33.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,nan,125962.000000,-15.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,nan,125464.000000,-2.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,nan,124592.000000,-3.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,3.612024,122785.000000,30.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,3.956253,117543.000000,13.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,3.478726,111411.000000,37.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.496295,106604.000000,34.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,nan,98633.000000,-6.000000
1560.915382,3.468857,97134.000000,33.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.372125,87162.000000,37.000000
1583.588318,3.329998,85518.000000,40.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,3.358469,82181.000000,36.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.434156,78805.000000,29.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,nan,73099.000000,-4.000000
1609.072739,nan,71400.000000,-4.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.720724,63082.000000,12.000000
1627.236895,3.325975,61429.000000,29.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,3.265985,36899.000000,20.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,nan,21362.000000,-11.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,2.430274,9157.000000,34.000000
1695.434228,2.697984,7483.000000,15.000000
1698.347805,2.666652,6498.000000,14.000000
1701.257089,2.971121,5614.000000,6.000000
