Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:59:5,,
Header Version:,1,,
System Temp (C):,39.21,,
Detector Temp (C):,37.06,,
Humidity (%):,63.4,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.299819,18269.000000,916.000000
904.739192,1.300677,19684.000000,985.000000
909.949268,1.297736,21675.000000,1092.000000
913.851816,1.308529,23482.000000,1154.000000
917.750071,1.305250,25749.000000,1275.000000
921.644031,1.351275,28448.000000,1267.000000
925.533698,1.376676,31685.000000,1331.000000
929.419072,1.410092,35299.000000,1373.000000
933.300152,1.422984,38958.000000,1471.000000
937.176938,1.463721,42411.000000,1458.000000
941.049430,1.464915,45503.000000,1560.000000
944.917629,1.513609,48422.000000,1484.000000
950.068549,1.535144,52118.000000,1520.000000
953.926729,1.558058,54797.000000,1516.000000
957.780616,1.582080,57646.000000,1509.000000
961.630209,1.593052,60453.000000,1543.000000
965.475508,1.588459,63306.000000,1633.000000
969.316514,1.591570,66143.000000,1694.000000
973.153226,1.581402,68846.000000,1805.000000
976.985644,1.558358,71365.000000,1973.000000
980.813769,1.552341,73772.000000,2068.000000
984.637600,1.543330,75891.000000,2172.000000
989.729363,1.527633,78252.000000,2322.000000
993.543176,1.520424,79748.000000,2406.000000
997.352695,1.504844,80903.000000,2530.000000
1001.157920,1.504467,81951.000000,2565.000000
1004.958852,1.502740,82676.000000,2598.000000
1008.755490,1.505067,83280.000000,2603.000000
1012.547834,1.518053,83764.000000,2541.000000
1016.335885,1.515245,84043.000000,2566.000000
1020.119642,1.530371,84173.000000,2482.000000
1023.899105,1.542391,84269.000000,2417.000000
1028.931711,1.553389,84249.000000,2356.000000
1032.701156,1.560696,84151.000000,2314.000000
1036.466307,1.582629,83920.000000,2194.000000
1040.227165,1.587083,83703.000000,2166.000000
1043.983729,1.595521,83454.000000,2118.000000
1047.735999,1.619093,83200.000000,2000.000000
1051.483976,1.614073,82984.000000,2018.000000
1055.227659,1.628028,82891.000000,1952.000000
1058.967048,1.611069,82902.000000,2030.000000
1062.702144,1.624743,82983.000000,1969.000000
1066.432946,1.612669,83085.000000,2027.000000
1071.400670,1.607687,83272.000000,2055.000000
1075.121453,1.600872,83611.000000,2096.000000
1078.837943,1.597068,83910.000000,2122.000000
1082.550140,1.594907,84123.000000,2138.000000
1086.258042,1.592996,84498.000000,2157.000000
1089.961651,1.590123,84758.000000,2178.000000
1093.660967,1.599160,85070.000000,2141.000000
1097.355988,1.595282,85377.000000,2168.000000
1101.046716,1.601791,85627.000000,2142.000000
1104.733151,1.596524,85977.000000,2177.000000
1109.641718,1.618688,86198.000000,2074.000000
1113.318133,1.640224,86300.000000,1976.000000
1116.990256,1.660872,86380.000000,1886.000000
1120.658084,1.675680,86438.000000,1824.000000
1124.321619,1.696452,86497.000000,1740.000000
1127.980861,1.719775,86496.000000,1649.000000
1131.635808,1.772498,86467.000000,1460.000000
1135.286462,1.809826,86483.000000,1340.000000
1138.932822,1.895998,86496.000000,1099.000000
1142.574889,1.944453,86410.000000,982.000000
1147.424299,2.029921,86563.000000,808.000000
1151.056347,2.054705,86656.000000,764.000000
1154.684102,2.106114,86693.000000,679.000000
1158.307563,2.155211,86776.000000,607.000000
1161.926730,2.201192,86932.000000,547.000000
1165.541603,2.174120,87054.000000,583.000000
1169.152183,2.207648,87266.000000,541.000000
1172.758470,2.204338,87564.000000,547.000000
1176.360462,2.226936,88025.000000,522.000000
1179.958161,2.196785,88414.000000,562.000000
1184.748414,2.232899,89413.000000,523.000000
1188.336095,2.215913,90258.000000,549.000000
1191.919482,2.195077,91201.000000,582.000000
1195.498575,2.203786,92249.000000,577.000000
1199.073374,2.189290,93241.000000,603.000000
1202.643880,2.215405,94422.000000,575.000000
1206.210092,2.183613,95693.000000,627.000000
1209.772011,2.176302,96947.000000,646.000000
1213.329636,2.142847,98235.000000,707.000000
1216.882967,2.145357,99643.000000,713.000000
1221.614063,2.096624,101558.000000,813.000000
1225.157376,2.095520,102920.000000,826.000000
1228.696395,2.066638,104459.000000,896.000000
1232.231121,2.072518,106001.000000,897.000000
1235.761552,2.066619,107602.000000,923.000000
1239.287691,2.044035,109122.000000,986.000000
1242.809535,2.051225,110606.000000,983.000000
1246.327086,2.043936,112195.000000,1014.000000
1249.840343,2.054519,113829.000000,1004.000000
1253.349307,2.055984,115465.000000,1015.000000
1258.021246,2.046181,117559.000000,1057.000000
1261.520191,2.070304,119218.000000,1014.000000
1265.014842,2.065079,121045.000000,1042.000000
1268.505200,2.066441,122707.000000,1053.000000
1271.991264,2.076008,124487.000000,1045.000000
1275.473035,2.086983,126207.000000,1033.000000
1278.950512,2.103678,127852.000000,1007.000000
1282.423695,2.152399,129253.000000,910.000000
1285.892584,2.135891,130722.000000,956.000000
1289.357180,2.160999,131838.000000,910.000000
1293.969962,2.178092,133363.000000,885.000000
1297.424540,2.213076,134097.000000,821.000000
1300.874824,2.241820,134896.000000,773.000000
1304.320814,2.254249,135580.000000,755.000000
1307.762510,2.306900,136229.000000,672.000000
1311.199913,2.340982,136606.000000,623.000000
1314.633022,2.354940,136992.000000,605.000000
1318.061837,2.417232,137473.000000,526.000000
1321.486359,2.440185,137770.000000,500.000000
1324.906587,2.465685,137920.000000,472.000000
1328.322522,2.515622,138008.000000,421.000000
1332.870422,2.584848,138020.000000,359.000000
1336.276338,2.540607,137847.000000,397.000000
1339.677961,2.650355,137691.000000,308.000000
1343.075289,2.678803,137466.000000,288.000000
1346.468324,2.666123,137219.000000,296.000000
1349.857066,2.839322,136769.000000,198.000000
1353.241514,2.876562,136220.000000,181.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,2.904854,134947.000000,168.000000
1367.857839,2.918331,134229.000000,162.000000
1371.219387,3.009126,133782.000000,131.000000
1374.576642,3.147162,133317.000000,95.000000
1377.929603,3.398906,132795.000000,53.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,nan,131903.000000,-28.000000
1391.298510,3.600923,131655.000000,33.000000
1394.630003,3.738106,131316.000000,24.000000
1397.957202,3.886531,130912.000000,17.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,3.697555,129577.000000,26.000000
1409.016856,nan,129091.000000,-17.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,nan,126880.000000,-16.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,3.595589,126107.000000,32.000000
1439.730085,nan,125978.000000,-49.000000
1442.998604,3.418998,125962.000000,48.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,3.593809,125591.000000,32.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,nan,125171.000000,-19.000000
