Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:14:31,,
Header Version:,1,,
System Temp (C):,39.53,,
Detector Temp (C):,37.62,,
Humidity (%):,60.11,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.351090,18269.000000,814.000000
904.739192,1.362147,19684.000000,855.000000
909.949268,1.351882,21675.000000,964.000000
913.851816,1.369867,23482.000000,1002.000000
917.750071,1.380971,25749.000000,1071.000000
921.644031,1.409120,28448.000000,1109.000000
925.533698,1.437896,31685.000000,1156.000000
929.419072,1.451896,35299.000000,1247.000000
933.300152,1.486793,38958.000000,1270.000000
937.176938,1.525388,42411.000000,1265.000000
941.049430,1.537795,45503.000000,1319.000000
944.917629,1.560865,48422.000000,1331.000000
950.068549,1.587943,52118.000000,1346.000000
953.926729,1.618841,54797.000000,1318.000000
957.780616,1.633664,57646.000000,1340.000000
961.630209,1.651084,60453.000000,1350.000000
965.475508,1.639179,63306.000000,1453.000000
969.316514,1.632118,66143.000000,1543.000000
973.153226,1.634846,68846.000000,1596.000000
976.985644,1.606741,71365.000000,1765.000000
980.813769,1.604255,73772.000000,1835.000000
984.637600,1.594858,75891.000000,1929.000000
989.729363,1.569831,78252.000000,2107.000000
993.543176,1.566663,79748.000000,2163.000000
997.352695,1.562199,80903.000000,2217.000000
1001.157920,1.551826,81951.000000,2300.000000
1004.958852,1.550583,82676.000000,2327.000000
1008.755490,1.555240,83280.000000,2319.000000
1012.547834,1.560575,83764.000000,2304.000000
1016.335885,1.565425,84043.000000,2286.000000
1020.119642,1.577063,84173.000000,2229.000000
1023.899105,1.588209,84269.000000,2175.000000
1028.931711,1.610434,84249.000000,2066.000000
1032.701156,1.617991,84151.000000,2028.000000
1036.466307,1.630724,83920.000000,1964.000000
1040.227165,1.649277,83703.000000,1877.000000
1043.983729,1.658048,83454.000000,1834.000000
1047.735999,1.669459,83200.000000,1781.000000
1051.483976,1.666141,82984.000000,1790.000000
1055.227659,1.686528,82891.000000,1706.000000
1058.967048,1.679266,82902.000000,1735.000000
1062.702144,1.685993,82983.000000,1710.000000
1066.432946,1.674010,83085.000000,1760.000000
1071.400670,1.676717,83272.000000,1753.000000
1075.121453,1.663148,83611.000000,1816.000000
1078.837943,1.660414,83910.000000,1834.000000
1082.550140,1.657508,84123.000000,1851.000000
1086.258042,1.655005,84498.000000,1870.000000
1089.961651,1.652869,84758.000000,1885.000000
1093.660967,1.648971,85070.000000,1909.000000
1097.355988,1.651218,85377.000000,1906.000000
1101.046716,1.652944,85627.000000,1904.000000
1104.733151,1.659301,85977.000000,1884.000000
1109.641718,1.669265,86198.000000,1846.000000
1113.318133,1.692973,86300.000000,1750.000000
1116.990256,1.707756,86380.000000,1693.000000
1120.658084,1.723719,86438.000000,1633.000000
1124.321619,1.752594,86497.000000,1529.000000
1127.980861,1.784402,86496.000000,1421.000000
1131.635808,1.812346,86467.000000,1332.000000
1135.286462,1.876233,86483.000000,1150.000000
1138.932822,1.914155,86496.000000,1054.000000
1142.574889,1.989621,86410.000000,885.000000
1147.424299,2.071045,86563.000000,735.000000
1151.056347,2.114977,86656.000000,665.000000
1154.684102,2.149816,86693.000000,614.000000
1158.307563,2.160248,86776.000000,600.000000
1161.926730,2.196455,86932.000000,553.000000
1165.541603,2.199426,87054.000000,550.000000
1169.152183,2.228195,87266.000000,516.000000
1172.758470,2.219692,87564.000000,528.000000
1176.360462,2.266088,88025.000000,477.000000
1179.958161,2.255440,88414.000000,491.000000
1184.748414,2.211038,89413.000000,550.000000
1188.336095,2.247065,90258.000000,511.000000
1191.919482,2.213365,91201.000000,558.000000
1195.498575,2.234179,92249.000000,538.000000
1199.073374,2.212211,93241.000000,572.000000
1202.643880,2.213145,94422.000000,578.000000
1206.210092,2.210765,95693.000000,589.000000
1209.772011,2.178323,96947.000000,643.000000
1213.329636,2.146548,98235.000000,701.000000
1216.882967,2.150258,99643.000000,705.000000
1221.614063,2.128192,101558.000000,756.000000
1225.157376,2.115974,102920.000000,788.000000
1228.696395,2.118033,104459.000000,796.000000
1232.231121,2.100514,106001.000000,841.000000
1235.761552,2.078544,107602.000000,898.000000
1239.287691,2.087061,109122.000000,893.000000
1242.809535,2.085693,110606.000000,908.000000
1246.327086,2.064547,112195.000000,967.000000
1249.840343,2.074887,113829.000000,958.000000
1253.349307,2.075679,115465.000000,970.000000
1258.021246,2.072433,117559.000000,995.000000
1261.520191,2.081146,119218.000000,989.000000
1265.014842,2.080349,121045.000000,1006.000000
1268.505200,2.091920,122707.000000,993.000000
1271.991264,2.103898,124487.000000,980.000000
1275.473035,2.107207,126207.000000,986.000000
1278.950512,2.120832,127852.000000,968.000000
1282.423695,2.153833,129253.000000,907.000000
1285.892584,2.163072,130722.000000,898.000000
1289.357180,2.172117,131838.000000,887.000000
1293.969962,2.221403,133363.000000,801.000000
1297.424540,2.242058,134097.000000,768.000000
1300.874824,2.266676,134896.000000,730.000000
1304.320814,2.295239,135580.000000,687.000000
1307.762510,2.330130,136229.000000,637.000000
1311.199913,2.351566,136606.000000,608.000000
1314.633022,2.398708,136992.000000,547.000000
1318.061837,2.428100,137473.000000,513.000000
1321.486359,2.448959,137770.000000,490.000000
1324.906587,2.505150,137920.000000,431.000000
1328.322522,2.531378,138008.000000,406.000000
1332.870422,2.561303,138020.000000,379.000000
1336.276338,2.607918,137847.000000,340.000000
1339.677961,2.644751,137691.000000,312.000000
1343.075289,2.698863,137466.000000,275.000000
1346.468324,2.698082,137219.000000,275.000000
1349.857066,2.830636,136769.000000,202.000000
1353.241514,2.765025,136220.000000,234.000000
1356.621668,2.872889,135819.000000,182.000000
1359.997528,2.874059,135437.000000,181.000000
1363.369095,2.920648,134947.000000,162.000000
1367.857839,2.957585,134229.000000,148.000000
1371.219387,3.217913,133782.000000,81.000000
1374.576642,3.091462,133317.000000,108.000000
1377.929603,3.337852,132795.000000,61.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,3.563135,131655.000000,36.000000
1394.630003,3.516258,131316.000000,40.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,3.900302,127181.000000,16.000000
1425.516886,4.103393,126880.000000,10.000000
