Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:51:10,,
Header Version:,1,,
System Temp (C):,41.75,,
Detector Temp (C):,39.91,,
Humidity (%):,57.39,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.397204,18269.000000,732.000000
904.739192,1.394840,19684.000000,793.000000
909.949268,1.404501,21675.000000,854.000000
913.851816,1.410740,23482.000000,912.000000
917.750071,1.445088,25749.000000,924.000000
921.644031,1.463269,28448.000000,979.000000
925.533698,1.480492,31685.000000,1048.000000
929.419072,1.490096,35299.000000,1142.000000
933.300152,1.540991,38958.000000,1121.000000
937.176938,1.556333,42411.000000,1178.000000
941.049430,1.604194,45503.000000,1132.000000
944.917629,1.613897,48422.000000,1178.000000
950.068549,1.642537,52118.000000,1187.000000
953.926729,1.646036,54797.000000,1238.000000
957.780616,1.665600,57646.000000,1245.000000
961.630209,1.683467,60453.000000,1253.000000
965.475508,1.675313,63306.000000,1337.000000
969.316514,1.677782,66143.000000,1389.000000
973.153226,1.662367,68846.000000,1498.000000
976.985644,1.667377,71365.000000,1535.000000
980.813769,1.639235,73772.000000,1693.000000
984.637600,1.622752,75891.000000,1809.000000
989.729363,1.623283,78252.000000,1863.000000
993.543176,1.597014,79748.000000,2017.000000
997.352695,1.595364,80903.000000,2054.000000
1001.157920,1.589478,81951.000000,2109.000000
1004.958852,1.596818,82676.000000,2092.000000
1008.755490,1.601851,83280.000000,2083.000000
1012.547834,1.601873,83764.000000,2095.000000
1016.335885,1.613384,84043.000000,2047.000000
1020.119642,1.627412,84173.000000,1985.000000
1023.899105,1.638762,84269.000000,1936.000000
1028.931711,1.656519,84249.000000,1858.000000
1032.701156,1.666661,84151.000000,1813.000000
1036.466307,1.680084,83920.000000,1753.000000
1040.227165,1.697949,83703.000000,1678.000000
1043.983729,1.705545,83454.000000,1644.000000
1047.735999,1.722567,83200.000000,1576.000000
1051.483976,1.717051,82984.000000,1592.000000
1055.227659,1.720400,82891.000000,1578.000000
1058.967048,1.727673,82902.000000,1552.000000
1062.702144,1.724197,82983.000000,1566.000000
1066.432946,1.729471,83085.000000,1549.000000
1071.400670,1.724323,83272.000000,1571.000000
1075.121453,1.714360,83611.000000,1614.000000
1078.837943,1.707384,83910.000000,1646.000000
1082.550140,1.694721,84123.000000,1699.000000
1086.258042,1.695887,84498.000000,1702.000000
1089.961651,1.690386,84758.000000,1729.000000
1093.660967,1.698817,85070.000000,1702.000000
1097.355988,1.696571,85377.000000,1717.000000
1101.046716,1.699615,85627.000000,1710.000000
1104.733151,1.702913,85977.000000,1704.000000
1109.641718,1.725179,86198.000000,1623.000000
1113.318133,1.731891,86300.000000,1600.000000
1116.990256,1.746923,86380.000000,1547.000000
1120.658084,1.774738,86438.000000,1452.000000
1124.321619,1.793050,86497.000000,1393.000000
1127.980861,1.836625,86496.000000,1260.000000
1131.635808,1.857307,86467.000000,1201.000000
1135.286462,1.908766,86483.000000,1067.000000
1138.932822,1.975101,86496.000000,916.000000
1142.574889,2.025406,86410.000000,815.000000
1147.424299,2.097854,86563.000000,691.000000
1151.056347,2.137082,86656.000000,632.000000
1154.684102,2.186705,86693.000000,564.000000
1158.307563,2.210858,86776.000000,534.000000
1161.926730,2.213268,86932.000000,532.000000
1165.541603,2.226298,87054.000000,517.000000
1169.152183,2.254209,87266.000000,486.000000
1172.758470,2.227996,87564.000000,518.000000
1176.360462,2.250001,88025.000000,495.000000
1179.958161,2.261676,88414.000000,484.000000
1184.748414,2.242131,89413.000000,512.000000
1188.336095,2.269744,90258.000000,485.000000
1191.919482,2.239014,91201.000000,526.000000
1195.498575,2.236608,92249.000000,535.000000
1199.073374,2.240442,93241.000000,536.000000
1202.643880,2.225337,94422.000000,562.000000
1206.210092,2.245281,95693.000000,544.000000
1209.772011,2.207660,96947.000000,601.000000
1213.329636,2.190177,98235.000000,634.000000
1216.882967,2.145967,99643.000000,712.000000
1221.614063,2.164105,101558.000000,696.000000
1225.157376,2.139761,102920.000000,746.000000
1228.696395,2.165248,104459.000000,714.000000
1232.231121,2.127133,106001.000000,791.000000
1235.761552,2.131453,107602.000000,795.000000
1239.287691,2.104931,109122.000000,857.000000
1242.809535,2.106763,110606.000000,865.000000
1246.327086,2.115980,112195.000000,859.000000
1249.840343,2.109801,113829.000000,884.000000
1253.349307,2.099135,115465.000000,919.000000
1258.021246,2.101773,117559.000000,930.000000
1261.520191,2.126952,119218.000000,890.000000
1265.014842,2.126778,121045.000000,904.000000
1268.505200,2.127923,122707.000000,914.000000
1271.991264,2.131808,124487.000000,919.000000
1275.473035,2.157589,126207.000000,878.000000
1278.950512,2.173220,127852.000000,858.000000
1282.423695,2.190275,129253.000000,834.000000
1285.892584,2.212174,130722.000000,802.000000
1289.357180,2.220767,131838.000000,793.000000
1293.969962,2.259931,133363.000000,733.000000
1297.424540,2.266482,134097.000000,726.000000
1300.874824,2.308486,134896.000000,663.000000
1304.320814,2.311994,135580.000000,661.000000
1307.762510,2.362682,136229.000000,591.000000
1311.199913,2.402273,136606.000000,541.000000
1314.633022,2.387732,136992.000000,561.000000
1318.061837,2.447136,137473.000000,491.000000
1321.486359,2.514873,137770.000000,421.000000
1324.906587,2.556428,137920.000000,383.000000
1328.322522,2.545512,138008.000000,393.000000
1332.870422,2.593399,138020.000000,352.000000
1336.276338,2.650847,137847.000000,308.000000
1339.677961,2.656032,137691.000000,304.000000
1343.075289,2.749029,137466.000000,245.000000
1346.468324,2.821444,137219.000000,207.000000
1349.857066,2.793565,136769.000000,220.000000
1353.241514,2.812022,136220.000000,210.000000
1356.621668,2.965643,135819.000000,147.000000
1359.997528,2.866920,135437.000000,184.000000
1363.369095,3.058281,134947.000000,118.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,nan,131655.000000,-7.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,3.259647,130912.000000,72.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,3.592382,129091.000000,33.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,3.558342,126593.000000,35.000000
1432.086843,3.570261,126398.000000,34.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,nan,125978.000000,-20.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,3.542656,125591.000000,36.000000
1452.778400,nan,125464.000000,-17.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,3.551422,124592.000000,35.000000
1465.758017,nan,124260.000000,-22.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.643770,123290.000000,28.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,3.786318,122278.000000,20.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.804559,121147.000000,19.000000
1489.375556,3.562498,120507.000000,33.000000
1492.578239,5.078870,119914.000000,1.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,3.869734,118537.000000,16.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,3.535864,116773.000000,34.000000
1509.586702,nan,115949.000000,-45.000000
1512.762192,3.629734,115106.000000,27.000000
1515.933389,3.566099,114146.000000,31.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,3.704505,111411.000000,22.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,nan,108165.000000,-3.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,nan,102809.000000,-13.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,3.331264,98633.000000,46.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,3.725222,95608.000000,18.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.639297,87162.000000,20.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,nan,82181.000000,-5.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.170865,77067.000000,52.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.182670,73099.000000,48.000000
1609.072739,3.362337,71400.000000,31.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.230972,68082.000000,40.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,nan,64709.000000,-2.000000
1624.220270,2.902278,63082.000000,79.000000
1627.236895,3.357010,61429.000000,27.000000
1630.249227,3.175077,59860.000000,40.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.603562,56194.000000,14.000000
1640.259322,3.289708,54559.000000,28.000000
1643.253048,3.144230,52968.000000,38.000000
1646.242480,3.263433,51356.000000,28.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,nan,47803.000000,-10.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,3.224324,43581.000000,26.000000
1661.125236,2.913793,40998.000000,50.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,2.987254,25248.000000,26.000000
1676.881861,nan,21362.000000,-15.000000
1679.822632,nan,17958.000000,-2.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.321418,6498.000000,31.000000
1701.257089,nan,5614.000000,-7.000000
