Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:17:45,,
Header Version:,1,,
System Temp (C):,40.13,,
Detector Temp (C):,38.33,,
Humidity (%):,58.98,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.312813,18269.000000,889.000000
904.739192,1.303775,19684.000000,978.000000
909.949268,1.305359,21675.000000,1073.000000
913.851816,1.329737,23482.000000,1099.000000
917.750071,1.347052,25749.000000,1158.000000
921.644031,1.360630,28448.000000,1240.000000
925.533698,1.396708,31685.000000,1271.000000
929.419072,1.417107,35299.000000,1351.000000
933.300152,1.451978,38958.000000,1376.000000
937.176938,1.471839,42411.000000,1431.000000
941.049430,1.499376,45503.000000,1441.000000
944.917629,1.517430,48422.000000,1471.000000
950.068549,1.567461,52118.000000,1411.000000
953.926729,1.586468,54797.000000,1420.000000
957.780616,1.600901,57646.000000,1445.000000
961.630209,1.626082,60453.000000,1430.000000
965.475508,1.620173,63306.000000,1518.000000
969.316514,1.608563,66143.000000,1629.000000
973.153226,1.595834,68846.000000,1746.000000
976.985644,1.586783,71365.000000,1848.000000
980.813769,1.572764,73772.000000,1973.000000
984.637600,1.553240,75891.000000,2123.000000
989.729363,1.546751,78252.000000,2222.000000
993.543176,1.534364,79748.000000,2330.000000
997.352695,1.528478,80903.000000,2396.000000
1001.157920,1.522972,81951.000000,2458.000000
1004.958852,1.522053,82676.000000,2485.000000
1008.755490,1.523122,83280.000000,2497.000000
1012.547834,1.524250,83764.000000,2505.000000
1016.335885,1.528651,84043.000000,2488.000000
1020.119642,1.537072,84173.000000,2444.000000
1023.899105,1.548544,84269.000000,2383.000000
1028.931711,1.565729,84249.000000,2290.000000
1032.701156,1.582439,84151.000000,2201.000000
1036.466307,1.591831,83920.000000,2148.000000
1040.227165,1.607190,83703.000000,2068.000000
1043.983729,1.614165,83454.000000,2029.000000
1047.735999,1.620834,83200.000000,1992.000000
1051.483976,1.630075,82984.000000,1945.000000
1055.227659,1.628696,82891.000000,1949.000000
1058.967048,1.638442,82902.000000,1906.000000
1062.702144,1.639550,82983.000000,1903.000000
1066.432946,1.640541,83085.000000,1901.000000
1071.400670,1.627579,83272.000000,1963.000000
1075.121453,1.619283,83611.000000,2009.000000
1078.837943,1.621050,83910.000000,2008.000000
1082.550140,1.612103,84123.000000,2055.000000
1086.258042,1.610038,84498.000000,2074.000000
1089.961651,1.609283,84758.000000,2084.000000
1093.660967,1.607144,85070.000000,2102.000000
1097.355988,1.607058,85377.000000,2110.000000
1101.046716,1.611219,85627.000000,2096.000000
1104.733151,1.625818,85977.000000,2035.000000
1109.641718,1.637956,86198.000000,1984.000000
1113.318133,1.648433,86300.000000,1939.000000
1116.990256,1.670417,86380.000000,1845.000000
1120.658084,1.682398,86438.000000,1796.000000
1124.321619,1.715326,86497.000000,1666.000000
1127.980861,1.743315,86496.000000,1562.000000
1131.635808,1.782426,86467.000000,1427.000000
1135.286462,1.843159,86483.000000,1241.000000
1138.932822,1.899171,86496.000000,1091.000000
1142.574889,1.972304,86410.000000,921.000000
1147.424299,2.051406,86563.000000,769.000000
1151.056347,2.097693,86656.000000,692.000000
1154.684102,2.134527,86693.000000,636.000000
1158.307563,2.163883,86776.000000,595.000000
1161.926730,2.196455,86932.000000,553.000000
1165.541603,2.226298,87054.000000,517.000000
1169.152183,2.209256,87266.000000,539.000000
1172.758470,2.222166,87564.000000,525.000000
1176.360462,2.214632,88025.000000,537.000000
1179.958161,2.214127,88414.000000,540.000000
1184.748414,2.230415,89413.000000,526.000000
1188.336095,2.234500,90258.000000,526.000000
1191.919482,2.240668,91201.000000,524.000000
1195.498575,2.226974,92249.000000,547.000000
1199.073374,2.205431,93241.000000,581.000000
1202.643880,2.216161,94422.000000,574.000000
1206.210092,2.218952,95693.000000,578.000000
1209.772011,2.188575,96947.000000,628.000000
1213.329636,2.176689,98235.000000,654.000000
1216.882967,2.142928,99643.000000,717.000000
1221.614063,2.136896,101558.000000,741.000000
1225.157376,2.121520,102920.000000,778.000000
1228.696395,2.095702,104459.000000,838.000000
1232.231121,2.094361,106001.000000,853.000000
1235.761552,2.091304,107602.000000,872.000000
1239.287691,2.064784,109122.000000,940.000000
1242.809535,2.079519,110606.000000,921.000000
1246.327086,2.064098,112195.000000,968.000000
1249.840343,2.069481,113829.000000,970.000000
1253.349307,2.069897,115465.000000,983.000000
1258.021246,2.059956,117559.000000,1024.000000
1261.520191,2.075908,119218.000000,1001.000000
1265.014842,2.071376,121045.000000,1027.000000
1268.505200,2.085840,122707.000000,1007.000000
1271.991264,2.095124,124487.000000,1000.000000
1275.473035,2.112524,126207.000000,974.000000
1278.950512,2.124436,127852.000000,960.000000
1282.423695,2.139701,129253.000000,937.000000
1285.892584,2.169405,130722.000000,885.000000
1289.357180,2.172607,131838.000000,886.000000
1293.969962,2.210164,133363.000000,822.000000
1297.424540,2.239802,134097.000000,772.000000
1300.874824,2.275086,134896.000000,716.000000
1304.320814,2.298411,135580.000000,682.000000
1307.762510,2.324037,136229.000000,646.000000
1311.199913,2.366092,136606.000000,588.000000
1314.633022,2.383879,136992.000000,566.000000
1318.061837,2.424727,137473.000000,517.000000
1321.486359,2.459727,137770.000000,478.000000
1324.906587,2.508183,137920.000000,428.000000
1328.322522,2.546618,138008.000000,392.000000
1332.870422,2.584848,138020.000000,359.000000
1336.276338,2.630195,137847.000000,323.000000
1339.677961,2.715660,137691.000000,265.000000
1343.075289,2.692591,137466.000000,279.000000
1346.468324,2.741215,137219.000000,249.000000
1349.857066,2.752172,136769.000000,242.000000
1353.241514,2.844206,136220.000000,195.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,2.922222,135437.000000,162.000000
1363.369095,2.942643,134947.000000,154.000000
1367.857839,3.059660,134229.000000,117.000000
1371.219387,3.047216,133782.000000,120.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.630434,132372.000000,31.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,nan,128099.000000,-7.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,nan,126107.000000,-14.000000
1439.730085,3.477045,125978.000000,42.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,nan,124260.000000,-22.000000
1470.069290,nan,123684.000000,-3.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,3.858696,122785.000000,17.000000
1479.741744,nan,122278.000000,-22.000000
1482.957309,nan,121732.000000,-12.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-15.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-4.000000
1506.406918,3.523274,116773.000000,35.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,4.106855,115106.000000,9.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,3.704505,111411.000000,22.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,3.526139,104112.000000,31.000000
1548.451003,nan,102809.000000,-11.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,nan,95608.000000,-14.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,3.583666,92019.000000,24.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.486118,88821.000000,29.000000
1580.510151,3.578599,87162.000000,23.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.348548,71400.000000,32.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,nan,66375.000000,-5.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.208935,59860.000000,37.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,nan,52968.000000,-29.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,nan,49659.000000,-8.000000
1652.208463,4.679455,47803.000000,1.000000
1655.185014,3.105179,45865.000000,36.000000
1658.157272,3.147935,43581.000000,31.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,2.948309,29297.000000,33.000000
1673.936797,3.323046,25248.000000,12.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,2.815635,15044.000000,23.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,3.272151,5614.000000,3.000000
