Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:35:14,,
Header Version:,1,,
System Temp (C):,39.91,,
Detector Temp (C):,37.82,,
Humidity (%):,63.52,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.403178,18269.000000,722.000000
904.739192,1.390481,19684.000000,801.000000
909.949268,1.406540,21675.000000,850.000000
913.851816,1.410740,23482.000000,912.000000
917.750071,1.428489,25749.000000,960.000000
921.644031,1.451454,28448.000000,1006.000000
925.533698,1.469849,31685.000000,1074.000000
929.419072,1.509142,35299.000000,1093.000000
933.300152,1.520559,38958.000000,1175.000000
937.176938,1.557071,42411.000000,1176.000000
941.049430,1.569904,45503.000000,1225.000000
944.917629,1.605861,48422.000000,1200.000000
950.068549,1.629206,52118.000000,1224.000000
953.926729,1.653109,54797.000000,1218.000000
957.780616,1.662472,57646.000000,1254.000000
961.630209,1.668143,60453.000000,1298.000000
965.475508,1.665041,63306.000000,1369.000000
969.316514,1.663632,66143.000000,1435.000000
973.153226,1.659189,68846.000000,1509.000000
976.985644,1.648281,71365.000000,1604.000000
980.813769,1.624605,73772.000000,1751.000000
984.637600,1.617977,75891.000000,1829.000000
989.729363,1.593553,78252.000000,1995.000000
993.543176,1.593369,79748.000000,2034.000000
997.352695,1.586366,80903.000000,2097.000000
1001.157920,1.581116,81951.000000,2150.000000
1004.958852,1.585345,82676.000000,2148.000000
1008.755490,1.583881,83280.000000,2171.000000
1012.547834,1.592847,83764.000000,2139.000000
1016.335885,1.600631,84043.000000,2108.000000
1020.119642,1.610253,84173.000000,2065.000000
1023.899105,1.629442,84269.000000,1978.000000
1028.931711,1.638659,84249.000000,1936.000000
1032.701156,1.645392,84151.000000,1904.000000
1036.466307,1.677121,83920.000000,1765.000000
1040.227165,1.683191,83703.000000,1736.000000
1043.983729,1.693560,83454.000000,1690.000000
1047.735999,1.706871,83200.000000,1634.000000
1051.483976,1.706008,82984.000000,1633.000000
1055.227659,1.719301,82891.000000,1582.000000
1058.967048,1.713631,82902.000000,1603.000000
1062.702144,1.719508,82983.000000,1583.000000
1066.432946,1.717580,83085.000000,1592.000000
1071.400670,1.702752,83272.000000,1651.000000
1075.121453,1.704253,83611.000000,1652.000000
1078.837943,1.697988,83910.000000,1682.000000
1082.550140,1.697285,84123.000000,1689.000000
1086.258042,1.682322,84498.000000,1756.000000
1089.961651,1.687133,84758.000000,1742.000000
1093.660967,1.686490,85070.000000,1751.000000
1097.355988,1.688055,85377.000000,1751.000000
1101.046716,1.693061,85627.000000,1736.000000
1104.733151,1.694833,85977.000000,1736.000000
1109.641718,1.712781,86198.000000,1670.000000
1113.318133,1.725157,86300.000000,1625.000000
1116.990256,1.736658,86380.000000,1584.000000
1120.658084,1.761483,86438.000000,1497.000000
1124.321619,1.787474,86497.000000,1411.000000
1127.980861,1.814452,86496.000000,1326.000000
1131.635808,1.861303,86467.000000,1190.000000
1135.286462,1.891217,86483.000000,1111.000000
1138.932822,1.952019,86496.000000,966.000000
1142.574889,2.007145,86410.000000,850.000000
1147.424299,2.094100,86563.000000,697.000000
1151.056347,2.110429,86656.000000,672.000000
1154.684102,2.147699,86693.000000,617.000000
1158.307563,2.179488,86776.000000,574.000000
1161.926730,2.203581,86932.000000,544.000000
1165.541603,2.222118,87054.000000,522.000000
1169.152183,2.234981,87266.000000,508.000000
1172.758470,2.230518,87564.000000,515.000000
1176.360462,2.253525,88025.000000,491.000000
1179.958161,2.233030,88414.000000,517.000000
1184.748414,2.264764,89413.000000,486.000000
1188.336095,2.234500,90258.000000,526.000000
1191.919482,2.256708,91201.000000,505.000000
1195.498575,2.249794,92249.000000,519.000000
1199.073374,2.239633,93241.000000,537.000000
1202.643880,2.261583,94422.000000,517.000000
1206.210092,2.214467,95693.000000,584.000000
1209.772011,2.239900,96947.000000,558.000000
1213.329636,2.184731,98235.000000,642.000000
1216.882967,2.169143,99643.000000,675.000000
1221.614063,2.148177,101558.000000,722.000000
1225.157376,2.142682,102920.000000,741.000000
1228.696395,2.120769,104459.000000,791.000000
1232.231121,2.100514,106001.000000,841.000000
1235.761552,2.108058,107602.000000,839.000000
1239.287691,2.105946,109122.000000,855.000000
1242.809535,2.080463,110606.000000,919.000000
1246.327086,2.084772,112195.000000,923.000000
1249.840343,2.083125,113829.000000,940.000000
1253.349307,2.086100,115465.000000,947.000000
1258.021246,2.089798,117559.000000,956.000000
1261.520191,2.090915,119218.000000,967.000000
1265.014842,2.104766,121045.000000,951.000000
1268.505200,2.111146,122707.000000,950.000000
1271.991264,2.128044,124487.000000,927.000000
1275.473035,2.131668,126207.000000,932.000000
1278.950512,2.148622,127852.000000,908.000000
1282.423695,2.164497,129253.000000,885.000000
1285.892584,2.167936,130722.000000,888.000000
1289.357180,2.199396,131838.000000,833.000000
1293.969962,2.239674,133363.000000,768.000000
1297.424540,2.243190,134097.000000,766.000000
1300.874824,2.258426,134896.000000,744.000000
1304.320814,2.286478,135580.000000,701.000000
1307.762510,2.337002,136229.000000,627.000000
1311.199913,2.354433,136606.000000,604.000000
1314.633022,2.376273,136992.000000,576.000000
1318.061837,2.425568,137473.000000,516.000000
1321.486359,2.435004,137770.000000,506.000000
1324.906587,2.463849,137920.000000,474.000000
1328.322522,2.513564,138008.000000,423.000000
1332.870422,2.580035,138020.000000,363.000000
1336.276338,2.601578,137847.000000,345.000000
1339.677961,2.661784,137691.000000,300.000000
1343.075289,2.635768,137466.000000,318.000000
1346.468324,2.681048,137219.000000,286.000000
1349.857066,2.761239,136769.000000,237.000000
1353.241514,2.820374,136220.000000,206.000000
1356.621668,2.775026,135819.000000,228.000000
1359.997528,2.893691,135437.000000,173.000000
1363.369095,2.899714,134947.000000,170.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,2.992859,133782.000000,136.000000
1374.576642,3.071807,133317.000000,113.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.235305,132372.000000,77.000000
1384.622644,3.314789,132120.000000,64.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,3.496188,131655.000000,42.000000
1394.630003,3.641196,131316.000000,30.000000
1397.957202,nan,130912.000000,-6.000000
1402.386789,3.753047,130249.000000,23.000000
1405.703969,3.665370,129577.000000,28.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,nan,128099.000000,-22.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,3.653581,126107.000000,28.000000
1439.730085,nan,125978.000000,-5.000000
1442.998604,3.702300,125962.000000,25.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,3.867055,125171.000000,17.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-24.000000
1465.758017,3.575817,124260.000000,33.000000
1470.069290,3.888194,123684.000000,16.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,3.670431,121732.000000,26.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,3.738590,120507.000000,22.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.517551,118537.000000,36.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,nan,114146.000000,-10.000000
