Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:18:0,,
Header Version:,1,,
System Temp (C):,40.16,,
Detector Temp (C):,38.39,,
Humidity (%):,58.79,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.323195,18269.000000,868.000000
904.739192,1.317763,19684.000000,947.000000
909.949268,1.326083,21675.000000,1023.000000
913.851816,1.321129,23482.000000,1121.000000
917.750071,1.355000,25749.000000,1137.000000
921.644031,1.366270,28448.000000,1224.000000
925.533698,1.400828,31685.000000,1259.000000
929.419072,1.420982,35299.000000,1339.000000
933.300152,1.450089,38958.000000,1382.000000
937.176938,1.467010,42411.000000,1447.000000
941.049430,1.496972,45503.000000,1449.000000
944.917629,1.527586,48422.000000,1437.000000
950.068549,1.559229,52118.000000,1438.000000
953.926729,1.577688,54797.000000,1449.000000
957.780616,1.597608,57646.000000,1456.000000
961.630209,1.605616,60453.000000,1499.000000
965.475508,1.605269,63306.000000,1571.000000
969.316514,1.606170,66143.000000,1638.000000
973.153226,1.597329,68846.000000,1740.000000
976.985644,1.574732,71365.000000,1900.000000
980.813769,1.561252,73772.000000,2026.000000
984.637600,1.556320,75891.000000,2108.000000
989.729363,1.530825,78252.000000,2305.000000
993.543176,1.525325,79748.000000,2379.000000
997.352695,1.523253,80903.000000,2425.000000
1001.157920,1.518053,81951.000000,2486.000000
1004.958852,1.518745,82676.000000,2504.000000
1008.755490,1.516563,83280.000000,2535.000000
1012.547834,1.521657,83764.000000,2520.000000
1016.335885,1.530400,84043.000000,2478.000000
1020.119642,1.541178,84173.000000,2421.000000
1023.899105,1.550004,84269.000000,2375.000000
1028.931711,1.570497,84249.000000,2265.000000
1032.701156,1.579882,84151.000000,2214.000000
1036.466307,1.596711,83920.000000,2124.000000
1040.227165,1.603219,83703.000000,2087.000000
1043.983729,1.611604,83454.000000,2041.000000
1047.735999,1.626098,83200.000000,1968.000000
1051.483976,1.633212,82984.000000,1931.000000
1055.227659,1.642046,82891.000000,1890.000000
1058.967048,1.642103,82902.000000,1890.000000
1062.702144,1.641380,82983.000000,1895.000000
1066.432946,1.637354,83085.000000,1915.000000
1071.400670,1.634267,83272.000000,1933.000000
1075.121453,1.627357,83611.000000,1972.000000
1078.837943,1.618893,83910.000000,2018.000000
1082.550140,1.619134,84123.000000,2022.000000
1086.258042,1.608783,84498.000000,2080.000000
1089.961651,1.608242,84758.000000,2089.000000
1093.660967,1.613387,85070.000000,2072.000000
1097.355988,1.619375,85377.000000,2051.000000
1101.046716,1.622130,85627.000000,2044.000000
1104.733151,1.623052,85977.000000,2048.000000
1109.641718,1.635337,86198.000000,1996.000000
1113.318133,1.650229,86300.000000,1931.000000
1116.990256,1.669946,86380.000000,1847.000000
1120.658084,1.694412,86438.000000,1747.000000
1124.321619,1.715326,86497.000000,1666.000000
1127.980861,1.746384,86496.000000,1551.000000
1131.635808,1.786401,86467.000000,1414.000000
1135.286462,1.842110,86483.000000,1244.000000
1138.932822,1.901566,86496.000000,1085.000000
1142.574889,1.948005,86410.000000,974.000000
1147.424299,2.039156,86563.000000,791.000000
1151.056347,2.082279,86656.000000,717.000000
1154.684102,2.129098,86693.000000,644.000000
1158.307563,2.137683,86776.000000,632.000000
1161.926730,2.168328,86932.000000,590.000000
1165.541603,2.190052,87054.000000,562.000000
1169.152183,2.189566,87266.000000,564.000000
1172.758470,2.190277,87564.000000,565.000000
1176.360462,2.201096,88025.000000,554.000000
1179.958161,2.199887,88414.000000,558.000000
1184.748414,2.189473,89413.000000,578.000000
1188.336095,2.215123,90258.000000,550.000000
1191.919482,2.204887,91201.000000,569.000000
1195.498575,2.200039,92249.000000,582.000000
1199.073374,2.197285,93241.000000,592.000000
1202.643880,2.193318,94422.000000,605.000000
1206.210092,2.163315,95693.000000,657.000000
1209.772011,2.166333,96947.000000,661.000000
1213.329636,2.126570,98235.000000,734.000000
1216.882967,2.118205,99643.000000,759.000000
1221.614063,2.100379,101558.000000,806.000000
1225.157376,2.091334,102920.000000,834.000000
1228.696395,2.083943,104459.000000,861.000000
1232.231121,2.067703,106001.000000,907.000000
1235.761552,2.057769,107602.000000,942.000000
1239.287691,2.051589,109122.000000,969.000000
