Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:1:46,,
Header Version:,1,,
System Temp (C):,39.53,,
Detector Temp (C):,37.57,,
Humidity (%):,61.94,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.280803,18269.000000,957.000000
904.739192,1.279593,19684.000000,1034.000000
909.949268,1.291419,21675.000000,1108.000000
913.851816,1.289748,23482.000000,1205.000000
917.750071,1.299162,25749.000000,1293.000000
921.644031,1.338441,28448.000000,1305.000000
925.533698,1.354416,31685.000000,1401.000000
929.419072,1.395168,35299.000000,1421.000000
933.300152,1.407612,38958.000000,1524.000000
937.176938,1.437988,42411.000000,1547.000000
941.049430,1.459108,45503.000000,1581.000000
944.917629,1.492197,48422.000000,1559.000000
950.068549,1.524978,52118.000000,1556.000000
953.926729,1.550954,54797.000000,1541.000000
957.780616,1.561563,57646.000000,1582.000000
961.630209,1.575402,60453.000000,1607.000000
965.475508,1.584488,63306.000000,1648.000000
969.316514,1.574478,66143.000000,1762.000000
973.153226,1.560269,68846.000000,1895.000000
976.985644,1.559902,71365.000000,1966.000000
980.813769,1.532835,73772.000000,2163.000000
984.637600,1.530330,75891.000000,2238.000000
989.729363,1.509321,78252.000000,2422.000000
993.543176,1.509199,79748.000000,2469.000000
997.352695,1.495672,80903.000000,2584.000000
1001.157920,1.490964,81951.000000,2646.000000
1004.958852,1.495282,82676.000000,2643.000000
1008.755490,1.496149,83280.000000,2657.000000
1012.547834,1.494923,83764.000000,2680.000000
1016.335885,1.504381,84043.000000,2631.000000
1020.119642,1.513385,84173.000000,2581.000000
1023.899105,1.521861,84269.000000,2534.000000
1028.931711,1.536044,84249.000000,2452.000000
1032.701156,1.546843,84151.000000,2389.000000
1036.466307,1.564220,83920.000000,2289.000000
1040.227165,1.574047,83703.000000,2232.000000
1043.983729,1.584987,83454.000000,2170.000000
1047.735999,1.588494,83200.000000,2146.000000
1051.483976,1.598640,82984.000000,2091.000000
1055.227659,1.605907,82891.000000,2054.000000
1058.967048,1.612569,82902.000000,2023.000000
1062.702144,1.611065,82983.000000,2032.000000
1066.432946,1.605023,83085.000000,2063.000000
1071.400670,1.589274,83272.000000,2144.000000
1075.121453,1.592256,83611.000000,2138.000000
1078.837943,1.588757,83910.000000,2163.000000
1082.550140,1.589256,84123.000000,2166.000000
1086.258042,1.576792,84498.000000,2239.000000
1089.961651,1.578127,84758.000000,2239.000000
1093.660967,1.579528,85070.000000,2240.000000
1097.355988,1.583426,85377.000000,2228.000000
1101.046716,1.594154,85627.000000,2180.000000
1104.733151,1.599125,85977.000000,2164.000000
1109.641718,1.614936,86198.000000,2092.000000
1113.318133,1.626381,86300.000000,2040.000000
1116.990256,1.640187,86380.000000,1978.000000
1120.658084,1.670003,86438.000000,1848.000000
1124.321619,1.691982,86497.000000,1758.000000
1127.980861,1.719249,86496.000000,1651.000000
1131.635808,1.766295,86467.000000,1481.000000
1135.286462,1.808531,86483.000000,1344.000000
1138.932822,1.894421,86496.000000,1103.000000
1142.574889,1.935696,86410.000000,1002.000000
1147.424299,2.022989,86563.000000,821.000000
1151.056347,2.059852,86656.000000,755.000000
1154.684102,2.115162,86693.000000,665.000000
1158.307563,2.148819,86776.000000,616.000000
1161.926730,2.163933,86932.000000,596.000000
1165.541603,2.184676,87054.000000,569.000000
1169.152183,2.180423,87266.000000,576.000000
1172.758470,2.202753,87564.000000,549.000000
1176.360462,2.208210,88025.000000,545.000000
1179.958161,2.177144,88414.000000,588.000000
1184.748414,2.246393,89413.000000,507.000000
1188.336095,2.192807,90258.000000,579.000000
1191.919482,2.218848,91201.000000,551.000000
1195.498575,2.221452,92249.000000,554.000000
1199.073374,2.210695,93241.000000,574.000000
1202.643880,2.204958,94422.000000,589.000000
1206.210092,2.151576,95693.000000,675.000000
1209.772011,2.168308,96947.000000,658.000000
1213.329636,2.149657,98235.000000,696.000000
1216.882967,2.150874,99643.000000,704.000000
1221.614063,2.103082,101558.000000,801.000000
1225.157376,2.092899,102920.000000,831.000000
1228.696395,2.088506,104459.000000,852.000000
1232.231121,2.069622,106001.000000,903.000000
1235.761552,2.054554,107602.000000,949.000000
1239.287691,2.057000,109122.000000,957.000000
1242.809535,2.049462,110606.000000,987.000000
1246.327086,2.056537,112195.000000,985.000000
1249.840343,2.037137,113829.000000,1045.000000
1253.349307,2.046253,115465.000000,1038.000000
1258.021246,2.051555,117559.000000,1044.000000
1261.520191,2.042918,119218.000000,1080.000000
1265.014842,2.050731,121045.000000,1077.000000
1268.505200,2.071002,122707.000000,1042.000000
1271.991264,2.067367,124487.000000,1066.000000
1275.473035,2.089513,126207.000000,1027.000000
1278.950512,2.097682,127852.000000,1021.000000
1282.423695,2.129622,129253.000000,959.000000
1285.892584,2.135437,130722.000000,957.000000
1289.357180,2.171139,131838.000000,889.000000
1293.969962,2.209636,133363.000000,823.000000
1297.424540,2.225416,134097.000000,798.000000
1300.874824,2.234024,134896.000000,787.000000
1304.320814,2.249671,135580.000000,763.000000
1307.762510,2.289172,136229.000000,700.000000
1311.199913,2.325910,136606.000000,645.000000
1314.633022,2.361449,136992.000000,596.000000
1318.061837,2.409864,137473.000000,535.000000
1321.486359,2.428192,137770.000000,514.000000
1324.906587,2.451207,137920.000000,488.000000
1328.322522,2.494482,138008.000000,442.000000
1332.870422,2.565911,138020.000000,375.000000
1336.276338,2.630195,137847.000000,323.000000
1339.677961,2.654606,137691.000000,305.000000
1343.075289,2.644041,137466.000000,312.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.746822,136769.000000,245.000000
1353.241514,2.818271,136220.000000,207.000000
1356.621668,2.752749,135819.000000,240.000000
1359.997528,2.998198,135437.000000,136.000000
1363.369095,2.887125,134947.000000,175.000000
1367.857839,3.178456,134229.000000,89.000000
1371.219387,3.077180,133782.000000,112.000000
1374.576642,3.175496,133317.000000,89.000000
1377.929603,3.367307,132795.000000,57.000000
1381.278270,3.240983,132372.000000,76.000000
1384.622644,3.467756,132120.000000,45.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,3.429241,131655.000000,49.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,3.855623,129091.000000,18.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,3.587275,127582.000000,33.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,3.609378,126107.000000,31.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,3.757817,125962.000000,22.000000
1446.262830,nan,125787.000000,-12.000000
1449.522762,3.496899,125591.000000,40.000000
1452.778400,3.843247,125464.000000,18.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,nan,123684.000000,-17.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,3.788115,122785.000000,20.000000
1479.741744,nan,122278.000000,-15.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,nan,121147.000000,-30.000000
1489.375556,3.457763,120507.000000,42.000000
1492.578239,3.800116,119914.000000,19.000000
1495.776629,nan,119197.000000,-27.000000
1498.970725,3.611456,118537.000000,29.000000
1503.222841,nan,117543.000000,-34.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,nan,115949.000000,-34.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,nan,110371.000000,-6.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,3.636147,108165.000000,25.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,4.063258,104112.000000,9.000000
