Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:12:22,,
Header Version:,1,,
System Temp (C):,40.35,,
Detector Temp (C):,38.84,,
Humidity (%):,58.91,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.387233,18269.000000,749.000000
904.739192,1.395937,19684.000000,791.000000
909.949268,1.376918,21675.000000,910.000000
913.851816,1.396223,23482.000000,943.000000
917.750071,1.425783,25749.000000,966.000000
921.644031,1.452318,28448.000000,1004.000000
925.533698,1.477190,31685.000000,1056.000000
929.419072,1.486310,35299.000000,1152.000000
933.300152,1.534073,38958.000000,1139.000000
937.176938,1.555965,42411.000000,1179.000000
941.049430,1.578136,45503.000000,1202.000000
944.917629,1.605500,48422.000000,1201.000000
950.068549,1.631340,52118.000000,1218.000000
953.926729,1.660663,54797.000000,1197.000000
957.780616,1.679062,57646.000000,1207.000000
961.630209,1.688697,60453.000000,1238.000000
965.475508,1.680871,63306.000000,1320.000000
969.316514,1.679034,66143.000000,1385.000000
973.153226,1.676810,68846.000000,1449.000000
976.985644,1.657033,71365.000000,1572.000000
980.813769,1.647783,73772.000000,1660.000000
984.637600,1.636408,75891.000000,1753.000000
989.729363,1.619107,78252.000000,1881.000000
993.543176,1.612577,79748.000000,1946.000000
997.352695,1.600255,80903.000000,2031.000000
1001.157920,1.612307,81951.000000,2001.000000
1004.958852,1.598065,82676.000000,2086.000000
1008.755490,1.599564,83280.000000,2094.000000
1012.547834,1.595698,83764.000000,2125.000000
1016.335885,1.615084,84043.000000,2039.000000
1020.119642,1.620467,84173.000000,2017.000000
1023.899105,1.635411,84269.000000,1951.000000
1028.931711,1.652795,84249.000000,1874.000000
1032.701156,1.652290,84151.000000,1874.000000
1036.466307,1.660940,83920.000000,1832.000000
1040.227165,1.690508,83703.000000,1707.000000
1043.983729,1.691254,83454.000000,1699.000000
1047.735999,1.696887,83200.000000,1672.000000
1051.483976,1.709748,82984.000000,1619.000000
1055.227659,1.719850,82891.000000,1580.000000
1058.967048,1.697934,82902.000000,1662.000000
1062.702144,1.721709,82983.000000,1575.000000
1066.432946,1.719767,83085.000000,1584.000000
1071.400670,1.704861,83272.000000,1643.000000
1075.121453,1.699027,83611.000000,1672.000000
1078.837943,1.692854,83910.000000,1702.000000
1082.550140,1.693445,84123.000000,1704.000000
1086.258042,1.689554,84498.000000,1727.000000
1089.961651,1.687631,84758.000000,1740.000000
1093.660967,1.675954,85070.000000,1794.000000
1097.355988,1.686075,85377.000000,1759.000000
1101.046716,1.694816,85627.000000,1729.000000
1104.733151,1.693334,85977.000000,1742.000000
1109.641718,1.716699,86198.000000,1655.000000
1113.318133,1.735434,86300.000000,1587.000000
1116.990256,1.751154,86380.000000,1532.000000
1120.658084,1.772649,86438.000000,1459.000000
1124.321619,1.793674,86497.000000,1391.000000
1127.980861,1.842176,86496.000000,1244.000000
1131.635808,1.862766,86467.000000,1186.000000
1135.286462,1.910806,86483.000000,1062.000000
1138.932822,1.995485,86496.000000,874.000000
1142.574889,2.036744,86410.000000,794.000000
1147.424299,2.131152,86563.000000,640.000000
1151.056347,2.137769,86656.000000,631.000000
1154.684102,2.227867,86693.000000,513.000000
1158.307563,2.230829,86776.000000,510.000000
1161.926730,2.296715,86932.000000,439.000000
1165.541603,2.267691,87054.000000,470.000000
1169.152183,2.312456,87266.000000,425.000000
1172.758470,2.317013,87564.000000,422.000000
1176.360462,2.317240,88025.000000,424.000000
1179.958161,2.299138,88414.000000,444.000000
1184.748414,2.271065,89413.000000,479.000000
1188.336095,2.306151,90258.000000,446.000000
1191.919482,2.314577,91201.000000,442.000000
1195.498575,2.362902,92249.000000,400.000000
1199.073374,2.284762,93241.000000,484.000000
1202.643880,2.328669,94422.000000,443.000000
1206.210092,2.268230,95693.000000,516.000000
1209.772011,2.263079,96947.000000,529.000000
1213.329636,2.227343,98235.000000,582.000000
1216.882967,2.237271,99643.000000,577.000000
1221.614063,2.219254,101558.000000,613.000000
1225.157376,2.198919,102920.000000,651.000000
1228.696395,2.149714,104459.000000,740.000000
1232.231121,2.166773,106001.000000,722.000000
1235.761552,2.152151,107602.000000,758.000000
1239.287691,2.129427,109122.000000,810.000000
1242.809535,2.142866,110606.000000,796.000000
1246.327086,2.138283,112195.000000,816.000000
1249.840343,2.165273,113829.000000,778.000000
1253.349307,2.142849,115465.000000,831.000000
1258.021246,2.139307,117559.000000,853.000000
1261.520191,2.163589,119218.000000,818.000000
1265.014842,2.150981,121045.000000,855.000000
1268.505200,2.173998,122707.000000,822.000000
1271.991264,2.181310,124487.000000,820.000000
1275.473035,2.187270,126207.000000,820.000000
1278.950512,2.192364,127852.000000,821.000000
1282.423695,2.228347,129253.000000,764.000000
1285.892584,2.223142,130722.000000,782.000000
1289.357180,2.247302,131838.000000,746.000000
1293.969962,2.291251,133363.000000,682.000000
1297.424540,2.293635,134097.000000,682.000000
1300.874824,2.339011,134896.000000,618.000000
1304.320814,2.360608,135580.000000,591.000000
1307.762510,2.390760,136229.000000,554.000000
1311.199913,2.419466,136606.000000,520.000000
1314.633022,2.473937,136992.000000,460.000000
1318.061837,2.505760,137473.000000,429.000000
1321.486359,2.520061,137770.000000,416.000000
1324.906587,2.550796,137920.000000,388.000000
1328.322522,2.583602,138008.000000,360.000000
1332.870422,2.659935,138020.000000,302.000000
1336.276338,2.714516,137847.000000,266.000000
1339.677961,2.760508,137691.000000,239.000000
1343.075289,2.811859,137466.000000,212.000000
1346.468324,2.770058,137219.000000,233.000000
1349.857066,2.852686,136769.000000,192.000000
1353.241514,2.946720,136220.000000,154.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,3.185681,134947.000000,88.000000
1367.857839,2.872574,134229.000000,180.000000
1371.219387,3.223308,133782.000000,80.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.248120,132795.000000,75.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,3.458211,132120.000000,46.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,4.216347,131655.000000,8.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,3.788677,129091.000000,21.000000
1412.325449,nan,128656.000000,-19.000000
1415.629749,nan,128099.000000,-12.000000
1418.929755,nan,127582.000000,-33.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,3.655252,126593.000000,28.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,3.556172,125962.000000,35.000000
1446.262830,nan,125787.000000,-8.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,3.868070,125464.000000,17.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,nan,123684.000000,-13.000000
