Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:39:38,,
Header Version:,1,,
System Temp (C):,40.46,,
Detector Temp (C):,38.53,,
Humidity (%):,61.32,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.432411,18269.000000,675.000000
904.739192,1.419052,19684.000000,750.000000
909.949268,1.444422,21675.000000,779.000000
913.851816,1.441827,23482.000000,849.000000
917.750071,1.466771,25749.000000,879.000000
921.644031,1.490736,28448.000000,919.000000
925.533698,1.505657,31685.000000,989.000000
929.419072,1.545164,35299.000000,1006.000000
933.300152,1.567344,38958.000000,1055.000000
937.176938,1.601354,42411.000000,1062.000000
941.049430,1.621810,45503.000000,1087.000000
944.917629,1.659737,48422.000000,1060.000000
950.068549,1.697041,52118.000000,1047.000000
953.926729,1.714271,54797.000000,1058.000000
957.780616,1.723741,57646.000000,1089.000000
961.630209,1.740420,60453.000000,1099.000000
965.475508,1.741503,63306.000000,1148.000000
969.316514,1.732702,66143.000000,1224.000000
973.153226,1.729314,68846.000000,1284.000000
976.985644,1.720266,71365.000000,1359.000000
980.813769,1.705029,73772.000000,1455.000000
984.637600,1.693799,75891.000000,1536.000000
989.729363,1.674960,78252.000000,1654.000000
993.543176,1.668978,79748.000000,1709.000000
997.352695,1.659256,80903.000000,1773.000000
1001.157920,1.654917,81951.000000,1814.000000
1004.958852,1.657070,82676.000000,1821.000000
1008.755490,1.653134,83280.000000,1851.000000
1012.547834,1.662033,83764.000000,1824.000000
1016.335885,1.664192,84043.000000,1821.000000
1020.119642,1.673048,84173.000000,1787.000000
1023.899105,1.680155,84269.000000,1760.000000
1028.931711,1.699739,84249.000000,1682.000000
1032.701156,1.716618,84151.000000,1616.000000
1036.466307,1.739174,83920.000000,1530.000000
1040.227165,1.731011,83703.000000,1555.000000
1043.983729,1.745935,83454.000000,1498.000000
1047.735999,1.748689,83200.000000,1484.000000
1051.483976,1.759728,82984.000000,1443.000000
1055.227659,1.764083,82891.000000,1427.000000
1058.967048,1.771817,82902.000000,1402.000000
1062.702144,1.764870,82983.000000,1426.000000
1066.432946,1.769073,83085.000000,1414.000000
1071.400670,1.759431,83272.000000,1449.000000
1075.121453,1.755242,83611.000000,1469.000000
1078.837943,1.736575,83910.000000,1539.000000
1082.550140,1.746801,84123.000000,1507.000000
1086.258042,1.741304,84498.000000,1533.000000
1089.961651,1.738410,84758.000000,1548.000000
1093.660967,1.743103,85070.000000,1537.000000
1097.355988,1.744102,85377.000000,1539.000000
1101.046716,1.744245,85627.000000,1543.000000
1104.733151,1.756846,85977.000000,1505.000000
1109.641718,1.763478,86198.000000,1486.000000
1113.318133,1.786176,86300.000000,1412.000000
1116.990256,1.798111,86380.000000,1375.000000
1120.658084,1.821427,86438.000000,1304.000000
1124.321619,1.850997,86497.000000,1219.000000
1127.980861,1.880091,86496.000000,1140.000000
1131.635808,1.927825,86467.000000,1021.000000
1135.286462,1.969383,86483.000000,928.000000
1138.932822,2.035538,86496.000000,797.000000
1142.574889,2.109195,86410.000000,672.000000
1147.424299,2.190698,86563.000000,558.000000
1151.056347,2.262020,86656.000000,474.000000
1154.684102,2.290601,86693.000000,444.000000
1158.307563,2.293961,86776.000000,441.000000
1161.926730,2.319044,86932.000000,417.000000
1165.541603,2.360005,87054.000000,380.000000
1169.152183,2.380938,87266.000000,363.000000
1172.758470,2.387231,87564.000000,359.000000
