Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:40:6,,
Header Version:,1,,
System Temp (C):,42.4,,
Detector Temp (C):,40.72,,
Humidity (%):,53.66,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.439547,18269.000000,664.000000
904.739192,1.411020,19684.000000,764.000000
909.949268,1.445538,21675.000000,777.000000
913.851816,1.433719,23482.000000,865.000000
917.750071,1.452196,25749.000000,909.000000
921.644031,1.474048,28448.000000,955.000000
925.533698,1.517679,31685.000000,962.000000
929.419072,1.539162,35299.000000,1020.000000
933.300152,1.566933,38958.000000,1056.000000
937.176938,1.598095,42411.000000,1070.000000
941.049430,1.626228,45503.000000,1076.000000
944.917629,1.648414,48422.000000,1088.000000
950.068549,1.665064,52118.000000,1127.000000
953.926729,1.698550,54797.000000,1097.000000
957.780616,1.720959,57646.000000,1096.000000
961.630209,1.730652,60453.000000,1124.000000
965.475508,1.736239,63306.000000,1162.000000
969.316514,1.719769,66143.000000,1261.000000
973.153226,1.704979,68846.000000,1358.000000
976.985644,1.700280,71365.000000,1423.000000
980.813769,1.689202,73772.000000,1509.000000
984.637600,1.673095,75891.000000,1611.000000
989.729363,1.653946,78252.000000,1736.000000
993.543176,1.649109,79748.000000,1789.000000
997.352695,1.640558,80903.000000,1851.000000
1001.157920,1.637552,81951.000000,1888.000000
1004.958852,1.633174,82676.000000,1924.000000
1008.755490,1.633187,83280.000000,1938.000000
1012.547834,1.639982,83764.000000,1919.000000
1016.335885,1.650113,84043.000000,1881.000000
1020.119642,1.658706,84173.000000,1847.000000
1023.899105,1.671120,84269.000000,1797.000000
1028.931711,1.692061,84249.000000,1712.000000
1032.701156,1.689783,84151.000000,1719.000000
1036.466307,1.712211,83920.000000,1628.000000
1040.227165,1.726841,83703.000000,1570.000000
1043.983729,1.743334,83454.000000,1507.000000
1047.735999,1.748397,83200.000000,1485.000000
1051.483976,1.748146,82984.000000,1482.000000
1055.227659,1.762868,82891.000000,1431.000000
1058.967048,1.758397,82902.000000,1446.000000
1062.702144,1.749315,82983.000000,1478.000000
1066.432946,1.756660,83085.000000,1455.000000
1071.400670,1.751707,83272.000000,1475.000000
1075.121453,1.741278,83611.000000,1517.000000
1078.837943,1.742256,83910.000000,1519.000000
1082.550140,1.730956,84123.000000,1563.000000
1086.258042,1.729290,84498.000000,1576.000000
1089.961651,1.723518,84758.000000,1602.000000
1093.660967,1.731119,85070.000000,1580.000000
1097.355988,1.732409,85377.000000,1581.000000
1101.046716,1.737542,85627.000000,1567.000000
1104.733151,1.739036,85977.000000,1568.000000
1109.641718,1.754225,86198.000000,1518.000000
1113.318133,1.766043,86300.000000,1479.000000
1116.990256,1.784737,86380.000000,1418.000000
1120.658084,1.805086,86438.000000,1354.000000
1124.321619,1.834911,86497.000000,1265.000000
1127.980861,1.861814,86496.000000,1189.000000
1131.635808,1.912775,86467.000000,1057.000000
1135.286462,1.946592,86483.000000,978.000000
1138.932822,2.013752,86496.000000,838.000000
1142.574889,2.074433,86410.000000,728.000000
1147.424299,2.159905,86563.000000,599.000000
1151.056347,2.204601,86656.000000,541.000000
1154.684102,2.249564,86693.000000,488.000000
1158.307563,2.263538,86776.000000,473.000000
1161.926730,2.321132,86932.000000,415.000000
1165.541603,2.302299,87054.000000,434.000000
1169.152183,2.311435,87266.000000,426.000000
1172.758470,2.323232,87564.000000,416.000000
1176.360462,2.326558,88025.000000,415.000000
1179.958161,2.326385,88414.000000,417.000000
1184.748414,2.328151,89413.000000,420.000000
1188.336095,2.327097,90258.000000,425.000000
1191.919482,2.322510,91201.000000,434.000000
1195.498575,2.319539,92249.000000,442.000000
1199.073374,2.317361,93241.000000,449.000000
1202.643880,2.291126,94422.000000,483.000000
1206.210092,2.254969,95693.000000,532.000000
1209.772011,2.268033,96947.000000,523.000000
1213.329636,2.247973,98235.000000,555.000000
1216.882967,2.231291,99643.000000,585.000000
