Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:45:55,,
Header Version:,1,,
System Temp (C):,42.67,,
Detector Temp (C):,41.06,,
Humidity (%):,52.99,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.468,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.383768,18269.000000,755.000000
904.739192,1.408187,19684.000000,769.000000
909.949268,1.401966,21675.000000,859.000000
913.851816,1.420370,23482.000000,892.000000
917.750071,1.437633,25749.000000,940.000000
921.644031,1.462383,28448.000000,981.000000
925.533698,1.479251,31685.000000,1051.000000
929.419072,1.511933,35299.000000,1086.000000
933.300152,1.535601,38958.000000,1135.000000
937.176938,1.562272,42411.000000,1162.000000
941.049430,1.588742,45503.000000,1173.000000
944.917629,1.605138,48422.000000,1202.000000
950.068549,1.655912,52118.000000,1151.000000
953.926729,1.669829,54797.000000,1172.000000
957.780616,1.690731,57646.000000,1175.000000
961.630209,1.684855,60453.000000,1249.000000
965.475508,1.691529,63306.000000,1288.000000
969.316514,1.699252,66143.000000,1322.000000
973.153226,1.677710,68846.000000,1446.000000
976.985644,1.669362,71365.000000,1528.000000
980.813769,1.652254,73772.000000,1643.000000
984.637600,1.632462,75891.000000,1769.000000
989.729363,1.632233,78252.000000,1825.000000
993.543176,1.622281,79748.000000,1903.000000
997.352695,1.608239,80903.000000,1994.000000
1001.157920,1.612741,81951.000000,1999.000000
1004.958852,1.605414,82676.000000,2051.000000
1008.755490,1.615620,83280.000000,2018.000000
1012.547834,1.611940,83764.000000,2047.000000
1016.335885,1.621305,84043.000000,2010.000000
1020.119642,1.628069,84173.000000,1982.000000
1023.899105,1.641914,84269.000000,1922.000000
1028.931711,1.650945,84249.000000,1882.000000
1032.701156,1.671237,84151.000000,1794.000000
1036.466307,1.673445,83920.000000,1780.000000
1040.227165,1.690508,83703.000000,1707.000000
1043.983729,1.694590,83454.000000,1686.000000
1047.735999,1.705015,83200.000000,1641.000000
1051.483976,1.715418,82984.000000,1598.000000
1055.227659,1.725104,82891.000000,1561.000000
1058.967048,1.728514,82902.000000,1549.000000
1062.702144,1.717046,82983.000000,1592.000000
1066.432946,1.712697,83085.000000,1610.000000
1071.400670,1.706450,83272.000000,1637.000000
1075.121453,1.705834,83611.000000,1646.000000
1078.837943,1.700837,83910.000000,1671.000000
1082.550140,1.689386,84123.000000,1720.000000
1086.258042,1.692076,84498.000000,1717.000000
1089.961651,1.687382,84758.000000,1741.000000
1093.660967,1.687235,85070.000000,1748.000000
1097.355988,1.697837,85377.000000,1712.000000
1101.046716,1.703441,85627.000000,1695.000000
1104.733151,1.700118,85977.000000,1715.000000
1109.641718,1.719331,86198.000000,1645.000000
1113.318133,1.743443,86300.000000,1558.000000
1116.990256,1.760612,86380.000000,1499.000000
1120.658084,1.775636,86438.000000,1449.000000
1124.321619,1.805703,86497.000000,1353.000000
1127.980861,1.829447,86496.000000,1281.000000
1131.635808,1.861303,86467.000000,1190.000000
1135.286462,1.933040,86483.000000,1009.000000
1138.932822,1.976525,86496.000000,913.000000
1142.574889,2.037839,86410.000000,792.000000
1147.424299,2.127100,86563.000000,646.000000
1151.056347,2.170643,86656.000000,585.000000
1154.684102,2.208819,86693.000000,536.000000
1158.307563,2.256255,86776.000000,481.000000
1161.926730,2.260661,86932.000000,477.000000
1165.541603,2.268616,87054.000000,469.000000
1169.152183,2.256000,87266.000000,484.000000
1172.758470,2.323232,87564.000000,416.000000
1176.360462,2.292360,88025.000000,449.000000
1179.958161,2.304057,88414.000000,439.000000
1184.748414,2.294345,89413.000000,454.000000
1188.336095,2.313021,90258.000000,439.000000
1191.919482,2.342999,91201.000000,414.000000
1195.498575,2.293789,92249.000000,469.000000
1199.073374,2.304026,93241.000000,463.000000
1202.643880,2.252439,94422.000000,528.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.254141,96947.000000,540.000000
1213.329636,2.268811,98235.000000,529.000000
1216.882967,2.243335,99643.000000,569.000000
1221.614063,2.210834,101558.000000,625.000000
