Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:32:45,,
Header Version:,1,,
System Temp (C):,41.89,,
Detector Temp (C):,40.17,,
Humidity (%):,55,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.417859,18269.000000,698.000000
904.739192,1.428417,19684.000000,734.000000
909.949268,1.437234,21675.000000,792.000000
913.851816,1.440295,23482.000000,852.000000
917.750071,1.470742,25749.000000,871.000000
921.644031,1.485102,28448.000000,931.000000
925.533698,1.519488,31685.000000,958.000000
929.419072,1.525334,35299.000000,1053.000000
933.300152,1.563655,38958.000000,1064.000000
937.176938,1.575940,42411.000000,1126.000000
941.049430,1.616647,45503.000000,1100.000000
944.917629,1.638158,48422.000000,1114.000000
950.068549,1.663525,52118.000000,1131.000000
953.926729,1.693043,54797.000000,1111.000000
957.780616,1.715446,57646.000000,1110.000000
961.630209,1.721098,60453.000000,1149.000000
965.475508,1.704882,63306.000000,1249.000000
969.316514,1.704208,66143.000000,1307.000000
973.153226,1.697057,68846.000000,1383.000000
976.985644,1.683517,71365.000000,1479.000000
980.813769,1.675045,73772.000000,1559.000000
984.637600,1.655140,75891.000000,1679.000000
989.729363,1.645522,78252.000000,1770.000000
993.543176,1.627562,79748.000000,1880.000000
997.352695,1.625796,80903.000000,1915.000000
1001.157920,1.620413,81951.000000,1964.000000
1004.958852,1.619400,82676.000000,1986.000000
1008.755490,1.626516,83280.000000,1968.000000
1012.547834,1.629253,83764.000000,1967.000000
1016.335885,1.639845,84043.000000,1926.000000
1020.119642,1.645962,84173.000000,1902.000000
1023.899105,1.657558,84269.000000,1854.000000
1028.931711,1.673440,84249.000000,1787.000000
1032.701156,1.694355,84151.000000,1701.000000
1036.466307,1.693928,83920.000000,1698.000000
1040.227165,1.711087,83703.000000,1628.000000
1043.983729,1.727210,83454.000000,1564.000000
1047.735999,1.728393,83200.000000,1555.000000
1051.483976,1.744644,82984.000000,1494.000000
1055.227659,1.733816,82891.000000,1530.000000
1058.967048,1.745962,82902.000000,1488.000000
1062.702144,1.742030,82983.000000,1503.000000
1066.432946,1.741409,83085.000000,1507.000000
1071.400670,1.734108,83272.000000,1536.000000
1075.121453,1.731372,83611.000000,1552.000000
1078.837943,1.727085,83910.000000,1573.000000
1082.550140,1.717280,84123.000000,1613.000000
1086.258042,1.717868,84498.000000,1618.000000
1089.961651,1.714397,84758.000000,1636.000000
1093.660967,1.714668,85070.000000,1641.000000
1097.355988,1.714911,85377.000000,1646.000000
1101.046716,1.725785,85627.000000,1610.000000
1104.733151,1.724867,85977.000000,1620.000000
1109.641718,1.743209,86198.000000,1557.000000
1113.318133,1.755312,86300.000000,1516.000000
1116.990256,1.781381,86380.000000,1429.000000
1120.658084,1.796826,86438.000000,1380.000000
1124.321619,1.812823,86497.000000,1331.000000
1127.980861,1.843574,86496.000000,1240.000000
1131.635808,1.883388,86467.000000,1131.000000
1135.286462,1.945705,86483.000000,980.000000
1138.932822,1.996480,86496.000000,872.000000
1142.574889,2.070277,86410.000000,735.000000
1147.424299,2.127100,86563.000000,646.000000
1151.056347,2.163282,86656.000000,595.000000
1154.684102,2.196045,86693.000000,552.000000
1158.307563,2.213305,86776.000000,531.000000
1161.926730,2.255233,86932.000000,483.000000
1165.541603,2.275147,87054.000000,462.000000
1169.152183,2.277144,87266.000000,461.000000
1172.758470,2.292991,87564.000000,446.000000
1176.360462,2.314178,88025.000000,427.000000
1179.958161,2.310033,88414.000000,433.000000
1184.748414,2.300123,89413.000000,448.000000
1188.336095,2.298430,90258.000000,454.000000
1191.919482,2.279664,91201.000000,479.000000
1195.498575,2.292864,92249.000000,470.000000
1199.073374,2.299361,93241.000000,468.000000
1202.643880,2.260743,94422.000000,518.000000
1206.210092,2.256604,95693.000000,530.000000
1209.772011,2.247754,96947.000000,548.000000
1213.329636,2.240218,98235.000000,565.000000
1216.882967,2.214543,99643.000000,608.000000
1221.614063,2.184546,101558.000000,664.000000
1225.157376,2.183840,102920.000000,674.000000
1228.696395,2.168300,104459.000000,709.000000
1232.231121,2.159023,106001.000000,735.000000
1235.761552,2.170286,107602.000000,727.000000
1239.287691,2.144151,109122.000000,783.000000
1242.809535,2.145602,110606.000000,791.000000
1246.327086,2.148515,112195.000000,797.000000
1249.840343,2.135087,113829.000000,834.000000
1253.349307,2.132521,115465.000000,851.000000
1258.021246,2.140326,117559.000000,851.000000
1261.520191,2.141339,119218.000000,861.000000
1265.014842,2.153528,121045.000000,850.000000
1268.505200,2.166144,122707.000000,837.000000
1271.991264,2.168782,124487.000000,844.000000
1275.473035,2.176804,126207.000000,840.000000
1278.950512,2.200372,127852.000000,806.000000
1282.423695,2.208894,129253.000000,799.000000
1285.892584,2.240709,130722.000000,751.000000
1289.357180,2.238656,131838.000000,761.000000
1293.969962,2.277463,133363.000000,704.000000
1297.424540,2.309193,134097.000000,658.000000
1300.874824,2.328595,134896.000000,633.000000
1304.320814,2.360608,135580.000000,591.000000
1307.762510,2.365631,136229.000000,587.000000
1311.199913,2.439988,136606.000000,496.000000
1314.633022,2.448275,136992.000000,488.000000
1318.061837,2.470764,137473.000000,465.000000
1321.486359,2.491772,137770.000000,444.000000
1324.906587,2.547450,137920.000000,391.000000
1328.322522,2.555573,138008.000000,384.000000
