Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:35:18,,
Header Version:,1,,
System Temp (C):,42.17,,
Detector Temp (C):,40.37,,
Humidity (%):,54.23,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.409235,18269.000000,712.000000
904.739192,1.376083,19684.000000,828.000000
909.949268,1.403993,21675.000000,855.000000
913.851816,1.410740,23482.000000,912.000000
917.750071,1.423541,25749.000000,971.000000
921.644031,1.445026,28448.000000,1021.000000
925.533698,1.465424,31685.000000,1085.000000
929.419072,1.495838,35299.000000,1127.000000
933.300152,1.526513,38958.000000,1159.000000
937.176938,1.558922,42411.000000,1171.000000
941.049430,1.572749,45503.000000,1217.000000
944.917629,1.606949,48422.000000,1197.000000
950.068549,1.625673,52118.000000,1234.000000
953.926729,1.656330,54797.000000,1209.000000
957.780616,1.668399,57646.000000,1237.000000
961.630209,1.677272,60453.000000,1271.000000
965.475508,1.670147,63306.000000,1353.000000
969.316514,1.667279,66143.000000,1423.000000
973.153226,1.651205,68846.000000,1537.000000
976.985644,1.649365,71365.000000,1600.000000
980.813769,1.628092,73772.000000,1737.000000
984.637600,1.622032,75891.000000,1812.000000
989.729363,1.606366,78252.000000,1937.000000
993.543176,1.591239,79748.000000,2044.000000
997.352695,1.578363,80903.000000,2136.000000
1001.157920,1.578498,81951.000000,2163.000000
1004.958852,1.582725,82676.000000,2161.000000
1008.755490,1.588304,83280.000000,2149.000000
1012.547834,1.590619,83764.000000,2150.000000
1016.335885,1.598166,84043.000000,2120.000000
1020.119642,1.605234,84173.000000,2089.000000
1023.899105,1.617103,84269.000000,2035.000000
1028.931711,1.636422,84249.000000,1946.000000
1032.701156,1.649748,84151.000000,1885.000000
1036.466307,1.661652,83920.000000,1829.000000
1040.227165,1.676982,83703.000000,1761.000000
1043.983729,1.684658,83454.000000,1725.000000
1047.735999,1.694297,83200.000000,1682.000000
1051.483976,1.699410,82984.000000,1658.000000
1055.227659,1.708189,82891.000000,1623.000000
1058.967048,1.703721,82902.000000,1640.000000
1062.702144,1.707335,82983.000000,1628.000000
1066.432946,1.705739,83085.000000,1636.000000
1071.400670,1.693641,83272.000000,1686.000000
1075.121453,1.695406,83611.000000,1686.000000
1078.837943,1.684765,83910.000000,1734.000000
1082.550140,1.683368,84123.000000,1744.000000
1086.258042,1.679364,84498.000000,1768.000000
1089.961651,1.673391,84758.000000,1798.000000
1093.660967,1.678869,85070.000000,1782.000000
1097.355988,1.685828,85377.000000,1760.000000
1101.046716,1.680973,85627.000000,1785.000000
1104.733151,1.691096,85977.000000,1751.000000
1109.641718,1.699464,86198.000000,1722.000000
1113.318133,1.717738,86300.000000,1653.000000
1116.990256,1.729857,86380.000000,1609.000000
1120.658084,1.760035,86438.000000,1502.000000
1124.321619,1.775633,86497.000000,1450.000000
1127.980861,1.807306,86496.000000,1348.000000
1131.635808,1.848360,86467.000000,1226.000000
1135.286462,1.896328,86483.000000,1098.000000
1138.932822,1.973681,86496.000000,919.000000
1142.574889,2.010222,86410.000000,844.000000
1147.424299,2.095347,86563.000000,695.000000
1151.056347,2.144707,86656.000000,621.000000
1154.684102,2.179072,86693.000000,574.000000
1158.307563,2.205202,86776.000000,541.000000
1161.926730,2.201192,86932.000000,547.000000
1165.541603,2.237358,87054.000000,504.000000
1169.152183,2.250649,87266.000000,490.000000
1172.758470,2.263807,87564.000000,477.000000
1176.360462,2.279025,88025.000000,463.000000
1179.958161,2.280940,88414.000000,463.000000
1184.748414,2.275622,89413.000000,474.000000
1188.336095,2.254782,90258.000000,502.000000
1191.919482,2.271580,91201.000000,488.000000
1195.498575,2.269480,92249.000000,496.000000
1199.073374,2.261186,93241.000000,511.000000
1202.643880,2.259906,94422.000000,519.000000
1206.210092,2.211503,95693.000000,588.000000
1209.772011,2.218637,96947.000000,586.000000
1213.329636,2.199875,98235.000000,620.000000
1216.882967,2.174973,99643.000000,666.000000
1221.614063,2.160377,101558.000000,702.000000
1225.157376,2.146212,102920.000000,735.000000
1228.696395,2.135284,104459.000000,765.000000
1232.231121,2.129335,106001.000000,787.000000
1235.761552,2.098333,107602.000000,858.000000
1239.287691,2.120407,109122.000000,827.000000
1242.809535,2.097818,110606.000000,883.000000
1246.327086,2.094286,112195.000000,903.000000
1249.840343,2.100084,113829.000000,904.000000
1253.349307,2.088399,115465.000000,942.000000
1258.021246,2.097128,117559.000000,940.000000
1261.520191,2.121617,119218.000000,901.000000
1265.014842,2.105223,121045.000000,950.000000
1268.505200,2.121790,122707.000000,927.000000
1271.991264,2.125708,124487.000000,932.000000
1275.473035,2.141089,126207.000000,912.000000
1278.950512,2.155856,127852.000000,893.000000
1282.423695,2.178967,129253.000000,856.000000
1285.892584,2.191037,130722.000000,842.000000
1289.357180,2.219673,131838.000000,795.000000
1293.969962,2.232941,133363.000000,780.000000
1297.424540,2.258775,134097.000000,739.000000
1300.874824,2.291780,134896.000000,689.000000
1304.320814,2.319282,135580.000000,650.000000
1307.762510,2.353952,136229.000000,603.000000
1311.199913,2.366092,136606.000000,588.000000
1314.633022,2.418194,136992.000000,523.000000
1318.061837,2.453372,137473.000000,484.000000
1321.486359,2.463376,137770.000000,474.000000
1324.906587,2.501138,137920.000000,435.000000
1328.322522,2.572878,138008.000000,369.000000
1332.870422,2.616196,138020.000000,334.000000
1336.276338,2.631541,137847.000000,322.000000
1339.677961,2.691748,137691.000000,280.000000
1343.075289,2.687946,137466.000000,282.000000
1346.468324,2.755397,137219.000000,241.000000
1349.857066,2.770500,136769.000000,232.000000
1353.241514,2.878968,136220.000000,180.000000
1356.621668,2.868143,135819.000000,184.000000
1359.997528,2.941406,135437.000000,155.000000
1363.369095,2.926043,134947.000000,160.000000
1367.857839,3.082523,134229.000000,111.000000
1371.219387,3.054516,133782.000000,118.000000
1374.576642,3.200606,133317.000000,84.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.422826,132372.000000,50.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.486786,131903.000000,43.000000
1391.298510,3.496188,131655.000000,42.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,3.750800,129577.000000,23.000000
1409.016856,nan,129091.000000,-17.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,nan,128099.000000,-11.000000
1418.929755,3.744062,127582.000000,23.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-5.000000
