Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:25:25,,
Header Version:,1,,
System Temp (C):,37.76,,
Detector Temp (C):,35.54,,
Humidity (%):,70.7,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.486469,18269.000000,596.000000
904.739192,1.507362,19684.000000,612.000000
909.949268,1.525055,21675.000000,647.000000
913.851816,1.526880,23482.000000,698.000000
917.750071,1.554636,25749.000000,718.000000
921.644031,1.563631,28448.000000,777.000000
925.533698,1.589696,31685.000000,815.000000
929.419072,1.616813,35299.000000,853.000000
933.300152,1.646114,38958.000000,880.000000
937.176938,1.648386,42411.000000,953.000000
941.049430,1.694725,45503.000000,919.000000
944.917629,1.709152,48422.000000,946.000000
950.068549,1.754618,52118.000000,917.000000
953.926729,1.765629,54797.000000,940.000000
957.780616,1.782132,57646.000000,952.000000
961.630209,1.791079,60453.000000,978.000000
965.475508,1.798415,63306.000000,1007.000000
969.316514,1.773989,66143.000000,1113.000000
973.153226,1.774921,68846.000000,1156.000000
976.985644,1.755881,71365.000000,1252.000000
980.813769,1.747647,73772.000000,1319.000000
984.637600,1.738741,75891.000000,1385.000000
989.729363,1.730632,78252.000000,1455.000000
993.543176,1.708317,79748.000000,1561.000000
997.352695,1.719036,80903.000000,1545.000000
1001.157920,1.709434,81951.000000,1600.000000
1004.958852,1.714891,82676.000000,1594.000000
1008.755490,1.709153,83280.000000,1627.000000
1012.547834,1.711670,83764.000000,1627.000000
1016.335885,1.725021,84043.000000,1583.000000
1020.119642,1.737088,84173.000000,1542.000000
1023.899105,1.744396,84269.000000,1518.000000
1028.931711,1.763299,84249.000000,1453.000000
1032.701156,1.784866,84151.000000,1381.000000
1036.466307,1.788097,83920.000000,1367.000000
1040.227165,1.804146,83703.000000,1314.000000
1043.983729,1.811531,83454.000000,1288.000000
1047.735999,1.809534,83200.000000,1290.000000
1051.483976,1.834776,82984.000000,1214.000000
1055.227659,1.825086,82891.000000,1240.000000
1058.967048,1.844480,82902.000000,1186.000000
1062.702144,1.840895,82983.000000,1197.000000
1066.432946,1.830324,83085.000000,1228.000000
1071.400670,1.822201,83272.000000,1254.000000
1075.121453,1.824659,83611.000000,1252.000000
1078.837943,1.818304,83910.000000,1275.000000
1082.550140,1.809637,84123.000000,1304.000000
1086.258042,1.800066,84498.000000,1339.000000
1089.961651,1.804329,84758.000000,1330.000000
1093.660967,1.805272,85070.000000,1332.000000
1097.355988,1.799722,85377.000000,1354.000000
1101.046716,1.816335,85627.000000,1307.000000
1104.733151,1.818439,85977.000000,1306.000000
1109.641718,1.827609,86198.000000,1282.000000
1113.318133,1.846812,86300.000000,1228.000000
1116.990256,1.860866,86380.000000,1190.000000
1120.658084,1.881709,86438.000000,1135.000000
1124.321619,1.912105,86497.000000,1059.000000
1127.980861,1.939610,86496.000000,994.000000
1131.635808,1.975904,86467.000000,914.000000
1135.286462,2.020477,86483.000000,825.000000
1138.932822,2.079664,86496.000000,720.000000
1142.574889,2.151234,86410.000000,610.000000
1147.424299,2.220495,86563.000000,521.000000
1151.056347,2.236231,86656.000000,503.000000
1154.684102,2.306540,86693.000000,428.000000
1158.307563,2.333095,86776.000000,403.000000
1161.926730,2.334954,86932.000000,402.000000
1165.541603,2.393246,87054.000000,352.000000
1169.152183,2.343150,87266.000000,396.000000
1172.758470,2.376478,87564.000000,368.000000
1176.360462,2.344723,88025.000000,398.000000
1179.958161,2.392638,88414.000000,358.000000
1184.748414,2.399951,89413.000000,356.000000
1188.336095,2.402817,90258.000000,357.000000
1191.919482,2.361209,91201.000000,397.000000
1195.498575,2.377251,92249.000000,387.000000
1199.073374,2.371912,93241.000000,396.000000
1202.643880,2.351824,94422.000000,420.000000
1206.210092,2.365983,95693.000000,412.000000
1209.772011,2.315362,96947.000000,469.000000
1213.329636,2.330454,98235.000000,459.000000
1216.882967,2.310027,99643.000000,488.000000
1221.614063,2.294907,101558.000000,515.000000
1225.157376,2.273719,102920.000000,548.000000
1228.696395,2.263834,104459.000000,569.000000
