Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:40:52,,
Header Version:,1,,
System Temp (C):,40.7,,
Detector Temp (C):,38.68,,
Humidity (%):,60.85,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.455535,18269.000000,640.000000
904.739192,1.466098,19684.000000,673.000000
909.949268,1.459741,21675.000000,752.000000
913.851816,1.474760,23482.000000,787.000000
917.750071,1.492206,25749.000000,829.000000
921.644031,1.518544,28448.000000,862.000000
925.533698,1.538958,31685.000000,916.000000
929.419072,1.582561,35299.000000,923.000000
933.300152,1.594961,38958.000000,990.000000
937.176938,1.631405,42411.000000,991.000000
941.049430,1.640172,45503.000000,1042.000000
944.917629,1.676017,48422.000000,1021.000000
950.068549,1.719601,52118.000000,994.000000
953.926729,1.731436,54797.000000,1017.000000
957.780616,1.750894,57646.000000,1023.000000
961.630209,1.751628,60453.000000,1071.000000
965.475508,1.764018,63306.000000,1090.000000
969.316514,1.757526,66143.000000,1156.000000
973.153226,1.751519,68846.000000,1220.000000
976.985644,1.727029,71365.000000,1338.000000
980.813769,1.722695,73772.000000,1397.000000
984.637600,1.706713,75891.000000,1491.000000
989.729363,1.689104,78252.000000,1601.000000
993.543176,1.690332,79748.000000,1627.000000
997.352695,1.673194,80903.000000,1717.000000
1001.157920,1.671261,81951.000000,1747.000000
1004.958852,1.674341,82676.000000,1750.000000
1008.755490,1.676511,83280.000000,1754.000000
1012.547834,1.679028,83764.000000,1754.000000
1016.335885,1.684702,84043.000000,1737.000000
1020.119642,1.695747,84173.000000,1696.000000
1023.899105,1.703212,84269.000000,1669.000000
1028.931711,1.721716,84249.000000,1599.000000
1032.701156,1.728331,84151.000000,1573.000000
1036.466307,1.743166,83920.000000,1516.000000
1040.227165,1.756903,83703.000000,1465.000000
1043.983729,1.764595,83454.000000,1435.000000
1047.735999,1.777109,83200.000000,1390.000000
1051.483976,1.783544,82984.000000,1366.000000
1055.227659,1.790108,82891.000000,1344.000000
1058.967048,1.786946,82902.000000,1354.000000
1062.702144,1.791237,82983.000000,1342.000000
1066.432946,1.784708,83085.000000,1364.000000
1071.400670,1.783145,83272.000000,1372.000000
1075.121453,1.770587,83611.000000,1418.000000
1078.837943,1.764247,83910.000000,1444.000000
1082.550140,1.765648,84123.000000,1443.000000
1086.258042,1.759825,84498.000000,1469.000000
1089.961651,1.757332,84758.000000,1482.000000
1093.660967,1.755717,85070.000000,1493.000000
1097.355988,1.764319,85377.000000,1469.000000
1101.046716,1.766477,85627.000000,1466.000000
1104.733151,1.770923,85977.000000,1457.000000
1109.641718,1.785970,86198.000000,1411.000000
1113.318133,1.803111,86300.000000,1358.000000
1116.990256,1.820138,86380.000000,1307.000000
1120.658084,1.848214,86438.000000,1226.000000
1124.321619,1.861819,86497.000000,1189.000000
1127.980861,1.896789,86496.000000,1097.000000
1131.635808,1.932099,86467.000000,1011.000000
1135.286462,1.984623,86483.000000,896.000000
1138.932822,2.051635,86496.000000,768.000000
1142.574889,2.104055,86410.000000,680.000000
1147.424299,2.199345,86563.000000,547.000000
1151.056347,2.217639,86656.000000,525.000000
1154.684102,2.273342,86693.000000,462.000000
1158.307563,2.332018,86776.000000,404.000000
1161.926730,2.341484,86932.000000,396.000000
1165.541603,2.360005,87054.000000,380.000000
1169.152183,2.336619,87266.000000,402.000000
1172.758470,2.364834,87564.000000,378.000000
1176.360462,2.352429,88025.000000,391.000000
1179.958161,2.381855,88414.000000,367.000000
1184.748414,2.390299,89413.000000,364.000000
1188.336095,2.375702,90258.000000,380.000000
1191.919482,2.390626,91201.000000,371.000000
1195.498575,2.362902,92249.000000,400.000000
1199.073374,2.352607,93241.000000,414.000000
1202.643880,2.360176,94422.000000,412.000000
1206.210092,2.344392,95693.000000,433.000000
1209.772011,2.330436,96947.000000,453.000000
1213.329636,2.320168,98235.000000,470.000000
1216.882967,2.297743,99643.000000,502.000000
1221.614063,2.257751,101558.000000,561.000000
1225.157376,2.287405,102920.000000,531.000000
