Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:49:39,,
Header Version:,1,,
System Temp (C):,41.63,,
Detector Temp (C):,39.77,,
Humidity (%):,57.75,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.511978,18269.000000,562.000000
904.739192,1.536717,19684.000000,572.000000
909.949268,1.525055,21675.000000,647.000000
913.851816,1.555157,23482.000000,654.000000
917.750071,1.586635,25749.000000,667.000000
921.644031,1.583648,28448.000000,742.000000
925.533698,1.614363,31685.000000,770.000000
929.419072,1.632363,35299.000000,823.000000
933.300152,1.668910,38958.000000,835.000000
937.176938,1.685967,42411.000000,874.000000
941.049430,1.713557,45503.000000,880.000000
944.917629,1.730318,48422.000000,901.000000
950.068549,1.766623,52118.000000,892.000000
953.926729,1.786934,54797.000000,895.000000
957.780616,1.792286,57646.000000,930.000000
961.630209,1.805986,60453.000000,945.000000
965.475508,1.794124,63306.000000,1017.000000
969.316514,1.795998,66143.000000,1058.000000
973.153226,1.784800,68846.000000,1130.000000
976.985644,1.767482,71365.000000,1219.000000
980.813769,1.757976,73772.000000,1288.000000
984.637600,1.745058,75891.000000,1365.000000
989.729363,1.740596,78252.000000,1422.000000
993.543176,1.723318,79748.000000,1508.000000
997.352695,1.717073,80903.000000,1552.000000
1001.157920,1.717102,81951.000000,1572.000000
1004.958852,1.720099,82676.000000,1575.000000
1008.755490,1.718598,83280.000000,1592.000000
1012.547834,1.729655,83764.000000,1561.000000
1016.335885,1.733610,84043.000000,1552.000000
1020.119642,1.749951,84173.000000,1497.000000
1023.899105,1.752773,84269.000000,1489.000000
1028.931711,1.773889,84249.000000,1418.000000
1032.701156,1.795047,84151.000000,1349.000000
1036.466307,1.802634,83920.000000,1322.000000
1040.227165,1.807131,83703.000000,1305.000000
1043.983729,1.832957,83454.000000,1226.000000
1047.735999,1.840580,83200.000000,1201.000000
1051.483976,1.850437,82984.000000,1171.000000
1055.227659,1.841867,82891.000000,1193.000000
1058.967048,1.847789,82902.000000,1177.000000
1062.702144,1.845271,82983.000000,1185.000000
1066.432946,1.849485,83085.000000,1175.000000
1071.400670,1.840595,83272.000000,1202.000000
1075.121453,1.835904,83611.000000,1220.000000
1078.837943,1.834262,83910.000000,1229.000000
1082.550140,1.808639,84123.000000,1307.000000
1086.258042,1.820656,84498.000000,1277.000000
1089.961651,1.810578,84758.000000,1311.000000
1093.660967,1.815165,85070.000000,1302.000000
1097.355988,1.825831,85377.000000,1275.000000
1101.046716,1.820676,85627.000000,1294.000000
1104.733151,1.833667,85977.000000,1261.000000
1109.641718,1.840328,86198.000000,1245.000000
1113.318133,1.861194,86300.000000,1188.000000
1116.990256,1.873831,86380.000000,1155.000000
1120.658084,1.895707,86438.000000,1099.000000
1124.321619,1.916226,86497.000000,1049.000000
1127.980861,1.952919,86496.000000,964.000000
1131.635808,1.991874,86467.000000,881.000000
1135.286462,2.039304,86483.000000,790.000000
1138.932822,2.078459,86496.000000,722.000000
1142.574889,2.145576,86410.000000,618.000000
1147.424299,2.221329,86563.000000,520.000000
1151.056347,2.274098,86656.000000,461.000000
1154.684102,2.309595,86693.000000,425.000000
1158.307563,2.318264,86776.000000,417.000000
1161.926730,2.357116,86932.000000,382.000000
1165.541603,2.376308,87054.000000,366.000000
1169.152183,2.378552,87266.000000,365.000000
1172.758470,2.387231,87564.000000,359.000000
1176.360462,2.393156,88025.000000,356.000000
1179.958161,2.389014,88414.000000,361.000000
1184.748414,2.377369,89413.000000,375.000000
1188.336095,2.399183,90258.000000,360.000000
1191.919482,2.377936,91201.000000,382.000000
1195.498575,2.413512,92249.000000,356.000000
1199.073374,2.385276,93241.000000,384.000000
1202.643880,2.370847,94422.000000,402.000000
