Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:29:7,,
Header Version:,1,,
System Temp (C):,38.82,,
Detector Temp (C):,36.55,,
Humidity (%):,66.94,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.383193,18269.000000,756.000000
904.739192,1.402576,19684.000000,779.000000
909.949268,1.404501,21675.000000,854.000000
913.851816,1.418427,23482.000000,896.000000
917.750071,1.439021,25749.000000,937.000000
921.644031,1.452318,28448.000000,1004.000000
925.533698,1.480907,31685.000000,1047.000000
929.419072,1.510735,35299.000000,1089.000000
933.300152,1.537903,38958.000000,1129.000000
937.176938,1.552662,42411.000000,1188.000000
941.049430,1.584688,45503.000000,1184.000000
944.917629,1.609131,48422.000000,1191.000000
950.068549,1.637806,52118.000000,1200.000000
953.926729,1.661026,54797.000000,1196.000000
957.780616,1.678702,57646.000000,1208.000000
961.630209,1.687646,60453.000000,1241.000000
965.475508,1.690855,63306.000000,1290.000000
969.316514,1.680920,66143.000000,1379.000000
973.153226,1.675016,68846.000000,1455.000000
976.985644,1.662873,71365.000000,1551.000000
980.813769,1.649356,73772.000000,1654.000000
984.637600,1.633938,75891.000000,1763.000000
989.729363,1.623749,78252.000000,1861.000000
993.543176,1.613694,79748.000000,1941.000000
997.352695,1.606935,80903.000000,2000.000000
1001.157920,1.603286,81951.000000,2043.000000
1004.958852,1.607749,82676.000000,2040.000000
1008.755490,1.609423,83280.000000,2047.000000
1012.547834,1.605412,83764.000000,2078.000000
1016.335885,1.620442,84043.000000,2014.000000
1020.119642,1.626756,84173.000000,1988.000000
1023.899105,1.640786,84269.000000,1927.000000
1028.931711,1.652332,84249.000000,1876.000000
1032.701156,1.668823,84151.000000,1804.000000
1036.466307,1.673934,83920.000000,1778.000000
1040.227165,1.697949,83703.000000,1678.000000
1043.983729,1.705810,83454.000000,1643.000000
1047.735999,1.707669,83200.000000,1631.000000
