Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:50:18,,
Header Version:,1,,
System Temp (C):,37.34,,
Detector Temp (C):,35.07,,
Humidity (%):,70.14,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.546547,18269.000000,519.000000
904.739192,1.526216,19684.000000,586.000000
909.949268,1.522378,21675.000000,651.000000
913.851816,1.565914,23482.000000,638.000000
917.750071,1.563188,25749.000000,704.000000
921.644031,1.581313,28448.000000,746.000000
925.533698,1.613799,31685.000000,771.000000
929.419072,1.626596,35299.000000,834.000000
933.300152,1.666317,38958.000000,840.000000
937.176938,1.667484,42411.000000,912.000000
941.049430,1.729644,45503.000000,848.000000
944.917629,1.735165,48422.000000,891.000000
950.068549,1.771519,52118.000000,882.000000
953.926729,1.781629,54797.000000,906.000000
957.780616,1.795567,57646.000000,923.000000
961.630209,1.810606,60453.000000,935.000000
965.475508,1.803622,63306.000000,995.000000
969.316514,1.808069,66143.000000,1029.000000
973.153226,1.783649,68846.000000,1133.000000
976.985644,1.773581,71365.000000,1202.000000
980.813769,1.764088,73772.000000,1270.000000
984.637600,1.764580,75891.000000,1305.000000
989.729363,1.739985,78252.000000,1424.000000
993.543176,1.732045,79748.000000,1478.000000
997.352695,1.719317,80903.000000,1544.000000
1001.157920,1.720987,81951.000000,1558.000000
1004.958852,1.713803,82676.000000,1598.000000
1008.755490,1.718598,83280.000000,1592.000000
1012.547834,1.727988,83764.000000,1567.000000
1016.335885,1.735292,84043.000000,1546.000000
1020.119642,1.743901,84173.000000,1518.000000
1023.899105,1.753065,84269.000000,1488.000000
1028.931711,1.788844,84249.000000,1370.000000
1032.701156,1.788656,84151.000000,1369.000000
1036.466307,1.802306,83920.000000,1323.000000
1040.227165,1.816890,83703.000000,1276.000000
1043.983729,1.829780,83454.000000,1235.000000
1047.735999,1.838416,83200.000000,1207.000000
1051.483976,1.847112,82984.000000,1180.000000
1055.227659,1.844789,82891.000000,1185.000000
1058.967048,1.852239,82902.000000,1165.000000
1062.702144,1.858669,82983.000000,1149.000000
1066.432946,1.841428,83085.000000,1197.000000
1071.400670,1.842768,83272.000000,1196.000000
1075.121453,1.829192,83611.000000,1239.000000
1078.837943,1.831093,83910.000000,1238.000000
1082.550140,1.820428,84123.000000,1272.000000
1086.258042,1.822701,84498.000000,1271.000000
1089.961651,1.823352,84758.000000,1273.000000
1093.660967,1.819861,85070.000000,1288.000000
1097.355988,1.820078,85377.000000,1292.000000
1101.046716,1.837441,85627.000000,1245.000000
1104.733151,1.836431,85977.000000,1253.000000
1109.641718,1.838935,86198.000000,1249.000000
1113.318133,1.866343,86300.000000,1174.000000
1116.990256,1.864899,86380.000000,1179.000000
1120.658084,1.890991,86438.000000,1111.000000
1124.321619,1.909651,86497.000000,1065.000000
1127.980861,1.945770,86496.000000,980.000000
1131.635808,1.991382,86467.000000,882.000000
1135.286462,2.036564,86483.000000,795.000000
1138.932822,2.068352,86496.000000,739.000000
1142.574889,2.156968,86410.000000,602.000000
1147.424299,2.230615,86563.000000,509.000000
1151.056347,2.271281,86656.000000,464.000000
1154.684102,2.291580,86693.000000,443.000000
1158.307563,2.320352,86776.000000,415.000000
1161.926730,2.365148,86932.000000,375.000000
1165.541603,2.332334,87054.000000,405.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.397018,87564.000000,351.000000
1176.360462,2.410580,88025.000000,342.000000
1179.958161,2.438665,88414.000000,322.000000
1184.748414,2.369337,89413.000000,382.000000
1188.336095,2.394384,90258.000000,364.000000
1191.919482,2.397707,91201.000000,365.000000
1195.498575,2.433483,92249.000000,340.000000
1199.073374,2.378542,93241.000000,390.000000
1202.643880,2.331621,94422.000000,440.000000
1206.210092,2.359704,95693.000000,418.000000
1209.772011,2.346053,96947.000000,437.000000
1213.329636,2.321093,98235.000000,469.000000
1216.882967,2.322668,99643.000000,474.000000
1221.614063,2.287383,101558.000000,524.000000
1225.157376,2.260451,102920.000000,565.000000
1228.696395,2.259278,104459.000000,575.000000
1232.231121,2.252255,106001.000000,593.000000
1235.761552,2.230417,107602.000000,633.000000
1239.287691,2.239953,109122.000000,628.000000
1242.809535,2.233546,110606.000000,646.000000
1246.327086,2.213649,112195.000000,686.000000
1249.840343,2.244008,113829.000000,649.000000
1253.349307,2.229303,115465.000000,681.000000
1258.021246,2.230778,117559.000000,691.000000
1261.520191,2.235609,119218.000000,693.000000
1265.014842,2.237849,121045.000000,700.000000
1268.505200,2.259566,122707.000000,675.000000
1271.991264,2.257536,124487.000000,688.000000
1275.473035,2.271137,126207.000000,676.000000
1278.950512,2.287822,127852.000000,659.000000
1282.423695,2.310724,129253.000000,632.000000
1285.892584,2.317008,130722.000000,630.000000
1289.357180,2.332580,131838.000000,613.000000
1293.969962,2.371452,133363.000000,567.000000
1297.424540,2.376140,134097.000000,564.000000
1300.874824,2.398410,134896.000000,539.000000
1304.320814,2.461950,135580.000000,468.000000
