Method:,Hadamard 1,,
1349.857066,2.789635,136769.000000,222.000000
1353.241514,2.791818,136220.000000,220.000000
1356.621668,2.897432,135819.000000,172.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,2.987148,134947.000000,139.000000
1367.857839,3.132211,134229.000000,99.000000
1371.219387,3.157915,133782.000000,93.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.381433,132372.000000,55.000000
1384.622644,4.518909,132120.000000,4.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,nan,129577.000000,-26.000000
1409.016856,nan,129091.000000,-2.000000
1412.325449,3.729219,128656.000000,24.000000
1415.629749,nan,128099.000000,-19.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,3.653137,125978.000000,28.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-16.000000
1452.778400,nan,125464.000000,-10.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,4.192400,124592.000000,8.000000
1465.758017,3.679358,124260.000000,26.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,nan,119914.000000,-10.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-11.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.501158,114146.000000,36.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,nan,112368.000000,-7.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,3.454618,105395.000000,37.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.487687,101438.000000,33.000000
1554.691780,nan,100012.000000,-17.000000
1557.805728,3.488872,98633.000000,32.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.482311,94118.000000,31.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.558497,90456.000000,25.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,3.747567,83880.000000,15.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,3.224111,77067.000000,46.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.322219,71400.000000,34.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.314518,68082.000000,33.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,3.219229,51356.000000,31.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.600274,47803.000000,12.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,3.165605,40998.000000,28.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,nan,33256.000000,-7.000000
1670.987439,2.989702,29297.000000,30.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,3.183514,21362.000000,14.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,2.487623,10757.000000,35.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,nan,5614.000000,-38.000000
