Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:21:17,,
Header Version:,1,,
System Temp (C):,35.96,,
Detector Temp (C):,34.35,,
Humidity (%):,77.89,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.583196,18269.000000,477.000000
904.739192,1.564949,19684.000000,536.000000
909.949268,1.580847,21675.000000,569.000000
913.851816,1.596949,23482.000000,594.000000
917.750071,1.598516,25749.000000,649.000000
921.644031,1.614574,28448.000000,691.000000
925.533698,1.650207,31685.000000,709.000000
929.419072,1.684440,35299.000000,730.000000
933.300152,1.702417,38958.000000,773.000000
937.176938,1.730402,42411.000000,789.000000
941.049430,1.747416,45503.000000,814.000000
944.917629,1.796863,48422.000000,773.000000
950.068549,1.826567,52118.000000,777.000000
953.926729,1.850577,54797.000000,773.000000
957.780616,1.860402,57646.000000,795.000000
961.630209,1.880505,60453.000000,796.000000
965.475508,1.874588,63306.000000,845.000000
969.316514,1.876001,66143.000000,880.000000
973.153226,1.855155,68846.000000,961.000000
976.985644,1.851752,71365.000000,1004.000000
980.813769,1.838914,73772.000000,1069.000000
984.637600,1.824048,75891.000000,1138.000000
989.729363,1.806780,78252.000000,1221.000000
993.543176,1.798943,79748.000000,1267.000000
997.352695,1.792354,80903.000000,1305.000000
1001.157920,1.783542,81951.000000,1349.000000
1004.958852,1.782884,82676.000000,1363.000000
1008.755490,1.787002,83280.000000,1360.000000
1012.547834,1.794012,83764.000000,1346.000000
1016.335885,1.791922,84043.000000,1357.000000
1020.119642,1.811564,84173.000000,1299.000000
1023.899105,1.816427,84269.000000,1286.000000
1028.931711,1.836720,84249.000000,1227.000000
1032.701156,1.837633,84151.000000,1223.000000
1036.466307,1.866199,83920.000000,1142.000000
1040.227165,1.864695,83703.000000,1143.000000
1043.983729,1.873394,83454.000000,1117.000000
1047.735999,1.894408,83200.000000,1061.000000
1051.483976,1.888800,82984.000000,1072.000000
1055.227659,1.903567,82891.000000,1035.000000
