Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:23:56,,
Header Version:,1,,
System Temp (C):,41,,
Detector Temp (C):,39.25,,
Humidity (%):,57.5,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.440857,18269.000000,662.000000
904.739192,1.454007,19684.000000,692.000000
909.949268,1.463220,21675.000000,746.000000
913.851816,1.460645,23482.000000,813.000000
917.750071,1.484418,25749.000000,844.000000
921.644031,1.513535,28448.000000,872.000000
925.533698,1.541812,31685.000000,910.000000
929.419072,1.568670,35299.000000,953.000000
933.300152,1.586275,38958.000000,1010.000000
937.176938,1.610445,42411.000000,1040.000000
941.049430,1.646470,45503.000000,1027.000000
944.917629,1.674743,48422.000000,1024.000000
950.068549,1.711378,52118.000000,1013.000000
953.926729,1.734435,54797.000000,1010.000000
957.780616,1.755589,57646.000000,1012.000000
961.630209,1.760642,60453.000000,1049.000000
965.475508,1.760052,63306.000000,1100.000000
969.316514,1.756775,66143.000000,1158.000000
973.153226,1.742012,68846.000000,1247.000000
976.985644,1.731597,71365.000000,1324.000000
980.813769,1.715603,73772.000000,1420.000000
984.637600,1.711398,75891.000000,1475.000000
989.729363,1.697319,78252.000000,1571.000000
993.543176,1.676669,79748.000000,1679.000000
997.352695,1.673701,80903.000000,1715.000000
1001.157920,1.665336,81951.000000,1771.000000
1004.958852,1.665012,82676.000000,1788.000000
1008.755490,1.671832,83280.000000,1773.000000
1012.547834,1.667303,83764.000000,1802.000000
1016.335885,1.681712,84043.000000,1749.000000
1020.119642,1.689897,84173.000000,1719.000000
1023.899105,1.696498,84269.000000,1695.000000
1028.931711,1.712845,84249.000000,1632.000000
1032.701156,1.736131,84151.000000,1545.000000
1036.466307,1.734375,83920.000000,1547.000000
1040.227165,1.743764,83703.000000,1510.000000
1043.983729,1.763688,83454.000000,1438.000000
1047.735999,1.772447,83200.000000,1405.000000
1051.483976,1.783544,82984.000000,1366.000000
1055.227659,1.783693,82891.000000,1364.000000
1058.967048,1.789520,82902.000000,1346.000000
1062.702144,1.785131,82983.000000,1361.000000
1066.432946,1.782169,83085.000000,1372.000000
1071.400670,1.769436,83272.000000,1416.000000
1075.121453,1.768449,83611.000000,1425.000000
1078.837943,1.760056,83910.000000,1458.000000
1082.550140,1.759077,84123.000000,1465.000000
1086.258042,1.752205,84498.000000,1495.000000
1089.961651,1.754121,84758.000000,1493.000000
1093.660967,1.752240,85070.000000,1505.000000
1097.355988,1.758738,85377.000000,1488.000000
1101.046716,1.761763,85627.000000,1482.000000
1104.733151,1.767360,85977.000000,1469.000000
1109.641718,1.779251,86198.000000,1433.000000
1113.318133,1.800242,86300.000000,1367.000000
1116.990256,1.813215,86380.000000,1328.000000
1120.658084,1.828478,86438.000000,1283.000000
1124.321619,1.860725,86497.000000,1192.000000
1127.980861,1.896789,86496.000000,1097.000000
1131.635808,1.939901,86467.000000,993.000000
1135.286462,1.987053,86483.000000,891.000000
1138.932822,2.042126,86496.000000,785.000000
1142.574889,2.115706,86410.000000,662.000000
1147.424299,2.208979,86563.000000,535.000000
1151.056347,2.239698,86656.000000,499.000000
1154.684102,2.271466,86693.000000,464.000000
1158.307563,2.299910,86776.000000,435.000000
1161.926730,2.331725,86932.000000,405.000000
1165.541603,2.383486,87054.000000,360.000000
1169.152183,2.353134,87266.000000,387.000000
1172.758470,2.389657,87564.000000,357.000000
1176.360462,2.372897,88025.000000,373.000000
1179.958161,2.364458,88414.000000,382.000000
1184.748414,2.368202,89413.000000,383.000000
1188.336095,2.354513,90258.000000,399.000000
1191.919482,2.355774,91201.000000,402.000000
1195.498575,2.382898,92249.000000,382.000000
1199.073374,2.360013,93241.000000,407.000000
1202.643880,2.329651,94422.000000,442.000000
1206.210092,2.371286,95693.000000,407.000000
1209.772011,2.340131,96947.000000,443.000000
1213.329636,2.302070,98235.000000,490.000000
1216.882967,2.288329,99643.000000,513.000000
1221.614063,2.279987,101558.000000,533.000000
1225.157376,2.253588,102920.000000,574.000000
1228.696395,2.252533,104459.000000,584.000000
1232.231121,2.237849,106001.000000,613.000000
1235.761552,2.235246,107602.000000,626.000000
1239.287691,2.223665,109122.000000,652.000000
1242.809535,2.234219,110606.000000,645.000000
1246.327086,2.222604,112195.000000,672.000000
1249.840343,2.201947,113829.000000,715.000000
1253.349307,2.209361,115465.000000,713.000000
1258.021246,2.203969,117559.000000,735.000000
1261.520191,2.217204,119218.000000,723.000000
1265.014842,2.222609,121045.000000,725.000000
1268.505200,2.238836,122707.000000,708.000000
1271.991264,2.235986,124487.000000,723.000000
1275.473035,2.246170,126207.000000,716.000000
1278.950512,2.294463,127852.000000,649.000000
1282.423695,2.268208,129253.000000,697.000000
1285.892584,2.290923,130722.000000,669.000000
1289.357180,2.312506,131838.000000,642.000000
1293.969962,2.357138,133363.000000,586.000000
1297.424540,2.375371,134097.000000,565.000000
1300.874824,2.400025,134896.000000,537.000000
1304.320814,2.441114,135580.000000,491.000000
1307.762510,2.437040,136229.000000,498.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.531390,136992.000000,403.000000
1318.061837,2.551630,137473.000000,386.000000
1321.486359,2.586486,137770.000000,357.000000
1324.906587,2.633122,137920.000000,321.000000
1328.322522,2.658462,138008.000000,303.000000
1332.870422,2.700609,138020.000000,275.000000
1336.276338,2.798953,137847.000000,219.000000
1339.677961,2.800449,137691.000000,218.000000
1343.075289,2.807782,137466.000000,214.000000
1346.468324,2.877343,137219.000000,182.000000
1349.857066,2.873537,136769.000000,183.000000
1353.241514,2.927415,136220.000000,161.000000
1356.621668,3.019017,135819.000000,130.000000
1359.997528,3.078659,135437.000000,113.000000
1363.369095,3.205884,134947.000000,84.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.148674,133782.000000,95.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,nan,131655.000000,-9.000000
1394.630003,3.626956,131316.000000,31.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,nan,130249.000000,-18.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,4.260691,127582.000000,7.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-12.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,nan,125591.000000,-15.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-25.000000
1462.519553,3.648332,124592.000000,28.000000
1465.758017,nan,124260.000000,-16.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,nan,119914.000000,-14.000000
1495.776629,3.733843,119197.000000,22.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,nan,115106.000000,-10.000000
1515.933389,3.394703,114146.000000,46.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,3.967747,111411.000000,12.000000
